Price,Close,High,Low,Open,Volume
Ticker,WELL,WELL,WELL,WELL,WELL
Date,,,,,
2020-11-27,56.477779388427734,57.10783934388842,56.01398710908701,57.09908665663363,703400
2020-11-30,55.11265563964844,56.845317337506195,55.09515360170978,56.836564649450665,3714400
2020-12-01,55.55894470214844,56.45152853473445,55.36642563879495,56.0752430953647,1961800
2020-12-02,54.67510986328125,55.838970246828836,54.578850332230296,54.815122816217524,2062200
2020-12-03,55.29642105102539,56.17150624159159,53.83503595985039,53.83503595985039,2719600
2020-12-04,56.18024444580078,56.53903116006726,55.63769804557466,56.00523077018147,2386200
2020-12-07,57.510379791259766,58.192942560597494,56.40777479968247,56.40777479968247,3066300
2020-12-08,56.8365592956543,58.2279428062485,56.68779699444722,57.13409057441263,3414900
2020-12-09,56.89781951904297,57.440372674958844,56.48653665355493,57.09033859618553,3098400
2020-12-10,56.031490325927734,57.344113113546264,55.72521301075236,56.26776616645213,1951400
2020-12-11,56.224002838134766,56.390270508249586,55.20890813442839,55.716453817195585,2120900
2020-12-14,55.340171813964844,57.27409835873695,55.305167742503016,57.16034013374399,3389900
2020-12-15,57.641639709472656,57.667891094865894,55.01639101046913,55.71645577238975,2409200
2020-12-16,58.18418884277344,58.70923660401965,57.405366550383576,57.755400616662556,3326400
2020-12-17,57.711639404296875,58.7354901375686,56.6790426603924,58.5429710821441,3185100
2020-12-18,56.02273941040039,58.13168996054208,55.16516290077756,57.825412635676784,5336200
2020-12-21,54.82387161254883,55.943975156543225,54.298820572672554,55.278911173667645,4141100
2020-12-22,54.84138488769531,55.17391696752821,54.1238179468057,54.79763145728454,3636400
2020-12-23,54.57010269165039,55.506439969634634,54.09755770888109,54.692613612033796,1564700
2020-12-24,55.58519744873047,55.655202258281605,54.53509860008564,54.850128588496304,547500
2020-12-28,55.10389709472656,55.68145089763764,54.73636103568941,55.60269340914195,4210400
2020-12-29,55.28766632080078,55.78646266106952,54.78011729348338,55.637700362962576,1364400
2020-12-30,55.830223083496094,56.51278921749539,55.25266917821819,55.33142668067302,1195200
2020-12-31,56.54777908325195,56.65278460924052,54.87636991360632,55.61143863907075,1424900
2021-01-04,53.9050407409668,56.617793146547385,53.81753389104704,56.56529037186447,2235500
2021-01-05,54.22007369995117,54.83263169732711,53.90504368197655,54.08006072953718,1986500
2021-01-06,56.51278305053711,56.854064411208206,54.9026324390803,55.34017332982213,2458200
2021-01-07,55.392677307128906,56.41652474962097,54.596353002156036,56.32026521745301,1962700
2021-01-08,54.850128173828125,55.14765612305864,53.73877387341333,54.29007634896415,1941000
2021-01-11,53.537498474121094,54.692606046775246,53.44123895337129,54.57009514333795,1748200
2021-01-12,53.45875930786133,54.01881125159904,53.12622721445223,53.800040752440694,2285700
2021-01-13,55.83897018432617,55.89147295526094,53.76502393992822,53.76502393992822,1596900
2021-01-14,55.620201110839844,56.52153096981395,55.46268611780058,56.02273460458035,1319700
2021-01-15,56.224002838134766,56.582789562836446,54.97263565966415,55.50643606507536,2649000
2021-01-19,53.37998580932617,56.09273785125267,53.029951780225765,55.970226942519105,2995100
2021-01-20,54.368831634521484,54.6663595716528,52.92494536999586,53.24872469217133,3442000
2021-01-21,54.123809814453125,54.46509453199222,53.204974561194966,53.8700386209318,2244500
2021-01-22,55.19141387939453,55.36643092294926,53.56376104922869,53.70377401643798,2111300
2021-01-25,54.745121002197266,55.78646718796389,53.791281664985966,54.727618964851736,2182000
2021-01-26,54.071311950683594,55.383934813999396,53.59001756843565,54.675117266066735,2218700
2021-01-27,52.32114028930664,53.966291627881844,51.96235689398021,53.8000272918625,2102500
2021-01-28,54.06255340576172,55.31392066695255,52.286138391390665,52.35614653883987,2087200
2021-01-29,53.02995681762695,54.097557703441616,52.02361473017005,53.52875318666477,2746500
2021-02-01,54.70137023925781,54.7276249672418,52.38240511648004,53.371248636836285,2166800
2021-02-02,54.40382766723633,55.173900497649235,54.132554476763204,54.96388275910048,2541100
2021-02-03,54.33382797241211,54.57010045410887,52.636170517245745,53.598759142079565,2284800
2021-02-04,55.926483154296875,56.066496122413724,54.34258374020991,54.73637125621744,2368000
2021-02-05,56.02273941040039,56.827819819632694,55.83022366541613,56.02273941040039,1977400
2021-02-08,55.31391525268555,55.95272451385636,55.08639547209025,55.74270676841022,1481300
2021-02-09,55.3314208984375,56.00523427387572,54.66636021023095,56.00523427387572,2133800
2021-02-10,56.81905746459961,57.93040833327482,54.89387697508627,55.31391580837014,2625100
2021-02-11,58.13168716430664,58.499219936466034,56.43402625050664,56.88907254814224,2900200
2021-02-12,59.0767822265625,59.15553639463413,57.84291351601202,58.09668807370705,2629400
2021-02-16,58.77924346923828,59.5055629725494,58.06167665338778,59.14677622645197,3703100
2021-02-17,58.88425827026367,59.16428419417604,57.449124575669686,58.41171327184692,1623500
2021-02-18,59.654335021972656,59.820602729161834,58.57798796055179,59.0942831072091,2414000
2021-02-19,60.387210845947266,60.81104567824145,59.539547917985004,60.29891388740192,2864100
2021-02-22,61.711673736572266,63.08912489133712,60.04283661087642,60.04283661087642,3172400
2021-02-23,62.338600158691406,62.80658008363848,61.44678541802998,62.338600158691406,2830800
2021-02-24,64.98754119873047,65.08466985831355,62.63881014780119,62.65646684198674,3675000
2021-02-25,62.05603790283203,65.45552076261666,61.73816351596451,64.7138183510091,2754600
2021-02-26,59.95454406738281,62.347427070053406,59.928055656559486,62.18848986848809,3739800
2021-03-01,60.466678619384766,62.418070235028026,60.44901518692836,61.0935957390744,2651800
2021-03-02,60.59029769897461,60.86402028144836,59.521889045386544,60.59029769897461,2594700
2021-03-03,60.9434700012207,61.45560164292929,59.99867867299067,60.095807320094856,2741000
2021-03-04,61.57041549682617,62.153180848958755,60.2459408259662,61.199557469149205,2523600
2021-03-05,62.03837203979492,62.47986343001368,60.449000340357784,61.84411475023882,2322400
2021-03-08,63.77786636352539,64.72265792345767,61.7734911398636,62.700626003548685,2032900
2021-03-09,64.24585723876953,64.64319697002077,63.31872221701402,63.927982759117754,2687400
2021-03-10,65.31425476074219,65.50851210209068,63.20392589177597,64.17520586189261,2077900
