Price,Close,High,Low,Open,Volume
Ticker,EXE,EXE,EXE,EXE,EXE
Date,,,,,
2021-02-10,35.7778205871582,39.761968495638286,34.19529290624892,34.19529290624892,1836900
2021-02-11,34.036251068115234,36.159542177637825,33.9964896985792,36.159542177637825,1652100
2021-02-12,33.80562973022461,34.59291816814479,33.042200540094576,34.20324947928375,2088200
2021-02-16,34.632686614990234,36.21521487448549,34.20325647017059,35.149593607858165,1369100
2021-02-17,35.197296142578125,35.467677672469314,34.592915505314245,35.01439143612198,1910200
2021-02-18,34.19529342651367,35.785772190537564,34.02033979171985,35.18139159499138,1589500
2021-02-19,34.99053955078125,35.491541307393085,34.203251076105516,34.720157987454016,1048200
2021-02-22,34.86330032348633,35.80963425056417,34.71220590831867,35.65853983539651,1449400
2021-02-23,34.720157623291016,34.95077781415675,33.40006012997406,34.95077781415675,888400
2021-02-24,35.78577423095703,35.849394841272286,33.90900869702455,34.38615417359591,3153100
2021-02-25,35.586978912353516,36.183408726527034,35.07007185996356,36.04026532843748,2485000
2021-02-26,35.13368606567383,35.73806683196501,34.52532825194173,35.435877965618594,466100
2021-03-01,35.523338317871094,36.00843477956495,35.0541500399149,35.348387733520426,718900
2021-03-02,36.02435302734375,37.177451046191266,35.52335123335653,35.52335123335653,756600
2021-03-03,37.5750617980957,37.88520467994247,35.9607267804843,36.191343901859085,1214600
2021-03-04,36.72415542602539,38.799730727956025,36.41401254800772,37.901109364101515,679700
2021-03-05,35.80964279174805,37.439886606882055,35.00645202792778,37.37626597462764,968200
2021-03-08,35.28478240966797,35.88916624228745,34.203256000642384,35.539258854897696,1125500
2021-03-09,35.21320343017578,35.738061369008285,34.687550688696255,34.74401201261355,183400
2021-03-10,35.586978912353516,35.682406833213584,34.807644319198644,35.19731009897663,484300
2021-03-11,36.0561637878418,36.43787843395377,35.39611346000763,35.5869722998628,578900
2021-03-12,36.3822135925293,36.827548883790136,35.69830701557812,36.684405505656244,684300
2021-03-15,36.3822135925293,36.77983341321268,35.86530661220151,36.51740287543438,626800
2021-03-16,35.634681701660156,36.481610644137284,34.946798226121174,36.40606192382319,717600
2021-03-17,36.008445739746094,36.26292215225611,35.149588605924336,35.68239764661776,543100
2021-03-18,34.592926025390625,35.9845954631937,34.3702598860937,35.72216491308063,886900
2021-03-19,34.441829681396484,34.79968509024123,34.036255768761364,34.433875586231935,537100
2021-03-22,33.996490478515625,34.59292013603344,33.33644020140215,34.37820509529526,539100
2021-03-23,33.16149139404297,33.972636137045264,32.63663338781775,33.62272877716293,447000
2021-03-24,33.08197021484375,34.036258458917814,32.82749375423716,33.79768715629897,688700
2021-03-25,33.52729797363281,33.662490269228684,31.809580735272043,32.72410739485032,675200
2021-03-26,34.457733154296875,34.465684215474425,33.51139609345812,33.61477809035611,325000
2021-03-29,33.8135871887207,34.60087267138363,33.670443822127766,34.5133988661086,204000
