Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2020-11-27,447.6126403808594,448.7973352192125,436.35815992866935,447.69163610503824,899700
2020-11-30,459.0448913574219,460.63432645857245,449.19226769463916,451.23585293444205,2557000
2020-12-01,465.0867614746094,469.71689948887706,459.36077612628196,464.0007961388883,3041900
2020-12-02,472.7773742675781,476.04512240747795,463.60594510337665,470.38825033711475,2003400
2020-12-03,471.1089782714844,475.30473079964054,465.63968301069315,473.8732267094032,1488100
2020-12-04,468.5617980957031,472.6094704479653,463.25046526609515,470.3783081488851,1650000
2020-12-07,466.8538818359375,471.99737114590647,464.9879919925967,467.7917376283123,1263500
2020-12-08,467.92999267578125,473.4288726832143,466.85390936723746,466.85390936723746,1433700
2020-12-09,455.4908142089844,471.40504894665474,453.01284294946385,471.40504894665474,2417100
2020-12-10,462.75689697265625,466.9625311009246,456.10293735439143,457.13952288806956,1564300
2020-12-11,465.3730163574219,465.876486039783,459.10406410461474,462.0262731227019,1192500
2020-12-14,461.3826599121094,471.56580817394,460.3060743697257,465.6099996260461,1745400
2020-12-15,465.1854248046875,467.6546666724607,459.51602497964365,464.0100632642584,1129100
2020-12-16,452.1576843261719,462.7062779318968,451.9502463152033,460.6024791214398,2058300
2020-12-17,459.2197265625,459.26909934285453,452.51325723101024,452.72066510745685,1765800
2020-12-18,460.93829345703125,463.3779055367774,449.8069623848411,457.0467660076854,3379600
2020-12-21,457.1850891113281,460.54325212581335,448.4143369059364,456.62209471414513,1282200
2020-12-22,459.4764709472656,459.6641357128672,453.8465882634331,456.67138607472805,1043900
2020-12-23,452.70086669921875,463.6050458600714,452.70086669921875,462.07409800871494,1241000
2020-12-24,452.45391845703125,456.5232235055972,450.79459545235324,451.7724054118765,442100
2020-12-28,455.0615539550781,457.79746321851314,451.7231339744573,456.3949205109554,736500
2020-12-29,457.16522216796875,460.5925304883909,455.08119686324176,460.26660388121684,803200
2020-12-30,456.0491943359375,460.8592722965816,455.80227016841275,459.5950217645394,714800
2020-12-31,460.0493469238281,460.4938224755801,453.87624282788266,455.89115244459003,967200
2021-01-04,466.0150451660156,470.5189395224174,456.48377842930915,463.27910612797655,2220400
2021-01-05,471.8424377441406,476.95869908005284,465.2051151503242,466.19281178546294,2046700
