Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2020-11-27,6.897050380706787,6.9349880956412715,6.85152497806506,6.919812720226787,27853900
2020-11-30,6.889460563659668,7.003272949685164,6.813585157241668,7.003272949685164,77970100
2020-12-01,7.010861873626709,7.13226196646155,6.950161827209289,6.950161827209289,68863000
2020-12-02,6.9805121421813965,7.010862166658642,6.88946206874966,6.950162117704151,48345000
2020-12-03,6.988098621368408,7.071560993354665,6.942573230720381,7.026036326308175,50302100
2020-12-04,7.086736679077148,7.162611368720286,7.010861265832443,7.026036637922012,48775500
2020-12-07,6.995687484741211,7.079149870777651,6.942574399443788,7.063975220408143,58305200
2020-12-08,7.0184502601623535,7.079150312632378,6.957750207692329,6.972924859008984,56296700
2020-12-09,7.170199871063232,7.200549895096028,7.04879977493205,7.0639751487492735,60780300
2020-12-10,6.919811725616455,7.071561839941057,6.904637075984807,7.063974876926045,83372800
2020-12-11,6.843938827514648,6.972925915862132,6.83635113890544,6.972925915862132,73438200
2020-12-14,6.760473728179932,6.965336919264948,6.7377113925932415,6.927399210886064,76826000
2020-12-15,6.942574501037598,6.942574501037597,6.78323669001698,6.851524426683198,69606100
2020-12-16,6.85911226272583,6.965337713580156,6.8059998990995085,6.957750026318771,55274500
2020-12-17,6.889460563659668,6.927398266868668,6.828760527965869,6.897048249021768,49301600
2020-12-18,6.790822982788086,6.897048409524988,6.760472964234903,6.897048409524988,78764600
2020-12-21,6.775649547576904,6.836349595543414,6.669424101834688,6.730124149801197,63908100
2020-12-22,6.669424057006836,6.8211741759031375,6.639074033227576,6.813586489057911,59031200
2020-12-23,6.821173667907715,6.851523689426709,6.677011246592894,6.692185895551595,54086700
2020-12-24,6.722536563873291,6.843937385231325,6.677011889015481,6.836349698221136,27927000
2020-12-28,6.745299339294434,6.813586348689741,6.722536279227702,6.768061675759536,38068400
2020-12-29,6.692187786102295,6.775650911559149,6.661837756009383,6.775650911559149,37537900
2020-12-30,6.722536563873291,6.768061962332761,6.68459957602567,6.6997742264443865,38461900
2020-12-31,6.669424057006836,6.72253641772013,6.66183637016161,6.707361767631323,40176500
2021-01-04,6.464561462402344,6.707361648317373,6.396273729213334,6.684599311788247,85043100
2021-01-05,6.563197612762451,6.616310688991172,6.419035202659429,6.426622888349465,70127800
2021-01-06,6.707362651824951,6.783237359474413,6.585962540704421,6.669424936199351,72590200
2021-01-07,6.874288082122803,6.8894627340259245,6.737712596986049,6.783237276297146,77117100
2021-01-08,6.828761577606201,6.934987018198878,6.745299196598706,6.904636995686916,59162200
2021-01-11,7.056387424468994,7.071562074604199,6.692186414402658,6.730124125143142,95968300
2021-01-12,7.42058801651001,7.450938041631867,7.04880002786684,7.056387715047723,124808500
2021-01-13,7.42058801651001,7.526813466237348,7.314363290384348,7.519225779056464,89549300
