Price,Close,High,Low,Open,Volume
Ticker,BRO,BRO,BRO,BRO,BRO
Date,,,,,
2020-11-27,44.10830307006836,44.4370367422591,43.856920232882885,44.14697848757099,711100
2020-11-30,43.537845611572266,43.94393004453014,43.38314765813358,43.837574509986645,1712600
2020-12-01,44.09862518310547,44.108292190951396,43.412153289057706,43.972931951369006,1690700
2020-12-02,43.576515197753906,44.3693425641975,43.14142610926909,44.195306928803575,1040000
2020-12-03,43.13175582885742,43.847232330477944,43.03506732303751,43.49916477439436,1273200
2020-12-04,43.32514190673828,43.63453783986664,43.025412982893116,43.12209782888681,1091300
2020-12-07,43.13175582885742,43.760214519384704,42.977057907834926,43.24777834755195,1359700
2020-12-08,43.82789611816406,44.00192804332763,42.8416955380282,42.870700244173925,963500
2020-12-09,43.73121643066406,44.10829243971015,43.673203318391614,43.92458978328229,1025400
2020-12-10,43.39280319213867,43.88590159383042,43.38313249876478,43.528163393062336,869400
2020-12-11,43.518497467041016,44.0889467250599,43.11241681978482,43.11241681978482,1125500
2020-12-14,43.94391632080078,44.61105034510406,43.76021002276453,43.8665655240931,1069200
2020-12-15,45.0848274230957,45.16217455324901,44.011608791079624,44.22431985350876,936500
2020-12-16,44.44669723510742,45.38455192030951,44.359679409852596,45.35554720798789,853300
2020-12-17,45.1428337097168,45.16217141298302,44.4853665518243,44.51437495086852,763400
2020-12-18,44.44669723510742,45.59726297944131,44.29199928890883,45.56825826711969,2601400
2020-12-21,44.4756965637207,44.50470127253135,43.51850060178454,44.166300708775374,788100
2020-12-22,44.17597198486328,44.44669615032087,44.030944738504814,44.262989807994316,891900
2020-12-23,44.17597198486328,44.71741662748858,44.030944738504814,44.475700861934584,852900
2020-12-24,44.77543258666992,44.79477029173888,44.22432090121996,44.32100573827465,262600
2020-12-28,44.35968017578125,45.229854755064295,44.330671774668794,45.01714738054979,367300
2020-12-29,44.50470733642578,44.717418398791764,44.22431984037702,44.553053442083524,648000
2020-12-30,44.7174186706543,45.16217481440525,44.47570289405617,44.74642338359326,712000
2020-12-31,45.838985443115234,45.96467869534268,44.640073418824635,44.988144770660305,900000
2021-01-04,44.81410598754883,45.92600009678714,44.09862931464142,45.92600009678714,1370000
2021-01-05,44.78509521484375,45.16217120608319,44.533712450114045,44.93979315197505,932100
2021-01-06,45.664947509765625,45.84865018602406,44.36935070214164,45.0364886562771,1534500
2021-01-07,46.293392181396484,46.6124549894483,45.60691678607554,45.87764087977676,1076900
2021-01-08,46.42876052856445,47.14423706503021,45.87764892756342,46.573787761923406,961700
2021-01-11,45.4232292175293,46.264399104439995,45.316873683541374,46.18705197226976,807900
2021-01-12,45.29753494262695,45.65527694664058,45.16217469820668,45.33621035197276,574900
2021-01-13,44.746421813964844,45.38455129426781,44.65940398991035,45.075155406138485,767200
2021-01-14,44.23398971557617,45.113835046540174,44.19531430385923,44.96880409674677,561100
2021-01-15,44.7657585144043,45.20084762492248,44.146966752018365,44.18564215923994,1000400
2021-01-19,45.1815071105957,45.67460930127065,45.02680917962289,45.2105118200626,794400
2021-01-20,46.03235626220703,46.090365692088234,45.00747997091894,45.09449780403105,823100
2021-01-21,45.8873176574707,46.390086866230305,45.77129512876916,45.94533076596632,937300
2021-01-22,45.91633605957031,46.07103402763936,45.58760241638728,45.858322938435485,726800
2021-01-25,46.14837646484375,46.535123189750735,45.7036203130038,45.84864756862633,1129500
2021-01-26,44.15663528442383,46.38042332868503,44.11796356415674,45.71328544009069,1949500
2021-01-27,42.619319915771484,43.88590799924232,42.570973818423326,43.69253467471787,1650200
2021-01-28,42.445281982421875,43.20910085587366,42.406606581964034,42.72566941501824,1498000
2021-01-29,41.66212463378906,43.025401244800605,41.6427869322079,42.116551400222725,1916400
2021-02-01,41.536434173583984,42.251914426401015,41.304389115792844,41.913510158711865,1540700
2021-02-02,43.209102630615234,43.209102630615234,41.87483445461965,41.96185226507931,1228100
2021-02-03,42.28092575073242,43.08342394783166,42.087552380129814,42.92872598900763,926300
2021-02-04,42.545440673828125,43.03959014793298,42.01253336359525,42.37103410740272,1092800
2021-02-05,43.37871170043945,43.543426944685166,42.87487096533141,42.95238663049435,784600
2021-02-08,44.086021423339844,44.0957090325115,43.2818131045423,43.42715311516716,1610300
2021-02-09,43.921302795410156,44.3766943142364,43.84378714343564,44.09570562005337,726400
2021-02-10,43.6790771484375,44.28949634803014,43.553116046996884,44.08602328149926,560900
2021-02-11,43.89224624633789,44.076344129032464,43.55312440371769,43.679085529327,815400
2021-02-12,43.40777587890625,43.892237671519375,43.213990422630964,43.814725706699356,830900
2021-02-16,43.08803939819336,43.485297979115586,42.69078081727113,43.320579023237705,1867900
2021-02-17,42.8748664855957,43.00082758024939,42.54543233537451,42.76828430520797,1200400
2021-02-18,42.942691802978516,43.06865290046432,42.54543329196949,42.77797657223943,985200
2021-02-19,44.17323684692383,44.182924458761505,42.894257707591066,43.18493411268469,1512800
2021-02-22,44.74489212036133,44.91929866396241,43.688765249066,43.911617233411775,1600000
2021-02-23,45.47157669067383,45.63629189898842,44.405762400233584,44.85146628924317,1335800
2021-02-24,46.30485916137695,46.498644618222805,45.26811121782431,45.47158428424489,1305000
2021-02-25,45.28749084472656,46.41144207671298,45.25842062324529,46.29516858308836,1121200
