Price,Close,High,Low,Open,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2020-11-27,81.30376434326172,81.36031526308797,80.21997117768647,80.9833402884446,747900
2020-11-30,82.71741485595703,82.78338493705562,80.63463693533087,81.24722036850318,2803000
2020-12-01,82.78337860107422,83.36769012479711,81.62418909474853,83.28287453710456,2374600
2020-12-02,81.2943344116211,82.8776233432037,80.18226233836428,82.71740414682196,1311100
2020-12-03,81.6053466796875,81.90693242558599,80.65349363244513,81.00218956829039,1148400
2020-12-04,81.36974334716797,82.24620720348773,80.88910721223806,81.37916969987259,1109300
2020-12-07,81.76554870605469,82.4346757610719,81.21893544188904,81.2849055123781,1367900
2020-12-08,82.07655334472656,82.37813905286048,81.04930398964176,81.29433878240104,1499900
2020-12-09,81.4639663696289,82.46294372995122,81.09641782421983,82.11424069370754,1158000
2020-12-10,80.41787719726562,82.18022378658378,80.15399688593665,81.69958772960567,1222600
2020-12-11,80.9079360961914,81.28491103468188,80.29535271991924,80.45557192216197,1226700
2020-12-14,81.10586547851562,81.84096282759452,80.82313960051637,81.03047622516952,1049300
2020-12-15,81.20010375976562,82.17080947235276,81.01161267612757,81.40743316646802,1377600
2020-12-16,81.68073272705078,82.59489462998197,81.30375778282568,81.41685242315292,923400
2020-12-17,82.1896743774414,82.80225796094862,81.81269931142148,82.04830782890876,963900
2020-12-18,83.07553100585938,83.19804479678461,81.70899784462361,82.23676559905189,2454400
2020-12-21,81.5582275390625,82.6608734354529,81.04931238914389,82.19908285486372,1356200
2020-12-22,81.57706451416016,81.90692208454094,80.8513936777603,81.2377877830592,1122800
2020-12-23,81.93521118164062,82.3593035896224,81.68074998469113,81.70902185319652,681900
2020-12-24,81.85978698730469,82.2650337422992,81.41684202368302,81.78439057005033,281900
2020-12-28,82.444091796875,82.79278761575077,81.84092769760841,82.51006185911075,636400
2020-12-29,82.06713104248047,83.35826065255921,81.84094177003853,82.6608617046934,657400
2020-12-30,81.71843719482422,82.45353443771447,81.69016533012838,81.99174387055,701200
2020-12-31,82.20849609375,82.23676795475811,81.23778332788015,81.92576310327162,1651400
2021-01-04,81.61477661132812,82.73627528492601,80.66291633213831,82.01059713488023,1355500
2021-01-05,80.879638671875,81.9540122333851,80.3612973964988,81.52049370770528,1646300
2021-01-06,81.00218200683594,81.62419176438782,80.34248122476508,80.60636153759341,1439500
2021-01-07,80.01261901855469,80.8702299086065,79.27752191559651,80.26707294257936,1632300
2021-01-08,80.48384857177734,80.55924500200011,78.98537507944697,79.77702321638738,1722600
2021-01-11,80.0314712524414,81.34145357218009,79.70162088239907,80.71002469378494,893300
2021-01-12,79.04193878173828,80.10688656763584,78.79690393898113,79.94667452014869,1611300
2021-01-13,79.61681365966797,80.02206049691222,78.79689363355998,79.31523511963967,1657800
2021-01-14,79.64507293701172,80.1728335011027,79.24924532374506,79.7393148677139,1034800
2021-01-15,80.33305358886719,80.88909325931994,79.14559220012926,79.52255996088465,1961600
2021-01-19,80.25765991210938,81.08699900618264,79.61680468798953,80.9644852097328,1396100
2021-01-20,79.86182403564453,80.34246720166064,79.098455093888,80.12570430241479,1457900
2021-01-21,80.16342163085938,80.49327923319672,79.3717806417291,79.91839400481413,977600
2021-01-22,80.0314712524414,81.03987506382728,79.66392267008013,80.55923903470794,1446100
2021-01-25,82.10482788085938,83.39595746933624,80.21053409949425,80.56865632290415,1644500
2021-01-26,82.9341812133789,83.00015129719064,81.06815897238994,81.87865268219122,1440900
2021-01-27,82.72684478759766,85.0452312682181,82.50066266978587,82.82108673750257,2064000
2021-01-28,81.90692138671875,83.6692679130462,81.71843032093577,82.50065206598751,1821900
2021-01-29,79.56967163085938,82.4629425859825,79.47542970594357,81.54878081488336,2364700
2021-02-01,79.15502166748047,80.49328327712892,78.27855784822484,79.46602658177765,2080800
2021-02-02,77.92986297607422,79.15502275528793,77.8638928894258,79.15502275528793,1808100
