Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2020-11-27,35.32957077026367,36.29199905497037,35.00252950648584,36.15183800414507,5923500
2020-11-30,35.572505950927734,35.95560871238979,34.95580385773411,35.27349909146676,21169200
2020-12-01,35.133338928222656,36.38543151958654,35.08661977361924,36.10511302752302,6595200
2020-12-02,34.413856506347656,34.8343324671184,34.16156879121937,34.750236562075635,5578000
2020-12-03,34.283042907714844,35.292193916172636,34.19894699034336,34.75024165656895,5411900
2020-12-04,35.22677993774414,35.47906764374549,34.62409323414808,34.82498880201343,5534700
2020-12-07,34.42319869995117,35.22678099554276,34.30172604576004,35.08661996651892,3825100
2020-12-08,34.85301971435547,35.10530742132068,34.208286839517434,34.23631761881037,4022800
2020-12-09,35.35759735107422,35.49775838523612,34.93711781303169,34.95580618854949,4134800
2020-12-10,35.0772705078125,35.946260158356324,34.82217762886216,35.19873957313499,4095700
2020-12-11,34.72220993041992,34.93712092133012,34.34844951569745,34.72220993041992,3102600
2020-12-14,34.21763229370117,35.08662217364972,34.12419397810287,35.03990301585058,6301200
2020-12-15,35.19874954223633,35.42300649420596,34.12419463441588,34.66614329130721,4832100
2020-12-16,35.507102966308594,35.52579134297144,34.89040079420834,35.2548152280253,3990600
2020-12-17,36.16117858886719,36.315355008921024,35.7406990634672,35.89020249867129,4095200
2020-12-18,36.24528121948242,36.31068876174329,35.142691843593774,36.20790446263514,9683100
2020-12-21,35.99298858642578,36.17986878092758,35.4426278572175,35.5071015064984,2835900
2020-12-22,35.646183013916016,36.105470157444984,35.48684075683569,35.88988756373382,3303800
2020-12-23,35.76802062988281,35.99297830862843,35.43058589955489,35.73052708749505,2367600
2020-12-24,35.514949798583984,35.84301297929149,35.47745625068915,35.533696572531404,1395100
2020-12-28,35.39310073852539,36.95842253587549,35.38372913849968,35.72116394873476,3209700
2020-12-29,34.84008026123047,35.78677268048603,34.380796813758444,35.6180552904322,3748700
2020-12-30,35.36498260498047,35.43059453235516,34.91507071344748,34.9713110407323,3051000
2020-12-31,35.355613708496094,35.439972418083215,34.605756923018504,35.26187982252032,2096800
2021-01-04,34.708866119384766,35.97424689843185,34.66200095917914,35.946124941842456,4584200
2021-01-05,35.56181335449219,35.78677105621421,34.493272316370664,34.680736471875456,3701500
2021-01-06,37.53955841064453,37.73639419211562,35.91799985625452,35.91799985625452,6211500
2021-01-07,38.51436996459961,38.608100269148,37.492693912461746,37.876993882041205,7771900
2021-01-08,38.13944625854492,38.75807564071696,37.49269849668673,38.6174801667038,6964100
2021-01-11,38.96427917480469,39.220165677525166,37.3520923035879,37.380214253478165,3761400
2021-01-12,39.12363052368164,39.31109114644745,38.47687921816018,38.95491310272667,4436100
2021-01-13,38.786190032958984,39.264220272323065,38.27066624426943,38.8236800067028,3948600
2021-01-14,38.2425537109375,38.983035402326884,38.17694177125313,38.80494636255253,3748900
