Price,Close,High,Low,Open,Volume
Ticker,ROK,ROK,ROK,ROK,ROK
Date,,,,,
2020-11-27,234.89866638183594,237.72557970791138,234.2378460516392,236.48651182841948,243800
2020-11-30,234.55908203125,234.57744243127337,228.94200404394056,232.56740577761175,972900
2020-12-01,226.66580200195312,238.47817739491614,226.52812001068608,236.79857194148747,977300
2020-12-02,226.41802978515625,228.47394680889394,225.32581686385345,226.36296257986106,780100
2020-12-03,225.08714294433594,230.16270809617367,224.01329063965824,225.490973704608,644600
2020-12-04,227.58364868164062,229.19901390457989,225.12387304149442,225.14223344314232,582900
2020-12-07,224.98619079589844,227.74883586145597,223.1413556813774,227.28992388349667,648800
2020-12-08,229.08888244628906,229.62120805696665,224.0224899024028,224.15098470582208,493200
2020-12-09,230.63082885742188,231.52111931671132,228.02421188614815,228.6483255250938,660200
2020-12-10,226.491455078125,229.82314700838006,224.0684000357194,229.22656695060246,696500
2020-12-11,226.44552612304688,228.5932308054315,224.7475462131542,224.98618940334055,578600
2020-12-14,223.0220489501953,228.62995390267238,222.8201265587242,227.79473073839486,428200
2020-12-15,226.9044189453125,228.9419890632409,224.16930772583993,225.5185099391947,483500
2020-12-16,225.536865234375,228.3270577604336,224.09588897980143,228.0976017831865,535500
2020-12-17,226.87692260742188,227.5469302232027,224.51810814470713,226.41801059567658,500600
2020-12-18,227.57447814941406,227.98749618500784,222.76508892669574,226.61994726704438,1325300
2020-12-21,228.8685760498047,229.60283799575893,223.31573846493302,223.99493321579502,702900
2020-12-22,227.28994750976562,228.66668358675216,225.45429940711693,228.59325598206019,538000
2020-12-23,227.64788818359375,230.27286541358464,227.64788818359375,227.99666578911516,498000
2020-12-24,228.1985626220703,228.61158057950303,226.89525435389882,228.13430822619696,131900
2020-12-28,227.9507598876953,231.28246535314724,227.67540989796765,230.75012577430905,416000
2020-12-29,226.39047241210938,229.78641842929736,224.5731707988732,229.6670968270966,396300
2020-12-30,228.62994384765625,229.36419177902422,226.79429600947316,227.04209838411313,296000
2020-12-31,230.19940185546875,230.4563914178539,227.29907507440123,229.44679356702107,354700
2021-01-04,226.21607971191406,235.41266599910114,224.91277132798922,231.1906840522072,887000
2021-01-05,226.7667694091797,228.29953372077023,224.40795514199004,225.97744025421096,683100
2021-01-06,237.31256103515625,239.46945294473,229.89654175219735,229.89654175219735,901800
2021-01-07,238.2120361328125,240.96550798636198,236.4130810214633,239.89164163918147,587300
2021-01-08,240.29550170898438,242.534994533156,237.00970407896276,239.30426410292827,700900
2021-01-11,241.0113983154297,242.42485510359973,235.8991119657633,237.81736074482566,578700
2021-01-12,243.6547088623047,243.9942992195739,239.45108777620354,240.94711718663785,446300
2021-01-13,240.85536193847656,244.48074956435434,240.5708107583966,244.33389437809984,407300
2021-01-14,241.15826416015625,242.8195234155876,239.2767361003966,241.7181233744129,376100
2021-01-15,234.59580993652344,237.68887220225184,232.5582396235556,237.68887220225184,663900
2021-01-19,239.5520782470703,241.49786076123087,237.21163811178172,237.34011891434483,525100
2021-01-20,242.2779998779297,243.29677106263532,238.75355911579604,240.0017862981127,519600
2021-01-21,245.7014923095703,246.47246109680626,240.41481718593508,242.47073395189759,774100
2021-01-22,244.11361694335938,246.81202137431035,241.19494374572236,243.20498027101772,735800
2021-01-25,239.4143829345703,244.8111922415717,238.7168277695183,243.6914459022975,803000
2021-01-26,224.36207580566406,236.0551587015786,223.9582310016309,234.4948606899911,2311000
2021-01-27,221.24147033691406,226.86772173869386,218.89184321908914,225.70209538258814,2246400
2021-01-28,230.557373046875,233.47606048544935,223.23314185969954,224.9035741633197,938000
2021-01-29,228.10678100585938,234.3388133552412,227.72129663448757,229.45598330810154,1108900
2021-02-01,227.32664489746094,231.84235136730643,226.78513209077238,231.31001175899323,985900
2021-02-02,231.76895141601562,233.18239440301002,228.93286423278772,229.45603070514008,677300
