Price,Close,High,Low,Open,Volume
Ticker,UDR,UDR,UDR,UDR,UDR
Date,,,,,
2020-11-27,32.42598342895508,32.8724376996897,31.9299185725295,32.8724376996897,879300
2020-11-30,31.80590057373047,32.5830646473427,31.607474026274698,32.39290758105086,7764100
2020-12-01,31.938190460205078,32.60787349368604,31.85551140096546,32.38464476456451,2008000
2020-12-02,32.55826950073242,33.09566919807895,31.913385448479474,32.029136132441344,2147200
2020-12-03,33.070865631103516,33.302360681278515,32.41771527795718,32.57480390819037,1460600
2020-12-04,33.63307189941406,33.78189105281813,33.17834811018325,33.31889778068507,1790400
2020-12-07,33.57518768310547,33.95550177724733,33.310621082495246,33.64132775631669,2711400
2020-12-08,33.21968078613281,33.740547740307896,33.211411304544164,33.252752404721136,1717300
2020-12-09,32.75669479370117,33.45945265082881,32.50039757796662,33.15354484241478,3112800
2020-12-10,31.690166473388672,32.83937883841859,31.681896988726756,32.44252872952307,2662900
2020-12-11,31.533065795898438,31.772830297642933,31.26849915738144,31.458656231697837,1673200
2020-12-14,31.078344345092773,32.128344647954904,31.012201103707756,31.962989698375697,1391800
2020-12-15,31.73976707458496,31.74803655828516,30.698036054119893,31.202367327777946,2039100
2020-12-16,31.4090518951416,32.07046849010719,31.309837040484435,31.880311416172276,2251000
2020-12-17,31.73976707458496,31.756302888101416,31.16102621704484,31.56614576348811,1698200
2020-12-18,30.59881591796875,31.781099573335858,30.31771344423356,31.665352052483147,5491800
2020-12-21,30.540943145751953,30.698031775320732,29.85472432682837,30.06968356481262,2167300
2020-12-22,30.896461486816406,30.95433526088762,30.334256406795355,30.656700060186015,1135700
2020-12-23,30.615352630615234,31.3759841747305,30.590550490811346,31.086612210190026,1257600
2020-12-24,30.855117797851562,30.89645574967153,30.466534112200026,30.706298648192828,326600
2020-12-28,31.433849334716797,31.49172308101054,30.92125194445108,30.92125194445108,841900
2020-12-29,30.97913360595703,31.70669036065091,30.92125984487646,31.45865950546511,1126500
2020-12-30,31.392520904541016,31.46693048001363,31.012203544412316,31.028739356059962,904600
2020-12-31,31.77283477783203,31.83070854105053,30.995670561838228,31.37598476409795,1255500
2021-01-04,30.466533660888672,31.97125779280715,30.458267332200553,31.772834365457193,2152100
