Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2020-11-27,113.36583709716797,114.39994536919767,112.61376683027785,113.30943379954527,2447700
2020-11-30,111.48566436767578,114.20254068519624,110.93101274666704,112.8394010556662,3517700
2020-12-01,112.74539184570312,115.22723762991833,112.67018265894683,113.11202766571155,3583400
2020-12-02,115.00162506103516,115.49047046350239,111.77710447613539,112.13433737900209,3271900
2020-12-03,115.74430084228516,116.52457290556671,114.80420745160744,115.49047161028989,4285100
2020-12-04,117.54928588867188,117.81251090718642,116.43057238764126,116.90061911280118,5048600
2020-12-07,116.51516723632812,117.38945430227054,115.28364012198043,117.0510201365933,4253700
2020-12-08,116.12032318115234,117.08862532093886,114.71018320782434,115.13322950322843,3623000
2020-12-09,114.39998626708984,116.53399546737873,113.76072236690887,115.89473156719774,3622800
2020-12-10,114.54097747802734,114.81360542724286,112.52917815711349,113.48807745053958,2818800
2020-12-11,113.02742004394531,113.28124207783252,111.72068376499018,112.91460626647176,2942800
2020-12-14,110.329345703125,114.4939591369424,109.66188034838491,114.43755583642256,5336300
2020-12-15,111.9651107788086,112.16252951145063,108.63717963067994,111.67368415048122,4528900
2020-12-16,111.87110900878906,112.42576064434326,111.19424064704334,111.80530276097174,2943700
2020-12-17,111.8523178100586,112.50097739001254,111.36346521714513,112.25655826589937,3746700
2020-12-18,110.47034454345703,112.20951538105176,109.66186388644044,111.48563966211441,8394100
2020-12-21,109.4362564086914,110.93100120250946,106.90740332341691,108.83459014259759,4528300
2020-12-22,107.68769073486328,109.29524942242078,107.52786942236203,109.22944317810004,3632300
2020-12-23,109.94389343261719,111.10961412824598,108.84398614437836,108.84398614437836,2725200
2020-12-24,110.31993865966797,110.40455077964353,108.88159717116235,109.92510122602762,707000
2020-12-28,111.26945495605469,112.20014541010374,110.55498196663494,110.97802829836154,1878700
2020-12-29,111.0626220703125,112.20013410449646,110.93100958188411,112.09672326753949,1860400
2020-12-30,112.27535247802734,112.76419787900271,111.07203410115572,111.16604200453446,1954200
2020-12-31,113.66667938232422,113.80768763329277,112.02151617916238,112.53856316817925,1747800
2021-01-04,110.96859741210938,114.50334970021399,109.84988425711425,114.03330312044683,3472100
