Price,Close,High,Low,Open,Volume
Ticker,SNPS,SNPS,SNPS,SNPS,SNPS
Date,,,,,
2020-11-27,225.4199981689453,225.7899932861328,219.3300018310547,219.8300018310547,384800
2020-11-30,227.5,228.1999969482422,222.7899932861328,225.72000122070312,1071200
2020-12-01,230.02000427246094,231.1199951171875,224.07000732421875,226.36000061035156,791400
2020-12-02,224.72000122070312,228.50999450683594,223.9199981689453,228.35000610351562,818900
2020-12-03,234.47000122070312,237.9199981689453,222.0,225.33999633789062,2008500
2020-12-04,236.8800048828125,240.1199951171875,234.57000732421875,235.27999877929688,1057400
2020-12-07,239.1699981689453,241.0,236.8300018310547,238.3800048828125,623000
2020-12-08,238.75999450683594,241.3000030517578,236.63999938964844,241.3000030517578,747100
2020-12-09,232.77000427246094,238.64999389648438,231.25999450683594,238.64999389648438,801700
2020-12-10,234.1699981689453,235.0800018310547,229.2100067138672,231.6199951171875,702800
2020-12-11,236.38999938964844,236.5800018310547,232.3000030517578,234.00999450683594,718600
2020-12-14,238.86000061035156,242.72999572753906,235.8800048828125,236.91000366210938,715500
2020-12-15,242.74000549316406,243.13999938964844,239.49000549316406,241.11000061035156,581600
2020-12-16,248.10000610351562,249.10000610351562,243.50999450683594,244.3800048828125,912600
2020-12-17,250.2899932861328,253.10000610351562,246.38999938964844,249.7899932861328,848000
2020-12-18,255.0,255.72000122070312,248.1999969482422,250.8300018310547,1604800
2020-12-21,254.24000549316406,255.8000030517578,247.0,251.8300018310547,1121400
2020-12-22,258.04998779296875,258.4800109863281,254.50999450683594,255.0800018310547,759200
2020-12-23,254.6999969482422,260.260009765625,254.58999633789062,259.0299987792969,545500
2020-12-24,256.2799987792969,257.4800109863281,253.80999755859375,255.0,200200
2020-12-28,256.1600036621094,261.1300048828125,254.4199981689453,261.1300048828125,454000
2020-12-29,253.82000732421875,258.3399963378906,252.77999877929688,257.7699890136719,450100
2020-12-30,256.9100036621094,258.3399963378906,254.86000061035156,255.3699951171875,390100
2020-12-31,259.239990234375,259.5199890136719,256.5,257.95001220703125,414800
2021-01-04,254.6999969482422,263.0,251.35000610351562,260.0,979700
2021-01-05,258.8900146484375,259.510009765625,253.7899932861328,254.75999450683594,791800
2021-01-06,249.6999969482422,255.0399932861328,249.25999450683594,253.2899932861328,854400
2021-01-07,258.8399963378906,259.44000244140625,252.22999572753906,252.67999267578125,743500
2021-01-08,262.79998779296875,264.3299865722656,259.2900085449219,259.989990234375,630400
2021-01-11,260.42999267578125,264.6199951171875,258.1600036621094,258.1600036621094,533300
2021-01-12,258.5799865722656,261.8399963378906,255.82000732421875,261.4800109863281,560200
2021-01-13,257.1400146484375,259.8800048828125,253.4600067138672,258.95001220703125,700800
2021-01-14,257.9100036621094,260.4800109863281,257.0,257.1199951171875,563000
2021-01-15,258.9200134277344,260.8599853515625,255.0,258.67999267578125,624200
2021-01-19,268.20001220703125,268.6400146484375,261.1000061035156,261.6600036621094,819300
2021-01-20,273.42999267578125,280.1099853515625,270.8299865722656,270.8299865722656,985500
2021-01-21,272.8699951171875,276.20001220703125,271.2699890136719,276.20001220703125,600000
2021-01-22,270.1400146484375,277.2200012207031,269.75,273.2300109863281,562900
2021-01-25,269.6300048828125,274.489990234375,265.0400085449219,273.25,475000
2021-01-26,266.0899963378906,270.1700134277344,265.30999755859375,269.8299865722656,563300
2021-01-27,254.52999877929688,266.510009765625,252.10000610351562,262.5899963378906,812800
2021-01-28,259.1600036621094,264.17999267578125,256.0199890136719,257.5,835500
2021-01-29,255.4499969482422,260.6099853515625,253.72000122070312,257.0799865722656,791300
2021-02-01,263.57000732421875,264.82000732421875,257.4100036621094,259.9599914550781,643000
2021-02-02,269.760009765625,270.1600036621094,264.010009765625,264.010009765625,700000
2021-02-03,265.2099914550781,270.3699951171875,263.5199890136719,270.0,689000
