Price,Close,High,Low,Open,Volume
Ticker,BF-B,BF-B,BF-B,BF-B,BF-B
Date,,,,,
2020-11-27,74.0327377319336,74.28833670336344,73.47589413079731,74.08751391477544,308600
2020-11-30,73.63109588623047,74.71739167260807,73.44852019115184,74.41614699914132,2848300
2020-12-01,74.48918151855469,74.56221180074445,73.02861069751461,73.66760825529744,857300
2020-12-02,72.9190444946289,74.84517411005446,72.31656224962917,74.4343910777614,964200
2020-12-03,71.91263580322266,73.00139170443262,71.5375226231493,72.48903927105304,1028400
2020-12-04,73.00140380859375,73.04714558042788,71.97669179165156,71.97669179165156,1225600
2020-12-07,73.55035400390625,74.03526006355156,73.01055502589492,73.2118313866635,1601800
2020-12-08,72.24201202392578,73.67843474614128,70.58601066998301,71.9675404793364,1823300
2020-12-09,70.22004699707031,72.7635211981651,70.05536126561844,72.24201754528076,1108100
2020-12-10,69.67111206054688,70.83305659978012,69.4606775321933,70.36645274260285,985300
2020-12-11,69.87238311767578,70.03706885595282,69.09469619897439,69.44236996882574,761200
2020-12-14,69.10382843017578,70.22918183041148,69.05808667001263,69.91810575202429,673200
2020-12-15,70.05535888671875,70.79644116294719,69.09469098915814,69.51555993990523,837400
2020-12-16,71.17156219482422,71.20815979880672,69.77173699882017,70.03706439248384,1140700
2020-12-17,72.19627380371094,72.55309171540316,71.1990082959533,71.20815944197287,1344000
2020-12-18,72.66287994384766,72.82756567623738,71.02517376627185,71.92179763823358,2231700
2020-12-21,72.0224380493164,72.150526174463,70.48537356727809,71.49178325640666,967900
2020-12-22,71.14411163330078,72.15052125379215,70.56770812917262,71.94008678810052,1314200
2020-12-23,70.97943878173828,71.84860929783902,70.68666489397255,71.30881027800974,587900
2020-12-24,71.39114379882812,71.44603671693851,70.19260188488805,70.83304253044086,235800
2020-12-28,71.68391418457031,72.24201542587946,70.97027836264168,72.04073209553464,631300
2020-12-29,72.22370910644531,72.44328771504651,71.56496630036362,72.28775315813225,520700
2020-12-30,71.98583984375,72.99224952447342,71.84860057358789,72.58053869426632,446000
2020-12-31,72.67202758789062,72.84586445822413,71.10751669572628,71.83030365414356,594000
2021-01-04,71.39114379882812,73.02884999848979,70.7507031532753,73.02884999848979,970400
2021-01-05,71.27220916748047,71.51009012093915,69.96387439387728,71.11667457418352,896800
2021-01-06,70.95197296142578,71.3545325845916,70.4121671086006,70.8330290211656,1016100
2021-01-07,70.96112060546875,71.940083727984,70.19259193969387,71.49177533961533,970600
2021-01-08,71.75712585449219,71.88521400677404,70.93369703247973,71.5192448658484,773400
2021-01-11,70.6683578491211,72.10478073008147,70.41218158708173,71.75711394306799,696200
2021-01-12,69.5887451171875,70.5494129726493,68.930002242617,70.49452005986137,604000
2021-01-13,69.20447540283203,69.4698027612053,68.545732579323,69.32341236474628,884700
2021-01-14,67.20996856689453,69.98217283115127,67.10017574187087,69.84493354494172,943400
2021-01-15,67.6125259399414,67.777211664591,66.12120327220374,66.77994617080209,970800
2021-01-19,67.91445922851562,68.33532124730543,67.28316271019095,67.91445922851562,839500
2021-01-20,67.10017395019531,67.73147046173466,66.24930575503167,67.69487285437066,1171500
2021-01-21,66.96293640136719,67.19166619426129,66.23099827199432,66.95378525517322,708200
