Price,Close,High,Low,Open,Volume
Ticker,WYNN,WYNN,WYNN,WYNN,WYNN
Date,,,,,
2020-11-27,98.38468933105469,100.49390285729376,97.85009262362789,98.49160867254005,1419600
2020-11-30,97.68486022949219,98.81237063346087,94.50646057746383,98.16113259601036,3071400
2020-12-01,99.49275970458984,101.75749505928009,98.06393518969355,99.16227970445307,2816000
2020-12-02,102.18517303466797,103.47791983190362,97.91814308153319,98.89985378021524,2956500
2020-12-03,105.4510498046875,107.29782977961226,102.93360268330572,104.10970809608833,3167800
2020-12-04,110.32071685791016,110.34015336890432,105.1691738092843,106.43276207877676,2997700
2020-12-07,108.20178985595703,109.77641433702314,106.4522070992169,109.60145606134913,3736500
2020-12-08,108.19204711914062,109.99994648209636,107.23950245778036,107.53109458412794,2846100
2020-12-09,108.04627227783203,110.35960281751916,106.27724564575378,109.71808668733443,2159200
2020-12-10,109.71807861328125,109.9221953444959,106.03424065693645,106.03424065693645,1840700
2020-12-11,107.87129211425781,110.20405869246252,106.52994317453759,109.51394771458048,2162900
2020-12-14,104.52766418457031,109.58200238560495,104.19718417516692,109.26125175513877,2856100
2020-12-15,110.90390014648438,111.53569423312047,105.48020186283499,106.16059834678333,3196300
2020-12-16,112.00226593017578,113.03257162300132,109.39733580669515,110.32072214471589,2319500
2020-12-17,111.5940170288086,113.90735481357493,110.94278639851095,113.52827982485331,2046300
2020-12-18,112.68265533447266,113.26584709745566,109.8444499831192,111.34131353804317,3196300
2020-12-21,109.38760375976562,110.59286761156521,105.68432936955166,107.60886274726722,3809700
2020-12-22,109.45564270019531,110.106873317302,107.60886277817025,109.1251627023434,1637000
2020-12-23,112.07030487060547,113.65464384973629,110.43736348812136,110.73867762499219,1998000
2020-12-24,111.185791015625,112.21609670367226,110.42764098738755,111.20523494314602,850900
2020-12-28,112.23553466796875,114.1114731270558,110.92335142606923,111.73981836211865,1912000
2020-12-29,111.10802459716797,113.32415762019406,110.6511887271137,113.02284349981153,1262500
2020-12-30,110.2235336303711,112.70210067104269,109.38762265222536,110.98168372318091,2087100
2020-12-31,109.66947937011719,110.72894342180435,106.97706670075765,109.61115500940296,2103400
2021-01-04,103.90558624267578,110.33043169337257,103.20575324113472,109.98051519260204,3596800
2021-01-05,107.10343933105469,108.39617869154168,103.04052618857386,103.30295987983027,1814600
2021-01-06,107.74494171142578,110.20407184004694,105.99536656904414,107.55054694527837,2433700
2021-01-07,106.67575073242188,109.55283614930937,105.47048692354521,109.27095856045315,3846700
2021-01-08,105.97593688964844,107.59915639381653,105.05255050278745,106.82156980900885,2812400
2021-01-11,105.00394439697266,105.38301941954265,101.15486980309497,103.63344410360864,2525200
2021-01-12,106.91875457763672,107.76438739712466,103.80839377437951,105.45104959749733,2104800
