Price,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG
Date,,,,,
2020-11-27,40.40724182128906,41.93930777330623,40.17154005877346,40.925786897667585,2187000
2020-11-30,36.83242416381836,39.920125420348846,36.70671635426719,39.88083929471175,9701300
2020-12-01,36.55743408203125,38.35662943370685,36.49458167957254,38.081644553367966,4337800
2020-12-02,37.57095718383789,38.55305038290749,36.38458991809047,36.59672240874278,9378500
2020-12-03,37.845947265625,38.380206278881154,37.49239606321193,38.301640011036255,16458000
2020-12-04,41.6407356262207,41.64859105006353,38.70231258594414,38.75731254128172,7008400
2020-12-07,40.517234802246094,41.38147557637489,40.14796681835502,41.0750629927676,5689800
2020-12-08,40.97291564941406,41.03576803446541,40.08510285760316,40.635075463073,4818500
2020-12-09,41.60932159423828,42.82711649304117,40.870788629113214,41.507186065209886,6915600
2020-12-10,42.96068572998047,43.9584927935944,41.609324510422915,41.64075221253138,5231100
2020-12-11,42.11215591430664,42.69355641706017,41.522899984551735,42.57570403226493,3929300
2020-12-14,40.917930603027344,42.96068316431137,40.760795098980005,42.77211996003248,3937200
2020-12-15,41.766448974609375,41.9628675651591,40.58008200641736,41.26361786233965,4081000
2020-12-16,41.40505599975586,42.40286319732994,41.185065052572476,41.852890325038025,3417500
2020-12-17,40.97291564941406,41.9628639415721,40.46222615924001,41.821442328819586,4054000
2020-12-18,40.67436599731445,41.13791403541829,40.09296559471755,40.86292618397119,9911100
2020-12-21,39.346580505371094,40.25796280795951,38.17592417846622,38.7416107790764,5317800
2020-12-22,38.38019943237305,39.28372633696748,38.120928397046505,39.28372633696748,5033400
2020-12-23,39.346580505371094,40.01440263333893,38.7180385059774,38.851604729837184,3660400
2020-12-24,38.96944808959961,39.4408545163548,38.52947235449333,39.401571396736,2128500
2020-12-28,38.45090866088867,39.550854151432596,38.333059285044186,39.126589205327626,2594800
2020-12-29,38.23877716064453,39.15016247417912,37.86951217707183,38.92231614579547,2027800
2020-12-30,39.72370529174805,39.79441611928972,37.97950687712701,38.16807008294164,2324000
2020-12-31,39.181583404541016,39.637276017434296,38.91445397559568,39.51942365282807,2407800
2021-01-04,39.17372512817383,40.03011032361004,38.183773729429625,39.88083027302406,4406500
2021-01-05,42.36357116699219,43.46351675841521,39.574427056661,39.86512880404789,5624100
2021-01-06,43.25923538208008,44.12347605997836,42.21428694704241,42.78782892377274,6350800
2021-01-07,46.05623245239258,46.5590635884574,43.40851056567693,43.75420622244399,5715300
2021-01-08,46.252662658691406,46.896915588079395,45.56127117166233,46.74763849369804,5804100
2021-01-11,46.83405685424805,47.164038701616946,44.626310457171634,45.121286225335304,5665600
2021-01-12,49.05752182006836,49.521069962221,47.384037050138524,47.690449670066215,5489300
2021-01-13,47.509742736816406,48.97895335991045,46.98333921054829,48.813962417676976,3792200
2021-01-14,49.20553207397461,49.782653136327085,47.52950604038364,47.66390574850026,3732300
2021-01-15,46.79425811767578,48.25682758261565,46.28828924913031,48.1777680620227,4933100
2021-01-19,47.81411361694336,48.40704657799049,47.33976845443085,47.64018564997604,2966700
2021-01-20,47.592750549316406,48.42285604986582,46.9286655457143,48.26473999837716,2280700
2021-01-21,43.50545883178711,47.79829292180514,43.458026133744056,47.52159213051252,8526200
2021-01-22,43.37106704711914,43.465935469693946,41.85315720685838,42.098237232307135,5481100
2021-01-25,43.639862060546875,43.679390317400085,41.75828747936978,42.78603723661666,4902800
2021-01-26,42.2879753112793,44.88897197997244,42.27216340554767,44.14583050546192,3702400
2021-01-27,43.489646911621094,43.86912659070451,41.0230470924535,41.679227562730624,7499600
2021-01-28,42.46980667114258,44.19326514843253,42.351218888944274,43.89284497845937,7417500
2021-01-29,40.287811279296875,42.58839069023811,40.12179079978243,42.05870544155513,6691300
2021-02-01,40.5803337097168,41.11001904598832,39.592112098034384,40.572426247968046,4710300
2021-02-02,40.52499771118164,41.90850821287388,40.27201317499443,41.821547228908045,6255100
2021-02-03,44.177467346191406,44.27233579274807,40.71473738083082,40.97562937862858,5047600
2021-02-04,45.434478759765625,45.48191146802496,43.26829561346746,44.51740920505696,5451900
2021-02-05,44.75457763671875,45.932536024877194,44.61227349353261,45.88510332102369,4029000
2021-02-08,46.96819305419922,47.31604594926618,45.315886524958756,45.46609511277596,4079300
2021-02-09,46.027400970458984,46.58871000282741,45.75860462856514,46.44640587971818,3039600
2021-02-10,47.60065460205078,48.1619637151823,46.20923999521854,46.24876825381137,4959100
2021-02-11,47.150028228759766,47.64809275675736,45.97997422290566,47.553224328124045,2973000
2021-02-12,48.24101257324219,48.620489200224526,46.667762896553995,46.81006700864889,3317600
2021-02-16,49.88541030883789,50.47834309229862,49.12645706980306,49.84588205976959,4921900
2021-02-17,50.2332763671875,50.38348495055764,48.88929451451651,50.075160322906314,2956500
2021-02-18,47.885257720947266,49.91704075461847,47.7982937519414,49.806360436179176,3691400
2021-02-19,49.41897964477539,49.45851091758531,48.059188906032254,48.059188906032254,3291100
2021-02-22,52.25714874267578,53.19003002690328,49.63243282916495,49.814265212929634,4639400
2021-02-23,53.64067459106445,53.88575768294932,50.296532600376075,53.205860646465524,4236500
2021-02-24,57.21407699584961,57.60145815436194,53.29281461159794,53.877840079991664,6106600
2021-02-25,55.80683135986328,57.58562973178348,55.21389856922322,57.23777992944579,5983200
2021-02-26,51.03965759277344,54.82652277001729,50.13840014692519,54.74746626332662,9258000
2021-03-01,51.3717041015625,52.1622812244872,50.69970872177667,51.751177742856484,4853300
2021-03-02,50.96851348876953,51.980451348439544,50.55741297932541,51.14244143933008,3593100
2021-03-03,52.96076202392578,54.13872632985513,51.229402152733535,51.229402152733535,4772200
2021-03-04,56.47093200683594,58.39994238589906,53.1505100401582,53.32443196489081,7351600
2021-03-05,58.961265563964844,59.182626277002996,56.34445019636567,58.439481570408866,6638200
2021-03-08,58.96915817260742,59.925762017668944,57.53030772150923,59.688586413969595,6850200
2021-03-09,58.19438934326172,60.993033411262594,55.814750234615765,57.70422929803259,5738400
2021-03-10,59.380252838134766,59.807165241759726,57.419618765741426,58.50271168039876,3712100
2021-03-11,59.538368225097656,60.550306096827896,59.024497859840466,59.45140424878095,4167900
2021-03-12,59.29330062866211,59.99691398025878,58.68455872945681,59.84670235521237,2958300
2021-03-15,58.787315368652344,58.96914472929384,57.05594953857803,58.63710378511171,2602400
2021-03-16,55.85426712036133,57.67259062951555,55.60128271771274,57.4037973405369,5399900
2021-03-17,57.86235046386719,57.90187570712277,55.24553568266909,56.43140154959928,3816900
2021-03-18,54.47077560424805,57.83863649390377,54.312656529835834,57.293136242527055,4406400
2021-03-19,55.40364456176758,56.15469039338813,53.98060337050016,54.723747773898104,8384500
2021-03-22,53.941097259521484,54.644710644776616,53.45093711282477,54.24151449235878,2942000
2021-03-23,55.063697814941406,56.534171746028846,52.399450739449705,52.88961072702045,7079700
2021-03-24,57.348472595214844,58.08370965534422,56.13098294555837,56.13889040665938,5032500
2021-03-25,57.74376678466797,57.830730770301784,55.18229801846814,56.170519644646824,4176000
2021-03-26,59.19841003417969,59.29328145589393,58.17066344125222,58.850560217809765,4425300
2021-03-29,58.218101501464844,59.20632295013396,57.308936562364245,58.77150310006952,3264000
2021-03-30,57.91767883300781,58.42364768397851,56.43929751530078,57.356369827450465,2614300
