Price,Close,High,Low,Open,Volume
Ticker,AES,AES,AES,AES,AES
Date,,,,,
2020-11-27,17.500911712646484,17.5674550368326,17.401095933108312,17.534182581480547,1924100
2020-11-30,17.001834869384766,17.492592447913058,16.95192618964034,17.442683768168635,8001700
2020-12-01,17.134923934936523,17.40109725185297,17.085016834644218,17.18483103522883,5935400
2020-12-02,17.600725173950195,17.792037024717107,16.860430524841238,17.03510614862374,6780500
2020-12-03,17.600725173950195,17.91680714058224,17.47595664460299,17.559136193007102,5008800
2020-12-04,17.525863647460938,17.79203693174893,17.37614077841946,17.667268403053672,4094300
2020-12-07,17.35951042175293,17.600729425219022,17.168196938258358,17.459324634732585,4225000
2020-12-08,17.625675201416016,17.75876181168907,17.268004341363103,17.31791142358611,4626100
2020-12-09,17.34286880493164,17.683903501987555,17.209782171276544,17.617360185160006,4848400
2020-12-10,17.34286880493164,17.442682986914054,17.168191606685692,17.22641681059507,4779400
2020-12-11,17.592405319213867,17.65894863404731,17.068376913215207,17.193145430213196,4495300
2020-12-14,17.71717643737793,17.941760752857554,17.609044129842186,17.75044889293847,4869900
2020-12-15,18.53233528137207,18.548969923652628,17.71717752193694,17.808675193811457,5431700
2020-12-16,18.21625328063965,18.698692810183815,18.182982409559756,18.64046759590543,6493400
2020-12-17,18.374296188354492,18.682058520489605,18.282798506981113,18.282798506981113,6010000
2020-12-18,18.74860191345215,18.873370459182617,18.324387588754046,18.415883676146716,13712900
2020-12-21,18.815143585205078,19.255992513696633,18.365974956344253,18.573923043072117,6095800
2020-12-22,18.98149871826172,19.264308207607137,18.790186883268582,18.890001063909438,4832900
2020-12-23,19.538801193237305,19.59702640115916,19.13122315126639,19.2476735671101,5114100
2020-12-24,19.355806350708008,19.57207252958114,19.214401602464722,19.54711819053191,2859700
2020-12-28,19.380762100219727,19.63861888404907,19.33085500092163,19.5304849846321,3892600
2020-12-29,19.389074325561523,19.646931031073148,19.197762514260074,19.447299521477827,2818800
2020-12-30,18.9482364654541,19.231046083335396,18.848420652929548,19.114594037636998,8226300
2020-12-31,19.547121047973633,19.597028146849784,18.989820086549408,19.056363413890296,4316400
2021-01-04,19.330852508544922,19.954696722150572,19.1478587770337,19.721794311258027,6523400
2021-01-05,19.979656219482422,20.121061007863304,19.297586623710494,19.305903152569705,6392600
2021-01-06,20.77817153930664,20.977801503480816,20.046195004001333,20.195917873761445,6504300
2021-01-07,20.570226669311523,21.044348106473194,20.570226669311523,20.961170131651844,6068300
2021-01-08,21.144161224365234,21.169115565567846,20.586860296317337,20.70331071556025,4479300
2021-01-11,21.17743492126465,21.252296368353086,20.811447387185822,20.869672604583897,6026000
2021-01-12,21.64323616027832,21.726415708095022,21.185749440545404,21.235658121146177,5220000
2021-01-13,22.358579635620117,22.50830252562611,21.659875459789053,21.718100675565132,8193500
2021-01-14,22.832698822021484,22.940831120833906,22.358575887640598,22.358575887640598,5924700
2021-01-15,22.957468032836914,23.1404617695679,22.591478972857015,22.68297663448147,5220400
2021-01-19,23.34009552001953,23.631223192543608,23.08224030676366,23.33177740520248,6587000
2021-01-20,23.30682373046875,23.855806594653828,23.190371714128982,23.281869386999205,6807900
2021-01-21,22.69129753112793,23.356730824965886,22.599799858280917,23.315141839045307,7104900
2021-01-22,22.54157257080078,22.691295444777587,22.400167810546908,22.574843439174533,5784600
2021-01-25,21.817913055419922,22.633069181230535,21.551739756095476,22.34194312666818,10717100
2021-01-26,20.428823471069336,21.926050931430233,20.345643903296235,21.826235132798857,10506600
2021-01-27,19.09795379638672,19.96301870165378,18.981503361646226,19.92974624228896,14199900
2021-01-28,20.555686950683594,20.74826690762041,19.291367042003607,19.55930242919462,12017000
2021-01-29,20.421720504760742,20.857116334057253,20.296125983969322,20.33799188891378,7250300
2021-02-01,20.773387908935547,21.066442880683,20.337993639190227,20.647793377335528,10704400
2021-02-02,21.560449600219727,21.920488431591437,20.882237846369023,21.024578742561996,11209600
2021-02-03,21.644176483154297,21.73627827447265,21.275764526818236,21.60231058071788,5264400
2021-02-04,21.912113189697266,21.953977497632888,21.459970998291855,21.560447573166716,4831800
2021-02-05,22.489856719970703,22.690808333620076,21.98747688733654,22.121444629769456,4324400
2021-02-08,23.176435470581055,23.41087815731044,22.56520761300656,22.732666446810256,8431900
2021-02-09,23.3690185546875,23.377391737617216,22.875011940983654,23.10108308902196,5275100
2021-02-10,23.1429443359375,23.553220662928187,22.674057333236878,23.5113563508557,7563500
2021-02-11,23.444374084472656,23.611834538170246,23.1513190890125,23.27691363077507,5576500
2021-02-12,23.888137817382812,23.896510997894037,23.402504526877944,23.444368832413186,4984200
2021-02-16,24.20631217956543,24.340279881937697,23.812782253474523,23.946749955846787,7370000
2021-02-17,24.080718994140625,24.290043740337584,23.88814061092448,24.114210123081183,4720300
2021-02-18,23.285287857055664,24.13096015180012,22.916877397638896,23.955128104854115,7613800
2021-02-19,23.703935623168945,23.9467531138789,23.38576268733029,23.452746547350067,4352100
2021-02-22,22.607072830200195,23.55321999040448,22.58195328546127,23.54484840584593,9607600
2021-02-23,22.791278839111328,22.891755424595807,21.38461782147664,22.506597043429974,9793400
2021-02-24,23.444374084472656,23.67881840024503,22.766162281337788,22.79965341386456,8672000
2021-02-25,22.062828063964844,23.352267640596384,21.92886035722445,23.17643562438251,8306200
