Price,Close,High,Low,Open,Volume
Ticker,EXC,EXC,EXC,EXC,EXC
Date,,,,,
2020-11-27,24.94059181213379,25.281178698095378,24.850962759185798,25.23935212628699,2416207
2020-11-30,24.54024887084961,24.809134412621766,24.45062142214996,24.785233972680075,13242871
2020-12-01,24.647804260253906,25.024243382868548,24.558175212939485,24.68963082943331,7997569
2020-12-02,24.839012145996094,24.86291258727,24.331118980823785,24.570126589236228,7224085
2020-12-03,24.528301239013672,24.886815865151213,24.378921076861147,24.677681401166197,6114683
2020-12-04,24.45660400390625,24.701587574742558,24.217594745767123,24.677685530442716,4971913
2020-12-07,24.617931365966797,24.76731153461784,24.29526898732454,24.319169430827866,4536451
2020-12-08,24.68963050842285,24.731457077058433,24.265388913189113,24.600001462273774,5791241
2020-12-09,24.552200317382812,24.779259301681968,24.48049899397573,24.66572980953239,6158145
2020-12-10,24.617931365966797,24.7254849595686,24.229541968771976,24.653782031221784,6163332
2020-12-11,24.611957550048828,24.67171026172748,24.32514741009787,24.396850344544855,4952425
2020-12-14,24.534273147583008,25.14972142443076,24.51634701974027,24.785232546035303,5643891
2020-12-15,25.526165008544922,25.591892025071683,24.66573149273977,24.76133645948007,11635338
2020-12-16,25.358861923217773,25.75920158049686,25.2035058298971,25.573969131017943,10632067
2020-12-17,25.484336853027344,25.765172630533723,25.460436411744112,25.460436411744112,7331899
2020-12-18,25.43653678894043,25.71139828115452,25.299106841751808,25.508239717438155,12856200
2020-12-21,24.803159713745117,25.22142702014962,24.564152106994946,25.22142702014962,6172585
2020-12-22,24.952545166015625,25.07802489719609,24.785238857775003,24.850965879487557,4375081
2020-12-23,24.92266845703125,25.35288444384392,24.886817790562237,25.05412249858787,4658706
2020-12-24,24.99437141418457,25.06607434503517,24.743411955125914,25.06607434503517,2070333
2020-12-28,25.221426010131836,25.4723854252226,25.0899703936305,25.191549661025324,3568230
2020-12-29,24.99437141418457,25.3588603806036,24.898768038996067,25.227404741071346,3712356
2020-12-30,25.054121017456055,25.24532935416444,24.928641295477178,24.9644935576636,3549163
2020-12-31,25.227401733398438,25.263253993467792,24.92266551199246,25.066071356596463,4554257
2021-01-04,24.600000381469727,25.418605589418725,24.408793675489637,25.34690427305359,7057107
2021-01-05,24.56415367126465,24.779260850605375,24.402821688922316,24.62390477783886,5563557
2021-01-06,25.364831924438477,25.579940693513194,24.68963246180767,24.737433345266457,8847461
2021-01-07,25.113872528076172,25.43055897386439,24.93461601918026,25.364831960097792,7322786
2021-01-08,25.221426010131836,25.34092980872127,25.036193604373427,25.101920613705783,6425086
2021-01-11,25.012298583984375,25.430562768596797,24.862916806083188,25.245331920538472,7070146
2021-01-12,25.14375114440918,25.203503852036537,24.743411518546992,24.95852030730336,7343396
2021-01-13,25.57396697998047,25.663596040916463,25.066073761520418,25.1019244271927,6263155
2021-01-14,25.442508697509766,25.699442419896467,25.29312695420013,25.567988403187904,6068557
2021-01-15,25.908580780029297,25.98028371252003,25.179602830516608,25.293132340473854,7095382
2021-01-19,25.585914611816406,26.075881618324296,25.585914611816406,25.9982043898301,5806383
2021-01-20,25.72334861755371,25.765175192877358,25.358859661470948,25.49031369943849,5904663
2021-01-21,25.705425262451172,25.860781358696425,25.38873875731875,25.573969612447645,5138751
2021-01-22,25.41861343383789,25.663598599451312,25.323010051343758,25.585921350498896,5874100
2021-01-25,25.902605056762695,25.93247981232264,25.143750793562013,25.340933447711382,8490232
2021-01-26,25.60384178161621,25.86077712912211,25.36483256477827,25.86077712912211,6246891
2021-01-27,24.510374069213867,25.591888947299115,24.462571591592614,25.424582672379636,10024861
2021-01-28,25.119848251342773,25.59786667008177,24.498423987414732,24.60000326091003,7455275
2021-01-29,24.833038330078125,25.089972073490824,24.498424156383575,24.862913083348236,9616178
