Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Date,,,,,
2020-11-27,133.0443115234375,133.0443115234375,131.10240538903457,131.5640070229415,879700
2020-11-30,133.36265563964844,133.50590502908977,130.52937556155692,132.90900828529354,3208900
2020-12-01,135.93331909179688,136.01289805643162,133.5059360083205,133.70490163575465,2891900
2020-12-02,132.78170776367188,135.7423174844222,132.3678679724394,135.32846554929068,1494000
2020-12-03,133.25921630859375,134.16649905490158,132.27234245630018,132.27234245630018,1861200
2020-12-04,130.12351989746094,133.6651056249119,129.74946354765058,133.6412307212132,2521300
2020-12-07,129.2878875732422,131.31733979891462,128.41244592758974,129.5903192721606,2032600
2020-12-08,128.39651489257812,130.3225009299699,128.14979942926135,129.5664338877057,2403800
2020-12-09,126.05668640136719,128.08613861587975,124.85493815495332,127.76778626511084,3029600
2020-12-10,125.12548065185547,126.97984139964072,124.55245878370313,126.04868389986711,2148200
2020-12-11,125.49159240722656,126.4625456228295,124.26596950800044,126.09645567564029,2702600
2020-12-14,124.56056213378906,127.5383223882266,124.3438478904282,126.74372390790717,2711700
2020-12-15,124.73712921142578,125.21870139957815,123.88634065654242,124.64883913985105,3088400
2020-12-16,123.7016830444336,126.21392599932597,123.22011102486861,125.11432369509613,4286500
2020-12-17,125.01002502441406,126.43871004491697,124.42410666699914,125.43541931438395,4831200
2020-12-18,123.45293426513672,125.05017775538029,122.07240503422943,124.26360113453413,5924500
2020-12-21,123.01148223876953,123.28438666252686,121.36609501429575,122.36135171636528,2423100
2020-12-22,123.19609069824219,123.83818702486232,122.00016363258777,122.57003820674588,2248400
2020-12-23,122.36939239501953,124.71307851592476,122.32925830875399,123.77399968388833,1977100
2020-12-24,123.60545349121094,123.83821161875544,122.46571636374877,122.70650865765313,521800
2020-12-28,125.41130065917969,125.46749080052972,123.1478716262281,123.87826998059451,1742200
2020-12-29,125.05819702148438,126.79990848288254,124.55253450949033,126.01333187871627,1771500
2020-12-30,125.52374267578125,126.1658513630413,124.9619021671304,125.20269445575349,1310100
2020-12-31,127.77111053466797,127.90755663368098,124.56860142553816,125.05018597857558,1579900
2021-01-04,124.40807342529297,127.6667603567513,123.90241088516889,127.09689797562426,2218700
2021-01-05,124.89765930175781,126.04541804041985,124.32778476732737,124.57661116082897,2380600
2021-01-06,121.54264068603516,124.1351526302427,121.47040669614968,124.09501855346164,2709900
2021-01-07,122.361328125,123.01145852205858,121.00487717449478,121.23764746924452,2568000
2021-01-08,123.65361022949219,124.51243322513274,123.08374778600415,123.46098619099702,2432600
2021-01-11,122.8509750366211,124.1994045160624,121.96808630042936,123.41281555005303,1622500
2021-01-12,120.76410675048828,122.79476625486176,119.70462583662302,122.32923787578778,2304100
2021-01-13,122.553955078125,122.76263511350295,120.67579801812448,120.72395400727326,1457400
2021-01-14,124.21540069580078,125.30698138045823,122.33724359412841,123.6776383930416,3882400
2021-01-15,126.21398162841797,126.78385618701948,123.62950356855592,124.23147804373122,2437200
2021-01-19,127.93162536621094,128.4212318023455,126.02938978924367,127.51425293363646,2824700
2021-01-20,127.66674041748047,129.59306602120745,127.03266604717805,128.06805672069007,1670800
