Price,Close,High,Low,Open,Volume
Ticker,XYZ,XYZ,XYZ,XYZ,XYZ
Date,,,,,
2020-11-27,212.52000427246094,215.0,205.89999389648438,215.0,6526000
2020-11-30,210.9600067138672,213.5399932861328,200.22999572753906,213.0,14091100
2020-12-01,203.0,212.9499969482422,200.5,212.55999755859375,10795900
2020-12-02,202.0,204.05999755859375,195.1300048828125,200.1300048828125,10483700
2020-12-03,205.52999877929688,208.69000244140625,204.0500030517578,207.0,6918200
2020-12-04,208.14999389648438,209.75,203.5800018310547,206.2899932861328,6566200
2020-12-07,212.5800018310547,213.66200256347656,208.25,209.7899932861328,5895300
2020-12-08,213.00999450683594,213.89999389648438,208.25,213.3300018310547,5373200
2020-12-09,207.0399932861328,220.5,205.00999450683594,213.9600067138672,11133000
2020-12-10,217.25,217.61000061035156,203.57000732421875,205.38999938964844,7919200
2020-12-11,216.58999633789062,222.1999969482422,213.1699981689453,218.25999450683594,7914600
2020-12-14,215.86000061035156,220.42999267578125,214.50100708007812,218.00999450683594,7379000
2020-12-15,219.99000549316406,221.72000122070312,216.72999572753906,218.4149932861328,5713600
2020-12-16,227.0800018310547,227.9600067138672,220.02999877929688,223.86000061035156,8216500
2020-12-17,230.74000549316406,237.08999633789062,227.6999969482422,230.0,10440100
2020-12-18,235.4499969482422,236.3699951171875,231.10000610351562,235.0,8099500
2020-12-21,233.5,241.85000610351562,232.25999450683594,236.08999633789062,11155400
2020-12-22,241.5800018310547,243.3800048828125,236.0,236.5,9414200
2020-12-23,230.67999267578125,241.82000732421875,230.5800018310547,241.36000061035156,13482700
2020-12-24,228.27999877929688,236.0,225.89999389648438,234.22999572753906,8411200
2020-12-28,223.33999633789062,232.9499969482422,219.64999389648438,232.3800048828125,11640000
2020-12-29,214.0,224.58999633789062,208.80999755859375,223.8800048828125,15453100
2020-12-30,221.0399932861328,221.50999450683594,214.06700134277344,215.94000244140625,9837000
2020-12-31,217.63999938964844,219.4499969482422,214.4199981689453,217.7100067138672,6872400
2021-01-04,221.16000366210938,225.97999572753906,216.0,222.4949951171875,9838400
2021-01-05,229.75,230.33999633789062,219.0,219.4199981689453,9699400
2021-01-06,226.88999938964844,233.5,223.16099548339844,223.41000366210938,12003500
2021-01-07,239.47999572753906,240.39999389648438,231.5,232.52000427246094,10214200
2021-01-08,241.4499969482422,246.49000549316406,237.17999267578125,244.35000610351562,9102100
2021-01-11,225.5,232.74000549316406,225.3000030517578,231.61000061035156,14107500
2021-01-12,227.52000427246094,229.3300018310547,223.72000122070312,228.50999450683594,8437900
2021-01-13,230.9199981689453,234.8209991455078,226.8000030517578,228.9499969482422,7601400
2021-01-14,232.7899932861328,238.75999450683594,229.58999633789062,233.89999389648438,6706500
2021-01-15,227.75,236.42999267578125,225.5800018310547,233.6300048828125,7049200
2021-01-19,227.25999450683594,231.58999633789062,223.25,231.07000732421875,6505600
2021-01-20,226.64999389648438,230.8800048828125,225.5,230.1199951171875,6012400
2021-01-21,219.6199951171875,227.5,218.1999969482422,227.0,10472400
2021-01-22,222.8800048828125,222.91000366210938,217.7100067138672,219.0,6867500
2021-01-25,216.63999938964844,225.94000244140625,209.75,225.0,11328100
2021-01-26,209.1699981689453,219.0,208.7100067138672,217.08999633789062,10039500
2021-01-27,202.4600067138672,209.35000610351562,197.6999969482422,204.00999450683594,10892700
2021-01-28,219.91000366210938,222.5800018310547,206.55999755859375,208.72000122070312,12500800
2021-01-29,215.9600067138672,225.89999389648438,212.5800018310547,224.97000122070312,9383900
2021-02-01,221.94000244140625,223.00999450683594,213.44000244140625,215.80999755859375,7849300
2021-02-02,227.6300048828125,230.22000122070312,221.99000549316406,225.19000244140625,6545300
2021-02-03,227.94000244140625,234.57000732421875,221.8800048828125,228.5,5193400
2021-02-04,237.72000122070312,239.30999755859375,231.07000732421875,233.52999877929688,8893400
2021-02-05,240.3800048828125,240.57000732421875,235.27000427246094,238.0,5090800
2021-02-08,259.9700012207031,264.2669982910156,244.0,245.0800018310547,17114900
2021-02-09,258.1199951171875,262.57000732421875,250.5500030517578,256.5799865722656,10815100
2021-02-10,257.489990234375,263.1499938964844,252.75,259.7699890136719,8644600
2021-02-11,265.92999267578125,269.6650085449219,258.5,262.0,10214100
2021-02-12,272.75,273.8399963378906,262.531005859375,265.1499938964844,6780800
2021-02-16,276.0199890136719,283.19000244140625,272.32000732421875,277.1199951171875,9193600
2021-02-17,270.94000244140625,274.4700012207031,260.760009765625,274.3699951171875,11094300
2021-02-18,270.8500061035156,272.7900085449219,261.8529968261719,265.489990234375,7236400
2021-02-19,276.57000732421875,280.9389953613281,273.5899963378906,275.1199951171875,7373400
2021-02-22,268.0799865722656,278.1000061035156,266.3599853515625,271.8500061035156,9740400
2021-02-23,256.5899963378906,261.29998779296875,232.5,247.5500030517578,18971900
2021-02-24,237.32000732421875,246.0,230.67999267578125,243.11000061035156,26123100
2021-02-25,227.11000061035156,245.83999633789062,223.66000366210938,244.8699951171875,15916300
2021-02-26,230.02999877929688,232.77999877929688,217.39999389648438,226.32000732421875,14913800
2021-03-01,241.0,241.718994140625,232.10000610351562,238.11000061035156,8989200
2021-03-02,252.1999969482422,258.489990234375,246.47000122070312,251.89999389648438,17345800
2021-03-03,234.1999969482422,250.9499969482422,232.00599670410156,249.0,12151700
2021-03-04,218.41000366210938,232.6300048828125,210.0,228.75999450683594,18496000
2021-03-05,216.44000244140625,222.00999450683594,191.36000061035156,221.27000427246094,24773600
2021-03-08,201.8699951171875,221.6300048828125,201.0,217.7100067138672,13488100
2021-03-09,225.08999633789062,226.49000549316406,211.5,215.3699951171875,14495500
2021-03-10,226.72999572753906,237.9199981689453,223.2050018310547,231.61000061035156,12973100
2021-03-11,241.72000122070312,243.49000549316406,231.00999450683594,234.97000122070312,11728000
2021-03-12,242.11000061035156,242.22000122070312,230.0500030517578,232.0,8850100
2021-03-15,251.22999572753906,251.25999450683594,239.61700439453125,243.52000427246094,8867200
2021-03-16,243.36000061035156,252.5,238.6699981689453,252.25999450683594,7491600
2021-03-17,246.47000122070312,248.67999267578125,232.75,235.0,10154000
