Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Date,,,,,
2020-11-27,70.7126235961914,71.12064967656464,70.054792242154,71.00406625861973,1154600
2020-11-30,70.68766784667969,70.98743935983906,69.95489656616552,70.62937929428624,3484500
2020-12-01,70.95411682128906,71.84510243519614,70.45449984813102,70.97077432041321,3362600
2020-12-02,71.50370788574219,71.5703188307184,70.01317919719881,70.66268196978723,1858700
2020-12-03,70.5627670288086,71.35383327117324,70.12976723053806,71.27055845925767,2590300
2020-12-04,69.4385986328125,70.80422113202542,68.81407591599049,70.43783243853828,3094200
2020-12-07,69.81331634521484,70.0547992476534,68.94731701967723,68.98894805963091,2545700
2020-12-08,69.52189636230469,70.02151347576361,68.8557423286849,69.67178213164,2077200
2020-12-09,69.61347961425781,69.82165389920056,68.97230561194317,69.52188242064501,2491800
2020-12-10,68.68085479736328,69.97153140026332,68.45602303843006,69.94655150548724,2449500
2020-12-11,68.91402435302734,69.01394395446104,68.18124672664332,68.32281008363384,1884400
2020-12-14,68.45602416992188,70.33792129417436,68.39773563015618,69.78001579170628,2756400
2020-12-15,70.18805694580078,70.3046340608357,68.41441396450429,68.86406492079534,2334800
2020-12-16,68.97232055664062,70.63771519703484,68.78079737768569,70.1297693234765,2290300
2020-12-17,69.82998657226562,70.56275780935792,69.29706088111207,69.33869192865433,2585200
2020-12-18,69.35535430908203,70.44618566724768,68.79744867956036,69.65512582556624,14359200
2020-12-21,68.38111114501953,69.13886245740841,67.33191066719657,68.87239954987936,3056600
2020-12-22,67.78154754638672,68.3228019506336,67.3651989820391,68.23120475823913,2896200
2020-12-23,67.20699310302734,68.50599875722664,67.1986643518406,68.18957609486355,2435100
2020-12-24,67.79821014404297,67.93144475656408,66.95719047616352,67.31524420311798,758000
2020-12-28,67.681640625,68.19791527695492,67.1736947255057,68.06468064949169,1617200
2020-12-29,67.59835815429688,68.43105534449369,67.47345230517227,67.82318360034084,1720800
2020-12-30,67.87315368652344,68.03136184180923,67.4734562167485,67.49011371918432,1846300
2020-12-31,69.33870697021484,69.41365303680942,67.80654686402262,67.88981533014581,1778400
2021-01-04,67.89814758300781,69.48027393281878,67.62335591295589,69.38867670946814,3232900
2021-01-05,67.8065185546875,68.3227929938686,67.42347868805923,68.11461873898537,2212300
2021-01-06,68.3477783203125,68.8973550933385,67.13204133752356,67.54838988038175,2713900
2021-01-07,66.52417755126953,68.65588031031065,66.50752640289124,68.65588031031065,2764400
2021-01-08,65.9329605102539,66.632423065968,65.45832338945505,66.34098033442046,3059800
2021-01-11,65.59989166259766,65.96628050411556,64.80883177620346,65.87468329373608,2359600
2021-01-12,64.81715393066406,65.25016007863964,63.96780549113679,64.82548268238794,3122500
2021-01-13,65.07528686523438,65.3584008612595,64.44243522009383,65.00034081436128,7424900
2021-01-14,65.64151763916016,65.81638327771694,64.23425742742577,65.00033727814358,8042700
2021-01-15,67.00714874267578,67.19034315420303,64.08437961552688,64.08437961552688,4258200
2021-01-19,67.20699310302734,67.59003306893288,66.09950425529296,67.40683866067899,2816400
2021-01-20,67.24029541015625,67.49010709838095,66.25771251103434,66.92387277765009,2588700
2021-01-21,67.42349243164062,67.95641812453518,66.86558683954405,67.44847233084265,3227000
2021-01-22,68.3477783203125,68.66420092581386,67.25694081800134,67.29024946378695,3789500
2021-01-25,68.7724380493164,69.19711527263816,67.73989561017537,67.93141870397885,2481900
2021-01-26,68.13127899169922,68.73915069252575,67.25694446312096,68.44770161434971,3134700
2021-01-27,66.98217010498047,68.83908145035498,66.6907209795215,67.61501545295042,2528400
2021-01-28,67.08208465576172,68.50599611085377,67.04045360738768,67.40683605676647,2118400
2021-01-29,67.37352752685547,67.96474172407052,66.45755560570197,66.77398457954587,3261000
2021-02-01,67.59835815429688,68.07299529859004,66.62410396648069,67.53174085436703,1901700
2021-02-02,68.37277221679688,69.1388521678088,67.29859199391072,67.71494062202275,2584300
