Price,Close,High,Low,Open,Volume
Ticker,RCL,RCL,RCL,RCL,RCL
Date,,,,,
2020-11-27,80.34611511230469,81.00678948379799,79.31072406432892,79.4586381459287,2194300
2020-11-30,77.7132568359375,80.85886636158124,76.61870328699005,80.85886636158124,5833900
2020-12-01,77.20050048828125,79.55724013433932,77.06244936013559,78.88670285910801,3469200
2020-12-02,79.5177993774414,80.23764388290844,74.91278970107872,76.28344562168155,3845200
2020-12-03,83.22547912597656,83.9157348173383,79.8925108708284,80.10945052332004,5937600
2020-12-04,81.5787124633789,82.58451458451894,79.31071681475406,81.84495176734414,8543100
2020-12-07,80.48416137695312,81.29274978109954,79.1825310794681,81.10539145419975,5566400
2020-12-08,81.67733001708984,82.68313226978064,79.38961570434354,79.54738521390036,4374300
2020-12-09,81.22372436523438,83.78754071063088,79.74459868251844,82.74229430227608,6767500
2020-12-10,79.5177993774414,81.47024866929391,79.23183416421327,79.62626920050113,4513000
2020-12-11,75.39596557617188,80.32638451934207,75.19875182773397,79.8629239349685,6149100
2020-12-14,73.02936553955078,78.32463837855217,72.9208957171398,77.71326369980144,6263400
2020-12-15,73.0195083618164,73.67031975740679,69.7654288141974,73.61115713686831,7261100
2020-12-16,72.62507629394531,73.60129718868407,71.34316429312751,73.0293667561209,3570000
2020-12-17,72.9110336303711,73.44351974901365,71.59954045981935,72.98991461136782,3298300
2020-12-18,71.28399658203125,73.45337786509734,70.58387800864881,72.71381503815816,4961400
2020-12-21,70.82054901123047,71.23470246479226,67.79327158466944,68.04965551825586,4991100
2020-12-22,68.72018432617188,70.87970279198538,67.6157677313289,70.8205401697836,4562300
2020-12-23,70.42610168457031,71.85592767793108,69.13433434162214,69.17377859556542,3764200
2020-12-24,69.67668914794922,70.85012382537586,69.09489575856351,70.7515169440357,1712400
2020-12-28,71.87564849853516,72.96033918775035,70.20916444781047,70.89942763056372,3917600
2020-12-29,70.60359954833984,73.36463723567849,69.87389963278615,73.0293648269825,3461300
2020-12-30,72.72368621826172,73.03923275922898,70.19931389052358,70.60360436962712,4429400
2020-12-31,73.65060424804688,74.6958507086174,70.20916623762261,72.47716207370797,6275500
2021-01-04,69.73584747314453,74.19294293467188,68.91739611435247,73.75907117887726,5732800
2021-01-05,71.5403823852539,72.25035639863061,69.44988203007036,69.51890759483847,4029500
2021-01-06,71.19524383544922,73.03922315876288,70.14999746648937,71.68828571110531,3612500
2021-01-07,72.95048522949219,74.39016672197636,71.62912898203082,71.62912898203082,3993700
2021-01-08,71.95452880859375,74.4394564229246,70.95858216487193,73.8675335944468,3104200
2021-01-11,71.11637878417969,72.0827368639407,69.86404792646714,70.30779022789605,2723400
2021-01-12,71.46150207519531,71.69816010680728,69.82459917542316,71.13609257971436,2763100
2021-01-13,71.24456024169922,71.50094415668389,69.78515279088991,70.78109961495797,2772100
2021-01-14,74.78459167480469,75.464991903271,72.34897101176531,72.56590312795092,5228200
2021-01-15,71.90522766113281,75.22833271868096,71.85592798590905,73.9957279897536,3125000
2021-01-19,72.45743560791016,73.6308701278604,71.45162599284217,72.97019583599959,2505600
2021-01-20,71.80662536621094,74.11406547797237,71.26427624161114,73.00964886207036,2432300
2021-01-21,71.64885711669922,72.4870268958383,70.03167265956343,71.49108008742829,3098400
2021-01-22,70.95858764648438,71.27413415400139,69.67668325110623,70.67262244854362,2636600
2021-01-25,67.46784973144531,69.87389653744881,65.97886865560608,69.74570835572091,7703000
2021-01-26,65.57456970214844,68.12852301624345,65.55485133726773,68.03977908944725,4754600
2021-01-27,65.25902557373047,67.57632097738284,63.44462748664801,64.51946273065701,4557600
2021-01-28,68.08909606933594,69.59780322741418,66.51135581620171,68.32575409801683,5089900
2021-01-29,64.09544372558594,68.36518816703285,63.365743857366034,67.6946509163594,5937800
2021-02-01,64.83501434326172,65.62388444722174,63.760186537919644,65.0322281076403,3547900
2021-02-02,67.72423553466797,67.9510381183826,64.92375363680583,66.23524689346935,3839200
2021-02-03,68.45393371582031,69.05544541920574,67.3593801259368,68.03978033673523,2907700
2021-02-04,69.85417938232422,70.86985211181572,68.90753974765005,69.42030758511297,3588800
2021-02-05,70.58387756347656,71.97425175727764,70.04152848451957,70.67262149100294,3131300
2021-02-08,69.71612548828125,71.4910794352737,69.59780024063026,71.4910794352737,2701200
2021-02-09,67.93131256103516,69.76542903577698,67.35938214993881,69.76542903577698,3017000
2021-02-10,67.81298065185547,69.70626729443083,67.58618558739492,68.28630419330493,4418300
2021-02-11,67.04383850097656,68.85823668747156,66.47191558864584,68.03978529071989,3277700
2021-02-12,66.68883514404297,67.34951691316401,65.72247737131046,65.73234031440157,3173500
2021-02-16,73.16741943359375,73.71963151121834,67.42841166690032,68.03978636871858,9398900
2021-02-17,74.06475830078125,75.58332832693826,71.4812159149989,72.33911156967865,5978000
2021-02-18,74.07462310791016,74.92265583894282,71.88551571027809,73.27589005650044,3583600
2021-02-19,77.77242279052734,78.62045535980822,75.4354017533387,75.55373450366444,5659900
2021-02-22,85.0300064086914,87.5149341875164,77.91048041811538,78.46268491936047,15159300
2021-02-23,88.79684448242188,89.21099785084878,81.61814848024571,86.09496959722473,10128200
2021-02-24,95.31488037109375,95.7290338338749,90.34501624804899,90.39431593272846,9811100
2021-02-25,90.3548583984375,97.85895692698668,87.27828167173922,96.64607803226063,10355800
