Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2020-11-27,240.24012756347656,241.8266216049499,240.0255040202937,240.98672472172206,1082000
2020-11-30,239.29762268066406,244.05704850367303,238.252400754473,243.8797334340564,3384300
2020-12-01,241.61199951171875,243.80508443609372,240.25884005438704,243.37580881678193,1802900
2020-12-02,235.11402893066406,240.74366084265105,234.87985161101201,240.2940300979236,2060200
2020-12-03,230.61781311035156,236.73452333277817,230.2056587559319,236.6221227972269,2463800
2020-12-04,234.7581024169922,234.7581024169922,229.27836106904974,229.31582315565447,3030900
2020-12-07,233.97125244140625,238.54239848965605,233.446697509912,237.39023573685625,1771300
2020-12-08,233.4654541015625,234.23354837092518,230.9738036875072,232.30392930951655,1397500
2020-12-09,235.24514770507812,235.89147933938554,232.73477391199498,235.09527080288112,1450300
2020-12-10,235.06719970703125,236.43480159567764,233.61529741037887,234.98289929902526,1245900
2020-12-11,233.61529541015625,234.13986462815174,231.76997693222577,232.61302388421694,1328900
2020-12-14,231.92919921875,235.59172125825896,231.9010990867292,235.0578044568156,1814300
2020-12-15,235.7322540283203,236.97807904991282,233.52161961963083,233.76515887990084,1365800
2020-12-16,234.29908752441406,236.14440587656048,233.69959418061845,235.86339024505187,1355000
2020-12-17,240.38768005371094,240.93095879710222,238.9545161600028,239.67577193345747,1538600
2020-12-18,241.3618927001953,242.35480224987998,237.46516437290677,240.85606168500357,3525700
2020-12-21,238.08338928222656,238.88895981207796,231.83554027562116,234.17731340971835,1716200
2020-12-22,237.41831970214844,238.57046801406267,235.76970236550574,236.98742718196735,1162300
2020-12-23,238.95455932617188,241.46493350695027,238.76720602296726,239.96619283961522,1036700
2020-12-24,240.3783416748047,240.71557189554846,238.64543800466836,238.67353814088867,276400
2020-12-28,243.5631561279297,246.75733845791774,243.24467837765096,245.445951078505,1257000
2020-12-29,243.00115966796875,246.61684414942974,242.26115125448104,246.47634345980592,881100
2020-12-30,245.20236206054688,245.82059357565527,243.97527527007466,244.48110625263547,924900
2020-12-31,246.83226013183594,247.13198536217206,244.11578047629183,245.848698281557,909300
2021-01-04,242.4297637939453,250.3730700022774,241.08089993618884,249.82976252801555,1741300
2021-01-05,246.2327423095703,246.5793201390621,241.25881875497527,241.25881875497527,1620000
2021-01-06,254.31655883789062,257.2016107212258,244.8464421361932,244.85578979005348,2586600
2021-01-07,253.5859832763672,256.43358800655517,251.97484188000996,252.03104216008373,1757800
2021-01-08,253.28616333007812,255.14085784708482,250.97249045014453,254.81300390809574,1879300
2021-01-11,250.5978546142578,252.05911893291682,247.4692487737391,247.51607280742516,1913200
2021-01-12,249.7454071044922,250.6540161893055,246.98213206332565,248.23731898498895,1785200
2021-01-13,250.7852020263672,251.5345580643369,249.3613855336841,249.7735399303976,1518800
2021-01-14,247.00079345703125,250.36357526808555,246.86029282711607,250.26989865277892,1903400
2021-01-15,241.7552947998047,245.33353111236158,240.64060846900242,245.33353111236158,1955300
2021-01-19,242.64515686035156,246.92589613813453,241.93324872758336,246.42009375694272,1643100
2021-01-20,241.1089630126953,244.20012078909699,241.0059387131979,241.1370631476581,1773300
2021-01-21,237.17481994628906,241.42747438220528,236.98748092274695,240.8560953629698,1559800
2021-01-22,235.56365966796875,238.44872613621123,235.29202024964061,235.29202024964061,1582000
2021-01-25,237.09983825683594,237.50263066242437,230.4304730417606,232.80970822243734,1990700
2021-01-26,239.6570587158203,241.3525001104939,238.1583182524694,238.42995763626448,1544600
2021-01-27,227.5360565185547,234.88921585159065,225.55959934967265,234.7018768526498,2681600
2021-01-28,233.74642944335938,235.30137029180304,230.49606136353836,231.33909400553583,2110400
2021-01-29,229.8684539794922,233.5403669730689,228.6507433372988,231.91984961086175,1647300
2021-02-01,234.58009338378906,235.3013635168504,230.3742779492313,232.5380740553662,1629200
2021-02-02,236.284912109375,237.58693741607536,234.41149357927094,234.87984821179694,1526000
2021-02-03,234.29908752441406,237.44643115260322,233.9993337059919,236.53782204345302,2365700
2021-02-04,233.40924072265625,236.44418431493995,231.65759872375097,234.12114901204748,2712300
2021-02-05,241.0808563232422,243.2446524148449,236.24744743140906,238.90769828458951,2806400
2021-02-08,241.0527801513672,243.52570655108087,239.45101517061215,242.72012164713752,1770400
2021-02-09,239.441650390625,241.7365998372041,238.81405681267574,241.56799900718087,1389500
2021-02-10,236.7251739501953,238.96390859138933,235.45124873848764,238.10213775597674,1585200
2021-02-11,237.0904998779297,239.06695714253658,235.85403669754615,238.06467129543327,1204000
2021-02-12,236.68772888183594,237.65255273199247,235.02038726122413,236.0788734773507,1478200
2021-02-16,234.30844116210938,238.42995596791263,234.03680178021503,236.5659137880056,2248900
2021-02-17,233.5028839111328,234.44895512115957,231.59200330376768,233.13756787032557,1653200
2021-02-18,234.11175537109375,235.33885659633154,230.8801110496951,232.15403630686978,2168500
2021-02-19,235.00161743164062,236.0226270673767,233.38110016422618,233.73705424727308,1962400
2021-02-22,235.17958068847656,236.05071336523295,233.44666298821903,234.2709716404126,2034700
2021-02-23,242.2705078125,242.79506273521247,234.3740409570219,235.58238966876675,3013500
2021-02-24,238.4955596923828,242.93556699895822,238.3831591481568,241.67100370421622,2155900
2021-02-25,231.36720275878906,237.961630103134,231.27352610927807,236.94062037149402,2104700
2021-02-26,228.8099822998047,232.50061918976763,228.72566760097624,231.1611174725095,2599300
2021-03-01,235.572998046875,236.53780736384078,231.61070790390698,231.76994675016806,1517300
2021-03-02,237.9335479736328,240.72493796510244,236.9874766313932,237.13735356473347,1671200
2021-03-03,231.88238525390625,235.31074465097927,231.79808484899036,234.70187504280494,1782800
2021-03-04,230.87582397460938,234.87395884223588,228.100650878572,232.8325599382486,2369400
2021-03-05,232.9642333984375,233.5757070302472,227.54559057832958,231.68482982715318,2136300
2021-03-08,238.64625549316406,241.48730080007618,233.1335481383412,233.76384047050172,2450500
2021-03-09,246.79302978515625,249.2013150735124,242.72903759517075,245.72999199986128,2812100
2021-03-10,249.8975372314453,251.18634308495106,248.2512465145373,248.46759777783632,2192800
2021-03-11,251.52499389648438,253.9991382439352,251.4026934216626,252.90787924195152,1567200
2021-03-12,252.58804321289062,252.64448517163456,249.68116750144634,250.60310067598547,1139100
2021-03-15,253.05836486816406,253.06778142921158,249.00378890250045,249.38949468808914,1680400
2021-03-16,254.74232482910156,255.6172038454123,252.21173856632922,252.21173856632922,1599500
2021-03-17,253.57577514648438,255.6736300530023,252.5033493526484,253.70749217344516,1670400
2021-03-18,252.0236053466797,254.46011236340664,250.753603804315,251.70375799754922,1941900
2021-03-19,253.17123413085938,254.836357634474,248.46754732340725,252.11761287943426,3845200
2021-03-22,254.3377227783203,255.55128193447044,251.76952832177642,252.606769590514,1347400
2021-03-23,252.0047607421875,256.3227423304126,251.1486861902824,254.17786202431984,1539600
2021-03-24,253.7826690673828,255.0997241403334,250.87579450766825,250.9886783804305,1482100
2021-03-25,257.1788330078125,257.90319057759837,252.7855760686652,253.9144725990889,1847900
2021-03-26,264.7235107421875,265.1750750501183,258.166569615527,258.70279684825204,2235600
2021-03-29,264.34722900390625,266.463888310877,261.30863664131545,263.52879199865555,2449600
2021-03-30,262.7103576660156,264.16848927537325,262.18354697431033,263.6510951453508,1364100
2021-03-31,263.5381774902344,266.46385689594393,261.58142770675954,261.58142770675954,2218400
2021-04-01,264.1966857910156,264.75171740735277,260.74419563855747,262.5880328888163,1594900
2021-04-05,268.4864501953125,269.9728313753133,265.8147594047216,265.8147594047216,1400000
2021-04-06,267.27294921875,268.3171828969775,265.6360749604315,267.63985066783994,1615800
2021-04-07,264.67645263671875,267.5645231201578,263.82979478440456,266.6896155873758,3015900
2021-04-08,265.47613525390625,267.3011683093614,265.2127299010071,266.29457228937764,2003800
2021-04-09,267.9219970703125,268.32653596669456,265.0339551031457,266.9718718289694,1599000
2021-04-12,268.5147399902344,269.3990356761159,266.2475588133709,266.2475588133709,1479900
2021-04-13,269.3237609863281,270.73486731006176,268.27013952471873,268.5429327434711,1543600
2021-04-14,268.1571350097656,269.54001988149173,267.28225627902634,267.95958823066815,1325400
2021-04-15,270.9041442871094,271.68494368001933,269.624726522465,269.9916278807541,1449100
2021-04-16,272.7761535644531,273.41587668655814,271.42148968438096,271.72253248195733,1304400
2021-04-19,271.3558044433594,272.93623690896237,270.0199442606714,272.8045198489772,1675600
2021-04-20,268.9004211425781,270.79131282814313,268.75931625015505,270.1327850514595,1603200
2021-04-21,274.66705322265625,275.15622625240684,270.4525400504975,270.64069898218276,1176400
2021-04-22,271.5909423828125,274.51662238528473,271.0923526292805,273.45358435950124,930300
2021-04-23,274.319091796875,275.0905035243721,270.79132577250425,271.28049899263164,1290600
2021-04-26,272.3623352050781,274.742400146165,271.65678201650655,274.7235957297215,906300
2021-04-27,273.01141357421875,273.61349933633204,270.59374009124866,271.45920248799996,1199800
2021-04-28,270.12335205078125,273.340657896429,269.9446096472422,271.3368826318275,1366300
2021-04-29,272.1930236816406,272.1930236816406,268.98510490337713,271.27109046471213,1290400
2021-04-30,268.9004211425781,271.52508697777506,268.48649431878243,271.2428484838969,1932700
2021-05-03,271.5909423828125,272.41876731187875,270.09514441318487,270.31152438510696,974900
2021-05-04,266.2286376953125,268.928548968249,265.2408750814652,267.4327802086124,2301700
2021-05-05,274.32843017578125,275.41968904759585,269.7470434518283,270.5466760149456,1763500
2021-05-06,278.8345947265625,278.92867422021357,274.30964955954386,277.4987635274217,2532800
2021-05-07,281.21466064453125,283.07733127389366,279.33318559997434,280.8101504001189,1883600
2021-05-10,283.1713562011719,285.86185121609856,283.1713562011719,284.1967564577784,1695700
2021-05-11,280.91357421875,283.10550838306864,278.74047317573843,280.32093378713205,1634800
2021-05-12,276.5579833984375,280.1233573735249,275.9088723139965,277.4610832384755,1776000
2021-05-13,280.2927551269531,281.0829711974271,276.4168924350607,277.12244557395144,1569300
2021-05-14,283.3218688964844,283.95214681849177,281.2616518864135,281.81668345542914,1210600
2021-05-17,283.049072265625,285.240977766052,281.2804813679275,284.2814359575048,1143000
2021-05-18,280.3397216796875,283.9239285762528,280.1609792919617,283.4535599157164,1305900
2021-05-19,278.5241394042969,278.91923305013074,274.26259997006264,277.21650058868573,1882400
2021-05-20,280.4620666503906,282.99265274254844,279.87881401217356,279.87881401217356,1272900
2021-05-21,280.8759460449219,284.1308891048827,280.65956612798175,281.9765926225591,1923500
2021-05-24,283.416015625,285.1093605854371,282.738683382632,283.3031317027777,1058300
2021-05-25,283.3970947265625,284.75175865450836,282.4281365137006,284.4883533745757,1330300
2021-05-26,282.0048522949219,283.7170013273541,279.83175110338414,283.25604916824864,1411600
2021-05-27,282.95513916015625,283.83001850074265,282.0049847119037,282.9175016063232,1710900
2021-05-28,282.7856750488281,285.0340225607317,282.22122685331595,284.65773333339956,1430900
2021-06-01,284.3473815917969,287.5929093766213,283.4160317623646,287.08493169769724,1418200
2021-06-02,283.10113525390625,285.4518056908971,282.57247064807746,285.39516511241976,1562800
2021-06-03,281.62847900390625,281.9966428377527,279.48547105204506,280.967633709222,1608200
2021-06-04,283.0822448730469,284.8570598820414,281.8455441867911,283.176655443537,1362200
2021-06-07,275.26556396484375,281.316916438687,274.8502092583532,280.77883085547796,3591400
2021-06-08,276.1341247558594,277.8145295592359,275.0578958766965,277.05930245145197,1721800
2021-06-09,274.2270812988281,278.0126942968685,273.9344287152157,275.9546765120907,1720800
2021-06-10,274.0854797363281,276.70993237412114,273.96277768040454,275.8036542400078,1311000
2021-06-11,274.9256896972656,276.3039918607742,273.72675897812496,275.26553318550265,1437700
2021-06-14,274.6330261230469,275.2372019035841,271.8292022168115,274.71798699171336,1489400
2021-06-15,274.6330261230469,277.2857988816328,272.78269998194713,277.26692829194934,2011500
2021-06-16,273.3586120605469,278.47536630991516,273.15092029079244,278.2487751365043,2364000
2021-06-17,271.1683654785156,273.2641534009674,269.40300015119203,272.58443762044084,2397800
2021-06-18,266.24041748046875,269.5823556040063,266.2120971917125,268.22292412358627,3882300
