Price,Close,High,Low,Open,Volume
Ticker,PHM,PHM,PHM,PHM,PHM
Date,,,,,
2020-11-27,42.19364547729492,42.83092376453459,41.95585442174516,42.14608799186568,1356200
2020-11-30,41.49929428100586,42.44094478937963,40.69080254917823,42.15559626043011,5629600
2020-12-01,40.5766716003418,41.832208269845154,40.224741801812364,41.72757960931919,5315800
2020-12-02,39.5208740234375,40.51959576434098,39.216501752465085,40.395947023785965,5214100
2020-12-03,41.0617561340332,41.16638477495123,39.425756202780306,39.43526624813494,3144400
2020-12-04,40.00597381591797,41.09030059298268,39.90134515700751,41.02371937884039,4251300
2020-12-07,41.489784240722656,41.5468554028719,39.72061812653714,40.120109004774385,3145500
2020-12-08,39.986942291259766,40.7288491774577,39.48282281745561,40.70982545878553,2889600
2020-12-09,40.024986267089844,40.53861211320475,39.42575188015227,40.43398348375817,3005100
2020-12-10,40.10108947753906,40.2342519080754,39.482831189015684,39.67306478766935,2541500
2020-12-11,40.28181076049805,40.538625583089605,39.91085722622277,40.053533337130595,2640600
2020-12-14,40.06304168701172,41.137858426002616,40.044017964469816,40.58618135749972,2735700
2020-12-15,40.48295211791992,40.93149143273342,40.12984863631397,40.273000565872906,2479400
2020-12-16,40.55928421020508,40.89330038867603,40.08211616067325,40.79786823497099,3052000
2020-12-17,42.73517608642578,43.031021634343716,41.01737156547572,41.01737156547572,5642300
2020-12-18,43.04056167602539,43.67042342990125,42.821064784273595,43.10736491958012,6322500
2020-12-21,42.706546783447266,43.16462774225283,41.64723297348897,42.16257541733417,2457000
2020-12-22,43.3364143371582,43.546369503137235,42.506142716111455,42.87833331725295,1852500
2020-12-23,42.26755142211914,43.48910060039457,42.105312374096094,43.412755597004214,1792800
2020-12-24,43.13599395751953,43.20279719561685,41.88581231219186,42.30572254080752,1089400
2020-12-28,42.4393310546875,43.48909939562343,42.26755025118837,43.34594751253961,1265300
2020-12-29,42.13394546508789,42.840152227460734,41.78083844339771,42.63974249547685,1227100
2020-12-30,42.076683044433594,42.782893431583446,41.96216372020788,42.18166060851703,1225300
2020-12-31,41.150978088378906,42.210291908558254,41.04600051837859,42.210291908558254,1737100
2021-01-04,40.28253173828125,41.44682311377654,39.442718469878464,41.313216622917174,3666100
2021-01-05,39.1945915222168,39.79582441013544,38.51701362341392,38.89874595884323,4652700
2021-01-06,38.98463821411133,39.29957095521807,38.09710512254318,38.679250875131345,3850100
2021-01-07,40.549747467041016,40.75015719891428,38.707878276768625,39.08006881896291,3896300
2021-01-08,39.63358688354492,41.12235287882833,39.414089963045534,40.78833661730844,2439100
2021-01-11,40.158470153808594,40.96010908909007,39.27093717202834,39.633582316892685,2081600
2021-01-12,40.71199035644531,40.75016468586451,39.757653963991835,40.27299648963778,1926700
2021-01-13,40.61655044555664,41.87627395267554,40.22527274471674,41.14143463343889,3701300
2021-01-14,40.48295211791992,40.91240426609191,40.273000565872906,40.807426669816,2296300
2021-01-15,40.750160217285156,41.15097971072045,40.22527598709436,40.22527598709436,2287400
2021-01-19,42.00033187866211,42.03850619794575,40.85513142418052,41.0937154589481,2870300
2021-01-20,44.55795669555664,44.958779800068115,42.20074871328894,42.44887452807889,4897300
2021-01-21,45.38822937011719,45.97991677375584,44.643844685019715,45.283251809366035,3919100
2021-01-22,46.657501220703125,46.82928204629758,44.825177268367774,45.741339244535446,4171500
2021-01-25,46.74338912963867,47.93630944319776,46.33302425053404,47.23964441693972,3743900
2021-01-26,45.45503234863281,47.821785590055896,45.16873222855406,46.77201362909576,3456800
