Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2020-11-27,49.313446044921875,49.338092577159486,48.6973360118421,48.99306932911202,5040700
2020-11-30,49.83918380737305,49.93776365119695,48.99306051691574,49.09163722704253,16315700
2020-12-01,50.20884704589844,50.91532021113266,49.94597374725736,49.962403720134546,9620100
2020-12-02,50.21707534790039,50.82496881809342,50.07742211261974,50.16778541773705,6470300
2020-12-03,49.99527359008789,50.54566368909129,49.74061366048626,50.151353662858064,7368900
2020-12-04,50.57029724121094,50.660657386235755,49.863824117057135,49.96240081489121,7232300
2020-12-07,49.97062683105469,50.6853135096672,49.625603622750404,50.66066698026862,7405100
2020-12-08,50.24993133544922,50.31565124124528,49.72418462387109,49.748831155393404,6185000
2020-12-09,49.9624137878418,50.438873696198655,49.67489703879716,50.249930536886424,7231600
2020-12-10,49.65845489501953,50.028121434425984,49.39558160781867,49.83096490217695,7239500
2020-12-11,49.91311264038086,49.9541891384667,49.362722663435044,49.469515917803946,7845100
2020-12-14,49.71372604370117,50.19557534880743,49.638955941457915,50.170653037781236,12233000
2020-12-15,49.37312698364258,49.9048242909336,49.240202656819825,49.69712983220017,8073900
2020-12-16,48.96603775024414,49.406352097545195,48.7583433199288,49.27342778891,8786400
2020-12-17,49.07404327392578,49.24850584734948,48.69188625523605,48.95773489164332,9469000
2020-12-18,49.08234786987305,49.16542437192366,48.625417601098434,49.16542437192366,22195800
2020-12-21,48.63372802734375,48.691882213658005,47.93587462240725,48.55895790648751,12141900
2020-12-22,47.35432815551758,48.4509544487437,47.19648153589872,48.36787794771596,14964000
2020-12-23,47.670013427734375,47.869398251288835,47.27124061146081,47.27124061146081,8495900
2020-12-24,47.412479400634766,47.69494392344863,47.3210933536707,47.62848336057988,3441300
2020-12-28,47.26294708251953,47.88603041337187,47.10510044626992,47.38756501635628,8215000
2020-12-29,47.213096618652344,47.91094682069954,47.11340101621819,47.32109543420804,7626000
2020-12-30,47.06355667114258,47.55371562735405,46.9887865534437,47.35432759043526,8848800
2020-12-31,48.401100158691406,48.48417981774809,46.988780815542235,47.02200950999996,10870500
2021-01-04,49.938045501708984,49.97958375075286,48.12694995474171,48.7417236465877,15520000
2021-01-05,49.846656799316406,50.2205073591443,49.530960418887844,50.037735270080645,13251100
2021-01-06,51.466678619384766,51.57468060664005,49.59742881361413,49.59742881361413,12222500
2021-01-07,51.94021987915039,52.538380810736456,51.10944221602098,51.42513861537643,10614700
2021-01-08,52.37221908569336,52.67960590106012,51.93190481593563,52.01498447492999,8389800
2021-01-11,51.93191146850586,53.3193118443731,51.73252659970774,52.96207718784733,11316700
2021-01-12,51.57468032836914,52.16453172551898,51.06790543225027,52.05652973884642,9115100
2021-01-13,51.12605667114258,51.63283153806327,51.042977005732936,51.358673395959215,6822600
2021-01-14,51.84053039550781,52.44699774378687,51.05959731948276,51.20913756088478,8694800
2021-01-15,52.61315155029297,52.837458733128976,51.616217708897736,51.75744839210302,9361900
2021-01-19,55.72026443481445,56.625815494430945,53.66824234150716,53.77624750746944,18395900
2021-01-20,56.48456573486328,56.56764222496991,55.41286189899706,55.66209770764684,10131300
2021-01-21,55.64548873901367,56.27687517753755,55.31317641759933,56.27687517753755,8141800
2021-01-22,55.61226272583008,56.052573904253265,55.030714517568626,55.27164081749152,4914400
2021-01-25,56.625816345214844,56.70889285528157,55.16364568238117,55.421184765087425,8443900
2021-01-26,55.412864685058594,56.80857133934527,55.29655632539556,56.260261406409555,7125200
