Price,Close,High,Low,Open,Volume
Ticker,TECH,TECH,TECH,TECH,TECH
Date,,,,,
2020-11-27,72.87705993652344,74.50281083669601,72.47307301713916,74.05964838661221,283200
2020-11-30,74.26288604736328,74.28002674823956,73.03378422057858,73.4230813680743,796000
2020-12-01,74.6619644165039,75.65356946033219,74.47098835354552,74.91170004592048,831200
2020-12-02,73.0435562133789,75.3768952435819,72.63222431590044,75.3768952435819,506800
2020-12-03,73.19535064697266,73.53078222045502,72.67873132900631,73.00192381941456,492000
2020-12-04,75.06348419189453,75.13203949512385,73.6066821302797,74.00332406124699,454000
2020-12-07,75.39405059814453,76.2975164423034,74.96068377961755,75.33284021559702,317600
2020-12-08,75.61930084228516,76.60846262155174,75.09533643137672,75.69765191770563,536800
2020-12-09,73.85401153564453,75.86170783877188,73.4475736505598,75.86170783877188,439600
2020-12-10,74.72563171386719,74.89946709352036,72.93828421072104,73.65322470637348,400000
2020-12-11,74.6668701171875,75.79559344412922,73.86869181865978,74.85784620971505,293600
2020-12-14,75.03168487548828,76.84351058279628,74.03272731511152,74.74766782290939,735600
2020-12-15,75.45279693603516,76.07224553851078,74.4636353334209,75.48217671607851,478800
2020-12-16,74.1918716430664,75.63399172298278,73.86378491642319,75.43567069771315,712000
2020-12-17,75.84210968017578,75.93515065090365,74.21880924871328,74.72318216921381,736000
2020-12-18,78.40804290771484,78.51333043589506,75.37935461926338,75.71968790530076,3626800
2020-12-21,78.80714416503906,79.09361205043771,75.57278955972629,77.72494875791243,782000
2020-12-22,78.48636627197266,79.42166230483292,78.01871825554252,79.15968018790652,481200
2020-12-23,78.36397552490234,79.2307165893536,78.19748508620802,79.07157109730844,476800
2020-12-24,78.74592590332031,79.11318817136413,78.07261174523997,78.57943546841324,119600
2020-12-28,77.31849670410156,79.92605709455924,77.00999403373682,79.41433927388667,397200
2020-12-29,77.10303497314453,77.94773363550912,76.2411956131049,77.83510864158771,305200
2020-12-30,77.61228942871094,78.23173800299523,77.39193361644578,77.72247107082758,320000
2020-12-31,77.74942016601562,78.23175824985731,77.02958551354185,77.7322869386482,307200
2021-01-04,77.03205108642578,78.19749931326507,76.0526848378473,77.53152996535283,523200
2021-01-05,77.61475372314453,78.54025427307802,76.24609066611406,77.09814175651688,609600
2021-01-06,81.02050018310547,81.47100763824788,77.29156151624525,77.29156151624525,1153200
2021-01-07,82.23001098632812,83.03063992077135,81.11842859614683,81.11842859614683,452800
2021-01-08,80.68017578125,83.97574805297747,80.00686159456728,82.61197897976905,744000
2021-01-11,81.97783660888672,82.19084752820811,79.63225074626808,80.12683538116782,380800
2021-01-12,81.77948760986328,83.10897476823408,81.36325419422678,81.8896617690842,325600
2021-01-13,80.93971252441406,83.0869775995117,80.49654993740596,82.24717291557664,609200
2021-01-14,82.56056213378906,84.15203198682141,81.35838939432361,81.35838939432361,744800
2021-01-15,85.13384246826172,85.56231512645597,82.56056318484625,83.47137393428655,1228800
2021-01-19,86.1303482055664,86.7522477484011,84.43359829284172,85.87816174294774,871600
2021-01-20,87.32762908935547,88.50286540818533,86.28949595335312,86.75225001727344,802000
2021-01-21,87.08522033691406,87.75364030194508,85.85366792741779,87.75364030194508,592400
2021-01-22,87.30802917480469,87.69732626132432,86.49760441140106,87.19540417748965,456400
2021-01-25,86.29192352294922,88.42939212801193,85.91242225417766,87.87359723972087,521600
2021-01-26,83.329345703125,87.32026618082969,83.20937577284724,86.72285239125397,391600
2021-01-27,77.96488189697266,82.41365551611504,77.7837015667432,82.35733927770613,777600
2021-01-28,78.9662857055664,79.50494004766611,76.15305898316514,78.63330481915592,1179200
2021-01-29,79.55146026611328,80.66793701508188,78.83897053636866,79.43883525749874,871600
2021-02-01,83.26325225830078,83.68437994506985,80.35698479436381,80.84176619138618,743200
2021-02-02,92.2464828491211,97.89497038671104,87.64101498574506,87.64101498574506,2086400
2021-02-03,90.20206451416016,92.80473104518278,88.37799221685563,92.80473104518278,920000
2021-02-04,93.70819091796875,94.25418268634469,90.32937370114385,90.59135590202513,795200
2021-02-05,93.20381164550781,95.13560708218269,92.32972574831976,94.77568979933874,804800
2021-02-08,95.62775421142578,95.8260752447681,93.57598107934572,94.263985152441,1475200
2021-02-09,95.4759521484375,96.95724033137886,94.33743312151569,96.19333599701048,576000
2021-02-10,95.56165313720703,96.81769147319474,94.38886750282298,96.20069346252141,483600
2021-02-11,96.796630859375,97.1102847826851,94.83139381405229,95.90957870804954,611200
2021-02-12,97.73760986328125,99.37204599155855,96.70598343426884,97.09559996002744,692800
2021-02-16,100.7124252319336,101.6901420036018,98.33061283243391,98.49234171193025,1242400
2021-02-17,99.79598236083984,100.5237586765246,99.03880215007312,99.73226893609458,898000
2021-02-18,97.30142974853516,99.73715172385243,96.87260556243142,99.73715172385243,550400
2021-02-19,95.45626068115234,98.35266354535523,95.14016138013908,97.58567966295342,828400
2021-02-22,92.3809814453125,95.321490138532,92.08448224594763,95.0789005643335,766400
2021-02-23,92.34666442871094,93.09159533108951,90.52600140528574,93.09159533108951,857200
2021-02-24,91.81494140625,93.0818064810435,91.21949014336406,92.08448955347231,548800
2021-02-25,89.45518493652344,92.6162306479337,89.41843006927122,91.89090718111906,492400
2021-02-26,88.62938690185547,90.28587593095148,87.96532408687138,90.01387497635169,982800
2021-03-01,91.26359558105469,91.59684966844473,89.68797468291025,90.41084530398464,942000
2021-03-02,91.99871826171875,92.41284051149904,90.76860811910602,92.19720200532936,830000
2021-03-03,88.51911163330078,91.23418553483205,88.48480958690112,91.19252503766778,650400
2021-03-04,85.25023651123047,90.59951547818301,84.8949295720771,88.61956899928506,691200
2021-03-05,87.28653717041016,87.91875064845725,83.01790343674068,84.6082259639509,561200
2021-03-08,84.51023864746094,88.90630065799832,84.51023864746094,87.86976843555927,647200
2021-03-09,89.22238159179688,89.6953190908129,84.75035794630938,86.25246900290617,941600
2021-03-10,89.13660430908203,91.44980460517438,88.24219378241527,89.78106686207475,982800
2021-03-11,95.07891845703125,95.32150807688218,89.9183253275181,90.26873421799205,1274400
2021-03-12,94.3707275390625,94.43444095581674,90.8053636236181,93.3366483158004,1317200
2021-03-15,97.28429412841797,98.84521315648705,94.5300122263368,94.5300122263368,838400
2021-03-16,95.16710662841797,99.19560389901856,94.31926209902923,97.63958331158356,691600
2021-03-17,93.56208038330078,96.30900328282692,92.5623033166133,94.42217402493812,641200
2021-03-18,91.64339447021484,95.04213097925293,91.33709150468366,92.91516498134831,581600
2021-03-19,91.94970703125,96.84320401836602,90.77105369513443,92.36628209908443,1572800
2021-03-22,94.43444061279297,94.82160431157645,92.16779842949143,92.3515802281375,445600
2021-03-23,92.2511215209961,93.82919532738524,91.43513354069147,93.82919532738524,533200
2021-03-24,90.53335571289062,93.55717778779005,90.18539972067317,92.54760437766058,450400
2021-03-25,92.43488311767578,92.79754851741971,87.52668474532001,89.67815645496249,810400
2021-03-26,95.13523864746094,95.59346664101673,91.30032740280903,92.56964496874306,831600
2021-03-29,89.9281005859375,94.15998727182641,88.07313545387481,94.15998727182641,1108400
2021-03-30,91.51598358154297,92.02077031711501,89.24199045452606,89.4772290599139,876400
2021-03-31,93.58905029296875,94.67703924319089,92.61868439723862,92.61868439723862,1379600
2021-04-01,95.19895935058594,95.6988478719318,93.62578406786496,94.35111485667254,859200
2021-04-05,97.23037719726562,97.26223390615732,95.53713329486702,96.19874329622247,392800
2021-04-06,97.78661346435547,99.13924473611847,97.59302788652649,97.59302788652649,926000
2021-04-07,97.27937316894531,98.42372438715198,95.93164006334906,96.8162469539979,618800
2021-04-08,99.27648162841797,99.96505017488383,97.17646646349654,98.38942185789378,923600
2021-04-09,100.15373992919922,100.81290464861806,98.67368159299954,99.53623571226356,730400
2021-04-12,98.76433563232422,99.74450522541257,97.78661885621077,99.74450522541257,895600
2021-04-13,102.78302764892578,102.99130768613605,98.6834660045555,99.13679589597167,1137200
2021-04-14,101.5406723022461,103.67498954167363,100.71488059940735,103.16530463304193,722000
2021-04-15,101.73670959472656,102.94721974127657,101.30053438859203,101.72935862129007,870400
2021-04-16,102.56248474121094,102.8638895595028,100.96970927767987,101.83470857644275,1169200
2021-04-19,101.57254028320312,102.77814485380705,100.30321480956036,101.75386928882287,543600
2021-04-20,100.93541717529297,102.73157469995418,100.43798139604021,101.76610703332952,752800
2021-04-21,103.85875701904297,104.04988976817965,100.53843590267755,101.27600834996034,947200
2021-04-22,103.82691955566406,105.63288095754191,102.82469697578385,103.7485116662285,719200
2021-04-23,105.97348022460938,106.517474616814,102.48162624875401,104.63064526669072,516800
2021-04-26,107.95587158203125,109.00219986460607,106.07394787662876,106.47826631268086,745600
2021-04-27,108.1617202758789,108.92135325652777,105.9906480726726,108.33325295728707,445600
2021-04-28,107.03453063964844,108.78903533921194,106.8483034775975,107.99999841396273,478400
2021-04-29,106.2871322631836,108.60768389955795,105.22364923197411,107.5343970792862,517600
2021-04-30,104.75316619873047,107.22809576933795,104.31454571620732,105.7945963292945,680000
2021-05-03,104.48851776123047,106.08129316428172,103.48874070511788,105.8288998226145,684800
2021-05-04,102.48165130615234,103.93230586609208,101.45737568420374,103.2437297180786,673200
2021-05-05,102.1336898803711,104.12833900722795,101.59460097875456,103.52798201518229,932800
2021-05-06,100.70752716064453,102.49388085319346,97.77191654811138,102.13366822994482,885200
2021-05-07,103.6651840209961,105.13054026076192,100.13167681122279,100.65116550118442,865600
2021-05-10,100.03366088867188,103.72644414542789,99.95524552651992,103.19470632917985,1036800
2021-05-11,101.82492065429688,101.97194758943246,96.76234378960889,97.99735957540697,682800
2021-05-12,100.19294738769531,104.09647140205342,100.10228288743271,101.57253742946753,1120000
2021-05-13,97.19850158691406,101.1975946216451,94.85344445107481,100.92069556355696,1427600
2021-05-14,98.43206787109375,100.19780048403679,97.0121248733578,97.69634719639045,1275600
2021-05-17,94.99382781982422,98.66997737167043,94.85158426051872,98.29230522954512,937200
2021-05-18,98.09610748291016,98.39284611248702,94.69217135579092,95.29546032125188,1476800
2021-05-19,97.50015258789062,99.08194746005243,96.51183483586757,96.51183483586757,916400
2021-05-20,100.27629089355469,100.85015218892019,97.50016942642493,98.04214829135815,938000
2021-05-21,100.38909912109375,102.46382956712841,99.95992867809274,101.55889243429804,1110400
2021-05-24,103.24614715576172,103.56495649299104,100.88939190214619,100.93107855429811,1552800
2021-05-25,103.0376968383789,104.99961897733323,102.61588327913817,103.98187336457848,1438000
2021-05-26,102.0861587524414,104.17315572759419,100.77167457161713,103.7439852792511,1272800
2021-05-27,100.47248077392578,103.80284014726018,99.9059763830191,102.76302385990569,9237200
2021-05-28,101.48777770996094,103.09165117240848,100.7716803121928,100.7716803121928,1343200
2021-06-01,100.60736083984375,102.5741924948028,98.18193858496986,102.5741924948028,952800
2021-06-02,100.58036041259766,101.34060649910856,98.22359829282755,100.14873528288584,993600
2021-06-03,99.95500183105469,100.95558608229776,98.61109026563506,99.80786369187538,958800
2021-06-04,104.05543518066406,104.76172829880036,100.39154524343586,100.74224448921584,1315600
2021-06-07,102.93470001220703,104.95793221593995,101.79923637798316,103.23879554851028,862400
2021-06-08,104.23445129394531,105.39934234885492,102.44910277652306,104.18785505301793,530800
2021-06-09,105.24732208251953,106.40975864372815,103.89850050894714,104.23447850344739,785200
2021-06-10,106.87571716308594,108.15096968591823,105.46558547216976,105.46558547216976,792000
2021-06-11,108.87196350097656,108.99458363309154,106.87080204676347,107.46918889021568,697200
2021-06-14,110.20361328125,110.54940294231476,108.77141107598932,108.87196047962989,694400
2021-06-15,108.22697448730469,109.74501223856474,106.56914799688829,109.16624883903388,781600
2021-06-16,108.52861022949219,109.45316317461361,107.59424557990602,108.62180271156328,586400
2021-06-17,109.1784896850586,110.99081094514791,107.8247664201923,108.07000663018428,811200
2021-06-18,105.91927337646484,111.2949435026016,104.56309495378987,109.73521146036495,3586000
2021-06-21,107.95721435546875,108.35205507165966,105.4287878362105,106.01736297208636,763600
2021-06-22,108.36675262451172,109.0239946361952,107.04490420956787,108.18282245439701,601600
2021-06-23,108.99211120605469,109.63709419411572,108.26865703407837,108.35203781233305,472800
2021-06-24,107.7855453491211,110.35811319284781,107.0645384108634,110.0908022167662,616800
2021-06-25,107.05717468261719,108.60218517523691,106.27240293402865,107.65310665970154,1032000
2021-06-28,109.12700653076172,110.05646166746469,107.06208038209995,107.44219976685834,647600
2021-06-29,109.81857299804688,110.84122805945837,109.16378576911535,109.3330021280837,462400
2021-06-30,110.42189025878906,111.01046543071541,109.18587715884618,109.57090619251635,962800
2021-07-01,111.3169937133789,112.6633601813481,109.88479166806982,110.20114617623597,934000
2021-07-02,110.25265502929688,112.0698860816682,109.67879377341194,111.45187589522436,762800
2021-07-06,111.7020263671875,112.31757427573193,109.30357713743882,110.65730055774117,908000
2021-07-07,113.72035217285156,114.63019887245704,111.4175501587995,112.4352956810439,920000
2021-07-08,113.02388000488281,113.38438349466529,110.49790826296403,111.9055849925247,509600
2021-07-09,114.13236999511719,114.35798684676033,112.40096684678308,113.4996459232133,848400
2021-07-12,110.71617126464844,114.681709761751,110.23795722402753,114.41684607648293,841200
2021-07-13,111.20172882080078,111.8295432014463,110.22076791552495,110.60579686703878,546800
2021-07-14,109.10002136230469,111.90066811888225,107.70705863371646,110.46601125762317,958000
2021-07-15,110.23794555664062,110.51015863776425,108.36185168432819,109.03871715933153,448800
2021-07-16,112.48678588867188,112.99688975360199,109.67143286343712,110.87555579586774,805600
2021-07-19,111.68976593017578,113.1514032175087,110.63032624763794,111.33171725859033,517200
2021-07-20,114.53455352783203,115.07898718157819,112.26117910720824,112.26117910720824,909600
2021-07-21,113.58057403564453,115.09860431188099,111.6750524855417,114.49041327606295,449600
2021-07-22,115.06182098388672,115.5008031356635,113.58547734385701,113.59283425213758,297200
2021-07-23,116.34199523925781,117.47010210072743,115.40027339817549,115.40027339817549,469600
2021-07-26,115.7852783203125,116.88394983044567,115.2187739518655,116.1114445538487,236800
2021-07-27,116.14578247070312,116.398379625736,114.31629232372575,116.01089584437626,288800
2021-07-28,116.92073822021484,117.19049649460376,115.47872442385034,115.5719169117177,566400
