Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2020-11-27,244.58924865722656,245.11211820359176,243.1446974644237,243.92457985406767,1625300
2020-11-30,245.84762573242188,246.1578098224159,240.9822602207324,243.90679125111123,4624100
2020-12-01,245.12982177734375,247.21245577813576,244.19926937080845,247.01748521113737,3942400
2020-12-02,241.56558227539062,244.2476456222046,240.2022660168865,244.12291177005025,4168600
2020-12-03,238.92807006835938,242.30515698640846,238.03701294515596,241.14679360340617,4168900
2020-12-04,235.230224609375,239.45385500212254,234.18770272246238,238.33111402275875,7732800
2020-12-07,234.02725219726562,235.68460536767267,232.5659054856808,234.79354825853213,6379000
2020-12-08,233.20748901367188,233.90251253462992,230.543236715484,233.20748901367188,5338100
2020-12-09,236.64697265625,236.8162757093016,233.67976397654704,235.78264603542686,4550100
2020-12-10,235.96083068847656,237.08357134673545,233.5549656187518,235.31034920993048,4234300
2020-12-11,235.7291259765625,236.45087999410524,234.0361230612512,234.66876593737703,3454500
2020-12-14,236.64697265625,239.33798295660105,236.37074708398882,237.14598973407684,4576800
2020-12-15,238.78549194335938,239.48051539508663,237.19941138978157,238.36669401777343,3754100
2020-12-16,240.22012329101562,241.25375297503658,238.36673615640152,239.2756047715138,4669600
2020-12-17,244.1229248046875,244.44369232127224,241.74379028506095,242.51011356285633,4247000
2020-12-18,240.98646545410156,245.7001391446154,240.85278510045057,244.67542865506508,9817000
2020-12-21,241.4676055908203,242.323040165549,236.91431590517993,239.3023429089159,4339000
2020-12-22,240.62107849121094,241.79725325327186,239.25776215024214,240.63888984462344,3140100
2020-12-23,240.41610717773438,241.47646727218478,238.98151833989203,240.63887144643567,2337100
2020-12-24,241.4051971435547,241.79723724301263,240.05077297252038,240.0864228698908,1093900
2020-12-28,239.91717529296875,242.59034716252827,239.90825601833888,242.51907454422064,2633800
2020-12-29,237.19052124023438,240.9953257428597,236.19254151449056,240.56763568491695,2572100
2020-12-30,236.3618927001953,238.17963020248905,236.05893644981305,237.11926972969425,2511400
2020-12-31,236.68260192871094,236.97666602381304,234.86483768187443,236.63805994722608,2607900
2021-01-04,235.16781616210938,237.4132704018273,232.6193785601276,237.03012235171983,5002000
2021-01-05,237.0657501220703,237.49346735477795,233.68866301354703,234.04508044434994,3822600
2021-01-06,238.42019653320312,240.38050618081357,233.3411592964349,235.29257686266305,3949200
2021-01-07,237.2528839111328,239.49833812502058,237.1726920313053,237.86771551604957,3833200
2021-01-08,239.77455139160156,241.23589808585393,237.91224531873456,238.22412074181568,3757700
2021-01-11,241.68142700195312,243.588275055481,238.1439292275369,238.3310436045077,3764400
2021-01-12,246.22584533691406,247.66046169289655,241.16464653091342,241.57452526423268,4030900
2021-01-13,244.1941680908203,249.92368545789736,244.09616487015506,247.99007973873995,3921400
2021-01-14,239.1062774658203,244.95161031901577,238.5092843906193,244.59519288999786,4641400
2021-01-15,245.56643676757812,246.27929880350248,238.8033162605131,239.36468661602032,5131700
2021-01-19,243.42791748046875,247.71390041656008,243.27642579231312,247.71390041656008,3615800
2021-01-20,244.41693115234375,247.00991035900594,241.9219823587697,243.4813321529791,3498400
