Price,Close,High,Low,Open,Volume
Ticker,TER,TER,TER,TER,TER
Date,,,,,
2020-11-27,107.21185302734375,108.61325138574594,106.88845168075949,107.43724852820215,849200
2020-11-30,108.133056640625,108.42705925132609,105.87906404017227,107.74106312875286,1560400
2020-12-01,112.81745910644531,113.62105778461574,108.97585831336016,109.03466332274628,2175000
2020-12-02,111.68067169189453,112.6508684915397,110.59287233476584,112.2098719853732,1386100
2020-12-03,111.46505737304688,114.87545636306268,111.30826145867223,112.70965999088257,1700200
2020-12-04,113.70924377441406,113.95424344038558,111.71984768301276,112.53324836846934,1167700
2020-12-07,114.81663513183594,114.97343101384821,112.47443168961523,114.21883541077308,1341500
2020-12-08,116.29644775390625,116.5806482834554,114.20905314600012,114.5716553685553,1113700
2020-12-09,111.73944854736328,115.85544757576764,110.88685446303131,115.69864419481658,1555100
2020-12-10,113.36624908447266,113.81704758595419,110.03425203352582,111.7296530618947,1619700
2020-12-11,113.06245422363281,113.8072478623059,110.69085165553085,112.14125304073048,1171300
2020-12-14,114.83626556396484,115.84566318336962,113.5132686115722,114.28746860043553,1279400
2020-12-15,118.03105163574219,118.34465093612077,115.14985292321602,115.63005021637134,1536200
2020-12-16,117.37445068359375,118.42304907995077,116.21805182320772,117.06085137281774,1671800
2020-12-17,116.96286010742188,119.92246079246299,116.58066115780629,118.57985968945583,1611400
2020-12-18,118.17803192138672,118.66803123936603,116.45323970539286,116.95303362643845,2703600
2020-12-21,117.33524322509766,117.75664294931094,115.31644089484975,115.47324426981118,1319300
2020-12-22,116.19843292236328,117.72722833551887,115.78683530755923,117.33523487958885,1662100
2020-12-23,114.9146499633789,116.90404613342136,114.85584495699959,116.68844522255625,928400
2020-12-24,116.50224304199219,116.52184720304507,114.49325018828254,115.33604967043478,421400
2020-12-28,115.375244140625,117.81543868110299,115.08124155545093,117.67823946850078,735300
2020-12-29,114.85585021972656,116.68845056925348,114.0718557077813,116.54144926176465,957200
2020-12-30,117.88404846191406,118.30544821607631,115.64965254748986,115.8848501498511,793000
2020-12-31,117.49203491210938,118.29563348799297,116.00244028734815,117.71743788633842,699700
2021-01-04,116.8060531616211,120.98084244462585,115.73785063841302,119.44224470940456,1391400
2021-01-05,119.06004333496094,119.08944210050447,116.01224669366529,116.17885215974023,1083200
2021-01-06,119.96163940429688,122.35283104738241,117.80563786900773,118.2760405149897,1662500
2021-01-07,127.31161499023438,128.1250155797014,121.7746216973404,121.88242213579002,2117800
2021-01-08,129.50685119628906,130.8102515533115,127.83106141840076,130.20265700853292,1340800
2021-01-11,132.98580932617188,133.72080828886655,127.90942366821821,129.35002283138715,2108600
2021-01-12,134.34800720214844,136.73920622708198,133.32881521711707,133.65221655608846,1478900
2021-01-13,133.29945373535156,134.59304449943008,132.6428562708698,133.8286465584754,1452800
2021-01-14,135.62203979492188,136.7588420459422,133.94623518750436,135.44564718024407,1563000
2021-01-15,134.55380249023438,135.80819942475105,132.0744073811045,135.2397984772996,1733900
2021-01-19,137.8172149658203,138.7384160896035,136.2492111440286,136.44520788335439,1875000
2021-01-20,135.83763122558594,140.53181879293055,135.13203090909232,140.41422372471317,1955900
2021-01-21,137.4350128173828,138.581609416405,135.9748094800337,137.96420549631907,1301600
2021-01-22,135.1907958984375,137.60159889169876,134.5832015874556,136.5628028295977,1357100
2021-01-25,137.30763244628906,138.9540232523254,134.91643298205963,137.67022721708622,1364200
2021-01-26,135.3378143310547,138.22880724642874,135.30841556897502,137.88580175070976,1249800
