Price,Close,High,Low,Open,Volume
Ticker,INVH,INVH,INVH,INVH,INVH
Date,,,,,
2020-11-27,24.934791564941406,25.402968289804207,24.81341272028489,25.385629636040942,2001800
2020-11-30,24.778730392456055,24.99547925930877,24.67902611214332,24.93478984117603,6808000
2020-12-01,25.359619140625,25.437648870273787,24.865431955291164,24.969470492381063,3662700
2020-12-02,25.038829803466797,25.663067634053885,25.01282099630081,25.385629333198608,3004900
2020-12-03,25.47232437133789,25.567694395434483,24.80473916364927,25.047496819658765,3477200
2020-12-04,26.21794319152832,26.243953651321046,25.5763667329382,25.654396458653736,4132700
2020-12-07,25.697744369506836,26.20060165967726,25.663065411734344,26.027203563489657,3092200
2020-12-08,25.541683197021484,25.68040397971222,25.31626585259738,25.576363806109782,2318000
2020-12-09,25.307600021362305,25.663068056897927,24.960802139579105,25.489668289174958,2539700
2020-12-10,25.06484031677246,25.485333672571883,24.98681058778571,25.212229621118247,2985800
2020-12-11,25.108190536499023,25.255579847332818,24.83942237685956,25.090851882143063,2442200
2020-12-14,24.952131271362305,25.60237790121056,24.900110350337304,25.2989291432155,3589000
2020-12-15,25.428977966308594,25.437648119754066,24.596663079495357,25.125529210367763,3877600
2020-12-16,25.307600021362305,25.767106594601515,25.203559829995974,25.550357711779174,2447000
2020-12-17,25.38562774658203,25.463657470528513,25.194887686418358,25.36828744044668,3317900
2020-12-18,24.605331420898438,25.60237756309519,24.54030775096996,25.60237756309519,5915900
2020-12-21,24.874101638793945,24.960801520505115,24.18917439230469,24.30188473462802,3203300
2020-12-22,25.16020965576172,25.203558769036285,24.692031294815607,24.778731175027406,1976500
2020-12-23,24.830753326416016,25.437650904742604,24.813414671289465,25.298931741753016,2055800
2020-12-24,25.238239288330078,25.238239288330078,24.934790535553393,24.978139648666062,616800
2020-12-28,25.43764305114746,25.472322004356677,25.1558689081342,25.324932732477215,1786200
2020-12-29,25.238239288330078,25.75843526033278,25.108188641666736,25.559026694154234,1164700
