Price,Close,High,Low,Open,Volume
Ticker,MRNA,MRNA,MRNA,MRNA,MRNA
Date,,,,,
2020-11-27,127.02999877929688,130.05999755859375,114.86000061035156,115.12000274658203,43438500
2020-11-30,152.74000549316406,153.8699951171875,141.0500030517578,144.0,73203100
2020-12-01,141.00999450683594,178.5,130.3300018310547,177.66000366210938,125130400
2020-12-02,143.0,149.8000030517578,128.10000610351562,138.6300048828125,51217300
2020-12-03,157.25999450683594,159.11000061035156,143.00999450683594,143.5,38656500
2020-12-04,152.52000427246094,157.82000732421875,148.50999450683594,157.58999633789062,27704800
2020-12-07,159.52000427246094,163.97999572753906,152.97000122070312,155.02999877929688,31409800
2020-12-08,169.86000061035156,170.50999450683594,164.3000030517578,165.75,27738700
2020-12-09,156.58999633789062,170.8000030517578,147.1999969482422,170.1999969482422,40951700
2020-12-10,155.69000244140625,159.5,148.00999450683594,151.1300048828125,22060000
2020-12-11,156.92999267578125,163.75,155.88999938964844,159.6999969482422,22069900
2020-12-14,155.07000732421875,163.76100158691406,152.56100463867188,163.39999389648438,22467700
2020-12-15,147.22000122070312,157.27999877929688,142.4600067138672,157.0,36451300
2020-12-16,137.02999877929688,141.33399963378906,134.30999755859375,137.75,28476300
2020-12-17,144.0,146.97000122070312,137.3000030517578,137.9199981689453,32404500
2020-12-18,140.22999572753906,145.0,135.05999755859375,141.50999450683594,33157800
2020-12-21,138.3000030517578,147.25999450683594,137.7899932861328,140.83999633789062,23921000
2020-12-22,125.87999725341797,141.39999389648438,123.0,139.0,36035800
2020-12-23,130.33999633789062,132.0,115.0,120.05000305175781,41905000
2020-12-24,123.38999938964844,129.6999969482422,122.72000122070312,125.94000244140625,12720600
2020-12-28,111.4000015258789,122.87999725341797,111.05000305175781,120.04000091552734,31088200
2020-12-29,114.38999938964844,116.25,106.87999725341797,107.7959976196289,23718800
2020-12-30,111.12999725341797,118.94100189208984,108.80000305175781,118.4000015258789,23965500
2020-12-31,104.47000122070312,113.55000305175781,102.66000366210938,110.55000305175781,23369900
2021-01-04,111.7300033569336,113.62999725341797,103.26000213623047,107.2300033569336,22439600
2021-01-05,109.18000030517578,114.9800033569336,107.19999694824219,113.81999969482422,15450800
2021-01-06,116.26000213623047,116.93000030517578,110.27999877929688,111.11000061035156,21590900
2021-01-07,115.08999633789062,122.81999969482422,112.12999725341797,120.0999984741211,20614100
2021-01-08,112.75,117.70999908447266,111.48999786376953,116.5199966430664,12376900
2021-01-11,117.26000213623047,121.23999786376953,112.62000274658203,112.75,16650600
2021-01-12,124.55000305175781,124.91000366210938,117.12000274658203,117.93000030517578,15276200
2021-01-13,124.05999755859375,127.58000183105469,120.73999786376953,123.69999694824219,14324600
2021-01-14,129.72000122070312,130.97999572753906,122.80000305175781,122.80000305175781,13346700
