Price,Close,High,Low,Open,Volume
Ticker,AZO,AZO,AZO,AZO,AZO
Date,,,,,
2020-11-27,1119.239990234375,1141.3399658203125,1118.280029296875,1127.5400390625,109700
2020-11-30,1137.6500244140625,1141.97998046875,1106.6199951171875,1114.81005859375,272500
2020-12-01,1164.8399658203125,1170.8199462890625,1140.3299560546875,1148.22998046875,260300
2020-12-02,1152.219970703125,1158.8800048828125,1130.3299560546875,1157.949951171875,283300
2020-12-03,1154.010009765625,1160.4100341796875,1144.0,1147.0799560546875,181300
2020-12-04,1162.6300048828125,1165.0,1150.7900390625,1150.8800048828125,208200
2020-12-07,1157.1800537109375,1172.5799560546875,1141.6300048828125,1169.9000244140625,403500
2020-12-08,1095.989990234375,1138.0,1085.8499755859375,1128.0,789600
2020-12-09,1136.6700439453125,1146.4000244140625,1098.68994140625,1107.1700439453125,705600
2020-12-10,1137.8499755859375,1147.8399658203125,1122.469970703125,1127.5699462890625,335300
2020-12-11,1155.300048828125,1163.0999755859375,1137.0,1146.1099853515625,329700
2020-12-14,1151.1300048828125,1182.4100341796875,1142.739990234375,1159.6300048828125,346200
2020-12-15,1179.3699951171875,1182.43994140625,1150.1400146484375,1157.3299560546875,350000
2020-12-16,1190.5,1210.1500244140625,1180.6099853515625,1186.25,331000
2020-12-17,1180.8900146484375,1208.1300048828125,1172.449951171875,1196.510009765625,315400
2020-12-18,1181.9000244140625,1190.1700439453125,1174.780029296875,1180.6800537109375,443400
2020-12-21,1192.9100341796875,1196.18994140625,1166.2099609375,1177.1700439453125,249800
2020-12-22,1190.18994140625,1196.06005859375,1177.6500244140625,1192.0400390625,205100
2020-12-23,1192.989990234375,1205.6400146484375,1179.550048828125,1187.719970703125,180300
2020-12-24,1204.219970703125,1208.010009765625,1187.1300048828125,1195.93994140625,82300
2020-12-28,1192.6199951171875,1220.97998046875,1186.72998046875,1210.47998046875,214200
2020-12-29,1177.1199951171875,1197.3699951171875,1172.4100341796875,1192.3599853515625,213800
2020-12-30,1175.8699951171875,1188.31005859375,1175.2900390625,1177.6099853515625,146100
2020-12-31,1185.43994140625,1187.469970703125,1169.010009765625,1173.5799560546875,168600
2021-01-04,1180.4000244140625,1190.9000244140625,1166.6400146484375,1183.56005859375,277600
2021-01-05,1180.3499755859375,1188.449951171875,1164.1600341796875,1175.8399658203125,185200
2021-01-06,1229.699951171875,1231.77001953125,1175.3399658203125,1175.3399658203125,270200
2021-01-07,1246.0400390625,1249.02001953125,1218.719970703125,1228.27001953125,216100
2021-01-08,1252.9200439453125,1257.530029296875,1240.8800048828125,1248.760009765625,208800
2021-01-11,1265.4599609375,1269.3299560546875,1246.719970703125,1248.5899658203125,207700
2021-01-12,1282.1500244140625,1297.8199462890625,1264.5,1265.8399658203125,256300
2021-01-13,1259.43994140625,1279.0699462890625,1253.1800537109375,1276.9599609375,237100
2021-01-14,1248.02001953125,1266.5400390625,1242.3399658203125,1265.8800048828125,184100
2021-01-15,1248.3299560546875,1249.3599853515625,1238.1300048828125,1242.969970703125,257400
2021-01-19,1238.2900390625,1251.72998046875,1230.18994140625,1248.0,230800
2021-01-20,1239.97998046875,1244.5400390625,1226.239990234375,1239.1700439453125,168800
2021-01-21,1246.4100341796875,1251.3699951171875,1236.3499755859375,1239.3399658203125,204600
2021-01-22,1227.1600341796875,1241.3900146484375,1225.3699951171875,1241.3900146484375,181200
2021-01-25,1196.0400390625,1227.010009765625,1179.7900390625,1227.0,322500
2021-01-26,1194.550048828125,1203.050048828125,1177.0,1200.260009765625,251400
2021-01-27,1137.2099609375,1189.56005859375,1116.0,1184.75,554900
2021-01-28,1146.6400146484375,1162.2099609375,1133.1800537109375,1137.2900390625,402400
2021-01-29,1118.3699951171875,1147.030029296875,1111.7099609375,1145.0,349100
2021-02-01,1159.3299560546875,1168.47998046875,1122.239990234375,1125.0,292700
2021-02-02,1193.6700439453125,1206.2099609375,1160.1600341796875,1160.1600341796875,242500
2021-02-03,1194.5999755859375,1203.4000244140625,1181.010009765625,1187.8399658203125,160500
2021-02-04,1220.3900146484375,1224.8900146484375,1198.81005859375,1200.0,207400
2021-02-05,1220.4300537109375,1232.8299560546875,1215.3900146484375,1230.510009765625,231000
2021-02-08,1224.949951171875,1234.27001953125,1219.7099609375,1220.4300537109375,161200
2021-02-09,1224.3199462890625,1237.8900146484375,1217.3900146484375,1224.5999755859375,198700
2021-02-10,1212.6700439453125,1235.239990234375,1211.1400146484375,1235.1600341796875,205000
2021-02-11,1150.4200439453125,1218.2099609375,1139.1800537109375,1210.969970703125,366400
2021-02-12,1146.6500244140625,1166.3299560546875,1143.3299560546875,1151.1199951171875,191100
2021-02-16,1173.3199462890625,1181.6500244140625,1143.0,1143.0,225200
2021-02-17,1192.969970703125,1200.469970703125,1165.3699951171875,1165.3699951171875,184800
2021-02-18,1211.2900390625,1217.6800537109375,1185.3699951171875,1190.449951171875,187400
2021-02-19,1205.72998046875,1222.5,1198.31005859375,1212.3399658203125,208100
2021-02-22,1188.5899658203125,1207.469970703125,1183.800048828125,1207.469970703125,260900
2021-02-23,1185.18994140625,1197.219970703125,1175.1099853515625,1195.31005859375,221000
2021-02-24,1189.8599853515625,1194.02001953125,1168.06005859375,1182.22998046875,217800
2021-02-25,1160.5699462890625,1199.8800048828125,1155.6700439453125,1185.6199951171875,300500
2021-02-26,1159.9200439453125,1184.0,1159.449951171875,1170.0400390625,353000
2021-03-01,1169.3900146484375,1180.949951171875,1164.4100341796875,1173.800048828125,339300
2021-03-02,1180.0,1200.0,1146.949951171875,1184.9000244140625,380100
2021-03-03,1179.739990234375,1191.6800537109375,1150.760009765625,1184.010009765625,351200
2021-03-04,1168.43994140625,1189.18994140625,1145.1600341796875,1178.199951171875,314300
2021-03-05,1220.25,1225.68994140625,1168.0,1174.6800537109375,271200
2021-03-08,1241.1099853515625,1251.75,1220.0,1220.0,247100
2021-03-09,1222.489990234375,1256.949951171875,1222.4200439453125,1254.6300048828125,194500
2021-03-10,1256.0,1263.760009765625,1213.7900390625,1230.56005859375,260800
2021-03-11,1261.9300537109375,1276.9000244140625,1246.56005859375,1255.97998046875,228200
2021-03-12,1285.52001953125,1290.6300048828125,1266.2900390625,1268.0400390625,210600
2021-03-15,1295.219970703125,1297.050048828125,1274.47998046875,1283.43994140625,171400
2021-03-16,1299.0,1303.25,1279.4100341796875,1294.5400390625,260100
2021-03-17,1290.93994140625,1307.219970703125,1285.219970703125,1306.300048828125,287800
2021-03-18,1303.5799560546875,1313.81005859375,1286.7900390625,1286.9200439453125,224100
2021-03-19,1324.760009765625,1339.8699951171875,1293.050048828125,1299.260009765625,526300
2021-03-22,1341.219970703125,1343.9200439453125,1325.6099853515625,1325.949951171875,262700
2021-03-23,1323.5699462890625,1354.1800537109375,1322.75,1343.06005859375,235700
2021-03-24,1353.489990234375,1363.6300048828125,1329.2099609375,1330.56005859375,283700
2021-03-25,1374.4100341796875,1378.199951171875,1343.31005859375,1349.469970703125,301300
2021-03-26,1413.72998046875,1424.010009765625,1370.7900390625,1374.260009765625,289100
2021-03-29,1432.280029296875,1440.550048828125,1409.93994140625,1416.8399658203125,251700
2021-03-30,1425.3599853515625,1446.239990234375,1405.280029296875,1432.280029296875,228200
2021-03-31,1404.300048828125,1429.8299560546875,1402.199951171875,1429.8299560546875,224200
2021-04-01,1418.8399658203125,1422.9100341796875,1397.199951171875,1407.9200439453125,164700
2021-04-05,1415.8800048828125,1431.9300537109375,1413.06005859375,1425.0,148700
2021-04-06,1431.8499755859375,1441.0,1409.0400390625,1410.530029296875,208100
2021-04-07,1423.27001953125,1439.9599609375,1414.22998046875,1438.0799560546875,168800
2021-04-08,1417.1500244140625,1423.3199462890625,1408.1199951171875,1421.219970703125,137900
2021-04-09,1438.5,1441.8900146484375,1409.72998046875,1422.27001953125,240000
2021-04-12,1454.18994140625,1458.1800537109375,1433.489990234375,1439.800048828125,207900
2021-04-13,1435.9100341796875,1454.9100341796875,1430.5,1454.9100341796875,147800
2021-04-14,1450.8900146484375,1455.3599853515625,1424.0999755859375,1437.8499755859375,171200
2021-04-15,1467.43994140625,1470.9300537109375,1450.719970703125,1451.010009765625,108100
2021-04-16,1495.8399658203125,1499.739990234375,1468.8800048828125,1475.8399658203125,237600
