Price,Close,High,Low,Open,Volume
Ticker,DHI,DHI,DHI,DHI,DHI
Date,,,,,
2020-11-27,72.08576202392578,73.28117739847565,71.6967724857586,72.00037107525145,1215100
2020-11-30,70.68161010742188,72.341916385113,69.41029334634592,72.12370151802335,6141300
2020-12-01,68.3951416015625,71.44062467674358,68.19590567635332,70.80495892866203,2872800
2020-12-02,65.71965789794922,68.35717888809342,65.5014502862217,68.15793578053646,3830600
2020-12-03,68.83106231689453,69.12603034970056,65.9194934295902,66.0146413636829,2752700
2020-12-04,67.81295013427734,68.63123526479716,67.01369894222759,68.37433517001561,2647400
2020-12-07,70.2202377319336,70.30586868017693,67.22303113496311,67.92713443802906,2818800
2020-12-08,67.39430236816406,69.9728494950162,67.01370342582447,69.58273358280485,3485800
2020-12-09,66.51893615722656,68.85009310256443,65.78628185372834,68.85009310256443,4876900
2020-12-10,66.57601165771484,67.21351065911765,65.5579137455586,65.91947871814814,2230800
2020-12-11,66.51893615722656,67.79393438611915,66.12882020821446,66.55698952166128,2028400
2020-12-14,66.98515319824219,68.20306388668509,66.92805864393871,67.46090001462271,2662500
2020-12-15,67.50848388671875,68.2316212253294,67.19449644198727,67.32770499655742,2101300
2020-12-16,67.7273178100586,68.11742642890503,66.76630719786357,67.96519122084703,2001100
2020-12-17,69.90621948242188,71.07655226945275,68.60267094420439,68.60267094420439,4656900
2020-12-18,69.6778793334961,70.18216977863986,69.24970285906305,69.99186670356293,5122200
2020-12-21,68.9928207397461,69.69692415249908,67.67024487582326,68.70736968249172,2451100
2020-12-22,68.81204223632812,69.55420635651274,68.3172685759793,68.9833114378571,1836200
2020-12-23,67.31818389892578,69.03087558029483,67.08031045758682,68.9832979882985,2706800
2020-12-24,68.36482238769531,68.71687767774728,66.73776899624394,67.3181807466783,1634400
2020-12-28,66.98515319824219,68.51705852773311,66.80436708503508,68.50754155879581,1984000
2020-12-29,66.59504699707031,67.5846013899901,66.30008625105471,67.33721097692981,2593800
2020-12-30,66.71875762939453,67.8129698520055,66.59505877133327,66.61409271533776,1506500
2020-12-31,65.5769271850586,66.6045418588314,65.4627526164076,66.6045418588314,2195300
2021-01-04,64.07359313964844,66.12882336466514,62.70344691562604,65.88143292810082,3439300
2021-01-05,63.188682556152344,64.16871963353846,62.97935283878466,63.7595771657704,2583000
2021-01-06,62.65586471557617,63.264820161362906,61.20008037613848,62.20866147209996,4355900
2021-01-07,65.35810852050781,65.57694801949566,62.86519226269859,62.86519226269859,3435100
2021-01-08,63.7120246887207,66.32863266795545,63.32191600120934,66.08124224458136,3091700
2021-01-11,64.75865173339844,65.54839315924964,62.70342934365798,63.369471956231266,2404100
2021-01-12,65.11068725585938,65.26292241005807,63.78811214053544,64.90135756693309,3627000
2021-01-13,65.38662719726562,67.98420009767102,65.22487506252183,66.21442180408299,2945300
2021-01-14,65.68162536621094,65.98610313594038,65.06315285476352,65.98610313594038,3462500
2021-01-15,65.99559783935547,66.87097022453963,65.69112017236445,65.7862680821766,2372000
2021-01-19,67.85102844238281,68.30774871357592,66.48088214744837,67.08032069777454,3939400
2021-01-20,71.46670532226562,72.46577679181256,67.95569061083616,68.269685330902,4669300
2021-01-21,72.85586547851562,74.36874409432505,71.7426196962703,72.598965397736,3851000
2021-01-22,73.94058227539062,74.26409394201256,71.64748599383472,72.31352874964226,3681600
2021-01-25,75.13945007324219,76.9853499635134,74.50195110925038,74.79691179959764,5327100
2021-01-26,74.01670837402344,79.21186398787535,73.04618056985254,76.61428255128835,4990200
2021-01-27,71.03853607177734,74.9301425294681,70.60084250181441,73.04618146605401,3849400
2021-01-28,73.07470703125,73.82638054227714,70.05846698182013,71.07656478280735,3436300
2021-01-29,73.07470703125,73.88347509121411,71.51425820093911,72.44671780818068,5228200
2021-02-01,73.35065460205078,74.05476525078898,72.21838190026573,73.6931929556743,2717800
2021-02-02,73.66463470458984,74.17844213320359,72.1803069725859,73.62657408847177,2247600
2021-02-03,72.83683776855469,74.02620476504107,72.50380920208245,73.37918882857967,2495400
2021-02-04,73.34112548828125,74.16892024111081,71.86630756371306,72.92246599809265,2838400
2021-02-05,76.13851928710938,76.86165649949567,73.08422551732949,73.98814884764249,2924400
2021-02-08,78.93590545654297,79.03105336139026,76.67135338017012,76.91873648090912,2488000
2021-02-09,77.83219146728516,79.2879757398065,77.4040149252181,79.11670657484392,2669600
2021-02-10,78.5553207397461,79.44021020706101,77.09953648110697,77.79413010442086,2238200
2021-02-11,79.40214538574219,80.31558571472205,78.58386023304992,78.98349309922389,1666000
2021-02-12,78.19374084472656,79.68758543960973,77.85120258328534,78.79317917258881,1779100
2021-02-16,75.31322479248047,78.155596440218,75.00800431085358,77.8408357718755,3708500
2021-02-17,74.7695541381836,75.32276856151495,72.98591754311072,74.61694752862739,3054900
2021-02-18,74.6264877319336,75.49446292340362,74.26404063141423,74.60741463276156,1887700
2021-02-19,75.55168151855469,76.02858899483167,74.72185989010174,75.04616075802599,2609700
2021-02-22,73.88250732421875,75.6184502931347,73.80620037948972,75.16062317882212,2844400
2021-02-23,74.30219268798828,74.74094673088045,72.11795538441575,73.66313836097346,2885800
2021-02-24,76.3529052734375,76.40059166447162,71.68874979622174,73.68221995643668,3835900
2021-02-25,71.08781433105469,75.72335474023357,70.69675405562909,75.37044065219108,6323600
