Price,Close,High,Low,Open,Volume
Ticker,CMG,CMG,CMG,CMG,CMG
Date,,,,,
2020-11-27,25.955400466918945,25.989999771118164,25.429000854492188,25.540000915527344,7730000
2020-11-30,25.78860092163086,25.95359992980957,25.2992000579834,25.95359992980957,13400000
2020-12-01,26.421199798583984,26.47960090637207,25.504199981689453,25.799999237060547,16770000
2020-12-02,25.940000534057617,26.336999893188477,25.741199493408203,26.288999557495117,11025000
2020-12-03,26.175199508666992,26.452999114990234,26.020000457763672,26.023799896240234,10480000
2020-12-04,26.692399978637695,26.754600524902344,26.149999618530273,26.222999572753906,10775000
2020-12-07,26.941999435424805,27.04319953918457,26.540000915527344,26.67140007019043,12415000
2020-12-08,26.920000076293945,26.97719955444336,26.440000534057617,26.788799285888672,12905000
2020-12-09,26.279600143432617,27.1742000579834,26.1481990814209,27.0,11555000
2020-12-10,26.344600677490234,26.517000198364258,26.00320053100586,26.07939910888672,8275000
2020-12-11,26.0,26.412200927734375,25.99139976501465,26.344600677490234,9110000
2020-12-14,26.190399169921875,26.26059913635254,25.937000274658203,26.17300033569336,11870000
2020-12-15,26.92919921875,27.089599609375,26.368999481201172,26.403600692749023,19580000
2020-12-16,28.012399673461914,28.444400787353516,27.50860023498535,27.600000381469727,34905000
2020-12-17,28.193599700927734,28.429000854492188,27.71579933166504,28.15220069885254,18835000
2020-12-18,28.371400833129883,28.5,28.219200134277344,28.360000610351562,21920000
2020-12-21,28.359800338745117,28.47960090637207,27.816999435424805,28.0,14985000
2020-12-22,28.525999069213867,28.597400665283203,27.950000762939453,28.360000610351562,16355000
2020-12-23,28.21980094909668,28.710399627685547,28.121000289916992,28.69099998474121,9995000
2020-12-24,28.250999450683594,28.370800018310547,28.137399673461914,28.21820068359375,5065000
2020-12-28,28.029800415039062,28.459999084472656,28.016000747680664,28.459999084472656,8720000
2020-12-29,27.844200134277344,28.161800384521484,27.54680061340332,28.04759979248047,9115000
2020-12-30,27.483400344848633,27.961999893188477,27.472400665283203,27.899999618530273,9220000
2020-12-31,27.73419952392578,27.86280059814453,27.260000228881836,27.440000534057617,10885000
2021-01-04,26.382400512695312,27.799999237060547,26.24679946899414,27.733600616455078,25695000
2021-01-05,27.10219955444336,27.164600372314453,26.338199615478516,26.382200241088867,14755000
2021-01-06,26.868200302124023,27.14859962463379,26.700000762939453,26.70840072631836,11710000
2021-01-07,27.36280059814453,27.574199676513672,26.974000930786133,27.020000457763672,11835000
2021-01-08,28.048799514770508,28.2101993560791,27.496200561523438,27.576200485229492,18445000
2021-01-11,28.052400588989258,28.43160057067871,27.78219985961914,27.827199935913086,11355000
2021-01-12,28.032800674438477,28.287200927734375,27.773799896240234,28.200000762939453,10565000
2021-01-13,27.899999618530273,28.150400161743164,27.690200805664062,28.094600677490234,9330000
2021-01-14,28.236000061035156,29.06999969482422,27.953800201416016,28.365999221801758,21330000
2021-01-15,28.11479949951172,28.35540008544922,27.97640037536621,28.104799270629883,10420000
2021-01-19,28.589599609375,28.658000946044922,27.8439998626709,28.403200149536133,11135000
2021-01-20,29.61240005493164,29.672800064086914,28.74799919128418,28.876399993896484,14800000
2021-01-21,30.07360076904297,30.174400329589844,29.530799865722656,29.54400062561035,14915000
2021-01-22,29.88360023498535,30.149799346923828,29.683799743652344,29.846399307250977,11415000
2021-01-25,29.72640037536621,30.203800201416016,29.3700008392334,30.079999923706055,9910000
2021-01-26,29.78499984741211,29.94099998474121,29.628799438476562,29.875,6430000
2021-01-27,29.327199935913086,29.964399337768555,29.200000762939453,29.600000381469727,13850000
2021-01-28,29.61079978942871,30.03459930419922,29.31760025024414,29.422399520874023,11720000
2021-01-29,29.600000381469727,30.04960060119629,29.422800064086914,29.488399505615234,11560000
2021-02-01,30.180400848388672,30.333799362182617,29.59079933166504,29.902000427246094,12780000
2021-02-02,30.461000442504883,31.070999145507812,30.43199920654297,30.50119972229004,22425000
2021-02-03,29.999799728393555,30.59000015258789,29.22599983215332,29.900400161743164,32445000
2021-02-04,29.590999603271484,30.2101993560791,29.481199264526367,30.1200008392334,17510000
2021-02-05,30.13759994506836,30.27199935913086,29.54439926147461,29.744400024414062,15695000
2021-02-08,30.079999923706055,30.238000869750977,29.833999633789062,30.155399322509766,10435000
2021-02-09,31.00979995727539,31.298200607299805,30.024999618530273,30.024999618530273,19215000
2021-02-10,30.893199920654297,31.218399047851562,30.5049991607666,31.20400047302246,11445000
2021-02-11,30.862199783325195,30.970600128173828,30.63800048828125,30.865999221801758,8415000
2021-02-12,30.554000854492188,30.86720085144043,30.440000534057617,30.803800582885742,6955000
