Price,Close,High,Low,Open,Volume
Ticker,BG,BG,BG,BG,BG
Date,,,,,
2020-11-27,53.15241241455078,54.27067380239884,52.872847067588765,53.81637928041511,405600
2020-11-30,51.44879913330078,53.28345012764056,51.37890947601953,52.83789064833298,1875200
2020-12-01,51.95551681518555,52.96894190919498,51.3789129398471,52.39233803385653,1309100
2020-12-02,51.815731048583984,52.069084807369215,51.33522507074031,51.69341831524482,670900
2020-12-03,53.09998321533203,53.49312295601776,52.16518612785776,52.41854321993092,923800
2020-12-04,53.70280075073242,53.97362776865619,53.29218774590431,53.32713424263039,1079100
2020-12-07,53.09998321533203,53.868789449041756,52.6893735596658,53.76395329575264,907700
2020-12-08,53.597957611083984,54.192034684251475,52.654425592494,53.082508483855754,1205300
2020-12-09,55.47628402709961,55.5723852098243,53.49311567849262,54.183293870169216,2088500
2020-12-10,56.349937438964844,56.4722468474638,54.899691120354554,55.71217885701926,2047500
2020-12-11,57.69533157348633,58.28067024663949,56.096564750968575,56.096564750968575,1884300
2020-12-14,55.72090530395508,58.21952283654716,55.659750609046675,58.12342164949656,997700
2020-12-15,56.926536560058594,57.52060693671425,55.73837914334249,55.91310827323254,1099400
2020-12-16,56.463504791259766,56.92654085296969,55.88690428469799,56.786754872371425,557000
2020-12-17,55.913116455078125,56.76928898355618,55.53744993728105,56.454777170267334,953500
2020-12-18,56.245086669921875,56.35866443030169,55.22292681867265,55.97425970045281,2150600
2020-12-21,56.62949752807617,56.78675341954478,55.301560740497386,55.65975397491343,979600
2020-12-22,55.99174118041992,56.778020715112326,55.52871508304998,56.61203318277269,1124700
2020-12-23,56.542137145996094,56.716862959701324,55.57239354959825,56.3936195378104,505800
2020-12-24,56.201412200927734,56.437292695221714,55.72090625745228,56.24509031783153,239700
2020-12-28,56.009212493896484,56.778015374749586,55.78206361293628,56.48098017033893,494600
2020-12-29,55.42387008666992,56.16646809185032,54.89968600404469,55.9305809221835,722400
2020-12-30,56.9527473449707,57.118734860235556,55.34524194325324,55.755854917207216,663500
2020-12-31,57.293479919433594,57.53809876650894,56.59456321462089,56.90907506525024,846800
2021-01-04,57.407047271728516,58.87476692291527,56.253839450464866,57.59051139495645,1255400
2021-01-05,58.88349533081055,59.50378059533495,57.34588293875219,57.34588293875219,1382600
2021-01-06,61.3034782409668,63.094447611876205,59.634824923491195,59.75713431156326,2892400
2021-01-07,60.66572570800781,62.439218576708825,60.54341631467409,61.83640323430546,1284000
2021-01-08,61.32968521118164,61.4257863949306,60.1677460478416,60.892864072454245,1019600
2021-01-11,60.910362243652344,61.94999905529602,60.36870144007856,60.36870144007856,1156000
2021-01-12,60.88412094116211,61.39956658806358,60.560870960070446,61.15494786306896,753300
2021-01-13,61.5306396484375,63.12066868290089,60.691943674086126,61.12876491064599,1979300
2021-01-14,63.12065124511719,64.20396574620628,61.53062264991692,61.54809256179329,1609100
2021-01-15,61.73158264160156,62.893522108308126,60.93656476217583,62.727534564700534,1149100
2021-01-19,61.72284698486328,63.2080366415493,61.44328163776837,62.028620541785266,1521500
2021-01-20,61.94998550415039,62.72752670341682,61.48694943533287,61.9150390084644,963500
2021-01-21,60.00174331665039,62.22079518444782,59.88817223632431,61.967438160310564,1122700
2021-01-22,59.93186569213867,60.202699361287934,58.98833032587404,59.58240740848188,1138000
2021-01-25,59.163055419921875,59.98428128426486,57.94869320135938,59.93185821577047,1588100
2021-01-26,58.228267669677734,59.93186769455116,58.00111877790708,59.71345709313854,1227200
2021-01-27,55.8344841003418,57.573033894447406,54.22698199566991,57.232313901137154,2061000
2021-01-28,58.228267669677734,58.59519588036392,55.92185225198945,56.3062503780291,1590200
2021-01-29,57.17116928100586,58.22827594218284,56.35868146170606,57.91376409823688,955400
2021-02-01,58.7699089050293,58.979587835813255,56.83042878548625,57.58176162405924,1176900
2021-02-02,60.7181396484375,60.962758425167564,59.0844261533306,59.54746216969738,1361300
2021-02-03,61.591796875,62.07230292102123,60.35122611209856,60.761839157723365,1637200
2021-02-04,62.535316467285156,62.58773287155936,61.47821010046477,61.61798940031654,1028200
2021-02-05,63.854515075683594,64.43986050589957,62.62268284913074,62.902248129759634,2892000
2021-02-08,64.74563598632812,65.566861939591,63.871993624256895,64.04671943052624,1577600
2021-02-09,65.89885711669922,66.06485133236139,64.22146503811308,64.64954801678729,2502500
2021-02-10,65.25235748291016,67.64613595747053,64.49228614303279,65.54939271999325,4037600
2021-02-11,66.58029174804688,66.70260116045101,64.91163809861158,65.34845933301578,1804200
2021-02-12,68.5941390991211,68.63811238486028,65.9998762656633,66.88807759503834,2406100
2021-02-16,69.74616241455078,69.86927955575538,67.86422130255933,68.5941348606873,1910000
2021-02-17,68.5941390991211,69.4031965654233,67.56522862288581,69.21852084220528,2181700
2021-02-18,65.72724914550781,68.01371893907114,65.06769016413102,67.81145794203557,2139000
2021-02-19,67.16947174072266,68.05767954888104,65.9646818530831,65.9646818530831,1420900
2021-02-22,68.76123809814453,69.0338537174148,66.58908901595528,67.1255309637584,2058400
2021-02-23,68.0752944946289,69.2888807881817,66.77376162277852,68.59414441779867,1793400
2021-02-24,67.50366973876953,68.91952365299306,67.18708086916791,68.2423726282524,1396100
2021-02-25,65.70968627929688,68.43586299065855,65.51621450524317,67.50368812590871,1310400
2021-02-26,67.34537506103516,67.78508107729778,65.0940756953912,65.9471064404417,2194000
2021-03-01,69.19214630126953,69.48235391293017,67.62679379141338,68.25997159526128,1933400
2021-03-02,69.70219421386719,70.23863604918562,68.98986595994715,69.40319065693488,1252200
2021-03-03,68.98988342285156,71.23238718463952,68.79641837749067,69.79015173394805,1755200
2021-03-04,66.88807678222656,69.29767057256679,64.59281084966635,68.6117235540307,2219200
2021-03-05,68.347900390625,69.07781394674896,65.92951743743288,68.01371954308918,1545500
2021-03-08,68.99867248535156,70.35296792299503,67.91699936078936,68.23358154381152,1519500
2021-03-09,69.52632141113281,70.42332554821603,68.69967856465045,69.51753212051709,1070900
2021-03-10,70.81026458740234,71.13564950389309,69.35923988237687,69.80773525585853,1484600
2021-03-11,71.63690185546875,72.04143057678388,69.33283996340654,71.0037241318864,1365800
2021-03-12,71.03890228271484,72.40199360477058,70.65195884483965,71.32910986112124,1498000
2021-03-15,69.68460083007812,71.05648803033661,68.95469401289972,70.83663504349693,861800
2021-03-16,69.45596313476562,70.34416442941593,68.84916670407134,69.63184285208341,851300
2021-03-17,69.52632141113281,69.79014773601192,68.26876178672245,69.42958553930262,897100
2021-03-18,69.06023406982422,70.81905834445367,68.7084678730219,69.93964620713895,854400
2021-03-19,68.75243377685547,69.39440752024949,67.85543644529629,69.29767165878762,1602500
2021-03-22,68.2951431274414,69.13058189246026,67.55643351543878,68.88434759158656,724600
