Price,Close,High,Low,Open,Volume
Ticker,PODD,PODD,PODD,PODD,PODD
Date,,,,,
2020-11-27,251.47999572753906,252.7899932861328,246.91000366210938,250.58999633789062,172800
2020-11-30,257.7099914550781,258.6499938964844,247.24000549316406,254.60000610351562,558400
2020-12-01,262.57000732421875,264.57000732421875,253.7100067138672,259.760009765625,327900
2020-12-02,255.07000732421875,263.2200012207031,255.0399932861328,261.6199951171875,311300
2020-12-03,255.5399932861328,257.6300048828125,253.2899932861328,254.72999572753906,424300
2020-12-04,258.8800048828125,261.5799865722656,253.72999572753906,255.80999755859375,263500
2020-12-07,249.69000244140625,260.0,248.58999633789062,260.0,414700
2020-12-08,245.64999389648438,251.67999267578125,243.99000549316406,251.38999938964844,491500
2020-12-09,243.8800048828125,247.52000427246094,238.08999633789062,245.36000061035156,637800
2020-12-10,246.97000122070312,250.58999633789062,241.91000366210938,243.63999938964844,457000
2020-12-11,238.9600067138672,248.19000244140625,237.4199981689453,246.9600067138672,464500
2020-12-14,239.0500030517578,245.6699981689453,238.24000549316406,240.4199981689453,666800
2020-12-15,241.75999450683594,245.55999755859375,235.7100067138672,240.66000366210938,506600
2020-12-16,238.3000030517578,243.11000061035156,236.00999450683594,239.33999633789062,945700
2020-12-17,240.9199981689453,241.86000061035156,233.97999572753906,238.92999267578125,698400
2020-12-18,240.64999389648438,246.0,237.3800048828125,244.86000061035156,906400
2020-12-21,237.41000366210938,243.3300018310547,234.94000244140625,241.22000122070312,568900
2020-12-22,254.4600067138672,255.85000610351562,237.67999267578125,238.22999572753906,694100
2020-12-23,260.9800109863281,262.6600036621094,254.0,255.52999877929688,570500
2020-12-24,257.2799987792969,261.3500061035156,253.08999633789062,259.9200134277344,167200
2020-12-28,255.9499969482422,259.69000244140625,253.0,257.2799987792969,266200
2020-12-29,260.6499938964844,261.010009765625,252.24000549316406,257.80999755859375,272700
2020-12-30,260.54998779296875,264.2900085449219,255.3000030517578,262.2699890136719,381100
2020-12-31,255.6300048828125,261.2699890136719,255.00999450683594,261.2699890136719,354100
2021-01-04,251.6199951171875,258.2900085449219,244.52999877929688,257.760009765625,352300
2021-01-05,253.66000366210938,255.3800048828125,249.2100067138672,253.05999755859375,275100
2021-01-06,252.3699951171875,255.2100067138672,249.9499969482422,250.64999389648438,341000
2021-01-07,259.2099914550781,260.5199890136719,252.3800048828125,252.3800048828125,344200
2021-01-08,265.75,267.20001220703125,259.2099914550781,259.2099914550781,346500
2021-01-11,254.64999389648438,268.2099914550781,253.38999938964844,263.3800048828125,394400
2021-01-12,265.82000732421875,268.5400085449219,254.0,254.22999572753906,551300
2021-01-13,270.3999938964844,274.07000732421875,260.0,267.239990234375,898300
2021-01-14,284.1400146484375,285.29998779296875,269.010009765625,269.3900146484375,960700
2021-01-15,281.20001220703125,288.5299987792969,274.1099853515625,285.2799987792969,768200
2021-01-19,284.4599914550781,289.45001220703125,281.07000732421875,285.30999755859375,410300
2021-01-20,293.04998779296875,298.42999267578125,285.17999267578125,285.17999267578125,533200
2021-01-21,290.6199951171875,296.80999755859375,288.3299865722656,295.44000244140625,481300
2021-01-22,290.29998779296875,292.2900085449219,285.70001220703125,290.6199951171875,249500
2021-01-25,288.9100036621094,298.3900146484375,286.1499938964844,292.5799865722656,403400
2021-01-26,284.5799865722656,295.0799865722656,277.92999267578125,290.2900085449219,430000
2021-01-27,260.0,281.75,259.17999267578125,280.7300109863281,716000
2021-01-28,275.0299987792969,277.0,258.0,259.82000732421875,425900
2021-01-29,267.17999267578125,276.75,263.9800109863281,270.0,406200
2021-02-01,263.75,274.2099914550781,263.29998779296875,272.5199890136719,400400
2021-02-02,274.8399963378906,277.20001220703125,268.2799987792969,268.94000244140625,308500
2021-02-03,274.3999938964844,277.1000061035156,270.010009765625,275.6400146484375,140000
2021-02-04,278.0,281.6199951171875,275.44000244140625,275.44000244140625,172500
2021-02-05,281.1700134277344,283.5799865722656,278.4599914550781,279.0,206500
2021-02-08,280.8900146484375,285.7900085449219,279.54998779296875,282.8999938964844,183900
