Price,Close,High,Low,Open,Volume
Ticker,ADSK,ADSK,ADSK,ADSK,ADSK
Date,,,,,
2020-11-27,272.80999755859375,276.4800109863281,270.510009765625,272.19000244140625,886900
2020-11-30,280.2300109863281,281.3500061035156,272.2099914550781,275.0,2612000
2020-12-01,279.1099853515625,282.0,275.1600036621094,281.8699951171875,1753700
2020-12-02,277.05999755859375,279.1499938964844,273.760009765625,277.989990234375,1426300
2020-12-03,277.2900085449219,279.7900085449219,275.7099914550781,276.0,1841700
2020-12-04,278.0,281.7799987792969,276.9800109863281,277.2900085449219,1688200
2020-12-07,280.79998779296875,282.2699890136719,278.0,278.17999267578125,1422300
2020-12-08,284.3800048828125,286.239990234375,280.30999755859375,281.69000244140625,939000
2020-12-09,279.4200134277344,289.45001220703125,278.07000732421875,288.9700012207031,1484300
2020-12-10,281.1600036621094,282.17999267578125,274.239990234375,278.1400146484375,1160400
2020-12-11,279.67999267578125,280.489990234375,275.3800048828125,280.25,1251100
2020-12-14,288.3299865722656,293.4800109863281,280.04998779296875,281.57000732421875,1743800
2020-12-15,287.5299987792969,290.6600036621094,287.07000732421875,288.20001220703125,997300
2020-12-16,292.1700134277344,293.1000061035156,288.739990234375,288.739990234375,1054700
2020-12-17,297.3500061035156,297.760009765625,292.3800048828125,294.6499938964844,1108500
2020-12-18,305.0,305.95001220703125,298.7300109863281,299.8299865722656,2766100
2020-12-21,300.8800048828125,303.989990234375,296.70001220703125,302.8399963378906,1421500
2020-12-22,303.8599853515625,304.29998779296875,300.0,303.30999755859375,1302800
2020-12-23,300.17999267578125,307.2200012207031,300.0,305.6499938964844,689700
2020-12-24,301.3900146484375,302.760009765625,298.7699890136719,300.3999938964844,323100
2020-12-28,299.6499938964844,305.44000244140625,298.0199890136719,304.25,702600
2020-12-29,298.1099853515625,301.7300109863281,296.0299987792969,300.0,672800
2020-12-30,299.4100036621094,301.510009765625,297.94000244140625,300.25,513700
2020-12-31,305.3399963378906,305.8500061035156,299.0,299.0,941700
2021-01-04,296.8399963378906,307.8299865722656,293.04998779296875,304.1099853515625,1406900
2021-01-05,301.70001220703125,302.510009765625,296.5400085449219,297.8399963378906,1636900
2021-01-06,302.8699951171875,309.95001220703125,294.1300048828125,294.1499938964844,1557700
2021-01-07,315.20001220703125,316.45001220703125,305.010009765625,305.45001220703125,1527600
2021-01-08,319.8500061035156,320.42999267578125,315.0799865722656,316.4100036621094,1196700
2021-01-11,317.80999755859375,319.8399963378906,313.75,317.42999267578125,1232900
2021-01-12,320.1300048828125,320.94000244140625,317.1099853515625,320.0,859500
2021-01-13,314.3299865722656,321.1300048828125,313.07000732421875,320.75,1182000
2021-01-14,311.1099853515625,316.1099853515625,310.05999755859375,314.0799865722656,1269700
2021-01-15,308.510009765625,316.3500061035156,308.0299987792969,311.739990234375,1248300
2021-01-19,310.9700012207031,315.4700012207031,310.25,314.8299865722656,1414000
2021-01-20,308.5799865722656,315.260009765625,307.4200134277344,311.5199890136719,1794500
2021-01-21,306.4599914550781,309.9599914550781,305.3399963378906,309.239990234375,2000800
2021-01-22,299.1700134277344,306.5,296.510009765625,303.0,2590200
2021-01-25,293.6400146484375,302.489990234375,289.5199890136719,301.760009765625,2697900
2021-01-26,291.75,295.94000244140625,291.32000732421875,294.0,2134200
2021-01-27,273.4700012207031,285.32000732421875,272.70001220703125,285.32000732421875,2714700
2021-01-28,284.2200012207031,289.3999938964844,276.70001220703125,277.1600036621094,1752700
2021-01-29,277.42999267578125,283.6300048828125,274.6300048828125,281.67999267578125,1611200
2021-02-01,286.32000732421875,287.7300109863281,279.3299865722656,280.4100036621094,1159900
2021-02-02,294.6099853515625,296.7699890136719,288.6199951171875,288.6199951171875,1146100
2021-02-03,292.8500061035156,295.94000244140625,292.7300109863281,294.45001220703125,856000
2021-02-04,300.489990234375,300.6700134277344,291.7200012207031,294.3599853515625,930900
2021-02-05,305.8599853515625,307.8599853515625,301.8800048828125,302.989990234375,1086200
2021-02-08,302.80999755859375,310.07000732421875,302.1199951171875,308.3299865722656,945200
2021-02-09,304.5,308.1499938964844,302.7699890136719,308.1499938964844,1399900
2021-02-10,301.7099914550781,306.20001220703125,299.6499938964844,305.55999755859375,1195600
