Price,Close,High,Low,Open,Volume
Ticker,LII,LII,LII,LII,LII
Date,,,,,
2020-11-27,273.1649169921875,274.3990368187108,269.87707411464936,272.251100221791,87500
2020-11-30,271.1583557128906,271.31852165690003,266.0146167897965,269.4343652565049,466500
2020-12-01,271.6481628417969,274.62513239690486,269.7451471214795,274.29539938843976,249900
2020-12-02,264.7144470214844,270.9321666084821,260.27726837869017,269.3117915494455,235000
2020-12-03,264.2811584472656,268.737198045079,263.2637267869518,265.8921038885712,325900
2020-12-04,260.0135803222656,265.9204002209109,259.69327718780403,264.78049366151157,251200
2020-12-07,261.002685546875,263.3202180127035,257.827887443209,261.3512785396572,252600
2020-12-08,266.5704345703125,266.8719064888124,260.89913425951295,261.36074336912907,196300
2020-12-09,269.4908752441406,270.9982060450649,263.92318988725424,263.92318988725424,231900
2020-12-10,261.7187194824219,268.95387252372274,257.24384842498523,267.81396605170704,379500
2020-12-11,264.1775817871094,264.7899268677998,258.99615168136,260.2208418427409,250700
2020-12-14,257.1873474121094,266.4197022294892,256.7445695101567,266.4197022294892,264100
2020-12-15,260.95562744140625,261.73753959567887,256.3582818236753,258.27069917081144,479200
2020-12-16,260.4564208984375,263.5746981563223,255.89676481364512,260.71077172085,455800
2020-12-17,264.3376159667969,265.2231714306669,258.46846071156176,262.3027243955594,256400
2020-12-18,261.48321533203125,268.5205404325667,258.83597796656346,266.65521530051655,482900
2020-12-21,261.2947082519531,263.1035104402132,258.4684745983774,258.4684745983774,322900
2020-12-22,257.017822265625,263.40511232660504,256.79170391173085,260.66366087897893,234800
2020-12-23,257.5830383300781,261.530319603044,255.39740997014738,257.0460468472602,184700
2020-12-24,257.5924377441406,259.12802982454707,256.245272805481,257.4605617448741,72400
2020-12-28,256.4148864746094,260.0607252038836,255.35033330560674,258.0164312200037,163300
2020-12-29,254.4647979736328,258.4121090046328,252.4958574504057,258.4121090046328,166900
2020-12-30,256.9684143066406,259.78384401092217,255.09778501997323,255.09778501997323,181900
2020-12-31,258.8389587402344,259.4152553148292,253.69940126604357,256.73210865041204,251200
2021-01-04,253.41604614257812,260.8419355991948,252.03665912234388,259.50980444882725,233900
2021-01-05,253.44436645507812,256.8360920731741,252.556279097456,253.671102348213,254300
2021-01-06,258.39495849609375,261.3993244027716,255.01268982422118,255.01268982422118,249400
2021-01-07,262.7881164550781,262.8637143007933,256.88329616428393,257.828067410811,253800
2021-01-08,258.79180908203125,264.8005416834565,256.33539753789756,264.5360068299121,168900
2021-01-11,258.77288818359375,262.39137889632434,256.86446027992406,256.86446027992406,189900
2021-01-12,267.228515625,267.5213923640589,255.65506946708047,259.4530389695425,262400
2021-01-13,265.4713439941406,270.1952016620367,265.376889906494,268.1356066385474,242300
2021-01-14,268.7968444824219,271.47999104234606,264.1485578183583,265.8113642399952,251900
2021-01-15,265.8964538574219,268.1166723197856,262.92985794768185,266.1515317450465,205100
2021-01-19,266.23651123046875,272.55703283188154,266.00031843170785,268.2111084003834,272000
2021-01-20,273.6058044433594,273.9364802012813,265.2634567976492,267.32308037138307,255600
2021-01-21,277.2904052734375,278.5280534980701,271.7824007100227,273.3601527984621,285500
2021-01-22,276.959716796875,278.5091556576323,272.859412578325,276.44010408476913,190700
2021-01-25,274.3615417480469,276.07157525759646,270.6202559912999,276.07157525759646,201200
2021-01-26,274.58837890625,276.81802561443607,271.9618866840274,275.0323937940851,190700
2021-01-27,277.1865234375,277.6777942365356,267.58764156489445,271.40449765491906,348400
2021-01-28,269.48651123046875,282.5621403716562,269.39205718200105,278.70748679968125,413400
2021-01-29,260.2750549316406,269.94953334535097,259.24525760042576,268.78745418319807,246400
2021-02-01,267.48370361328125,268.40013312549456,260.95532906044434,262.8448720685428,361000
2021-02-02,261.4654846191406,270.28018908384706,255.51343633952635,266.5672444062578,440200
2021-02-03,255.89137268066406,261.69225483712455,255.1544520462697,260.1333875911525,212800
2021-02-04,257.7052307128906,259.9915897107323,253.8978039173449,255.52281154010626,307600
2021-02-05,259.1130065917969,264.22422319154737,257.6675075410086,259.6515043632454,248700
2021-02-08,268.107177734375,268.107177734375,259.50975379937586,259.8687714788966,309500
2021-02-09,269.08984375,270.2046672756896,262.8354606101177,267.3231255386475,219000
2021-02-10,270.85650634765625,273.5963375539845,268.60794587411584,269.95896201338286,177600
2021-02-11,275.8353576660156,276.6195338118804,270.1289610766611,271.7067126412619,252500
2021-02-12,276.6856994628906,278.31070719570187,272.7554763637542,274.1915183102798,163300
2021-02-16,274.95684814453125,277.30931995027663,274.1443584949834,276.54405734281397,187600
2021-02-17,277.3848876953125,280.21920188395916,273.5113192044018,274.0781878085581,274700
2021-02-18,274.3332214355469,277.0447102919784,270.4218834791153,276.4211578112455,324200
2021-02-19,277.46044921875,279.4633599114296,275.2402307312479,275.4103114903905,208200
2021-02-22,273.6530456542969,278.58475379331054,270.77150425487736,275.72209744338596,237800
2021-02-23,272.4248046875,274.2576632795114,267.4458415832485,273.34123398350573,202500
2021-02-24,274.4749450683594,275.60868215035674,269.3826428028263,271.8673959111762,290400
2021-02-25,266.6333312988281,272.906597123095,264.9044126754676,266.68055832634525,283900
2021-02-26,264.3186950683594,271.0171211099714,263.3928375108505,267.39865918530404,405000
2021-03-01,266.4066467285156,269.2220470160014,265.5091023758465,267.11522527047504,327400
2021-03-02,269.2220153808594,269.79834085330816,262.79758222152276,267.5781225829636,248700
2021-03-03,272.6610412597656,275.230820710147,268.28674491296425,269.7417009924064,258100
2021-03-04,263.0149230957031,274.37106491003686,262.07957980665975,272.37758226931226,559700
2021-03-05,267.4457702636719,270.4690490900051,264.39417829187084,266.07586957058624,447100
2021-03-08,276.08111572265625,279.75626168975236,265.2445859809419,268.35289214076937,325900
2021-03-09,274.1916198730469,278.9249349010895,274.1916198730469,277.57388957618423,194600
2021-03-10,276.0149841308594,278.70758863494655,273.71919633741,276.8558445936248,234300
2021-03-11,276.45904541015625,279.8980276799188,274.645100186307,276.59132726613456,221000
2021-03-12,280.83331298828125,283.01573272713654,273.2845983431558,275.89214793443557,193800
2021-03-15,287.42779541015625,287.9474081147773,280.40812243512687,280.6348871627844,162700
2021-03-16,286.1428527832031,288.13633503614176,283.20462814901396,284.99023074959456,186500
2021-03-17,287.7679138183594,288.15527354757455,283.6392674629668,286.12402082833825,188300
2021-03-18,287.9096374511719,288.1552872501933,283.1857802831359,286.2752013235985,226400
2021-03-19,284.4895324707031,288.41978458315197,283.5353042205941,288.1552497694358,475800
2021-03-22,286.60577392578125,286.97424852874605,281.08831364437617,283.639207386372,212900
2021-03-23,284.9429931640625,287.43717408226354,281.2111354766334,285.1413870385252,205000
2021-03-24,289.3834228515625,291.811491888048,286.99315273814,287.7584151454167,168300
2021-03-25,294.75921630859375,295.91183855599286,286.9648523524966,288.08913261152264,187000
2021-03-26,303.1204528808594,303.9329712785472,293.625511832289,296.5070530729021,224300
2021-03-29,299.5397644042969,308.7796276530469,298.9918096719108,303.2338240821448,270900
2021-03-30,299.52081298828125,301.26342091215025,296.8879556279767,299.75758084047527,196200
2021-03-31,295.0980529785156,300.41113998265274,293.4974995722788,298.66850270655675,388500
2021-04-01,299.97540283203125,300.38266552266793,294.7665098395318,296.18711701930437,155200
2021-04-05,306.1408386230469,307.0500190998561,301.65172931007976,303.0533765238427,209700
2021-04-06,309.3419494628906,311.54861320385834,305.1274699886286,308.0728771999644,263900
2021-04-07,309.4272766113281,310.8952262310857,305.71474271474455,308.4139029242255,240800
