Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2020-11-27,327.6653747558594,330.12115992851506,325.343875239773,326.63892529201974,407700
2020-11-30,337.4597473144531,338.7835749927254,328.31769548908414,329.3537179947537,3327300
2020-12-01,320.7105407714844,338.37111178347953,319.44426817786734,338.37111178347953,2256000
2020-12-02,319.71282958984375,324.89300042138586,317.30499735447,324.83544524466737,1713100
2020-12-03,313.3143310546875,320.9790936745952,312.40302126351617,316.91167588231235,1745500
2020-12-04,325.6317138671875,325.6796667619039,315.64547962958517,317.3338138122414,3059500
2020-12-07,322.5523681640625,326.3415836906475,319.3003831497723,324.46137936106703,1691400
2020-12-08,320.11578369140625,323.2142784209191,319.56898017139645,321.6506276226128,1637400
2020-12-09,313.9571228027344,321.5163493668596,310.71471076403657,320.6433900275738,2000300
2020-12-10,312.5661315917969,315.77976597701803,310.6667519728273,313.9091639499943,1475200
2020-12-11,311.59722900390625,315.6454423439536,310.1007358521606,311.67395948144303,1429000
2020-12-14,310.50360107421875,315.39599571236465,310.1102878747029,314.10094576766926,1666900
2020-12-15,310.6570739746094,313.381459357529,310.1006975741582,311.56841295624815,1207600
2020-12-16,307.80804443359375,312.24957143949536,306.7240397012351,312.24957143949536,1809000
2020-12-17,307.9902648925781,309.7457855197035,303.5487385699128,309.7457855197035,3021600
2020-12-18,309.3716735839844,310.25423511532676,306.1676417798988,308.172558570093,2981100
2020-12-21,306.57049560546875,306.8966806169843,298.9920953742711,305.72634331619827,2211400
2020-12-22,305.94708251953125,307.2133553663114,302.1099133658537,305.5825467658875,1627500
2020-12-23,300.86279296875,308.4795747610175,300.79563549413086,306.9734791031026,1047600
2020-12-24,303.6926574707031,304.0380178240683,300.4790525957686,300.4790525957686,490800
2020-12-28,305.0932312011719,306.0333186105921,301.57261673401115,305.94698584494745,1030500
2020-12-29,308.4028625488281,309.7650704535028,306.77208325481115,307.4435702787205,1058600
2020-12-30,310.4556579589844,311.08879415798947,307.70249475099274,309.57309648529844,1340000
2020-12-31,315.3481140136719,315.4632243858049,310.1487377619067,311.0984276072768,1014200
2021-01-04,319.6840515136719,323.0223981345915,317.0459985754495,318.20673367119235,3231000
2021-01-05,315.07952880859375,321.02712277033015,311.85629185474363,318.273958892728,2012800
2021-01-06,315.4727783203125,317.02685607593634,310.95452083571774,313.7460642922028,1638300
2021-01-07,315.67425537109375,319.8951347159001,313.1033595936074,316.0100134579551,1856700
2021-01-08,313.54461669921875,317.7175430290231,309.55395820343665,317.7175430290231,1493900
2021-01-11,306.2060241699219,312.20159928857424,305.71677587215373,311.5396854534535,1545600
2021-01-12,303.00201416015625,306.73367479541264,300.50787791042063,306.73367479541264,2271500
2021-01-13,299.3470764160156,302.6758210441572,298.6851625508181,301.7932887407409,1936900
