Price,Close,High,Low,Open,Volume
Ticker,TEL,TEL,TEL,TEL,TEL
Date,,,,,
2020-11-27,106.69168853759766,107.5336782118799,106.41411487665621,107.17282751123635,621500
2020-11-30,105.45184326171875,106.72869903525891,104.5635948463207,106.03475429893192,2432500
2020-12-01,106.07178497314453,108.42194575801744,105.66466839428038,107.4226634603539,1668100
2020-12-02,107.20060729980469,107.60772389469217,105.66467255303648,105.88674000070554,1286800
2020-12-03,109.15290832519531,109.20842165862884,107.05256446077355,107.53370354777289,2636300
2020-12-04,110.71659851074219,111.1977305331002,109.32870871729818,109.32870871729818,1794600
2020-12-07,109.78207397460938,110.79060374333646,109.33794617552586,110.40199633112081,2192900
2020-12-08,110.0966567993164,110.55928667903692,109.28243075231016,109.53224778132366,1401000
2020-12-09,109.9393539428711,110.99414940420013,109.62476904279838,110.11515553948297,2358800
2020-12-10,109.61551666259766,110.05038984659845,108.94932855597273,109.2916771827581,1727400
2020-12-11,109.25466918945312,109.84683484420587,108.71801685884238,108.87530931669232,1377700
2020-12-14,108.4126968383789,110.20770323790647,108.4126968383789,109.94863160481437,1618700
2020-12-15,109.09738159179688,109.93010972770988,108.22763515924483,109.58776813468796,2818500
2020-12-16,107.03404235839844,109.51373863630268,106.92300865311749,109.51373863630268,1550100
2020-12-17,107.4781723022461,108.5514699050656,106.88599958789739,107.94080216155155,1633600
2020-12-18,108.7087631225586,109.10662508670795,106.72870787563063,107.6077088499553,2979700
2020-12-21,108.3016586303711,108.65325480078685,106.57142032351149,106.69170155200777,1164700
2020-12-22,108.06108856201172,108.81980128526371,106.95077261096885,108.67175633478928,1178500
2020-12-23,110.70732879638672,110.90163249379725,108.96783597527447,109.0788696848683,2120000
2020-12-24,110.8646240234375,111.26248600211129,110.04114340279179,110.45750747060708,627300
2020-12-28,110.95713806152344,112.12296722365015,110.73507771703252,111.65108281483226,652100
2020-12-29,109.31945037841797,111.35501918171886,109.18065999201738,111.10520213353564,888500
2020-12-30,110.80909729003906,111.35499709331161,110.1058979818226,110.1058979818226,697800
2020-12-31,112.02120971679688,112.16925468114634,110.42050707083737,110.7906124225386,760000
2021-01-04,111.3087387084961,113.26103713455136,110.08739625297456,112.13221923218717,1386500
2021-01-05,113.44608306884766,113.66814340205056,111.39200557400122,111.6510771392664,1191400
2021-01-06,116.7030029296875,118.33146197141791,115.14856635784739,115.65746201437916,2306100
2021-01-07,119.04391479492188,119.79337288294248,117.32293121125356,117.65602526352299,1875000
2021-01-08,120.71863555908203,121.90296685906128,118.65531035779138,120.18198323278789,2301300
2021-01-11,120.71863555908203,120.90368467751452,118.8866252854177,118.8866252854177,2445800
2021-01-12,119.8488998413086,121.24603704594223,118.7848567268428,121.10725372434896,1473500
2021-01-13,120.20052337646484,120.72791420591383,119.58060090476694,120.15425755534038,1430300
2021-01-14,120.46881866455078,122.1065324028955,120.37630115899148,120.80191274492014,1970800
2021-01-15,118.3869857788086,119.71011460296981,117.5450030515455,119.71011460296981,1482500
2021-01-19,119.83964538574219,120.72788682918666,119.39551054567676,119.97842869929814,1612500
2021-01-20,120.63536071777344,121.52360209783338,119.36774536493178,120.38553665285689,1362500
2021-01-21,120.57060241699219,121.94924460317317,120.033950038177,120.96847147298628,1498100
2021-01-22,118.79409790039062,119.87665010605855,118.59978714218924,119.42328186749407,1540500
2021-01-25,118.15567016601562,119.27524070320446,116.97133878626781,118.16492474031199,1479400
2021-01-26,114.30657958984375,118.14640860231243,114.25106626901027,118.01687281425363,2722700
2021-01-27,110.96639251708984,115.65745876211436,108.13510018552803,113.34430958687207,2444000
2021-01-28,110.89237976074219,114.84324285119082,110.75358938623879,112.60410888849289,3148400
2021-01-29,111.40127563476562,112.24325833893711,109.05111501585235,110.16142389540225,3439400
2021-02-01,115.22257995605469,116.02755837099627,111.96566918253438,113.05747582225217,2544600
2021-02-02,114.91726684570312,117.34145011594035,114.5471685649592,116.86956563106794,2396900
2021-02-03,119.0716781616211,119.45103804330267,114.88025267022314,115.19483759332061,3415500
2021-02-04,119.2567138671875,120.96844984037607,118.01686934389133,119.12717808293777,2615800
2021-02-05,118.4887466430664,120.71862575264458,117.97985807913035,120.71862575264458,1866600
2021-02-08,120.27452087402344,120.28376838898818,118.04464147164053,118.89587875373061,1347300
2021-02-09,119.1641845703125,120.19122335050115,118.74782054987752,120.05244004980344,1761000
2021-02-10,117.03610229492188,120.2837659521993,116.8788098336471,120.2837659521993,1806400
2021-02-11,118.07239532470703,118.72933594849795,116.97133398134012,117.80406915450958,1323000
2021-02-12,120.07096099853516,120.18198765000683,117.37845175360113,117.37845175360113,1126200
2021-02-16,121.44960021972656,122.73571081886783,120.70014201625969,120.73716031573768,1174300
2021-02-17,120.01545715332031,121.38483773023592,119.11795400077813,121.10725696128623,1910800
2021-02-18,119.42107391357422,119.97829745566263,118.35307865715198,119.80184286164186,873700
2021-02-19,122.792236328125,123.18228710669388,120.13616411815227,120.15474201354569,1681600
2021-02-22,120.66551971435547,122.81082035984898,120.62837809249497,121.82639024576018,2154200
2021-02-23,119.83899688720703,120.5169555734278,116.99719478956543,120.40550235100552,2080200
2021-02-24,121.39920806884766,123.01514508638883,118.97530962792791,119.05888891225314,1766700
2021-02-25,116.96003723144531,121.30632996601098,116.13349792914798,120.60052574104616,1841100
2021-02-26,120.75841522216797,121.51995322011335,117.53583695434585,118.34380553007814,2262000
2021-03-01,124.61248779296875,125.20686714845469,122.17930753227931,122.17930753227931,1613800
2021-03-02,125.1789779663086,125.8662183842756,123.60019696529571,125.22541561914646,2186700
2021-03-03,121.92855072021484,125.42045844251446,121.28776207298957,124.53819964891886,1141500
2021-03-04,118.74312591552734,121.65923213420288,115.81773074865716,120.70267594650498,2086000
2021-03-05,120.76768493652344,121.24132921420365,114.97262792684006,120.32191459057482,1343700
2021-03-08,118.08374786376953,122.22573292899442,118.07445891592396,121.19487936526318,1390200
2021-03-09,120.18262481689453,121.19490066282168,118.61312536857149,119.63469724936898,1543500
2021-03-10,120.81410217285156,121.6313594779296,119.76468495604696,120.47977092720885,877800
2021-03-11,122.27217864990234,122.95940495720893,121.35276405809357,122.10500591921743,1349700
2021-03-12,121.85426330566406,122.43933241318264,120.87912923208944,121.14844495830812,1062900
2021-03-15,124.79824829101562,125.11400172048687,122.27219251367586,122.53222641686217,1628400
2021-03-16,124.4453125,124.97467622828127,123.14514326159633,124.91894254310807,1435700
2021-03-17,124.24100494384766,125.05826232158533,122.62506808444343,123.85095415104995,2375800
2021-03-18,122.47649383544922,126.31200058400181,122.26288344641311,123.97169570478499,1765900
2021-03-19,119.9411392211914,123.23801440809864,119.89471573594811,122.69936877391584,5239000
2021-03-22,119.34677124023438,120.96270810449403,118.78956189347024,119.82041548138399,3112100
2021-03-23,114.92618560791016,119.06817800718632,114.51755690286782,118.7338396331949,2275300
2021-03-24,115.98489379882812,117.62869040838973,115.31623125157536,115.62270276663143,1318600
2021-03-25,116.92289733886719,117.74014775406059,114.59186700893913,115.31624918599115,1845900
2021-03-26,119.56965637207031,119.97828503787083,116.63497247294097,117.51723826633838,2152400
2021-03-29,118.49237823486328,119.64396694970416,117.07147378107511,119.64396694970416,3170000
2021-03-30,118.39021301269531,119.34676202765498,117.95372459749287,118.4737922826409,1543400
2021-03-31,119.90398406982422,120.71194534454294,118.65024543788184,118.82669292301163,1727800
2021-04-01,121.46417236328125,121.52918790064729,119.63465384723018,120.88838524160364,1149100
2021-04-05,123.30303955078125,124.34317510691075,121.9842922076073,122.95013034247268,949000
2021-04-06,122.68083190917969,123.75810924263281,122.467221478845,123.0151632666751,1791500
2021-04-07,120.26618194580078,122.67150218372906,119.79255189058465,122.18859026613771,2193400
2021-04-08,121.60350799560547,121.72424306137448,119.72753731348118,121.464195034153,1294900
2021-04-09,122.16072082519531,122.17929872141046,120.8419736095749,121.85426347695054,912300
2021-04-12,122.45793914794922,122.79227050417245,121.90071549731512,122.42079751760711,923500
2021-04-13,122.0678482055664,122.84794972384333,120.83268038290387,122.17928723081127,1730300
2021-04-14,121.54780578613281,122.4022048890568,120.43335861895993,120.69340668320882,1359600
2021-04-15,123.18229675292969,123.28445392942005,121.67781303623826,121.91926901213218,908900
2021-04-16,123.88811492919922,124.34318134322136,123.01515206982745,123.78595774118547,1696700
2021-04-19,121.05558776855469,122.94084042594298,120.8698371421694,122.18859856974551,1810000
2021-04-20,119.2353286743164,121.28775392669665,118.44593816168846,120.52621608665167,3714800
2021-04-21,123.98096466064453,124.07383996540723,119.25390356633122,122.12357193164611,3229800
2021-04-22,122.59722137451172,124.99326007453665,122.56936161283107,124.07385959750691,2050400
2021-04-23,125.11394500732422,125.123226867236,122.58789037502505,122.78292279940058,1655500
2021-04-26,125.53191375732422,126.51632985491158,125.23473822351721,125.37403704080408,1450300
2021-04-27,125.51332092285156,126.4698771431578,123.72094355671106,126.2934367191847,1313100
2021-04-28,126.2284164428711,126.64632700015444,124.59391583561012,125.20685887737655,2006400
2021-04-29,128.32725524902344,128.39227079570537,126.40486116721793,127.05494578012845,1748900
2021-04-30,124.88182830810547,127.81651285634781,124.72395159244994,127.22214762120373,1923500
2021-05-03,123.8230972290039,126.40487218151286,123.39589063427705,126.40487218151286,1309200
2021-05-04,123.78592681884766,123.87880211958121,120.61908312308432,122.8386667711157,2200000
2021-05-05,125.10469055175781,125.84763628924203,123.7023500050759,124.9839554925649,1329900
2021-05-06,126.061279296875,126.08913906070637,123.38662860278117,124.8075332413222,1606300
2021-05-07,128.16009521484375,128.5594278399873,125.93122966202867,126.4327194516385,973300
2021-05-10,126.7670669555664,129.07952624546866,126.7392071953927,128.1601116473858,1071000
2021-05-11,124.25030517578125,124.7610911123824,122.09573654882469,124.57535463655964,1585000
2021-05-12,119.93183135986328,123.34014484576406,119.83895606794383,123.34014484576406,1405200
2021-05-13,122.16072082519531,123.12657303742446,120.48907860618361,120.48907860618361,1641200
2021-05-14,124.63107299804688,125.28115774274646,122.97799428833169,123.38662303379559,1272700
2021-05-17,124.59392547607422,124.74252031662716,123.06156775309184,123.711666637815,913100
2021-05-18,121.89140319824219,124.94680813660047,121.89140319824219,124.584617105357,1622500
