Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2020-11-27,133.04840087890625,133.9264245865165,132.55604949805732,133.54895352506355,251200
2020-11-30,134.3531036376953,134.50901531159622,132.09651630095286,132.9088922497454,876900
2020-12-01,137.9472198486328,138.53803637544866,135.32957683807626,135.4608721820383,817100
2020-12-02,136.1912078857422,139.64583111426947,135.7727179936519,137.6682494475539,695300
2020-12-03,137.6354217529297,138.5462630218934,136.17479521653968,136.17479521653968,668800
2020-12-04,140.2694854736328,140.5156611674995,138.38215518200934,138.73500993145532,659800
2020-12-07,140.35154724121094,140.86851498877354,139.78535937604352,139.78535937604352,592600
2020-12-08,140.1464080810547,141.0818658125048,139.80998086436193,140.29411852339808,566800
2020-12-09,140.53207397460938,141.09827435560084,138.22625359951292,140.2694957306958,640900
2020-12-10,140.326904296875,141.46750611892884,139.61300613027728,139.61300613027728,601400
2020-12-11,141.61520385742188,141.67263774610575,139.5227296531091,139.53914470173885,709600
2020-12-14,141.82037353515625,145.1765316225934,141.53316647727115,142.5588880825526,1017600
2020-12-15,144.56930541992188,144.56930541992188,140.58951295276347,141.82858019147596,1066500
2020-12-16,145.7591552734375,146.78487693691434,144.72521982320237,145.04524448136647,716200
2020-12-17,145.8165740966797,147.53157753561942,144.82368264087881,146.8915282854791,901600
2020-12-18,143.8143768310547,146.4812531254203,142.98559824406385,145.53759421428205,2900600
2020-12-21,143.2891845703125,143.78153589154732,141.8695895408725,142.11576520148992,975400
2020-12-22,144.3313446044922,144.4954575646193,142.575309636998,143.1004786220145,638300
2020-12-23,142.52609252929688,146.12022559643816,142.04195486181936,145.01244108310848,581700
2020-12-24,143.1907501220703,143.27281286693673,142.0091167136888,142.59993341787956,212800
2020-12-28,144.31491088867188,144.5857028723188,142.89531581168774,143.2974031548631,339200
2020-12-29,143.73231506347656,146.44842377553667,143.2071461208518,145.0944763125086,311600
2020-12-30,144.57452392578125,145.16078747474702,143.278157141989,144.00477821465893,406500
2020-12-31,147.15902709960938,147.2828793929902,143.63321815480765,144.4424158702079,495400
2021-01-04,141.0074462890625,147.78656381656776,140.83404048192367,147.2085654584704,1305900
2021-01-05,140.85882568359375,142.51025693639232,140.4790035511256,140.63589153604875,782600
2021-01-06,134.79808044433594,136.17702407385744,133.56775958473392,135.62379609790003,4378600
2021-01-07,136.5238037109375,137.41557800182983,135.32651870351123,136.57334462719498,1436100
2021-01-08,136.99449157714844,137.48166080478774,135.30177191222023,137.01926203961,963400
2021-01-11,136.0531463623047,137.20089040247984,135.40082406211226,136.63114469199385,707200
2021-01-12,135.4255828857422,136.36689797020856,133.74938157392415,135.50815946835507,2102700
2021-01-13,139.46336364746094,140.28907927023909,135.49993873766223,136.14399591547556,2018700
2021-01-14,138.4477081298828,140.24777436440442,138.01833256761063,139.74408743541724,1328900
2021-01-15,139.02574157714844,139.32299971858578,136.69722996874003,138.1752554557012,896500
2021-01-19,137.48989868164062,139.9257697574617,137.06053564540332,139.81017007856397,1016900
2021-01-20,141.22213745117188,142.17997056690305,137.1183299289117,137.4321058873733,1015600
