Price,Close,High,Low,Open,Volume
Ticker,BIIB,BIIB,BIIB,BIIB,BIIB
Date,,,,,
2020-11-27,243.77999877929688,244.3300018310547,241.0,242.0,699200
2020-11-30,240.1699981689453,244.19000244140625,239.55999755859375,243.4600067138672,2193500
2020-12-01,243.16000366210938,244.3699951171875,240.50999450683594,241.22999572753906,1164200
2020-12-02,246.9199981689453,249.75,244.8000030517578,246.88999938964844,1317000
2020-12-03,244.08999633789062,249.2100067138672,243.1999969482422,248.3800048828125,897100
2020-12-04,245.8699951171875,248.9600067138672,244.10000610351562,244.86000061035156,961300
2020-12-07,243.67999267578125,248.0500030517578,243.1699981689453,246.3000030517578,1082000
2020-12-08,246.42999267578125,246.8800048828125,243.52999877929688,244.6300048828125,1228400
2020-12-09,244.75,249.4499969482422,242.83999633789062,248.0,1364600
2020-12-10,242.97999572753906,247.4499969482422,242.0,247.4499969482422,1276400
2020-12-11,241.42999267578125,245.99000549316406,240.35000610351562,242.63999938964844,1140300
2020-12-14,245.25,250.8800048828125,242.97999572753906,242.97999572753906,1561000
2020-12-15,248.72999572753906,249.77999877929688,244.0399932861328,246.49000549316406,1231500
2020-12-16,248.19000244140625,251.22999572753906,246.1999969482422,249.07000732421875,1154900
2020-12-17,250.24000549316406,251.61000061035156,245.6699981689453,247.16000366210938,1279000
2020-12-18,249.6199951171875,254.0,248.5,251.77999877929688,3455400
2020-12-21,248.32000732421875,249.0,242.58999633789062,246.75,1279800
2020-12-22,247.8699951171875,249.3800048828125,244.60000610351562,246.44000244140625,934600
2020-12-23,251.1999969482422,253.41000366210938,247.0,247.0,972300
2020-12-24,248.88999938964844,251.1999969482422,247.50999450683594,250.27000427246094,459500
2020-12-28,244.14999389648438,249.11000061035156,243.02999877929688,248.47999572753906,1234200
2020-12-29,243.4600067138672,246.24000549316406,242.5399932861328,245.36000061035156,1007000
2020-12-30,243.5800018310547,245.05999755859375,242.36000061035156,244.5,750000
2020-12-31,244.86000061035156,245.19000244140625,241.10000610351562,243.47000122070312,978100
2021-01-04,242.9499969482422,246.39999389648438,238.39999389648438,245.74000549316406,1563400
2021-01-05,246.38999938964844,247.25999450683594,240.33999633789062,243.8800048828125,1166300
2021-01-06,247.75,248.0399932861328,243.02000427246094,244.6999969482422,1279100
2021-01-07,250.44000244140625,251.44000244140625,247.05999755859375,247.4499969482422,1118600
2021-01-08,252.5399932861328,252.63999938964844,248.8000030517578,249.8800048828125,988700
