Price,Close,High,Low,Open,Volume
Ticker,CINF,CINF,CINF,CINF,CINF
Date,,,,,
2020-11-27,68.60445404052734,70.0151666563521,68.16360802977619,69.02766917063003,370500
2020-11-30,67.31716918945312,69.00120379645148,66.56773248694185,67.95198837687083,3184100
2020-12-01,70.53535461425781,70.94975089890067,67.96081578526355,68.67498409816471,1108500
2020-12-02,70.47364807128906,71.13491712986111,69.00122391529506,70.18268807109095,858900
2020-12-03,72.03422546386719,72.0694939470433,69.88290180432695,70.21794230433702,860400
2020-12-04,73.14514923095703,73.52427696526925,72.06948418352356,72.20173929582307,886500
2020-12-07,70.69406127929688,72.49271367619394,70.35020195470524,72.28110949031657,520700
2020-12-08,71.64630126953125,71.98134184280536,70.0151722449117,70.43838068201828,410000
2020-12-09,71.7080078125,72.81012274853335,71.08200733604615,72.62496824649283,494400
2020-12-10,71.39058685302734,72.04303690820883,70.91447246894096,71.85788243552658,606500
2020-12-11,70.68524169921875,71.4434973109511,69.78591887404411,70.44718783357055,550800
2020-12-14,70.19149780273438,72.64260038673874,70.04161178325805,71.39941821523527,964300
2020-12-15,71.8971939086914,72.47464708515052,69.791713290965,70.51131170747601,805700
2020-12-16,72.88331604003906,73.46964830357788,71.61292156153591,71.84390422431626,998400
2020-12-17,74.88217163085938,75.02431008443487,73.02543851794522,73.20312005723669,912700
2020-12-18,73.77169799804688,76.17034151039451,73.354154793204,75.40632772660939,2524200
2020-12-21,74.66898345947266,74.76670664158623,72.35029118906853,73.75393850169473,829300
2020-12-22,74.58899688720703,74.93546739194385,73.78944696171546,74.2958274515506,4997500
2020-12-23,76.14369201660156,78.08926281575296,75.31749136826346,76.04596884910984,1220700
2020-12-24,75.71726989746094,76.59677162803138,74.81111084838699,76.1525778763289,226500
2020-12-28,77.61841583251953,77.78720484317712,75.65508033365694,75.78833303210807,585600
2020-12-29,76.60565948486328,78.79109198934937,76.50793631460155,78.47127193719444,727300
2020-12-30,76.80999755859375,77.39633667740121,76.40134004148251,76.52571377373984,411600
2020-12-31,77.61841583251953,77.6983674515902,75.98377936031441,76.96988999600383,446700
2021-01-04,75.06874084472656,78.43573015276205,74.50905918141623,78.0181869594642,974700
2021-01-05,74.3580322265625,76.05485563203771,73.39857886240998,75.30860659563149,574800
2021-01-06,77.85829162597656,78.2935996684134,75.44187617938393,76.18812531570683,731700
2021-01-07,77.89380645751953,78.46237384365882,77.11202799604249,78.4001869976079,650700
2021-01-08,77.98265838623047,78.10703210153075,76.88994549068389,78.10703210153075,686000
2021-01-11,78.77333068847656,79.29748292240257,77.18311599395439,77.76945509178417,599200
2021-01-12,82.14918518066406,83.35739260480946,78.73777398958941,79.22638977797838,686700
2021-01-13,81.5628433227539,82.35350755002298,80.12366010262079,81.54507855738218,847900
2021-01-14,83.05533599853516,83.29520439176115,80.71887958021166,82.28244329957089,902000
2021-01-15,83.24190521240234,84.26355218283084,81.98928237432536,83.04646565774408,909700
2021-01-19,83.3041000366211,84.0592348986659,82.46013455038894,82.46013455038894,772100
2021-01-20,82.15806579589844,83.81046004505933,81.26967843848449,83.4195742167404,528800
2021-01-21,78.42684173583984,82.2202598817199,78.40907696938422,81.99816302280423,800300
2021-01-22,77.5739974975586,78.03595602285579,75.1931186875065,77.87605277698506,1344600
2021-01-25,78.60453033447266,79.05760308720846,75.66396304994284,76.87217061295604,983400
2021-01-26,77.0942611694336,79.27081447009687,77.07649640284268,79.16420553697652,1382300
2021-01-27,74.84666442871094,76.45464401191394,74.58903117994544,75.68175104347773,2367900
2021-01-28,76.07262420654297,76.65896324861954,75.30861036388153,75.5307072535422,753500
2021-01-29,74.70450592041016,76.01043670501579,74.23366160277337,75.93937085209903,1138600
2021-02-01,77.6539535522461,78.16033414911433,75.06874270969968,75.62842438691447,808200
2021-02-02,77.38744354248047,78.20475849896758,76.55235703858398,78.20475849896758,726400
2021-02-03,76.5079345703125,77.31636367748591,75.73503499891609,77.07650203276773,464000
2021-02-04,77.59176635742188,78.34690120688093,76.1703476147882,76.63231294230614,629600
2021-02-05,77.0320816040039,78.1159154707144,76.9610089752028,77.86716804776948,495900
2021-02-08,77.87606048583984,78.018198977748,76.82776284381158,77.35190827589595,515900
2021-02-09,77.44963073730469,78.88882108000934,76.9343643059569,78.18699406721346,1095900
2021-02-10,79.10202026367188,79.3863039798004,77.11203425077214,77.73390276172255,758600
2021-02-11,81.1719741821289,84.3968186001911,80.5234482779957,80.83438256989824,1330600
2021-02-12,82.1047592163086,82.2202539123889,80.51454500858176,80.75441339439644,578300
2021-02-16,80.68335723876953,83.06423615034292,80.41683826190285,83.06423615034292,2655400
2021-02-17,83.33075714111328,83.36628667955232,80.69224496223138,81.18973983468936,684700
2021-02-18,84.1125259399414,84.78770231501586,82.0425815079283,82.0425815079283,818500
2021-02-19,85.51619720458984,86.25355380393196,84.45012795640552,84.45012795640552,661400
2021-02-22,86.15583038330078,86.48452944966121,84.64556743246709,84.81436324137174,2411600
2021-02-23,87.42623138427734,88.10140111431365,85.76494404835519,87.06198919651105,694800
2021-02-24,89.62942504882812,90.0913903996614,87.46175712074785,87.68385402230167,626000
2021-02-25,87.74603271484375,90.68660002660656,87.74603271484375,90.39343051716205,1020700
2021-02-26,86.94648742675781,88.75879874764072,86.33349788029275,87.68384390365284,1100300
2021-03-01,89.86929321289062,90.89093353450816,87.93260796637342,87.93260796637342,1057200
2021-03-02,88.82098388671875,90.11802880372692,88.39455491092083,89.38066556321105,527000
2021-03-03,89.80708312988281,90.97976105838852,88.67883406241513,88.81209353409608,982200
2021-03-04,88.72327423095703,90.3934405199447,87.31073438777996,89.7982224400132,855800
2021-03-05,92.62328338623047,92.99640451251905,88.91870233052342,90.10025934162937,667900
2021-03-08,95.07523345947266,96.29232685376444,92.4189565592843,93.2718078014828,643600
2021-03-09,93.68934631347656,96.14129774730986,93.09412830641558,94.53331851759447,657700
2021-03-10,94.39118957519531,95.41283674734589,93.70713405417936,94.57775017183603,529300
2021-03-11,93.0497055053711,94.27568460180656,92.64993383870835,93.92032824374036,578500
2021-03-12,95.59940338134766,95.70601234810071,94.32900866678058,95.07525110047068,522100
2021-03-15,96.77205657958984,96.82535766394315,94.06247182731106,95.19072781708977,740100
2021-03-16,95.08323669433594,95.83381998415186,93.15315369088887,95.76233391351599,684800
2021-03-17,94.9849624633789,96.02148340845771,94.15395548744267,96.02148340845771,820500
2021-03-18,96.31632232666016,97.2992317495417,94.40411461498415,95.87848215794928,1252000
2021-03-19,95.61043548583984,96.7273798256277,94.06458151996708,95.26194939720902,4507200
2021-03-22,94.5917739868164,96.24485009234314,94.11819072160304,95.74446125623643,562100
2021-03-23,93.50164031982422,94.69007068638903,92.94763349503107,93.73396664212933,650700
2021-03-24,93.48377227783203,95.2440707622889,93.43015431585422,94.4309388595675,589000
2021-03-25,94.78838348388672,94.95815441893627,92.2506819331692,93.78759871754498,526000
2021-03-26,94.52922821044922,95.48533223220753,93.30505483716412,95.09216566791135,837700
2021-03-29,92.96550750732422,94.43987532634928,91.85750068591973,93.6267366149203,850800
2021-03-30,93.8947982788086,94.2700898915171,92.96549989213538,92.96549989213538,717500
2021-03-31,92.11664581298828,93.51059721926573,92.07197212225485,93.483791641368,691100
2021-04-01,93.05486297607422,93.77864070094127,91.30349513175135,91.93791867607592,719900
2021-04-05,94.35053253173828,94.60073382626048,93.40336577727014,93.64462960695163,698400
2021-04-06,94.67220306396484,94.7347516766472,93.38548777202928,94.14500858811164,499400
2021-04-07,94.04670715332031,94.87771395952807,93.26931149032379,94.71687371260764,487400
2021-04-08,93.39442443847656,94.08246603961862,93.23358416445654,93.9216257655986,518200
2021-04-09,93.90373992919922,94.14500372084903,92.75105938611547,94.01990650195177,902100
2021-04-12,95.13685607910156,95.23514773041785,94.12713399145017,94.22542564276645,588600
2021-04-13,94.22541046142578,95.29768098921828,94.1717993210864,95.05641722311825,663100
2021-04-14,94.71688079833984,95.27088764968563,94.37733217045601,94.58284611299794,533600
2021-04-15,95.16365814208984,95.33343586396916,94.3237138135761,94.82410951561849,643600
2021-04-16,95.08323669433594,96.10188934039293,94.57390355402053,95.4674589851082,690500
2021-04-19,95.8070068359375,95.92316657857013,94.39518773031132,95.52106939329175,623200
2021-04-20,95.5836410522461,96.88823137508732,95.04750907012188,96.15551607548367,427600
2021-04-21,98.14811706542969,98.29108919473767,95.333423146864,95.82487450246589,729200
2021-04-22,97.25456237792969,98.5591592063344,96.9954373220281,97.72815244655445,494600
2021-04-23,97.71923828125,98.54130777455404,97.22777998781389,97.97837021621741,528100
2021-04-26,97.41542053222656,99.18466347489888,96.8346148936361,98.12133021647378,640600
2021-04-27,96.88822174072266,98.21068686126137,96.67377033265518,97.13841618634927,726100
2021-04-28,95.39599609375,97.03119763196646,94.97602387834071,96.99546140780609,704700
2021-04-29,99.63143920898438,100.30160584043495,97.25457828380836,98.33578644842828,1050100
2021-04-30,100.68585205078125,100.97178958931609,98.55919203400896,99.54210189664191,1866500
2021-05-03,102.66952514648438,103.1520459196749,100.1139559499312,102.4371988148103,944700
2021-05-04,103.92050170898438,104.17962679063848,102.04402980749911,102.41932827816841,756400
2021-05-05,105.15361022949219,105.59145051030869,102.41933261439081,102.41933261439081,883600
2021-05-06,106.97644805908203,107.04793412354235,105.15359431906175,105.81482337210392,542200
2021-05-07,107.53939819335938,107.69130098533392,104.99276649709991,105.01957207012046,864400
2021-05-10,107.85213470458984,109.72860650975443,107.73597495611136,108.48656504163453,888700
2021-05-11,105.57359313964844,107.56621826535185,105.29658627409468,107.56621826535185,689400
2021-05-12,104.51025390625,106.69053157963698,104.33154552727532,106.08291354692032,499100
2021-05-13,107.26239013671875,107.67342479920563,103.473717181255,104.09920322910752,559300
2021-05-14,108.08445739746094,108.7724988542449,105.76121478472452,106.79773547526813,415500
2021-05-17,107.40538024902344,108.32574824231105,106.92286622488425,107.77174131683039,326100
2021-05-18,106.54756164550781,107.60195746494648,106.36885326280478,107.60195746494648,463000
2021-05-19,106.89604187011719,106.99433352037084,104.52812525206296,105.67187519979197,780600
2021-05-20,108.2721176147461,108.91547866144708,105.79697189499149,106.60117320336772,613200
