Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2020-11-27,125.56314086914062,127.32149705487812,124.71202043698514,127.19990434415736,3506800
2020-11-30,125.98403930664062,126.535859080268,124.1041043942987,125.24516367585363,9652500
2020-12-01,126.67615509033203,127.66756392603318,126.03080028595582,127.61144859894766,3833100
2020-12-02,126.80709075927734,127.49921306689428,125.95597027385229,126.41426921326097,4132700
2020-12-03,128.0977783203125,129.02370956568095,126.26459714893728,126.35813218873606,4930900
2020-12-04,128.5710906982422,128.76788951693334,127.11846602148981,128.4680008360169,4344000
2020-12-07,130.0330352783203,130.1361251035202,128.20554683173728,128.39297897751266,4590800
2020-12-08,130.37982177734375,131.61690002430214,129.00217295694014,129.55511724619822,6953600
2020-12-09,130.07052612304688,131.73871096086097,129.5832053660881,131.73871096086097,4341300
2020-12-10,128.93658447265625,130.39857570912793,128.6179482903813,129.59260434797548,4511000
2020-12-11,128.77723693847656,129.4613707734522,127.67136285849978,128.75848943199358,4172400
2020-12-14,127.71821594238281,130.26733324779096,127.64324022161709,130.19235752702525,7599000
2020-12-15,130.63282775878906,130.67968937064282,128.62727375279184,128.79595839527792,7637000
2020-12-16,129.6488037109375,131.66373881522892,128.82409932281524,130.33295185015038,6573400
2020-12-17,131.673095703125,131.8980228651938,130.03303935095084,131.12953245324277,8727000
2020-12-18,128.65541076660156,132.27290762339064,128.55232092223093,132.2260460031933,17970800
2020-12-21,134.97198486328125,138.6550767686589,133.5568410694804,135.72172793083567,16111300
2020-12-22,133.5006103515625,134.45653310236617,132.22605145054408,134.06292121677862,6339400
2020-12-23,132.8539581298828,134.5783714559005,132.79772990297693,133.60370118900013,3388300
2020-12-24,132.70399475097656,133.2569246065678,132.23540721908776,132.23540721908776,1821900
2020-12-28,133.48184204101562,133.94106298604962,132.17916922975942,133.58493187356785,4081500
2020-12-29,132.67591857910156,134.07230067129754,131.6075249727589,133.85675434904138,3232400
2020-12-30,132.6852569580078,133.6505462003439,131.82305755223956,133.22882025080563,3052100
2020-12-31,132.58218383789062,132.88207248198046,131.55128534223297,132.79773014147014,2949900
2021-01-04,131.2982635498047,133.98795204992302,129.63009268141963,133.87549559143056,6178500
2021-01-05,132.35723876953125,132.76023150896683,129.8924779173125,129.8924779173125,4163100
2021-01-06,133.40687561035156,134.55023032841504,130.76403507510946,132.37597732352168,6072900
2021-01-07,135.8435516357422,136.49020485582764,134.01606273125697,134.20349492399603,5256900
2021-01-08,137.15557861328125,137.59605204468573,135.7966633077976,136.40583568960398,3950500
2021-01-11,137.81161499023438,137.85847660991593,135.7029708059912,136.82757817755584,4252000
2021-01-12,135.93727111816406,137.62418940642505,135.30936542478676,137.29617235309456,3678800
2021-01-13,134.05352783203125,136.01223477341316,133.48185041567578,135.73107936698034,3330100
2021-01-14,132.42283630371094,135.7966578750485,132.0760718140409,134.63456997498884,4104000
2021-01-15,131.87930297851562,133.43501733327474,131.09207919664698,131.72935150573318,6412400
2021-01-19,130.52040100097656,132.34788987745662,129.71442971440595,132.1323435741178,6537800
2021-01-20,133.82858276367188,134.2128279167208,131.2138567028461,131.56062115079118,4654400
2021-01-21,132.71334838867188,134.775130467534,132.26350840604772,133.46309122648225,4011200
2021-01-22,130.5953369140625,132.96638842825476,130.55784190742696,132.22601219883128,4150500
2021-01-25,128.908447265625,130.43603306591666,126.27498733060621,130.25798179606437,5998700
2021-01-26,126.61236572265625,129.18959732892665,126.24686799413693,129.1052406991471,5312300
2021-01-27,122.78866577148438,124.51306424489745,122.08578456002367,123.91327284979052,7815900
2021-01-28,126.25621795654297,127.80255099643225,123.23851329310988,124.04448437030298,6244600
2021-01-29,125.19719696044922,126.54673116377587,123.84766275712256,125.5345805112809,7166100
2021-02-01,127.18403625488281,127.50267234968443,124.92544088260213,126.86538585992434,4366800
2021-02-02,130.82029724121094,131.0733385773124,128.1587228101358,128.44924486632326,7132800
