Price,Close,High,Low,Open,Volume
Ticker,DAY,DAY,DAY,DAY,DAY
Date,,,,,
2020-11-27,99.38999938964844,100.18000030517578,96.54000091552734,97.41000366210938,1396600
2020-11-30,96.41999816894531,100.48999786376953,94.05999755859375,100.19999694824219,6931500
2020-12-01,95.04000091552734,97.125,94.52999877929688,95.91999816894531,954800
2020-12-02,93.9000015258789,94.19000244140625,91.41000366210938,94.19000244140625,803200
2020-12-03,94.7300033569336,96.45999908447266,93.80400085449219,94.0199966430664,748400
2020-12-04,97.41999816894531,97.55999755859375,94.52999877929688,95.18000030517578,1046800
2020-12-07,96.52999877929688,99.63999938964844,95.37000274658203,97.75,1084000
2020-12-08,99.33000183105469,99.54000091552734,96.52999877929688,96.52999877929688,1060800
2020-12-09,96.87000274658203,99.7300033569336,96.41999816894531,98.87999725341797,781400
2020-12-10,96.9800033569336,98.01000213623047,95.95500183105469,96.12000274658203,550500
2020-12-11,97.87000274658203,98.26000213623047,96.1500015258789,96.41999816894531,624400
2020-12-14,98.75,99.5,97.22000122070312,98.05999755859375,868300
2020-12-15,98.20999908447266,99.66999816894531,96.87999725341797,99.20999908447266,921200
2020-12-16,97.11000061035156,100.43000030517578,96.91999816894531,99.55000305175781,1103000
2020-12-17,97.38999938964844,98.83999633789062,96.33999633789062,97.55000305175781,1010300
2020-12-18,97.6500015258789,98.91999816894531,95.0,98.30000305175781,2082600
2020-12-21,98.81999969482422,99.12000274658203,95.95999908447266,96.3499984741211,841700
2020-12-22,108.41999816894531,108.44000244140625,98.83999633789062,99.47000122070312,2317100
2020-12-23,110.16000366210938,110.56999969482422,106.41000366210938,108.31999969482422,1501800
2020-12-24,110.05999755859375,111.93000030517578,108.9000015258789,109.44999694824219,867600
2020-12-28,106.66999816894531,111.05999755859375,105.94000244140625,111.05999755859375,810100
2020-12-29,107.05999755859375,108.4800033569336,105.21800231933594,107.33999633789062,984900
2020-12-30,105.4000015258789,108.77999877929688,105.30000305175781,107.79000091552734,493600
2020-12-31,106.55999755859375,107.13500213623047,104.56999969482422,105.62000274658203,549700
2021-01-04,102.52999877929688,107.36000061035156,100.43399810791016,106.66999816894531,811200
2021-01-05,101.12000274658203,103.96499633789062,101.05000305175781,102.27999877929688,660800
2021-01-06,99.3499984741211,100.93499755859375,96.62999725341797,100.41000366210938,1105700
2021-01-07,103.72000122070312,103.97000122070312,99.73999786376953,99.81999969482422,816900
2021-01-08,105.72000122070312,107.69499969482422,104.44999694824219,104.44999694824219,674600
2021-01-11,102.16000366210938,105.0,102.01000213623047,103.66000366210938,339000
2021-01-12,101.7699966430664,102.75,100.22000122070312,101.80999755859375,387800
2021-01-13,99.4000015258789,103.1500015258789,99.33000183105469,102.19000244140625,550300
2021-01-14,100.9000015258789,102.47000122070312,99.66000366210938,100.98999786376953,520400
2021-01-15,101.23999786376953,102.22000122070312,98.43000030517578,101.29000091552734,565000
2021-01-19,101.95999908447266,103.76000213623047,101.2750015258789,102.69999694824219,582500
2021-01-20,106.5999984741211,106.76000213623047,102.12000274658203,102.80999755859375,707600
2021-01-21,103.5999984741211,107.5199966430664,103.44000244140625,106.68000030517578,637800
2021-01-22,105.13999938964844,105.48999786376953,102.52200317382812,103.25,430500
2021-01-25,101.20999908447266,107.41000366210938,99.69999694824219,106.44999694824219,716200
2021-01-26,97.41000366210938,102.08999633789062,97.19999694824219,101.69999694824219,645000
2021-01-27,94.3499984741211,97.97000122070312,92.7699966430664,95.66000366210938,1144200
2021-01-28,95.63999938964844,97.30999755859375,93.5,93.88999938964844,953400
2021-01-29,92.91000366210938,95.38999938964844,91.06999969482422,95.38999938964844,966200
2021-02-01,96.12000274658203,96.94999694824219,93.47000122070312,93.4800033569336,1077900
2021-02-02,98.5999984741211,100.31999969482422,96.66000366210938,97.58000183105469,1284900
2021-02-03,98.91000366210938,101.27999877929688,98.37000274658203,99.3499984741211,811900
2021-02-04,102.0,103.1050033569336,98.95999908447266,99.69999694824219,768100
2021-02-05,101.83999633789062,104.41999816894531,101.63999938964844,103.11000061035156,758500
2021-02-08,102.0,104.75,101.73999786376953,102.19999694824219,992800
2021-02-09,104.7300033569336,106.4800033569336,101.48400115966797,102.37000274658203,1669300
2021-02-10,91.01000213623047,97.01000213623047,90.77999877929688,95.69999694824219,4792000
2021-02-11,95.7699966430664,95.83999633789062,88.3499984741211,91.25,2329600
2021-02-12,97.70999908447266,97.88999938964844,93.80999755859375,95.37999725341797,1119300
2021-02-16,97.37000274658203,100.94000244140625,95.9800033569336,100.16000366210938,853700
2021-02-17,95.9000015258789,96.7699966430664,94.04000091552734,95.68000030517578,689900
2021-02-18,96.19000244140625,96.72000122070312,92.93000030517578,95.0999984741211,709600
2021-02-19,96.2300033569336,98.41999816894531,95.72000122070312,96.7699966430664,1236000
2021-02-22,93.30000305175781,95.3499984741211,92.3499984741211,94.58000183105469,1291100
2021-02-23,92.27999877929688,93.01499938964844,87.04000091552734,91.16999816894531,1317800
