Price,Close,High,Low,Open,Volume
Ticker,CF,CF,CF,CF,CF
Date,,,,,
2020-11-27,34.76529312133789,35.33918443203943,34.32590566245963,34.57698567638808,2427000
2020-11-30,33.447139739990234,34.4693842351373,33.24986670697091,34.4245496103903,3320300
2020-12-01,33.62648391723633,34.20934434006689,33.52784568377305,33.98516778061865,2424300
2020-12-02,33.9403190612793,34.29900281189057,33.40229685602415,33.474034974411104,2798800
2020-12-03,34.19140625,34.66665941200678,33.91342611374676,34.14657162690431,2267300
2020-12-04,35.482662200927734,35.77857687333883,34.2541757290904,34.42454866672368,2861600
2020-12-07,34.31694793701172,35.3033234247483,34.074836843695394,35.20468519184208,1981100
2020-12-08,34.541114807128906,34.71148771212271,33.98515805655694,34.02999267148564,1624500
2020-12-09,35.02534866333008,35.34816005201824,34.568026543194925,34.89084135254609,1778700
2020-12-10,35.07017517089844,35.27641715784741,34.56801853702558,34.60388760101554,1793700
2020-12-11,35.3033332824707,35.384037002777646,34.63080342013409,34.66667250041802,1696700
2020-12-14,34.810123443603516,35.922040286391635,34.77425438594482,35.56335655112795,2477900
2020-12-15,34.38867950439453,35.339189255390245,34.09276825346556,35.33022369897649,2553900
2020-12-16,33.87755584716797,34.56801996450744,33.24089532803525,34.56801996450744,2179400
2020-12-17,33.662353515625,34.21831043398998,33.58164981613147,34.18244136295665,1855700
2020-12-18,33.75201416015625,33.82375228391772,33.151222766633005,33.61751030909652,4424600
2020-12-21,33.662353515625,33.7609917506352,32.87325105620631,33.07949308365359,1692300
2020-12-22,32.478694915771484,33.725115804451505,32.46972593951011,33.725115804451505,1723700
2020-12-23,32.971893310546875,33.25883907246688,32.55044022618668,32.73874774107231,1263800
2020-12-24,33.00775146484375,33.0794861712576,32.631133139019,32.91807880599873,255800
2020-12-28,33.35747146606445,34.58595800750596,33.1870950981154,33.1870950981154,1606300
2020-12-29,33.13330078125,33.868599724907796,32.8553205774132,33.46508117761673,1073100
2020-12-30,34.04792785644531,34.307969996298,33.043614675284466,33.043614675284466,1388200
2020-12-31,34.71149826049805,35.150885829911964,33.69822265667302,34.01206847720946,1556400
2021-01-04,34.550079345703125,35.50955444373814,34.128629872974294,34.97153223909371,2668100
2021-01-05,35.9310188293457,36.30763722958426,34.70253223606795,34.70253223606795,2632200
2021-01-06,38.28935241699219,38.82737472647232,36.173125403888804,36.65734753481838,4689000
2021-01-07,38.35212326049805,39.43713690408246,38.181750319818185,39.00671835342077,3248200
2021-01-08,38.70183563232422,38.79150487520189,37.78719498819011,38.60319741276137,3449300
2021-01-11,38.65700149536133,38.970847270028855,37.57198790789657,37.80512999469782,2159500
2021-01-12,41.01533889770508,41.21261191547574,38.51352803465185,39.024650242717044,3698600
2021-01-13,40.6118278503418,42.145194753388964,40.32488211716325,41.4278304204426,2976800
2021-01-14,40.62078857421875,41.20364894950206,40.61182301766384,40.68355773209079,2216200
2021-01-15,40.85392379760742,40.95255857750618,39.750975903512895,40.50420560816718,2531500
2021-01-19,40.34280776977539,41.41885232192357,39.90342028847386,41.23054486736386,2465300
2021-01-20,39.571632385253906,40.67458023345991,39.221917631025356,40.55800750849655,1766200
2021-01-21,38.97085189819336,39.95723080266347,38.75564431876691,39.74201980257421,1742600
2021-01-22,38.91704559326172,39.21295682360142,38.154843365950825,38.37005433219428,1457300
2021-01-25,38.97982406616211,39.1501970322066,37.79617202045822,38.58527110381876,2102600
2021-01-26,37.64372634887695,39.67028430246965,37.56302265301419,39.410238680171545,2150400
2021-01-27,36.6573486328125,37.42851647465185,35.75167349924302,36.85462166117749,3581200
2021-01-28,37.84099578857422,38.02033768173243,36.926355212063235,37.21330087285153,3499000
2021-01-29,37.10570526123047,38.53146832320144,36.76495593139777,37.69753124427524,4684900
2021-02-01,38.531463623046875,38.84530940127835,37.55405380141717,37.56301935765416,2131800
2021-02-02,38.91704559326172,39.31159504060207,38.25348158295148,39.14122211529511,1786200
2021-02-03,38.379024505615234,39.65234908271127,38.27142071987813,39.06948868703181,1992700
2021-02-04,38.71080017089844,39.16812219127672,37.939635808697126,38.30728516789229,1774700
2021-02-05,38.68390655517578,40.08276951771945,38.334191669705575,39.17709430188153,1217100
2021-02-08,39.42816925048828,39.83168426856707,38.85427788012856,39.16812365433704,1443800
2021-02-09,39.446102142333984,39.66130968693449,38.91704541591957,39.490936762403905,1431900
2021-02-10,38.77357864379883,39.831688841462395,37.796168722485945,39.831688841462395,1939900
2021-02-11,38.70183563232422,39.006715847035586,38.047240581462646,38.98878131432758,1444400
2021-02-12,40.05631637573242,40.09243651337075,38.385796178321854,38.44900814149189,1494400
2021-02-16,40.85093688964844,41.13989106411729,39.62287992585308,40.273025096105265,2338600
2021-02-17,40.68840408325195,41.04056680572455,39.81250971071847,40.534895224073274,1804700
2021-02-18,39.61384963989258,42.20541243992146,38.6928068828775,40.950263607540265,3421500
2021-02-19,41.32047653198242,41.40174509250011,39.794437389600056,40.17369182021752,2241400
2021-02-22,42.32279586791992,42.84652745866353,40.92317344845111,41.42884497283058,2543000
2021-02-23,42.214439392089844,42.44018505728818,40.372353937366064,42.313768035913995,1566900
2021-02-24,43.89399337768555,44.13779914103144,42.133176272147004,42.133176272147004,2143300
2021-02-25,42.13317108154297,43.88495621451316,41.78100839274119,43.86689959243582,1496700
2021-02-26,40.88705825805664,42.02481846428894,40.10146422158587,42.02481846428894,2101100
2021-03-01,41.44690704345703,42.404066494803814,41.22116136989704,41.6184725153046,1645700
2021-03-02,41.54623031616211,41.83518793393141,40.96832196983441,41.464961739671935,1868200
2021-03-03,42.367942810058594,43.17160023405749,41.69070584612846,41.69070584612846,2470600
2021-03-04,41.1128044128418,42.747204466481286,40.17370495001045,42.28668476944131,2910200
2021-03-05,42.548545837402344,42.62981442196438,39.67706044235136,41.68168323181113,2987800
2021-03-08,44.76987075805664,45.78121012025561,42.891665640796795,42.97293419768985,7132900
2021-03-09,43.46056365966797,44.97757505777748,43.44250359009452,44.67056076424088,2763200
2021-03-10,44.544132232666016,44.68860930738294,42.94585265601961,43.61405783485846,2093200
2021-03-11,45.63674545288086,46.0792050368979,44.92338830930416,45.52838505121478,2637400
2021-03-12,44.480926513671875,46.26883530006108,44.164883944899145,45.718015299109474,1698200
2021-03-15,45.943756103515625,45.99793285550011,44.39062491399498,44.7518193353829,1926900
2021-03-16,44.16489028930664,46.052124550841036,43.677278732062845,45.96182764525047,2225500
2021-03-17,45.22138214111328,45.239438766604145,43.70437069902442,43.749519151963916,1840100
2021-03-18,43.65920639038086,45.75412570162273,43.47861262996067,45.14912902608369,1915300
2021-03-19,43.49667739868164,44.092649320292125,41.9886978601266,43.4695890184651,4339600
2021-03-22,42.32279586791992,43.74951010923766,41.99772156257636,43.605033022930016,1747400
2021-03-23,40.4445915222168,41.89839406084579,40.08339710400397,41.53719964263296,2988900
2021-03-24,40.40846633911133,41.383689079588464,40.36331790363105,41.00443464342353,1634000
2021-03-25,40.805782318115234,41.076679852897726,39.162354267154,39.97503998229098,1623600
2021-03-26,41.717803955078125,41.92548957530153,40.796761131953126,41.53720671522121,1446400
2021-03-29,41.51011276245117,42.855554957328245,41.464960875093844,41.53720113918126,1875000
2021-03-30,41.02250671386719,41.75392398331164,40.67034399159588,41.311460919043945,1579600
2021-03-31,40.97735595703125,41.56429264622098,39.65899859499013,40.90511568750324,3187500
2021-04-01,41.455936431884766,41.970636305406074,40.65228236426748,41.29339926713006,1854000
2021-04-05,41.01346969604492,42.277646764975536,40.625190331390435,42.16928981308604,1560800
2021-04-06,41.18503952026367,41.35660498496637,40.59809941560867,40.8419051462528,1650000
2021-04-07,41.60944366455078,41.744889000167454,40.85996638463737,41.428846439122985,1211200
2021-04-08,41.1037712097168,41.708767940171796,40.35429394644275,41.419813763744706,1925700
2021-04-09,41.54623031616211,41.735859291042814,41.08571067912143,41.10377074551985,1286400
2021-04-12,41.058624267578125,41.96160696309834,40.83287859369807,41.907426761309104,1541100
2021-04-13,40.814823150634766,41.176014203001365,40.02019732405862,40.95930026050261,1529600
2021-04-14,42.63883972167969,43.07227095884198,41.06764847293675,41.08570853839417,2449300
2021-04-15,42.774288177490234,43.24383957994633,42.16929144109454,42.99100553424133,1291700
2021-04-16,42.72011184692383,43.641154594222876,42.41309759782415,43.1354830531747,1304700
2021-04-19,42.35892105102539,43.135486774244534,41.96160987746004,42.89168101616835,1499000
2021-04-20,41.74488067626953,42.36793736292255,40.86898654659096,41.98868636529155,1992700
2021-04-21,43.081298828125,43.15353908921496,41.085708117685535,41.71779662380174,1595400
2021-04-22,42.57563781738281,43.64115773237138,42.521457612608444,43.144514466787534,1972100
2021-04-23,42.72914505004883,43.198696510935804,42.23250520792417,42.65690821854635,1523800
2021-04-26,43.767574310302734,44.07458857828564,42.972948538240075,43.162574086069164,2089000
2021-04-27,44.23711395263672,44.64345331976677,43.19868270538139,43.76756264181026,1466000
2021-04-28,44.75182342529297,45.32973179664498,44.1558549867605,44.43577741654348,1639300
2021-04-29,44.815032958984375,45.56450681871488,44.345481535413334,45.45614985776947,1496900
2021-04-30,43.91204833984375,44.914359657722216,43.82174800580641,44.336447853699866,1087700
2021-05-03,44.79697036743164,45.320698519664546,44.33644728130058,44.39062748102349,1966300
2021-05-04,44.805999755859375,45.1220457616014,43.63212295714539,44.35450841446126,2210000
2021-05-05,45.22138214111328,45.79929060579357,44.643470231826825,45.122053477882694,1953200
2021-05-06,47.10860824584961,47.18084851900241,43.559889220060555,43.93011200845414,3593900
2021-05-07,49.75434494018555,49.85367358742014,47.37047118497774,47.70457726105875,3743700
2021-05-10,49.34800720214844,50.53994412123843,49.239646795245186,50.27807830479749,2904900
2021-05-11,49.09516906738281,50.287105971179294,47.75875506750814,48.49017230399467,2922900
2021-05-12,48.69785690307617,49.49248263730813,48.481139541156324,48.95972271071935,2369000
2021-05-13,48.37278747558594,49.49248764365667,47.56913334875897,48.76107034837294,2043500
2021-05-14,49.344417572021484,49.63499906852473,48.47267308251174,48.817736444606425,1450600
2021-05-17,49.589599609375,49.86201934720101,48.78141955275569,49.03567751285932,2005800
2021-05-18,49.55326843261719,51.932405524259316,49.52602750222572,49.9800614834401,3714300
2021-05-19,48.08220291137695,48.84498019561426,47.43747544103478,48.69060682913529,2580300
2021-05-20,47.292179107666016,48.3182933669007,46.683771797779514,48.036794527643494,2670800
2021-05-21,47.519195556640625,48.472666172622795,47.47378938978095,47.918744191374856,1226800
2021-05-24,48.15483856201172,48.40001730526213,47.60999921968018,47.92782159203957,1222500
2021-05-25,47.02883529663086,49.27176055511117,46.98343259643564,48.245646367484156,2090500
2021-05-26,47.210445404052734,47.41021796012046,46.36594209157374,46.99250761270177,2081100
2021-05-27,47.973228454589844,48.21840373740014,47.67356438714865,47.73712886254452,2080100
2021-05-28,48.28197479248047,48.41818638060779,47.546441915805744,48.12760489234044,1271600
2021-06-01,50.11627197265625,50.19799823170516,49.035672293235834,49.208203967225955,2434300
2021-06-02,49.498783111572266,50.343286593815215,49.435218631317795,50.31604566342169,1294300
2021-06-03,49.96190643310547,50.00730914453698,48.69060972899399,49.10832368057652,1318700
2021-06-04,50.27064514160156,50.78824362558661,49.707643950320445,50.261562521739634,1323700
2021-06-07,50.443180084228516,51.37849254236813,50.17983951523752,51.07882841958429,1095000
2021-06-08,50.452266693115234,50.8154918677437,49.39890779788412,49.90742373516499,1336500
2021-06-09,50.39777755737305,50.57030924250972,49.40798322894733,50.47950382170195,1259200
2021-06-10,48.79957580566406,50.96077514987584,48.77233141016248,50.67019366722544,2016200
2021-06-11,48.85405731201172,49.84385156256531,48.54531405594901,49.217285894675314,1274400
2021-06-14,47.846099853515625,49.19004002672909,47.591841931665726,48.844976693934065,2180200
2021-06-15,48.572566986083984,48.663372415703336,47.2740292512977,48.100371131252146,1850800
2021-06-16,47.56460189819336,48.55439613778097,47.23769687021882,48.55439613778097,1884500
2021-06-17,45.40338897705078,47.40113878484175,44.48624204387597,47.292171621217854,4118500
2021-06-18,44.31371307373047,45.53960682395299,44.19566327615256,44.77682964514925,4299200
2021-06-21,46.69285202026367,47.528276330070746,45.14913928658427,45.22178292082593,3540700
2021-06-22,46.61113739013672,47.25586491191141,46.01180911670655,46.9471216183284,1840600
2021-06-23,46.3931884765625,47.43746793201543,46.34778577502196,46.86538419339314,1653300
2021-06-24,46.138938903808594,46.82906909818899,46.07537441737901,46.5566493757758,1781200
2021-06-25,46.61113739013672,47.13781508859896,46.25698792019937,46.52941112230578,2099300
2021-06-28,44.477169036865234,46.656533564282235,44.35004007450006,46.656533564282235,2380100
2021-06-29,44.66786575317383,45.69398361088216,44.304640614660876,44.97660902611241,1843600
2021-06-30,46.7200927734375,46.82905994831086,44.67694005854085,44.78590723341421,4119500
2021-07-01,47.60092544555664,49.52603220269899,47.26494123749125,48.89946303219321,2783700
2021-07-02,46.847225189208984,47.582761468059516,46.44767654242836,47.482873440363285,1512000
2021-07-06,45.25811004638672,46.9107935580353,44.695108846507594,46.9107935580353,2116900
2021-07-07,45.48512268066406,46.05720644558476,44.46808757058612,45.28534662789716,1559500
2021-07-08,45.08557891845703,45.83927357945599,43.89600855624839,44.56798042027574,1852200
2021-07-09,46.002716064453125,46.42042643430393,45.376150509676926,45.939151593562954,1269700
2021-07-12,45.948246002197266,46.26607192616806,44.949372444586245,45.30351846112097,1206400
2021-07-13,45.194541931152344,45.9573191417036,44.78591066407054,45.9573191417036,1162200
2021-07-14,45.03110122680664,45.911928470710755,44.75868146535332,45.2762800513162,946600
2021-07-15,44.53165054321289,45.330747799261026,44.20474554573677,44.54981231685091,918500
2021-07-16,42.824485778808594,45.067414796872306,42.47033982100999,44.63154258235061,2301300
2021-07-19,41.74388122558594,42.070786214069734,41.08099209405114,41.625831432188114,1732400
2021-07-20,42.63379669189453,43.169556993169635,41.54411431221578,41.93458386046737,1612800
2021-07-21,43.496463775634766,43.53278386732507,42.806330073444926,43.2876050623896,2347500
2021-07-22,42.87897872924805,43.22404212876651,42.27965389470987,43.11507492176095,1380100
2021-07-23,42.960697174072266,43.4601338678676,42.379530759905684,43.096905292014036,1808600
2021-07-26,43.29668045043945,43.42380941013048,42.37952987437528,43.05150168646203,1824300
2021-07-27,43.01517868041992,43.49645705905207,41.81652923960803,42.72459720773852,2274600
2021-07-28,43.333003997802734,43.741631807072736,42.68827311596793,43.20587503811834,1442600
2021-07-29,43.251277923583984,43.941408049323044,43.01517831403857,43.9232462744346,1604800
2021-07-30,42.90621566772461,44.567981873768275,42.83356856048555,43.26036165550317,4314300
2021-08-02,41.73480224609375,43.36024471167246,41.68939954129077,43.096904174209115,2771900
2021-08-03,42.17975616455078,42.288723346548,40.80857164640178,41.898253858386695,2851100
2021-08-04,40.90845489501953,42.29780102522284,40.790405107641924,41.916410736773585,2457600
2021-08-05,41.03559112548828,41.70756296068526,40.93570655658467,40.97202664345668,1755300
2021-08-06,41.94365310668945,42.08894382538405,41.31708753181977,41.56226626911764,2051500
2021-08-09,42.74275588989258,42.906208389448906,41.4442185123085,41.880090689790656,3726100
2021-08-10,43.42380905151367,44.25923336601932,42.043545353116215,42.116192451770765,3693800
2021-08-11,43.868770599365234,44.649706245655764,43.22403962393227,43.81428526701735,2404700
2021-08-12,44.52256774902344,44.89487544712607,42.724593733990915,43.74162880568521,2915500
2021-08-13,44.20279312133789,45.35400113932761,43.99265211350366,44.36725190752644,2316500
2021-08-16,42.384620666503906,43.5449674730747,42.156206023131645,43.435329420148655,1644200
2021-08-17,41.63541030883789,42.75920964971234,40.7948463083126,42.75920964971234,1720500
2021-08-18,41.81814956665039,42.95108414412089,41.653690759383615,41.946061197784424,1931800
2021-08-19,39.597957611083984,41.23340708333372,39.460907448591165,40.80398649383128,2490900
2021-08-20,40.63039016723633,41.05980724525334,39.77154904054191,39.77154904054191,2259500
2021-08-23,40.93190002441406,41.4800972145608,40.86794420836319,41.06895019328339,1393000
2021-08-24,41.21512985229492,42.037420298564776,41.11462687339603,41.11462687339603,1156400
2021-08-25,41.72677230834961,41.90036961354898,40.65779378515878,41.10548787948428,1359000
2021-08-26,40.67607116699219,41.845552768631826,40.511612381095354,41.525773732349144,1142400
2021-08-27,41.324764251708984,41.662816844861105,40.7126148672084,40.7126148672084,1729600
2021-08-30,40.9410400390625,41.699374807610084,40.566440180672096,41.699374807610084,984400
2021-08-31,41.49836730957031,41.84555851473106,40.822261972780545,40.86794420061814,1972500
