Price,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL
Date,,,,,
2020-11-27,212.98545837402344,213.52548449627645,207.31999800777504,207.9073826688572,792700
2020-11-30,210.4653778076172,212.88125613507222,207.91687821616105,211.17592940650343,2060500
2020-12-01,212.2370147705078,214.4160424124966,209.9348202340119,213.1370438415313,997000
2020-12-02,207.6136932373047,212.72965873621206,207.43368452737346,211.6401521161771,898600
2020-12-03,208.19161987304688,212.0380702412118,207.49053708653136,207.64212489813625,992700
2020-12-04,213.74339294433594,213.9802434744167,209.565346124221,209.565346124221,781200
2020-12-07,211.02435302734375,213.19389751744643,210.09588854297016,213.0423097090333,794600
2020-12-08,212.60650634765625,212.7865150576322,210.27589084704528,210.89171087886862,712700
2020-12-09,214.01809692382812,214.64338568674918,211.23274730539254,213.38333934554404,734200
2020-12-10,211.34646606445312,215.3350208828548,210.94855890992764,213.38337483418786,924000
2020-12-11,209.61273193359375,212.69178901284428,208.69375066421296,210.25695847581,734500
2020-12-14,206.03326416015625,211.53064303668774,205.6724639463191,211.00845050104905,758300
2020-12-15,211.68251037597656,212.76489627385072,207.0586359376005,208.35939399805656,942100
2020-12-16,208.89111328125,212.05282323573118,208.81515458859602,210.90398241748275,751600
2020-12-17,209.46078491210938,211.3502192597107,208.68221922021263,210.21085341911663,925500
2020-12-18,207.5334014892578,210.15391134055724,205.90981512762613,209.8880631449605,2178300
2020-12-21,204.90341186523438,204.98885997652567,200.1371081043253,204.6850396404982,1241600
2020-12-22,204.33372497558594,206.60293859363827,203.54566977097153,205.34964178987354,946900
2020-12-23,202.5392608642578,208.13159201891216,202.501274267415,205.73894348527853,510600
2020-12-24,205.19775390625,205.42563003634027,201.34293991998945,202.44431948396178,279200
2020-12-28,203.84950256347656,207.60937871738474,203.44124082938313,206.36558572961363,729600
2020-12-29,203.63108825683594,205.9667563421109,202.58667440560671,205.09325316091844,395100
2020-12-30,204.36221313476562,207.35301274272695,203.91596482038346,204.77047485476072,477300
2020-12-31,205.42559814453125,205.88133584631703,203.87797045417412,204.3716947488989,752300
2021-01-04,203.47918701171875,209.30888277155623,202.33983557582457,206.982703905014,1459900
2021-01-05,205.615478515625,205.8908305954642,201.69419600812222,203.44121701472906,721700
2021-01-06,214.0371856689453,215.6987439668217,206.90673213189433,208.4163730512173,1310800
2021-01-07,214.33152770996094,216.44882362313308,212.93581760230637,215.9361061003498,814200
2021-01-08,210.5431671142578,215.03411764825097,207.56185745818829,213.58144216381305,981500
2021-01-11,209.88803100585938,210.75204475306677,207.7992178656029,208.72968640771356,673200
2021-01-12,211.8534698486328,212.3756623810805,208.88164902419794,209.89758036215605,595100
2021-01-13,205.9952850341797,211.9768841352342,205.216719228246,211.2363049229581,1058800
2021-01-14,201.69422912597656,207.96068484867212,201.40940208301572,206.56497438759575,814300
2021-01-15,200.11810302734375,203.16586783117143,199.1876198677172,202.39680595520818,1155500
2021-01-19,204.99832153320312,205.7389006534001,200.355453439212,201.64672219784956,1003500
2021-01-20,207.34352111816406,208.3404446517177,205.4066104791052,206.31810039530478,702300
2021-01-21,203.1943817138672,208.8816649898231,203.11842300626293,207.27707169983307,724900
2021-01-22,201.65618896484375,203.1373470389739,200.09907220900985,203.00442296790163,856000
2021-01-25,200.5833282470703,202.23539727131586,197.48808747621456,201.44734210681227,743600
2021-01-26,198.7508544921875,201.32388804042205,198.50399962215016,200.5928128334367,875900
2021-01-27,196.8899688720703,198.43759687127488,191.3641064832007,196.2823136525444,1123700
2021-01-28,200.43142700195312,206.14717761142805,196.63357913446097,199.44397844332684,1203000
2021-01-29,194.17446899414062,200.86817901199692,193.37692438875223,198.7224001010309,1116100
2021-02-01,197.8963165283203,198.54195808755034,194.34533865928591,194.9624830358164,1125700
2021-02-02,199.65284729003906,200.8017025642737,197.63999269690342,199.3110404263331,920400
2021-02-03,198.4090576171875,200.2794987495087,196.61457517661384,199.21610604032108,876100
2021-02-04,197.61154174804688,199.95671417821873,195.3897895331822,198.96926552991417,993100
2021-02-05,202.02651977539062,203.25133384770106,200.22254780103526,200.24152660961238,818300
2021-02-08,206.08070373535156,206.31806920510255,202.37779371465274,203.25131139245835,754100
2021-02-09,204.66600036621094,206.67885491410877,204.24823482133286,206.32755865484245,922100
2021-02-10,204.75148010253906,206.95423895682654,204.3906943842712,206.47001853913923,581100
2021-02-11,205.46353149414062,207.53336578968282,203.63107714059046,204.80841500973796,911400
2021-02-12,208.76771545410156,208.88164626147187,204.4476603270748,204.78946723682645,1001500
2021-02-16,200.25100708007812,208.88161202726224,199.86172423517593,208.69172255021968,1091800
2021-02-17,198.23817443847656,199.9946850206594,195.3043401899858,199.00725086624234,953500
2021-02-18,199.19711303710938,200.4029337279537,195.78854823291732,196.3962032801483,783800
2021-02-19,197.5640106201172,200.77319610016247,197.49754134087974,199.61485155958889,856000
2021-02-22,196.1018829345703,197.38366248079996,195.589179808663,196.58611784599265,955000
2021-02-23,200.48837280273438,201.17198651106588,195.1144151185432,196.7474907009309,1149000
2021-02-24,205.2642059326172,206.4320402147887,201.55180578537158,201.5612951904606,1004200
2021-02-25,201.2479705810547,205.2357080574994,200.2700113988085,204.78945976140076,960200
2021-02-26,198.77935791015625,202.38731628082368,198.57047511848964,201.34290232249052,1117600
2021-03-01,200.54539489746094,202.2069536468326,199.9282502998942,200.14662253612883,1080100
2021-03-02,200.84915161132812,203.01393793895207,199.6053589167686,201.03905556977156,702600
2021-03-03,197.7919158935547,201.48532221580894,197.65897731543475,200.41242560058993,1097700
2021-03-04,194.23143005371094,199.8332495325855,191.1836509453674,197.91533241615863,1284600
2021-03-05,197.4026336669922,198.18118491729624,190.98426173757954,195.9974195771879,1601900
2021-03-08,200.89666748046875,203.66909486996315,198.27615749283072,199.40601962672085,1041500
2021-03-09,203.64059448242188,205.91931184944383,201.6847051882181,202.8050778200561,1114500
2021-03-10,206.00477600097656,207.64734124192807,202.04552110912522,204.1533279562462,765700
2021-03-11,203.56463623046875,207.45743601948286,203.27030534406984,205.56800152393822,790900
2021-03-12,203.8684539794922,205.15972270279363,202.8335440177478,203.74501930029095,619000
2021-03-15,204.94375610351562,205.32440048581654,202.80268045840546,203.145253142427,581800
2021-03-16,202.64093017578125,206.3616476701944,201.69886610048826,205.10554287633735,640000
2021-03-17,199.0534210205078,202.63140568980754,198.22554306654055,202.5552768117268,1235600
2021-03-18,199.40554809570312,201.1850155060995,196.0940212748267,199.52924483561083,1388800
2021-03-19,197.53089904785156,200.7567860374563,196.2938301138814,199.21521609271943,2001400
2021-03-22,197.99720764160156,199.72909274853788,195.66580206365037,197.7117279259237,1842900
2021-03-23,197.8448944091797,201.32771402013046,196.4079855670134,196.96943417453204,1384200
2021-03-24,198.3682861328125,200.7853162524105,193.58177921626677,198.44440048924994,1474300
2021-03-25,198.70132446289062,199.39598046408884,193.7720997254736,197.4261985099794,1336300
2021-03-26,203.0025177001953,203.12622893770404,198.9963209387731,200.21435390469517,925500
2021-03-29,204.1444549560547,205.2292661963206,200.24293294942953,202.76465335081917,1097800
2021-03-30,204.59165954589844,209.19734737364314,204.17295801244936,207.7509423745796,1098400
2021-03-31,203.70669555664062,205.54325563970013,203.14524692494282,203.40218006011992,1061100
2021-04-01,206.3520965576172,206.39966439525176,203.36410744529826,204.82954823078973,702000
2021-04-05,208.28384399414062,209.33058337821856,207.1609612132878,208.2933546586882,738400
2021-04-06,210.13943481445312,210.63426524061796,207.80804428901797,208.09350941940326,1023900
