Price,Close,High,Low,Open,Volume
Ticker,RVTY,RVTY,RVTY,RVTY,RVTY
Date,,,,,
2020-11-27,127.79478454589844,127.85411709574643,126.1733827002747,126.50952505362154,283800
2020-11-30,131.49240112304688,131.68024982409761,127.9826385270335,128.14082849484734,1220500
2020-12-01,135.64480590820312,135.89197210522457,130.4444345537698,131.3836630852858,1009800
2020-12-02,137.00918579101562,137.81988317703946,134.2112622700405,136.3665445444865,993200
2020-12-03,136.45547485351562,137.74074168620203,136.06000001263067,137.48367926817116,699500
2020-12-04,140.17282104492188,140.27169350769654,136.73227355900488,136.8607896576282,750300
2020-12-07,142.25894165039062,142.53576651782504,139.8960339767603,139.8960339767603,904200
2020-12-08,146.23341369628906,146.7079685746597,141.82396206536978,141.87339832236887,1196600
2020-12-09,142.27870178222656,146.21358199071176,141.32957729139585,146.21358199071176,886300
2020-12-10,144.25604248046875,145.0074220782442,141.46800131709665,141.83381744467826,800800
2020-12-11,144.41424560546875,144.98765779890508,142.7236224988697,144.14730193899004,639100
2020-12-14,143.6727752685547,148.2502830116141,143.63322022868633,144.83939248560327,561000
2020-12-15,143.5540771484375,146.12461078903763,143.43544224022665,144.4339879179205,841600
2020-12-16,139.20401000976562,143.69254166565477,138.8085350293126,143.35639924664065,1089200
2020-12-17,141.7942657470703,141.9722332079329,139.47091314217192,139.92569038004288,928200
2020-12-18,141.08242797851562,141.9227988786218,139.17431264212405,141.53722030834547,1484800
2020-12-21,139.02601623535156,139.8070697455643,135.84251490174495,139.44125357201872,831500
2020-12-22,138.2746124267578,139.95533899703543,137.41447917123594,138.84803962571323,528400
2020-12-23,137.74075317382812,138.79861640404837,136.02047141560752,138.39326031551795,375100
2020-12-24,138.12632751464844,138.52178729057425,137.0684492310205,137.63199525182944,174100
2020-12-28,139.11502075195312,139.9751542393159,137.5430323665234,139.36218693437476,520600
2020-12-29,138.2449951171875,141.20110817869093,137.88907520037046,140.1728883808519,500200
2020-12-30,138.98646545410156,139.49067894807575,137.90882470585777,138.99634666879064,326900
2020-12-31,141.8733673095703,141.99200223177309,138.40316006272076,139.3324920963496,553600
2021-01-04,143.860595703125,145.83792511188074,140.86494285572618,142.49624866944535,943400
2021-01-05,150.1781463623047,150.7911286712639,143.35636667223176,144.14730136758828,1355200
2021-01-06,154.5974884033203,156.20901663019728,148.47765173046847,148.6556192142967,1490400
2021-01-07,158.71034240722656,160.32187068881768,156.95052045559837,158.75977865918094,1087700
2021-01-08,157.9490509033203,160.5591248412139,155.81354683473435,158.73010438458206,1006500
2021-01-11,157.4448699951172,160.8557605508443,155.69492906847094,157.09883127947816,1316400
2021-01-12,150.25723266601562,157.51404185971208,149.12027447858202,156.9999320745364,1389400
2021-01-13,149.80247497558594,152.11594668206433,149.2982463391152,150.217712326557,1111200
2021-01-14,146.45091247558594,151.04819747321207,146.36192118393268,150.45499259604827,859500
2021-01-15,146.8364715576172,147.79547743263277,144.3746912569342,145.78848948862895,824900
2021-01-19,147.59776306152344,149.56521146717918,145.73908347438658,148.76439538364843,723300
2021-01-20,149.54539489746094,150.34622585770563,148.02285812318013,148.3886591804282,616900
2021-01-21,148.95196533203125,150.21804102387918,146.95394859219132,149.30805006366427,425200
2021-01-22,150.25758361816406,150.6136682768993,147.9628124634682,149.39703688874826,683400
2021-01-25,149.40692138671875,152.02808935605444,147.78476147322633,151.06863955003917,662700
2021-01-26,144.64927673339844,149.45641258408799,144.4415543720131,149.45641258408799,558900
2021-01-27,140.18833923339844,143.35352847526087,138.74422871655472,142.06768119371347,855700
2021-01-28,143.1655731201172,146.03402187290266,142.24568149440282,142.4237313641062,645100
2021-01-29,145.47021484375,147.95290622868427,141.94892699714293,142.3742574079082,1153100
2021-02-01,150.27735900878906,152.31496383103882,146.18239287592002,146.62751003023126,1463200
2021-02-02,149.48606872558594,154.89656930117388,149.19921478608654,151.6819215961409,1176300
2021-02-03,138.2001953125,149.8520570206046,138.14085037803474,147.29023339744458,2685100
2021-02-04,140.8213653564453,140.8213653564453,135.74717719956053,138.11117936851707,1372400
2021-02-05,143.45240783691406,144.35251276395508,140.8312397447712,140.8312397447712,1022600
