Price,Close,High,Low,Open,Volume
Ticker,TPR,TPR,TPR,TPR,TPR
Date,,,,,
2020-11-27,25.70474624633789,26.236568920592557,25.536335366523417,26.13906761797086,5925000
2020-11-30,25.102014541625977,25.483154161320208,24.614511399134763,25.394516765244248,6126900
2020-12-01,25.137468338012695,25.66928929434123,24.907011801315456,25.56292577932256,4641100
2020-12-02,25.243837356567383,25.41224826445024,24.641105004664904,24.694288464386624,4832300
2020-12-03,25.944063186645508,26.369520592131714,25.421104491753834,25.438832306303453,4627500
2020-12-04,26.01498031616211,26.254300810294414,25.607248916090263,26.032708135864784,4775200
2020-12-07,26.360660552978516,26.369524461554,25.536335652252955,25.731338259678257,3760300
2020-12-08,26.147932052612305,26.369524697125968,25.62497327631064,25.740202398203664,4265300
2020-12-09,26.263158798217773,26.80384537771271,25.86429306287726,26.30747834033405,4186500
2020-12-10,26.254297256469727,26.493616027589514,25.740202389006427,25.988385068777717,2652200
2020-12-11,25.997251510620117,26.670893418215236,25.846568430097292,26.209980267131545,2949600
2020-12-14,25.731338500976562,26.591117353449036,25.678155049024912,26.342932982861136,4336400
2020-12-15,26.34292984008789,26.458158948284986,25.8288350335453,26.387249378093507,3118200
2020-12-16,26.298620223999023,27.43317539278866,26.023845764831595,26.573394683166452,4444700
2020-12-17,26.4404354095459,26.653164154526976,26.014977919583746,26.502481082171492,2989800
2020-12-18,25.580656051635742,26.34293361785589,25.41224516429807,26.236570092624127,6731900
2020-12-21,26.032703399658203,26.24543212553413,24.517008903192984,24.791783296122187,4561600
2020-12-22,26.741806030273438,26.989990452934446,26.183393192558757,26.617714664251967,5135000
2020-12-23,27.052030563354492,27.158394086428782,26.52020787612991,26.989984893124873,4800100
2020-12-24,27.344533920288086,27.637036156783775,26.91907642913396,27.48635308400613,1945300
2020-12-28,27.3533992767334,28.05363122331629,27.309079729090257,27.486354538427076,4318000
2020-12-29,26.688621520996094,27.566128284916978,26.41384539495681,27.300216068487142,3449400
2020-12-30,27.87635612487793,28.009311377129407,26.97225770457948,27.140668592427488,2673100
2020-12-31,27.54840087890625,27.929540544740007,27.388853884778825,27.654766105197172,2633300
2021-01-04,28.993181228637695,29.365458635209592,28.027038839531958,28.39931455548612,10472700
