Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2020-11-27,142.57748413085938,143.6869735209155,141.69641792862686,142.3898410173306,921000
2020-11-30,142.7895965576172,142.8793351331913,141.09272959557197,141.5822149983636,1925500
2020-12-01,146.15887451171875,147.11335995522393,143.50752190816024,144.4212148219842,2626800
2020-12-02,148.37782287597656,149.25072307886208,145.93042098089342,145.96304752898408,1673800
2020-12-03,148.23912048339844,149.17728611807678,146.33013777360762,147.92911229713368,1449800
2020-12-04,150.13180541992188,151.01287169079393,148.2473077495002,148.7531002122091,1323200
2020-12-07,149.43833923339844,149.82993246125505,146.91751851369816,147.27647274850244,1211000
2020-12-08,149.60154724121094,150.34391647168007,146.41176328442586,148.56547679130273,1545700
2020-12-09,149.47860717773438,151.2161546547421,148.29838153067263,151.0522372051168,1407000
2020-12-10,149.560546875,150.61783747106077,148.48687328964584,148.70816870609323,1831100
2020-12-11,147.74920654296875,151.0849700313556,147.33940678970626,148.6261715117806,2010600
2020-12-14,145.51995849609375,149.39666235487957,145.51175449354085,148.9294969351175,1382200
2020-12-15,148.66717529296875,148.67536678701333,145.69202465598048,146.3313113621948,1440800
2020-12-16,148.93765258789062,150.1752435836975,148.34753982676588,148.70816568146415,1223600
2020-12-17,151.5767364501953,151.83900179207643,149.33102927475068,150.05228085059196,1954200
2020-12-18,150.78994750976562,153.26514207601645,149.06059166310246,151.79806413315944,3581300
2020-12-21,148.9786376953125,149.88839384255485,147.2492818660896,148.8147202601361,1831100
2020-12-22,148.3475341796875,149.97854195822296,148.0278908217542,149.03599487275955,1001900
2020-12-23,147.80657958984375,150.2407912496205,147.69183615328612,148.7163355890138,1289800
2020-12-24,148.33853149414062,148.6460550100743,147.23313860291518,147.79830770215983,466100
2020-12-28,149.92596435546875,150.49113340976652,148.52968671879904,148.89536942228108,951600
2020-12-29,148.65435791015625,150.8318916826274,148.51306880938338,150.5493134810817,872100
2020-12-30,147.93959045410156,149.7514287892028,147.74843610725705,149.4771699220324,813400
2020-12-31,151.3056182861328,151.4469073695088,148.03099870111498,148.4050007079224,1400100
2021-01-04,149.02005004882812,152.2364853875689,147.68194426271737,152.1783134917751,1437700
2021-01-05,148.8704376220703,149.39404807966875,147.53233187191088,149.2859982565061,1683200
2021-01-06,160.7222442626953,161.91074165812176,150.56594075926705,150.93994281535694,4452300
2021-01-07,165.23521423339844,165.6424682127394,162.07695093650506,163.93036046114509,2788800
2021-01-08,165.95826721191406,166.93899677571954,163.71424261534227,163.71424261534227,1867400
2021-01-11,165.34327697753906,166.49853510190218,163.73920623973711,164.99420754592268,1399200
2021-01-12,167.462646484375,167.96963101850378,165.03577364815533,165.63416935675943,1631700
2021-01-13,164.52041625976562,170.4213810367577,164.28770337048888,168.2770871153637,1973800
2021-01-14,161.3538818359375,165.3349471141669,161.0131190737232,164.7614840942723,1330000
2021-01-15,159.4256591796875,160.9715322868458,158.8604902240162,160.1237978761916,1376700
2021-01-19,159.7415008544922,161.528419141524,158.76909051905048,160.58924807586587,1528200
2021-01-20,157.77175903320312,160.190325077219,156.9655703518645,159.80800369643694,1217500
2021-01-21,154.75479125976562,157.45593561979504,154.64675410906003,157.45593561979504,1424300
2021-01-22,152.95956420898438,154.54700899518144,152.8349010820705,154.18131358036064,1135600
2021-01-25,153.2338409423828,153.8571819618027,151.32227196168623,152.6686845054234,1350700
2021-01-26,152.71849060058594,154.03997000620834,152.11177579430216,153.43325519992456,1248900
2021-01-27,148.59616088867188,152.5273734840253,147.71517440355962,151.65469364582597,2261300
2021-01-28,151.6546630859375,153.96517865251354,149.4521973169751,150.02566020409844,1514600
2021-01-29,151.0479736328125,152.14504703805153,147.86477786905684,150.24178504262852,1829400
2021-02-01,155.78533935546875,156.99876904669236,152.02036182708216,153.45819776385042,1582700
2021-02-02,159.58358764648438,160.93831935067826,157.2647649244993,157.45591926226342,1628500
