Price,Close,High,Low,Open,Volume
Ticker,DOV,DOV,DOV,DOV,DOV
Date,,,,,
2020-11-27,116.49098205566406,117.16803768321147,116.11484641753988,116.63203650712434,256600
2020-11-30,114.75132751464844,115.94558038420507,113.81097408792927,115.54122812374273,1025100
2020-12-01,115.3249282836914,117.45012875318658,115.22148884661468,116.23707213373551,741800
2020-12-02,114.9958267211914,116.03961964696444,114.30936553130384,114.8735833528345,981000
2020-12-03,113.91441345214844,116.0208031175852,113.71694009360692,115.26852468137857,691500
2020-12-04,116.17123413085938,116.27467355586332,114.46919715014529,114.6478593779767,1520400
2020-12-07,114.94879913330078,115.94557862907689,114.27174352841955,115.91736200026753,1062600
2020-12-08,114.65729522705078,115.50361475792273,113.87680015000623,114.12129405321977,875800
2020-12-09,115.88915252685547,116.17126142028563,114.3563790475138,114.93940074591677,604400
2020-12-10,114.13067626953125,115.75748337062109,112.95523470976798,115.71986837978955,658500
2020-12-11,114.13067626953125,114.64786625123153,113.23733637951561,113.33137026943149,663800
2020-12-14,112.96466064453125,115.56944379425823,112.83301173165636,115.3813687942029,525600
2020-12-15,114.5726547241211,115.00522360119592,112.8800229100204,114.07426857039711,536300
2020-12-16,113.66050720214844,115.20268605714085,113.52885831264857,115.08043553522927,503200
2020-12-17,116.3781509399414,116.53800931278835,113.31259652715836,114.28115948236112,918500
2020-12-18,116.47218322753906,118.19303182694976,115.19330191397644,116.35933822657962,1690400
2020-12-21,116.48158264160156,117.19624608708709,113.82038069721898,113.8767996075659,609400
2020-12-22,116.07723236083984,117.27147808766313,115.74810291331913,116.58502408562117,654000
2020-12-23,116.26529693603516,117.88270597552545,116.25589139297004,116.84831864250852,1218800
2020-12-24,116.62264251708984,116.66966306367718,115.37197776520779,116.34054076055031,178300
2020-12-28,116.86711120605469,118.6725878855647,116.80128675964527,118.36227673782115,485200
2020-12-29,116.14302825927734,118.12717412824796,115.14624896712162,117.23383426428128,626800
2020-12-30,117.00817108154297,117.80747001777286,116.18066269187261,116.18066269187261,458100
2020-12-31,118.71959686279297,118.89826627464798,116.34050430721686,116.97994479907464,556800
2021-01-04,115.98318481445312,119.1897933494243,115.33434584754306,118.6914071957372,745600
2021-01-05,116.66024780273438,117.74165571521796,115.77632043000669,116.21828052920677,572300
2021-01-06,119.95148468017578,121.11752813238171,117.68523657943643,118.32467721717508,760000
2021-01-07,121.7287368774414,121.98263629662273,118.62557516299012,120.39343685775036,622500
2021-01-08,121.7287368774414,122.63148239638986,119.94207127260276,121.79456849853233,549500
2021-01-11,121.09871673583984,121.8886101940289,120.46868164309465,120.46868164309465,351700
2021-01-12,121.86981964111328,122.18012367006432,120.58152558583863,121.19276397154498,862400
2021-01-13,119.53772735595703,121.83218478426328,119.53772735595703,121.48425861618755,1156200
2021-01-14,119.36846160888672,120.70376170069724,118.8700754601354,120.10193610511146,791600
2021-01-15,117.9014892578125,118.53153139504411,116.1430332516633,118.49391640369252,598800
2021-01-19,118.02375793457031,119.83864029418075,117.85449403460514,118.83246243725644,818000
2021-01-20,118.49392700195312,118.86066423252508,117.41251922043186,118.41869701252126,747800
2021-01-21,117.52537536621094,118.58797216412795,117.02698201963643,118.39990434701377,526600
2021-01-22,117.84508514404297,118.33406574431429,116.06781783206013,116.87652231177292,615200
2021-01-25,117.6099853515625,119.32142804741615,116.58500371211761,117.48774200697518,863500
2021-01-26,116.83891296386719,118.95470816844427,116.0866273547311,118.8888837157194,744500
2021-01-27,111.84561920166016,115.8515189295289,111.53530090357388,115.26850449905582,1397000
2021-01-28,110.96168518066406,115.14625433681462,110.43508964847237,112.91762169212758,2015200
2021-01-29,109.54177856445312,111.41308721817249,109.14683181139466,110.37869261588422,880700
2021-02-01,110.56676483154297,110.78304211614116,108.96815959748129,110.47273091761646,898400
2021-02-02,112.22177124023438,113.65111242493937,110.84885613803554,111.57293227319359,640200
2021-02-03,113.62288665771484,113.9426033239299,111.2155774223425,111.67635568740687,739600
2021-02-04,112.68254852294922,114.2247275096625,112.16535128836311,113.81096972199362,622400
2021-02-05,113.83919525146484,115.08986715947442,113.3784240337927,113.53828241093822,557100
2021-02-08,113.67931365966797,115.16507364512708,113.03987310733915,114.3563692061722,724500
2021-02-09,113.17153930664062,113.74515550046485,112.43806474386936,113.67933104417327,360600
2021-02-10,115.45658874511719,115.77631263021931,113.17152970720737,113.66991585890206,684000
2021-02-11,114.81714630126953,115.95497303052821,112.80479064134731,115.81392576294292,567200
2021-02-12,115.40958404541016,115.54123295671138,114.14010112677629,114.66670394630883,289200
2021-02-16,114.39398956298828,116.35932467408142,114.37517847785546,116.08662133427066,624000
2021-02-17,113.43482971191406,114.7137109284927,112.532091295681,113.95202695918013,615300
2021-02-18,113.72635650634766,114.1495127187626,111.84564947458708,113.2091592028823,442100
2021-02-19,114.95821380615234,115.57885055135982,114.0272658626689,114.11189423283659,676300
2021-02-22,114.8547592163086,115.04282701923262,113.65110805921049,114.17770364685921,1144800
2021-02-23,114.70430755615234,116.24648651340061,113.12451360307766,115.35314650475894,804200
2021-02-24,118.01435852050781,118.25885242744965,113.91441688561011,114.47862752335261,723300
2021-02-25,117.32988739013672,118.70823893385605,116.93337678223168,118.40613458458517,1099000
2021-02-26,116.36695098876953,117.83970903109736,115.75329940355392,117.55648300630953,1084800
2021-03-01,120.24710845947266,122.21078344548748,117.4526409767429,117.4526409767429,1176500
2021-03-02,120.03939056396484,120.97402476609133,119.35965397960528,120.21876029397275,871400
2021-03-03,119.88835144042969,121.86147636646184,119.77506679579221,120.13381350837223,686700
2021-03-04,118.3495101928711,120.40759863481195,116.66905404539163,119.91667449119105,719300
2021-03-05,122.78667449951172,123.33424098709948,118.96316628034387,119.62401741864828,807900
2021-03-08,124.41046142578125,125.8548980313089,123.11708059212518,123.41917773039704,774600
2021-03-09,123.59857177734375,125.03357299793035,123.46640156001823,125.03357299793035,894600
2021-03-10,125.62832641601562,127.13884088990612,122.89049462285679,123.4569465539851,668900
2021-03-11,126.37416076660156,127.33712343896713,125.09021533860525,125.52449714158526,729100
2021-03-12,128.23399353027344,128.4416916435915,126.99725484081713,127.24270969952336,922300
2021-03-15,128.16787719726562,128.28117622314167,125.9304195114338,127.68640315507172,737500
2021-03-16,127.97908782958984,128.13014362108393,125.0524574981257,127.66754066168569,897000
2021-03-17,129.26303100585938,129.75395511696956,127.54481822518309,128.82876361968232,700300
2021-03-18,129.52740478515625,130.462046513326,128.81934679864247,129.27249987647784,701700
2021-03-19,127.96964263916016,129.63121300445687,126.98779447362004,129.1497389113666,1566500
2021-03-22,128.80987548828125,129.13085822916744,127.2049473783776,127.98853306146283,687300
2021-03-23,126.1475830078125,128.89485094624519,125.57169537541397,127.76196125780639,938400
2021-03-24,128.0829620361328,129.40467886303088,126.9783933541995,127.06335685154606,639700
2021-03-25,129.9993896484375,130.52807042138747,126.5818357908177,128.06402907173307,686600
2021-03-26,132.0763702392578,132.26519716892716,129.8672334546599,130.83019605517907,525500
2021-03-29,130.49978637695312,132.3312984365592,130.01831219441252,131.53827705161888,719400
2021-03-30,130.6414031982422,131.31168992087032,130.0466299722832,130.75468784872032,668300
2021-03-31,129.46128845214844,131.1322944325823,128.93260761728988,130.4242366561527,604400
2021-04-01,130.21658325195312,130.3204323376939,128.0924091935553,130.05609182953145,498400
2021-04-05,132.33128356933594,132.84109326343176,130.63194193147177,131.4344132176911,623800
2021-04-06,131.7270965576172,133.2281759166077,131.46275608202674,132.20857076555504,566000
2021-04-07,131.30224609375,131.97253277430647,130.64139499831631,131.46273747367863,435100
2021-04-08,130.77359008789062,131.42500572208755,130.13161004061098,130.77359008789062,473000
2021-04-09,132.133056640625,132.26522687779774,130.66973403983548,131.613811278348,350600
2021-04-12,132.6333770751953,132.888267482031,131.62320781505366,132.1235674505816,597300
2021-04-13,130.90574645996094,132.01975062814805,130.58476367307395,131.84982364878718,559300
2021-04-14,130.5658416748047,131.6798455322437,130.20708783337216,130.44310706474184,700300
2021-04-15,131.58551025390625,131.6515881798687,129.95224600935234,130.72639637805108,565100
2021-04-16,132.70892333984375,133.31313210069632,131.69875393980024,132.9543781970587,737600
2021-04-19,132.57672119140625,132.9449250367617,131.1039634318694,132.70890579567,801300
2021-04-20,136.7589874267578,138.68489806456967,135.73938259304413,136.6457028026133,1345300
2021-04-21,140.5070037841797,140.52588936068838,137.04224237674998,137.10832028631927,1103400
2021-04-22,139.29856872558594,141.04510258865506,138.82653021035554,140.9790246873684,802100
2021-04-23,139.8555908203125,140.41259289103937,138.79822900395305,139.10977619744634,576200
2021-04-26,138.20343017578125,140.88460537367456,137.98629650132125,140.37481013679636,710000
2021-04-27,139.666748046875,139.81780381809048,137.14606428728538,138.21286145850058,751900
2021-04-28,139.81781005859375,141.3755313530496,139.3740927142633,140.10102163542436,1146000
2021-04-29,142.8671875,143.23537698821525,140.29929666740586,140.6769217405337,611300
2021-04-30,140.84686279296875,142.5839611742375,140.346503089728,141.8381466145587,930800
2021-05-03,141.3944091796875,142.59337653717088,140.19542741673303,141.98916786391695,640800
2021-05-04,143.06541442871094,143.42416827887016,140.6485797455711,141.15838936479432,616900
2021-05-05,142.40457153320312,143.31089179358696,141.06398391893654,143.07487254307233,685200
2021-05-06,144.13223266601562,144.2738528581242,142.44234118843795,143.22592682059607,612200
2021-05-07,144.3588409423828,145.03857764507416,143.11265218562397,143.54693401447227,817900
2021-05-10,144.8686065673828,147.05887202824857,144.82139983830928,145.38785177624936,638600
2021-05-11,141.79092407226562,143.97173959336175,141.22447212151297,143.97173959336175,728000
2021-05-12,138.21287536621094,142.32905191046143,138.09959072913563,141.9419912652966,699800
2021-05-13,141.2056121826172,141.8570132506697,138.4205733429982,138.4205733429982,675400
2021-05-14,142.93324279785156,143.71682838585306,141.84756008022455,141.84756008022455,625900
2021-05-17,141.92308044433594,143.22591116083578,140.69577760760842,142.6028169568167,503900
2021-05-18,139.53456115722656,142.2157359509573,139.47791885116416,141.96083116820694,534600
2021-05-19,139.12864685058594,139.14753242737183,136.92894533294492,137.84470133315736,525200
2021-05-20,139.78945922851562,140.21429090905656,138.2789305805158,139.41181986378126,506900
2021-05-21,139.97830200195312,141.45105982947618,139.48737792428813,140.6202674527311,451700
2021-05-24,141.13011169433594,141.53605799262226,139.7611881729181,140.7996788983781,887300
2021-05-25,140.66746520996094,141.88531813410972,140.51640944101305,141.111182527826,797600
2021-05-26,140.56362915039062,140.9884609350022,139.6384376897186,140.6580426160698,449800
2021-05-27,142.32073974609375,142.91749689062306,141.3829805837656,141.87554226581398,828100
2021-05-28,142.55755615234375,142.9743380310676,141.79030517265943,142.83224541594296,491900
2021-06-01,143.15431213378906,144.24361657295012,143.03116809242223,143.97839437118,432400
2021-06-02,143.25852966308594,144.2436387851403,142.55757690559557,143.63741445152343,541300
2021-06-03,144.01626586914062,144.1867741018978,142.093397828999,142.8985458847735,614200
2021-06-04,145.06771850585938,145.3329407436381,144.1489077344374,144.1489077344374,467200
2021-06-07,143.62789916992188,145.64548094859856,143.03114209763208,145.20028352221146,425200
2021-06-08,143.997314453125,144.16780821187587,142.32072022445936,143.23006363169995,416900
2021-06-09,142.7091064453125,144.02575031916464,142.4817669481741,144.02575031916464,370800
2021-06-10,142.35862731933594,144.00680620416256,142.1218207558938,143.97839057283156,466400
2021-06-11,143.7510528564453,143.97839236344635,142.33021345812182,142.95538626223035,675300
2021-06-14,142.40599060058594,144.1678319993279,141.54401124639205,143.5237250886284,532000
2021-06-15,143.381591796875,143.65629542472016,141.73342784388973,142.6806538227627,457300
2021-06-16,142.07443237304688,143.6562980522754,141.76184605987885,142.88904730791828,661400
2021-06-17,138.0677032470703,142.26392336193683,137.26256954691138,142.26392336193683,767600
2021-06-18,135.41546630859375,136.76999286087886,135.37756916594904,136.26796412227424,997100
2021-06-21,138.5792236328125,138.8065487159663,136.18274202438158,136.42901568230744,575100
2021-06-22,139.52642822265625,140.1326524388971,137.65092431202447,138.50342214771382,557400
2021-06-23,139.15701293945312,140.31263012972974,138.57920434431483,139.85795111965243,921800
2021-06-24,139.88638305664062,139.97164441442197,138.2098027922027,139.4601340818433,464600
2021-06-25,141.4303436279297,141.648201610052,140.23684380216497,140.4736503555447,695900
2021-06-28,141.12722778320312,141.6197749694008,140.0473905618869,141.3356186902575,488000
2021-06-29,141.35458374023438,142.3112916011269,140.92833477471618,141.61980596115802,595300
2021-06-30,142.6522979736328,142.77542757408534,140.80519497804303,141.36406952443315,591200
2021-07-01,142.9932861328125,143.7415885373103,142.47230878612362,143.31533960039252,772800
2021-07-02,143.78895568847656,144.27203589974505,142.38706480700083,143.79842274823724,470700
2021-07-06,142.62387084960938,143.76053951827384,140.8904449871474,143.33429057421546,598900
2021-07-07,145.00137329101562,145.26659544304215,142.3017731214675,142.3017731214675,649300
2021-07-08,143.1637420654297,144.56563254743966,141.72395444812304,143.15427500836662,1040600
2021-07-09,145.3613739013672,145.55081629613244,144.47097874708948,145.16244999207032,676300
2021-07-12,146.70640563964844,146.7821854737691,144.12046758093007,144.45200254851719,623000
2021-07-13,146.26119995117188,147.45469975125596,145.88230080180216,146.77269573591514,512700
2021-07-14,147.10423278808594,147.60626152134427,146.20437078244507,146.78217934666077,760600
2021-07-15,147.43572998046875,148.42085317365343,146.4032570472554,146.4032570472554,682500
2021-07-16,146.77268981933594,148.58189524414286,146.55483185068337,147.78622874282772,890200
2021-07-19,143.94998168945312,145.21926146015704,142.5480908151462,144.97298782590184,1270900
2021-07-20,153.58326721191406,155.09883502899783,144.48042215700954,144.48042215700954,1744700
2021-07-21,155.43032836914062,157.01219423280082,154.60624628149432,154.68202610444806,1791000
2021-07-22,156.1313018798828,156.28286154616427,154.50207160117046,156.02710641600498,899700
2021-07-23,155.61978149414062,157.5615980381419,154.73886809155638,157.08798495197206,929700
2021-07-26,154.31263732910156,156.4249478945283,153.30857978105638,155.3261619367133,1120500
2021-07-27,155.18405151367188,155.92288670499312,152.85386898091198,153.64954987839283,953700
2021-07-28,154.36001586914062,155.50615168475414,153.64959609046983,155.41143771971448,1273800
2021-07-29,156.39651489257812,156.55754160848198,154.7578176509454,155.335626197906,566700
2021-07-30,158.30047607421875,158.47098434714945,155.53457663797377,156.1313339129388,1122600
2021-08-02,158.1299285888672,160.10016062552262,158.04468170809696,158.66037289613533,694700
2021-08-03,160.71588134765625,161.0000521226346,158.10154201561272,158.944572827482,935800
2021-08-04,159.20030212402344,160.68743962778143,158.2814916244278,159.97702003243575,910600
2021-08-05,160.2611846923828,160.87687587029077,159.522349497484,159.89176709493339,809200
2021-08-06,160.54537963867188,161.6820482290128,159.92967391432347,161.05687544559143,719300
2021-08-09,160.13807678222656,160.52644303605376,159.31399452215172,160.31805209270874,766800
2021-08-10,162.68614196777344,162.90400000318772,160.28966021763088,160.384388643565,771000
2021-08-11,163.38702392578125,164.00271506691644,162.4208493234181,163.0460219751544,693100
2021-08-12,162.979736328125,163.68068891366815,162.1461726538061,163.0649832165827,1065400
2021-08-13,162.5819091796875,163.57649960969408,162.11776312474436,163.02710666308545,741600
2021-08-16,164.77947998046875,164.82682972876066,161.43575811871747,162.47771274459183,576200
2021-08-17,163.8890838623047,164.49530806211885,162.37351613600677,164.09747478600877,586600
2021-08-18,162.45875549316406,164.90260075039495,162.31667734882916,163.2544364620126,719800
2021-08-19,163.32073974609375,164.514239555384,161.06633676390962,161.22737793708689,1403700
2021-08-20,163.58596801757812,164.02169844555897,162.39246816384414,163.3775770894384,1323800
2021-08-23,163.96487426757812,165.12049148135947,163.72806769841844,164.1259010001836,556500
2021-08-24,165.03521728515625,165.36675223758294,163.7280549535442,163.97432856303055,516800
2021-08-25,165.25311279296875,166.0108822982817,164.67530415037515,165.08260453680455,550300
2021-08-26,164.85525512695312,165.26256994248325,164.36270786874246,165.00681480033765,587300
2021-08-27,165.37623596191406,166.0771886259703,165.06364954903194,165.65093968241334,491400
2021-08-30,166.9911346435547,167.57060274723716,165.6327177337139,166.0411878830941,419400
2021-08-31,165.63272094726562,166.8961519025954,165.2907395270633,166.8961519025954,794600
2021-09-01,165.1862335205078,166.06969150196204,163.86580816782651,166.06969150196204,451400
2021-09-02,167.18113708496094,167.2381315718917,165.59472772022616,166.10769259764038,466100
2021-09-03,166.1741485595703,167.41859075727956,165.87017319088008,166.73462805893345,556900
2021-09-07,164.122314453125,165.66122364720178,163.93232799009692,165.50922867876412,526500
2021-09-08,166.0981903076172,166.67765838842442,163.3528448580635,164.02729891414475,644200
2021-09-09,166.0886993408203,167.62762305335914,165.88921862486782,166.2406943115715,684900
2021-09-10,164.87274169921875,167.26661136584002,164.78724997774123,167.04812769038554,708700
2021-09-13,162.15589904785156,166.54466266542818,160.88297394664394,166.29766724621368,991700
2021-09-14,158.6125946044922,163.1818357090747,158.02363231509722,162.7258653719636,1413200
2021-09-15,159.30606079101562,160.05652681112883,157.94764394972597,158.32761683672038,1454600
2021-09-16,156.02871704101562,159.46751882993195,155.16426222274134,159.37253287426356,1493700
2021-09-17,154.49932861328125,155.78176243890675,153.3973869774142,154.9458047158302,1402300
2021-09-20,154.40431213378906,154.61330154288459,151.19350252093295,151.99145417655154,1371400
2021-09-21,153.16943359375,155.4208029645787,152.6944601740789,155.4208029645787,585700
2021-09-22,154.12884521484375,155.57276819318602,153.85336706192103,154.43283510293082,693000
2021-09-23,155.35427856445312,156.42772298508788,154.77481049159317,155.15479787258784,579400
2021-09-24,153.7963409423828,155.3827644395598,153.63485176797673,154.9172854109535,376300
2021-09-27,153.5684051513672,154.7273414219471,153.49240766698054,153.53990790660194,614100
2021-09-28,150.8895263671875,152.99840914513658,149.66410153434268,152.99840914513658,757500
2021-09-29,151.3264923095703,151.94395178535984,151.08900566579982,151.5069844780414,471400
2021-09-30,147.71670532226562,152.1719574675898,147.67871383376047,152.1624487241868,803500
2021-10-01,149.02761840820312,150.19604859829863,146.4627511442869,148.43864169450922,548300
2021-10-04,148.18222045898438,150.38608970442564,147.20377632274807,148.59069066370628,683300
2021-10-05,150.20559692382812,151.17454680582313,147.61224598455826,148.66668760745424,671800
2021-10-06,151.1080322265625,151.2410241880174,147.0232584175378,148.8471543867923,681800
2021-10-07,151.80149841308594,153.09342661428386,151.71600668165547,152.086485346225,707500
2021-10-08,149.93959045410156,150.99403191875817,148.84715749753673,150.99403191875817,546100
2021-10-11,148.82814025878906,150.85153126635953,148.82814025878906,149.7210924310509,522600
2021-10-12,149.22714233398438,151.1745362121519,148.72367167946317,149.22714233398438,625600
2021-10-13,149.50259399414062,150.3100398717317,148.55264743577405,149.58808570558543,563900
2021-10-14,154.3758544921875,154.65134719076406,150.19609422826346,150.19609422826346,657900
2021-10-15,156.84571838378906,158.20413536451315,154.96482775854108,155.7437766053456,887800
2021-10-18,158.44158935546875,159.08756059034263,155.71524721197142,155.8197419193024,1031600
2021-10-19,159.50555419921875,165.50920981797276,157.85264171965426,164.39777391612358,1746700
2021-10-20,160.39849853515625,162.66887046137654,159.40105164814793,161.0159580630475,1037200
2021-10-21,161.10147094726562,161.262960160467,158.1851418699788,159.30607211280164,499400
2021-10-22,160.74050903320312,162.6783941831742,160.61701130723577,161.66194412029452,532600
2021-10-25,160.1990203857422,161.1109756495104,159.26807662327676,160.0565341703271,533600
2021-10-26,159.0210723876953,160.7214851043925,158.9735866485435,160.48399842848792,389900
2021-10-27,157.3396759033203,160.22750748146234,157.17818670439806,159.5530534444951,481300
2021-10-28,160.6074981689453,160.6739869016203,157.71015778727076,157.87164698952324,433900
2021-10-29,160.61697387695312,161.7949128865695,159.58153555525328,160.19899505112036,650700
2021-11-01,161.262939453125,161.671424053507,159.50554683274552,160.8259721076399,460600
2021-11-02,162.85887145996094,163.41933655787307,161.3294566284293,161.76642401170295,430500
2021-11-03,161.490966796875,162.84938385407713,160.07554075202958,162.22242994038936,358100
2021-11-04,163.52378845214844,164.60672687255868,162.1843604204472,162.26986662089962,384700
2021-11-05,162.7163543701172,165.5661943038191,162.32688726207155,164.95822903109743,586200
2021-11-08,164.92970275878906,165.48067345505498,162.97281533465699,164.39773505067933,572600
2021-11-09,166.6111297607422,166.7061302165703,164.31226078103967,164.57824466331704,393000
2021-11-10,166.00320434570312,167.80809747905752,165.63272567117087,166.61116972173136,391600
2021-11-11,162.58334350585938,166.04114831002587,162.30786538879767,165.94616235364043,563300
2021-11-12,164.20779418945312,164.2362914320733,161.40545420318648,163.37183641916295,564700
2021-11-15,164.8157501220703,166.21217291094953,163.3908300921965,164.34077677877903,644100
2021-11-16,167.78912353515625,169.07154313746244,165.08176910522235,165.08176910522235,600000
2021-11-17,166.6301727294922,169.07152848364225,165.68972017328085,167.5991080352443,484500
2021-11-18,167.74160766601562,168.14058358256972,166.2596929773753,166.98164732708685,668800
2021-11-19,167.23814392089844,169.28052382692772,167.16214643436658,168.61556393857202,539000
2021-11-22,167.0956268310547,169.39451071211278,167.03863234549797,167.47561422649434,432700
2021-11-23,167.171630859375,167.88409094681955,165.97470313068172,167.32362582350552,412500
2021-11-24,167.4186248779297,167.82709503364396,165.56621707027665,166.3356861340131,452000
2021-11-26,162.66885375976562,164.8822309786244,162.14638025402056,162.8398371825363,546500
2021-11-29,163.6787567138672,165.6794778108965,162.79271166287472,164.27896577423448,785900
2021-11-30,156.10459899902344,163.17384401330142,155.67585946587445,162.45929750803427,1728800
2021-12-01,155.13278198242188,161.11591574476967,155.1232599310028,158.03860678837495,779300
2021-12-02,158.5626220703125,159.84881156141805,155.46625396115553,155.82829549976,695800
2021-12-03,159.11521911621094,160.02984508863295,156.2475108876822,159.09617500870283,855200
2021-12-06,161.95433044433594,162.75461893238025,160.22035751608934,160.89680117889026,525500
2021-12-07,164.10748291015625,166.84180903292014,163.20239374935304,163.86930078691944,720500
2021-12-08,163.7263946533203,164.33614029734633,162.21154532579382,164.33614029734633,473500
2021-12-09,163.5072479248047,165.35554339844774,162.7641209150384,163.16426510972164,331800
2021-12-10,163.2595672607422,164.46953660716352,162.28778005525112,163.0023264780419,552200
2021-12-13,163.63113403320312,164.5267012266895,162.28778324297357,163.84073548433759,533000
2021-12-14,160.12509155273438,163.90741045504905,158.46733867147412,162.9451598700123,724600
2021-12-15,163.5548858642578,163.7359065897753,159.98215429477665,160.97299999103598,812000
2021-12-16,164.1741943359375,167.1657614674369,164.0026956336623,164.82204278623777,1019200
2021-12-17,162.24012756347656,167.84217571587993,162.182966180286,164.67912470031035,1729300
2021-12-20,160.4776153564453,162.45929268336658,158.2386972247713,161.86859103773116,939800
2021-12-21,163.23094177246094,163.812106618345,160.18221411269215,161.83043000512524,556100
2021-12-22,164.3361358642578,164.3647165548097,162.81176452657235,163.22144532028685,388000
2021-12-23,165.5270538330078,166.2797029470115,164.5647887497766,165.17453440462864,470900
2021-12-27,170.18589782714844,170.4336020054304,165.5175194211884,165.90814159798495,466000
2021-12-28,171.3101043701172,171.5292278483685,170.06203239673226,170.06203239673226,402600
2021-12-29,172.8916473388672,173.18699085689096,170.671788121565,171.43397385234212,367800
2021-12-30,172.12945556640625,174.31121196245837,172.00559620997583,173.60618764217597,302700
2021-12-31,173.0155029296875,174.1206569508755,172.01513508843297,172.52960208644433,346300
2022-01-03,169.90008544921875,175.03529179402705,168.90923960816087,173.0536146493954,786100
2022-01-04,172.8916473388672,174.34932082539228,171.11004964144402,171.45303249341956,808600
2022-01-05,170.86236572265625,174.206452844942,170.5193828008189,173.39662761526068,758800
2022-01-06,172.8916473388672,174.25404215748875,171.3386951844386,172.02466088838966,752800
2022-01-07,174.2731170654297,175.34970505579807,172.6534813222768,173.8062748091007,1057500
2022-01-10,170.87184143066406,172.62485816766704,168.94732602510567,172.17707466433194,681000
2022-01-11,172.18663024902344,172.443871033215,168.28997388981057,171.6721632181246,533000
2022-01-12,172.72015380859375,174.37790673229074,171.78648389265328,173.17747398322444,392100
2022-01-13,171.85317993164062,173.53949899256534,171.15767762545636,173.48233760575215,527500
2022-01-14,170.04298400878906,170.58604624902458,167.9088814050153,170.58604624902458,718700
2022-01-18,170.00489807128906,170.13827949721144,166.31784294669677,168.18518290960992,975100
2022-01-19,169.20460510253906,171.49114792656604,168.13753918550637,170.81470422436243,654300
2022-01-20,166.42263793945312,171.11959786580525,166.16541166424173,170.0620684552563,989600
2022-01-21,165.32696533203125,168.01366651572775,164.54573556929577,166.53693452353528,650000
