Price,Close,High,Low,Open,Volume
Ticker,MCO,MCO,MCO,MCO,MCO
Date,,,,,
2020-11-27,265.8729248046875,269.6324855532485,264.990569059019,267.7622905939913,391800
2020-11-30,270.78326416015625,271.7519322366489,265.9783239624995,268.78841553526166,1527200
2020-12-01,267.77191162109375,273.6797472669698,266.17985454922143,272.09729024509426,1175300
2020-12-02,266.5921630859375,269.38305479174346,265.6522658036917,267.64714385816524,741500
2020-12-03,268.4240417480469,269.5941062502817,265.69069122651683,265.69069122651683,1140000
2020-12-04,273.9674987792969,276.56656610108837,268.8460767341128,269.1146147311785,1052800
2020-12-07,271.51220703125,274.64834943650783,269.89137946904,274.3894115650991,614700
2020-12-08,267.3978271484375,271.1861585950098,267.0717474425931,270.2174902578205,779400
2020-12-09,264.0506591796875,267.52248131935124,259.85953590274187,267.46493956984375,1000800
2020-12-10,262.7655944824219,265.38383271890507,260.98171187784067,263.30267049341575,529300
2020-12-11,263.3985290527344,264.5781643169076,260.73229111046754,261.6530177415801,386600
2020-12-14,263.37939453125,269.1434057516338,263.2355401057098,265.45098606437523,596800
2020-12-15,266.0360107421875,268.53916534169696,263.2451180473156,264.44395360687673,692700
2020-12-16,269.0665588378906,269.78585995323175,264.9329774365387,266.6017759266674,808300
2020-12-17,268.5966796875,272.87411633218886,267.66638221751174,271.17657588978363,736400
2020-12-18,271.77117919921875,273.0659272565311,267.3882300484508,268.30895668875036,1567400
2020-12-21,267.44580078125,270.2175225144577,262.53537524140074,269.70921743166343,898200
2020-12-22,269.757080078125,270.07358894863876,265.5275861488362,266.32362908024294,880100
2020-12-23,264.4150695800781,272.8164856839447,264.2616151819044,269.9201107480543,420000
2020-12-24,267.4649963378906,267.93493048142227,264.05071522307105,264.05071522307105,210300
2020-12-28,266.5921630859375,269.65159269118,265.4892406156959,269.65159269118,518000
2020-12-29,269.2392272949219,270.6586295042469,267.3306616674913,268.8843474741518,569800
2020-12-30,273.8236389160156,274.1401186222276,270.1216195282214,271.14782978062163,612700
2020-12-31,278.3599548339844,278.5517801881353,272.90285424176034,274.3510566408124,709400
2021-01-04,280.04791259765625,282.3496704091548,277.05562451586434,281.4865148883976,1356800
2021-01-05,272.73980712890625,282.63739753205783,271.38751751553053,279.251888109103,832900
2021-01-06,269.8338623046875,273.37282654523574,266.1222728008054,270.8696431531315,1035800
2021-01-07,269.86260986328125,275.9143277531229,269.3447048495907,271.56015000959604,749900
2021-01-08,268.7405090332031,272.6726947542632,265.6235371871156,271.4259177232044,650200
2021-01-11,265.0385437011719,267.340301881621,263.37934492325803,267.2443891931766,621700
2021-01-12,262.8422546386719,267.53211265100964,261.461193952121,266.0071683054268,581000
2021-01-13,263.0244445800781,264.5205885778736,259.24571366377904,263.2833824483143,956000
2021-01-14,261.02008056640625,265.3838304352935,259.92672845228935,263.59997711450967,1270200
2021-01-15,255.73556518554688,260.80904486316933,255.62048166851758,260.013001756312,888600
2021-01-19,258.2674865722656,259.25532565823426,253.23237846769513,256.5699171080666,1357200
2021-01-20,264.25213623046875,266.48675290319875,261.21187628102825,261.5283852686889,885100
2021-01-21,259.6869812011719,266.08398131898093,259.6582103153595,263.5999972823492,838800
2021-01-22,255.78350830078125,261.12549609060767,255.75473742465792,259.9938026051711,729700
2021-01-25,255.63966369628906,259.44716631648305,254.60388272921233,256.09042700336045,760400
2021-01-26,257.67291259765625,259.30331127034583,254.46002769509536,255.8410884933995,553200
2021-01-27,252.2733612060547,258.30588039447787,250.68130414305787,255.3519625880075,1008900
2021-01-28,259.01556396484375,263.0628330671863,252.11986104795625,252.58979511487226,784100
2021-01-29,255.36154174804688,259.36084027559457,252.8199872703743,256.924827801774,753100
2021-02-01,259.66766357421875,261.8447374191655,256.96308476298304,259.13058783036905,569600
2021-02-02,266.8607177734375,269.85300577495514,260.86654172282124,261.66255542423045,733800
2021-02-03,262.66961669921875,266.85114021569143,262.1325408212946,265.3549960888397,494500
2021-02-04,265.5180358886719,265.6618902643692,261.46116688337594,262.7367439742489,662800
2021-02-05,265.6331787109375,267.81025346518163,265.0481317611965,266.8416142735423,480000
2021-02-08,266.9949951171875,268.8459896138729,264.8754334420197,267.11007861171595,729300
2021-02-09,270.76416015625,273.00837638875396,267.110112400558,267.67595916585924,677900
2021-02-10,265.5372619628906,272.2795116121054,264.55902273618057,272.2795116121054,849400
2021-02-11,267.25396728515625,268.1267229219417,263.94517005055445,267.54167605840826,567300
2021-02-12,267.26348876953125,273.3247762023225,263.7436963797351,263.7436963797351,910700
2021-02-16,268.8747863769531,270.83129377763606,261.7009454200757,268.61581922089164,1035500
2021-02-17,269.0665588378906,269.4981512144702,266.38117971465874,266.7360302486104,656000
2021-02-18,267.3690490722656,270.3037956142956,264.61652784160174,267.19642380942634,698900
2021-02-19,268.9419250488281,270.2846147127174,267.042959423045,267.9732567738182,934500
2021-02-22,265.690673828125,267.6855228927527,263.3217741003821,266.793596452395,799000
2021-02-23,264.7412109375,266.38120946849733,262.2188567283491,264.82752356876927,992900
2021-02-24,267.7498474121094,268.5573041424288,262.03056269025905,264.0587381728677,804800
2021-02-25,266.5386657714844,271.758121786313,266.1061018508714,267.74979194742,750400
2021-02-26,264.2318115234375,269.105212100442,262.6169272128871,267.66337101431867,1017300
2021-03-01,271.5179443359375,273.1808785401236,266.31769982558995,266.57722070097026,715800
2021-03-02,270.2298583984375,272.4791269505603,267.99980383358127,269.9607159050467,702800
2021-03-03,267.22113037109375,270.8737815704947,267.0961661562056,269.7395406472865,861100
2021-03-04,267.23077392578125,274.12275628185176,265.2890762756275,266.74053868391866,1003200
2021-03-05,276.2951965332031,277.2179665912958,267.2788791432553,269.2782484925092,1012500
2021-03-08,278.2560729980469,281.7453032509827,276.15098298811654,276.8430677767831,1136700
2021-03-09,278.7944030761719,282.60085536337164,278.496424929168,280.8418221299507,1312500
2021-03-10,279.8421325683594,281.64924474100184,278.8616618642103,280.19778200640104,632600
2021-03-11,280.2265319824219,281.956729008273,279.37105512736616,280.40916747601227,532400
2021-03-12,280.3323059082031,280.8898047596382,278.43868721014,280.2265556656657,506900
2021-03-15,285.8304748535156,286.25341712200935,279.678627313138,280.2842050764051,682100
2021-03-16,284.6962585449219,289.7907801890088,283.98495982017323,287.5607260957706,592400
2021-03-17,281.7453308105469,286.25348937011074,280.3227331250365,284.1964781217388,767200
2021-03-18,276.4585266113281,281.30311966234626,275.026307544396,280.6014426166102,780600
2021-03-19,276.631591796875,279.41914488755316,276.13173486500136,278.21761085412925,1804200
2021-03-22,279.0346374511719,280.74562060396534,275.0455506474802,276.6315695773426,696100
2021-03-23,279.5056457519531,281.15895771943707,277.3140488959234,279.81324549807255,682600
2021-03-24,284.76361083984375,286.53226569591067,279.4864819196206,279.95747394803203,935100
2021-03-25,284.30218505859375,285.73443366831776,281.84144554245836,284.9077629449049,728400
2021-03-26,292.328369140625,292.4533333520648,283.56198303651314,284.26368935150174,755400
2021-03-29,295.06793212890625,295.92340913342116,290.9058310149744,291.2422370873187,719200
2021-03-30,285.993896484375,292.5975219354359,284.1675708702134,292.3380011800674,762300
2021-03-31,287.031982421875,289.4350499388901,285.91698490818186,286.3014698440402,535400
2021-04-01,294.4335021972656,295.38510774122886,289.31976643718747,292.1169411179709,673200
2021-04-05,298.8359680175781,299.3646312964407,294.2508950434725,294.30856633446376,571600
2021-04-06,297.4997863769531,299.8067255417676,296.67314515440984,298.3360492574451,511000
2021-04-07,295.97149658203125,299.2877131117435,294.7699624768467,296.85580925622304,508500
2021-04-08,300.960205078125,302.27708148626044,297.8169737477203,298.624430310367,793100
2021-04-09,302.10406494140625,302.4308786260585,300.4026742484855,301.2101014695656,551700
2021-04-12,302.2867736816406,303.14225072993236,299.9029194029509,300.6046258965279,654800
2021-04-13,302.95001220703125,304.78593048224343,300.7680075257386,300.7680075257386,680400
2021-04-14,302.95001220703125,306.33352164393085,302.0945058545197,304.26688887610777,481000
2021-04-15,306.1604919433594,307.22744007957135,304.42067301784704,304.7378650940832,694900
2021-04-16,309.5152282714844,309.93817068170756,305.68953259149566,307.98688019858673,1931100
2021-04-19,308.2847595214844,311.66826838425516,307.54462520803173,308.26554553966395,989500
2021-04-20,311.20684814453125,312.61985294087657,307.025505026014,308.01556761567645,875100
2021-04-21,312.42767333984375,314.55197722257503,311.1300107625431,311.9086024420583,669600
2021-04-22,312.4468994140625,316.28221600955044,310.7551594364084,312.1970002815759,772100
2021-04-23,315.0229797363281,316.2341059799428,309.957293957334,312.98515356785697,751600
2021-04-26,312.6679382324219,315.32093431628147,312.27383161602813,315.01333461553673,752500
2021-04-27,313.7445373535156,314.3309011715938,310.75513498357674,312.63913199273526,1204300
2021-04-28,307.6311950683594,326.9710837616856,306.02593256105627,326.9710837616856,996700
2021-04-29,317.15692138671875,317.92589140089694,307.12170722976754,308.8422827699982,788400
2021-04-30,314.0426025390625,317.71449832796395,311.4761417519103,316.58984933815225,874400
2021-05-03,316.55133056640625,317.8105357801464,312.8794358307051,314.8307257625129,579000
2021-05-04,317.4068298339844,318.97363488487827,315.2536902635581,315.50361872595636,874800
2021-05-05,315.926513671875,319.3388580330588,311.9470195257839,319.3388580330588,629500
2021-05-06,316.82049560546875,317.7048082151376,313.08130766248235,316.55135315891823,636700
2021-05-07,321.53045654296875,321.7034703762074,315.79192973264065,317.3106556038285,678100
