Price,Close,High,Low,Open,Volume
Ticker,CNP,CNP,CNP,CNP,CNP
Date,,,,,
2020-11-27,21.152191162109375,21.705822370836476,21.12582888864188,21.609156231758572,2954200
2020-11-30,20.378870010375977,21.204920436528447,20.282203857387998,21.117043944142996,9171000
2020-12-01,20.062509536743164,20.7479572488232,20.062509536743164,20.54583695573588,7136900
2020-12-02,20.150386810302734,20.176749086736393,19.684633705047762,19.983418462964295,5911600
2020-12-03,20.027362823486328,20.343721943775435,19.992210878933665,20.115239332594044,5976400
2020-12-04,20.08887481689453,20.38765960782626,19.983420671097598,20.071298846572244,3553000
2020-12-07,20.334928512573242,20.70401545086129,19.869177104923065,20.000993509425257,5138700
2020-12-08,19.772510528564453,20.299777811220135,19.72857228673335,20.229475618608475,4182900
2020-12-09,19.53523826599121,19.94826507754366,19.3331196896899,19.869174908358566,15465200
2020-12-10,19.157367706298828,19.614332858842822,19.03433927143572,19.456152484797848,6702200
2020-12-11,19.113431930541992,19.315550578569113,18.981615493834607,19.07827998681366,4718800
2020-12-14,19.01676368713379,19.3770626903642,18.981613423376473,19.333124441633366,5438800
2020-12-15,19.54402732849121,19.58796724498608,18.98160980644832,19.12221418695904,4828800
2020-12-16,19.218883514404297,19.605544786865146,19.095853403951565,19.5703945239763,4051900
2020-12-17,19.22766876220703,19.57039344425076,19.21009446980056,19.333122897328934,4020700
2020-12-18,19.218883514404297,19.359487918233096,19.069491125819106,19.254033777293145,11279100
2020-12-21,18.498287200927734,19.03434263522713,18.42798498627675,18.990404379621644,5876900
2020-12-22,18.296167373657227,18.56858822849692,18.208289191927257,18.498286018340327,4981400
2020-12-23,18.893735885620117,18.99919003271447,18.471922649516316,18.471922649516316,4264400
2020-12-24,18.96403694152832,18.97282492626462,18.63888821083205,18.86737078556573,1011200
2020-12-28,18.814645767211914,19.139794518886895,18.814645767211914,19.051916341990673,2874600
2020-12-29,18.71797752380371,19.043126239326153,18.621313048488897,18.937672103548525,3866400
2020-12-30,18.82343101501465,18.93767145506993,18.603736442792787,18.665250654833056,1767000
2020-12-31,19.01676368713379,19.06070361200137,18.674040653850412,18.805857076179652,1938100
2021-01-04,18.753129959106445,19.104640960805362,18.612525558426878,19.043126745025134,3968000
2021-01-05,18.955245971679688,19.016760179009694,18.63009896832496,18.814641590314977,3793500
2021-01-06,19.2891845703125,19.500091163525347,19.174942451403492,19.262820617609666,4349800
2021-01-07,18.348894119262695,19.350702736847595,18.340107809370128,19.297974820670476,6661000
2021-01-08,18.199499130249023,18.419193721446447,18.03253244775741,18.401619428014556,7833500
2021-01-11,18.269807815551758,18.34011003618691,18.076475451702223,18.120415387184913,3489900
2021-01-12,18.190715789794922,18.436772699357842,18.03253539014048,18.23465404474916,4201900
2021-01-13,18.296167373657227,18.40162152696057,18.05889678582738,18.12041268633419,3229100
2021-01-14,18.322526931762695,18.40161710871636,18.085256400901706,18.296162980732642,3707000
2021-01-15,18.858583450317383,18.911311360551124,18.454346195345927,18.71797904196759,5414300
