Price,Close,High,Low,Open,Volume
Ticker,EFX,EFX,EFX,EFX,EFX
Date,,,,,
2020-11-27,158.94833374023438,161.1674621554658,158.46591195912418,160.00000968969198,316300
2020-11-30,161.0323944091797,162.0454831554044,159.2570856804183,159.5175975802693,1117100
2020-12-01,161.0709991455078,164.68916278491267,160.99380988785236,162.51826460126975,472300
2020-12-02,158.8229522705078,160.96490686991766,157.5975964160609,160.53073006676146,664200
2020-12-03,159.44041442871094,161.26396835279903,158.69748069005405,159.0544828545843,430700
2020-12-04,160.64649963378906,161.43767865066482,159.8649784776329,160.1737208513378,956400
2020-12-07,164.82423400878906,165.29701267298844,160.78153696788675,161.08063612840974,612500
2020-12-08,177.75314331054688,183.47467386838963,169.6870497262764,169.79318311774097,2075700
2020-12-09,173.65255737304688,177.30932307987413,173.02541488454355,176.92337678342562,1081800
2020-12-10,176.94268798828125,177.02952038911263,172.09916842539263,172.6684374052073,726100
2020-12-11,181.5257110595703,182.8764864840565,178.36102458876155,178.56364826360846,726200
2020-12-14,182.4712371826172,184.43952658969096,180.87925095477962,180.87925095477962,623700
2020-12-15,186.77442932128906,187.21824914101336,183.89919946218026,184.8157979547237,550200
2020-12-16,186.45602416992188,188.28922110594047,185.81922386578472,185.82888172400627,612500
2020-12-17,186.93849182128906,189.56286821329067,186.20521581148068,186.64903572819287,435300
2020-12-18,188.30853271484375,188.752367270052,185.92536773027552,186.7068887283408,829600
2020-12-21,187.7103271484375,188.0480135783118,182.6545413352666,185.37540738043066,469500
2020-12-22,187.2086181640625,187.7875302613456,186.04116555508136,187.131428902935,354000
2020-12-23,186.0894317626953,187.99983321786112,185.97365520990311,187.34373173322413,555500
2020-12-24,187.14109802246094,187.6428061664585,186.2534288272561,186.61043102174514,153100
2020-12-28,186.8516387939453,189.03218030629805,186.43674833773605,189.03218030629805,352700
2020-12-29,184.04393005371094,188.9549808006802,182.88612059417252,188.0576832543004,333700
2020-12-30,184.4491729736328,185.6069824981093,183.44574197837903,184.14043063753428,263800
2020-12-31,186.06044006347656,186.4270853500616,183.30098672262795,185.12454057471126,487700
2021-01-04,181.35202026367188,187.57525890740587,178.6697413524153,186.65866037764357,704000
2021-01-05,183.2045135498047,183.66763437089406,180.36787091623466,181.79583536929502,644600
2021-01-06,175.56292724609375,182.18175415104753,175.49538113532756,181.31338617996605,1135200
