Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2020-11-27,110.27860260009766,111.13887723867033,109.16702644115601,109.9692931048711,983700
2020-11-30,112.9947509765625,113.15907005710754,109.87265157360076,110.0853032658455,3778400
2020-12-01,111.50619506835938,114.42530336418002,111.1968855312226,113.65203320859865,1753700
2020-12-02,110.7425537109375,112.07644932379128,110.3172504541498,111.76713987554176,1735800
2020-12-03,109.78565979003906,111.56418777656835,109.37969240718186,110.3366176309227,1511400
2020-12-04,111.30319213867188,111.39018197414978,109.65997951484229,109.80496994849193,1118100
2020-12-07,110.57825469970703,112.55010555474212,110.30760980530384,111.35152477307041,2076700
2020-12-08,113.10106658935547,113.42003672434114,110.51059665139002,110.52025727323894,1320600
2020-12-09,112.5114517211914,113.0527415618423,110.65559451794181,112.49211572715618,1717600
2020-12-10,114.84092712402344,115.89451746780033,112.45344091905886,113.03340269520338,1630500
2020-12-11,114.52196502685547,115.08258347550793,113.37171676457245,114.70561271929299,1400800
2020-12-14,112.84007263183594,116.22314836798854,112.84007263183594,114.64760432283606,1395200
2020-12-15,113.4683609008789,114.0966478768396,112.94639975352017,113.38137106357908,1973800
2020-12-16,113.32337188720703,113.80666843255024,112.51143723080008,113.65201737279084,1698600
2020-12-17,114.99560546875,115.40157288270366,113.13008011470016,114.10634140736914,2166700
2020-12-18,115.31456756591797,115.85585737861975,114.48329685382845,115.24690633933025,3911800
2020-12-21,113.84535217285156,114.49296788255857,112.08615274714936,113.76802294271666,2082000
2020-12-22,113.44905853271484,114.47364507318794,112.9464258858446,114.05800965826593,1670400
2020-12-23,113.38139343261719,114.91827319095148,113.30406420119219,114.05800577128234,1202100
2020-12-24,113.39104461669922,114.41563841148705,112.93674463804622,113.13006770051601,733600
2020-12-28,113.8936767578125,114.81193733374919,112.77242512344867,114.55096041858974,1003100
2020-12-29,113.313720703125,115.14058120670813,112.92708195974578,114.59928401616897,1007400
2020-12-30,113.4683609008789,114.92791851435314,113.41036767601236,113.92266082772002,1127000
2020-12-31,114.53162384033203,114.63794968010019,112.70476331998208,113.66168850337473,1307200
2021-01-04,114.86466979980469,116.26852534201144,113.38335822291526,115.15512623655768,2030700
2021-01-05,115.8038101196289,116.49121584443303,114.31281461176374,114.70977127084728,2344000
2021-01-06,118.97943115234375,119.93792560476749,114.44835639550301,114.91308523139546,2428500
2021-01-07,122.14539337158203,123.42338859427159,120.16062465010563,120.37362508498975,1775900
2021-01-08,123.01675415039062,123.57829943630745,121.8452590869807,122.46489271743528,1577200
2021-01-11,124.0720443725586,125.22417892383196,122.21315117892753,122.4261442021232,1746800
2021-01-12,122.92959594726562,124.30440731590441,122.18409454393212,124.2463189835043,1826400
2021-01-13,122.93930053710938,123.9752511638143,122.70693239508222,123.40402204793324,1530400
2021-01-14,122.0195083618164,124.11077700787789,121.816191807885,123.22004736976977,924900
2021-01-15,122.19380950927734,123.0748555036293,120.77058591016473,121.93240456030084,2115400
2021-01-19,123.29752349853516,123.7332082307724,122.27125671050953,123.3265676700279,1677200
2021-01-20,124.0333251953125,124.81754727098041,123.30719145514165,123.6460523898985,1843000
2021-01-21,122.95862579345703,124.68198172901904,122.39708069027456,123.70411972335482,1612100
2021-01-22,122.30998229980469,123.73320576753912,122.28093812889014,123.03611611912918,1438700
2021-01-25,121.48703002929688,123.42338684758165,120.47043974505135,122.65852501796536,1365400
2021-01-26,119.97665405273438,121.94205483444782,119.92824956934403,121.50637755086335,1476600
2021-01-27,115.01959991455078,119.0859463473761,114.35155443717791,118.19522396862239,1923500
2021-01-28,117.69175720214844,118.76643575554972,115.00022258610363,115.21322300376725,1677900
2021-01-29,116.34599304199219,117.81762830205862,115.4843148829409,117.35289943398112,1822000
2021-02-01,116.98499298095703,118.20489239587505,116.35567556979886,116.84944860152169,1292700
2021-02-02,119.2698974609375,121.84524812073882,118.52439596892657,118.60185201241612,1489200
2021-02-03,118.26299285888672,120.63502698066178,118.02094825925192,119.57003221959165,1448400
2021-02-04,120.12188720703125,120.38329211058951,117.7304855082779,118.61153134955106,1251200
2021-02-05,119.26020812988281,121.95174273126594,119.19243594159671,120.5478870939333,1919700
2021-02-08,119.48290252685547,121.73875263482022,118.66962881186473,119.97666820339128,2065300
2021-02-09,119.31829833984375,119.56034292846776,118.46630404706848,119.48289427393522,1988300
2021-02-10,121.09974670410156,121.73874055777479,119.93792828174614,120.62533400633124,1112600
2021-02-11,122.919921875,123.21037833333531,121.12879341290436,121.70001509125204,1122200
2021-02-12,123.907470703125,124.50774395006118,122.30029106775461,122.89088046276521,1278000
2021-02-16,123.87842559814453,126.90882877317675,123.78160923369124,125.19514883723157,2132500
2021-02-17,125.97936248779297,132.62106657623562,125.46622914287549,128.5740881543235,4214700
2021-02-18,123.61700439453125,126.24076667471392,123.52018804282913,124.89499944219614,1941400
2021-02-19,122.8327865600586,124.7981799882658,122.46487406970007,124.32378206462329,1263900
2021-02-22,119.5700454711914,122.14540384230034,119.17308873822158,121.94207985585213,1340100
2021-02-23,118.5243911743164,119.57970941098041,116.57835802001365,119.57970941098041,2125400
2021-02-24,121.04166412353516,121.41926050709287,118.12745236627282,118.3694969738829,1898400
2021-02-25,118.2145767211914,121.26434004393057,118.04998817216283,120.83833920021922,1430900
2021-02-26,118.18553161621094,119.57971081250577,116.81072012353947,119.01816559326316,1909700
2021-03-01,120.51883697509766,121.16751465761024,118.9697457994183,119.13434172279881,1404400
2021-03-02,119.70557403564453,121.8839753856105,119.25052901623772,120.60598022242839,1267300
2021-03-03,115.50367736816406,118.87293380969052,115.45526549716728,118.87293380969052,1612400
2021-03-04,111.33081817626953,115.04862660674237,109.73332253942449,114.91308223868174,2725000
2021-03-05,112.44424438476562,112.49265626182252,108.89103125260411,112.19251591997741,2441500
2021-03-08,112.3861312866211,115.17448194411693,111.60190189340841,112.60880814415756,2766600
2021-03-09,116.02649688720703,117.52717637448667,113.7996909804294,114.11919162790676,2291100
