Price,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW
Date,,,,,
2020-11-27,234.59353637695312,236.4076429689686,232.86550863191843,233.37243685691493,418200
2020-11-30,238.3620147705078,238.67445556698996,233.5477732098025,233.9813782202418,2643000
2020-12-01,236.96875,240.7117494027596,235.90388553341177,239.11762702440302,1743300
2020-12-02,228.1660614013672,237.94756979882575,227.6336218269678,237.04210727935552,1773600
2020-12-03,225.7429656982422,229.51465785660343,225.32531257421363,228.16921262482006,1362900
2020-12-04,225.06076049804688,227.64004708174437,224.16805345808723,227.18732302498913,2087100
2020-12-07,226.39019775390625,227.3913131283611,225.25199546769025,225.58038816454294,1911900
2020-12-08,229.3169708251953,229.93230753944744,226.6197317592675,226.8205823797679,1317600
2020-12-09,229.7569580078125,232.3744961178071,227.365781849789,230.14273656851216,1691400
2020-12-10,229.4955291748047,231.12152607095655,227.26057337430825,228.44660202287776,1383300
2020-12-11,229.10972595214844,230.36589602321848,227.42634334351794,229.09378867109433,1086900
2020-12-14,229.18626403808594,232.74113908347874,229.16713054251164,230.84415005125,1545300
2020-12-15,230.2989501953125,231.56467979361426,228.6633939242602,230.78038162601587,957600
2020-12-16,230.34678649902344,232.40957001670463,229.48915052711888,231.7113506556692,1149600
2020-12-17,231.5455780029297,232.52118206679725,230.69113816390734,231.81338859386076,1515900
2020-12-18,232.17684936523438,232.56580958188138,229.10658705702727,231.70499192031997,2662800
2020-12-21,232.4765625,232.63916075234138,226.85251064323117,229.5274350562673,1051200
2020-12-22,234.99522399902344,235.92618310904953,231.45628630107933,232.74113480252564,1004700
2020-12-23,230.97169494628906,236.1206926697886,230.96849873282812,235.13871081359747,800700
2020-12-24,233.98455810546875,234.4022258300335,231.50730308302929,231.87712977044526,326100
2020-12-28,232.53074645996094,235.32365341545062,232.37134442528466,235.32365341545062,513300
2020-12-29,232.9292449951172,234.20135243117252,231.46584639005232,234.010061262163,586800
2020-12-30,231.82614135742188,234.6222298375713,231.75281817529668,233.3915708633791,642000
2020-12-31,234.3065948486328,234.60309838785616,230.74214535620996,232.24381114464128,920400
2021-01-04,230.65924072265625,234.94742083182751,227.85678907006942,234.33209865640455,1224900
2021-01-05,229.50831604003906,232.1290361694866,228.8164598199082,229.70916669506366,1171800
2021-01-06,230.30218505859375,231.46906575822908,227.49653700514733,227.9588204236676,1648800
2021-01-07,234.37669372558594,235.93574512868187,230.82500054518437,231.0545586924106,1507200
2021-01-08,232.3489990234375,234.1694686815395,229.9323115415093,233.8602095097272,1203600
2021-01-11,234.31613159179688,235.4862229457232,229.27234651106576,231.37339700690083,781800
2021-01-12,235.6615753173828,236.20037806051943,232.61681003536896,234.02918602172525,926700
2021-01-13,232.14816284179688,236.32793461205978,231.7368874972132,236.32793461205978,1207800
