Price,Close,High,Low,Open,Volume
Ticker,ORLY,ORLY,ORLY,ORLY,ORLY
Date,,,,,
2020-11-27,29.543333053588867,30.073999404907227,29.483333587646484,29.74799919128418,4578000
2020-11-30,29.496000289916992,29.648000717163086,29.017332077026367,29.46666717529297,9217500
2020-12-01,30.237333297729492,30.302000045776367,29.525333404541016,29.757333755493164,7783500
2020-12-02,29.493999481201172,30.167333602905273,29.367332458496094,30.167333602905273,7929000
2020-12-03,29.766666412353516,29.865333557128906,29.3799991607666,29.3799991607666,6694500
2020-12-04,30.0,30.06999969482422,29.756000518798828,29.851333618164062,4824000
2020-12-07,29.908000946044922,30.014667510986328,29.70400047302246,29.868000030517578,5875500
2020-12-08,29.333332061767578,29.893333435058594,29.17133331298828,29.714000701904297,8901000
2020-12-09,29.601333618164062,29.636667251586914,29.2413330078125,29.4913330078125,13075500
2020-12-10,29.733333587646484,29.799999237060547,29.148000717163086,29.488666534423828,9948000
2020-12-11,29.862667083740234,30.07933235168457,29.53333282470703,29.67066764831543,9783000
2020-12-14,29.836666107177734,30.666667938232422,29.802000045776367,30.022666931152344,9780000
2020-12-15,29.93866729736328,30.139999389648438,29.81133270263672,30.070667266845703,8818500
2020-12-16,30.332000732421875,30.46933364868164,29.881999969482422,29.977333068847656,9657000
2020-12-17,30.121999740600586,30.54800033569336,29.812667846679688,30.424667358398438,9490500
2020-12-18,30.07666778564453,30.28533363342285,29.898000717163086,30.148666381835938,23632500
2020-12-21,30.172666549682617,30.18866729736328,29.489999771118164,29.785999298095703,7018500
2020-12-22,30.22599983215332,30.416667938232422,29.875999450683594,30.083332061767578,8188500
2020-12-23,30.528667449951172,30.71266746520996,30.229999542236328,30.253332138061523,5562000
2020-12-24,30.784000396728516,30.84866714477539,30.42133331298828,30.676666259765625,3858000
2020-12-28,30.470666885375977,31.184667587280273,30.459333419799805,30.9913330078125,8950500
2020-12-29,30.172000885009766,30.68000030517578,30.090667724609375,30.531333923339844,6397500
2020-12-30,30.1200008392334,30.576000213623047,30.083332061767578,30.17799949645996,3793500
2020-12-31,30.17133331298828,30.229999542236328,29.770000457763672,30.043333053588867,5427000
2021-01-04,30.264667510986328,30.799333572387695,29.974666595458984,30.281333923339844,8922000
2021-01-05,30.0853328704834,30.367332458496094,29.70599937438965,30.1646671295166,5959500
2021-01-06,31.011999130249023,31.16266632080078,29.799333572387695,29.944000244140625,9924000
2021-01-07,31.32666778564453,31.5,30.71733283996582,30.91933250427246,7422000
2021-01-08,31.8613338470459,32.06266784667969,31.33066749572754,31.351333618164062,11803500
2021-01-11,32.255332946777344,32.40666580200195,31.635332107543945,31.635332107543945,8061000
2021-01-12,33.026668548583984,33.10733413696289,32.16533279418945,32.16533279418945,9895500
2021-01-13,32.18733215332031,32.96466827392578,32.150001525878906,32.849334716796875,6301500
2021-01-14,31.433332443237305,32.366668701171875,31.392000198364258,32.2239990234375,8443500
2021-01-15,31.112667083740234,31.597333908081055,30.78333282470703,31.184667587280273,18970500
2021-01-19,30.929332733154297,31.184667587280273,30.478666305541992,30.92066764831543,8077500
2021-01-20,31.07933235168457,31.20199966430664,30.594667434692383,30.92333221435547,6727500
2021-01-21,31.400667190551758,31.56999969482422,31.038667678833008,31.109333038330078,5913000
2021-01-22,30.487333297729492,31.415332794189453,30.464000701904297,31.4060001373291,7431000
2021-01-25,29.996667861938477,30.420000076293945,29.66866683959961,30.406667709350586,11929500
2021-01-26,30.299999237060547,30.336000442504883,29.684667587280273,30.19533348083496,9460500
2021-01-27,28.558000564575195,30.040000915527344,28.53333282470703,30.03533363342285,22942500
2021-01-28,28.82200050354004,29.392667770385742,28.55933380126953,28.90133285522461,12613500
2021-01-29,28.364667892456055,28.934667587280273,28.268667221069336,28.523332595825195,13173000
2021-02-01,29.1026668548584,29.45599937438965,28.365999221801758,28.553333282470703,12057000
2021-02-02,29.6646671295166,30.23933219909668,29.178667068481445,29.178667068481445,11713500
2021-02-03,29.498666763305664,29.864667892456055,29.424667358398438,29.667333602905273,8833500
2021-02-04,30.12266731262207,30.233333587646484,29.497333526611328,29.527999877929688,8404500
2021-02-05,29.88599967956543,30.57933235168457,29.720666885375977,30.22333335876465,9249000
2021-02-08,30.166667938232422,30.46666717529297,30.070667266845703,30.15333366394043,7299000
2021-02-09,30.218000411987305,30.332000732421875,29.979333877563477,30.06800079345703,7645500
2021-02-10,30.431333541870117,30.516666412353516,29.82666778564453,30.44466781616211,10951500
2021-02-11,28.87733268737793,30.600000381469727,28.666667938232422,30.385332107543945,19144500
2021-02-12,28.8700008392334,29.124000549316406,28.586000442504883,28.814666748046875,9120000
2021-02-16,29.518667221069336,29.576000213623047,28.856000900268555,28.856000900268555,11644500
2021-02-17,29.83066749572754,29.917999267578125,29.347999572753906,29.461999893188477,9462000
2021-02-18,30.56800079345703,30.636667251586914,29.480667114257812,29.483999252319336,11020500
2021-02-19,30.694000244140625,30.971332550048828,30.190000534057617,30.666667938232422,10297500
2021-02-22,30.44466781616211,30.676666259765625,30.333332061767578,30.591333389282227,7354500
2021-02-23,30.264667510986328,30.916000366210938,29.779333114624023,30.464000701904297,12703500
2021-02-24,30.391332626342773,30.55066680908203,30.13800048828125,30.213333129882812,8173500
2021-02-25,29.72599983215332,30.501333236694336,29.570667266845703,30.25200080871582,13041000
2021-02-26,29.82200050354004,30.170000076293945,29.746000289916992,29.946666717529297,11178000
2021-03-01,30.082000732421875,30.34866714477539,29.958667755126953,30.00666618347168,9550500
2021-03-02,30.090667724609375,30.183332443237305,29.770666122436523,30.030000686645508,10431000
2021-03-03,30.299999237060547,30.558000564575195,29.898666381835938,29.93199920654297,10846500
2021-03-04,30.017332077026367,30.663999557495117,29.87733268737793,30.33133316040039,11847000
2021-03-05,31.05666732788086,31.148666381835938,29.829999923706055,30.0,11229000
2021-03-08,31.52666664123535,32.02933120727539,31.100000381469727,31.315332412719727,10213500
2021-03-09,30.994667053222656,31.993999481201172,30.964000701904297,31.531333923339844,9166500
2021-03-10,31.593332290649414,31.74066734313965,30.893999099731445,31.37733268737793,6408000
2021-03-11,31.623332977294922,31.8353328704834,31.48466682434082,31.584667205810547,5730000
2021-03-12,32.17599868774414,32.26599884033203,31.549333572387695,31.615333557128906,5878500
2021-03-15,32.28733444213867,32.41999816894531,31.817333221435547,32.228668212890625,5452500
2021-03-16,32.26133346557617,32.33733367919922,32.0260009765625,32.279998779296875,5212500
2021-03-17,32.198665618896484,32.45466613769531,32.057334899902344,32.43333435058594,6696000
2021-03-18,32.14533233642578,32.32866668701172,31.80066680908203,31.80066680908203,6862500
