Price,Close,High,Low,Open,Volume
Ticker,BKR,BKR,BKR,BKR,BKR
Date,,,,,
2020-11-27,17.40695571899414,17.468557414942055,17.248550398830748,17.362953308659684,2415200
2020-11-30,16.47412872314453,17.33655770933651,16.456529433299544,17.178152351086542,12001800
2020-12-01,16.922937393188477,17.178146309166735,16.85253522300829,17.06374173354885,6500100
2020-12-02,17.310152053833008,17.609361729318262,16.641330525014226,16.755735113092875,6720200
2020-12-03,17.970172882080078,18.14617916382061,17.327752807211645,17.486158125074066,6883700
2020-12-04,19.175811767578125,19.175811767578125,18.25178131989768,18.322183495847785,11665500
2020-12-07,19.378215789794922,19.42221651572328,18.797397479236064,18.9734020614696,7006700
2020-12-08,19.730226516723633,19.783027723231093,18.929401224193448,18.973401949862982,6728100
2020-12-09,20.003036499023438,20.495853398937083,19.712627319458726,19.932634324538668,7427000
2020-12-10,20.346250534057617,20.671859993062757,19.58062534386104,19.65102752514759,5463800
2020-12-11,19.950239181518555,20.284649155958633,19.730232133499392,20.108644524655645,6101800
2020-12-14,19.079008102416992,20.24064484218802,18.95580471441712,20.196644111765284,8371500
2020-12-15,19.369415283203125,19.527820581967184,18.902999867788967,19.158208777691083,6023300
2020-12-16,18.920604705810547,19.228614885562713,18.64779645678226,19.228614885562713,5950600
2020-12-17,18.920604705810547,19.237415368243685,18.60379404337741,19.070209554346146,4765600
2020-12-18,18.630197525024414,19.079012119622167,18.418990953187933,18.84140409686089,12639200
2020-12-21,18.700599670410156,18.850204534914262,17.85577338510741,17.864572190207102,5381800
2020-12-22,18.647798538208008,19.02621094312504,18.577396347422557,18.67419831067716,5431400
2020-12-23,18.59499168395996,18.99980545382572,18.515790704865637,18.81499869321823,3898600
2020-12-24,18.489389419555664,18.691795466980697,18.34858506669301,18.656595218025178,1213400
2020-12-28,18.374984741210938,18.64779464221324,18.26058183453147,18.64779464221324,3207900
2020-12-29,18.260583877563477,18.674196498474654,18.13738047527514,18.568594061804784,3775200
2020-12-30,18.665395736694336,18.770999850306325,18.242982639287266,18.25178312196497,3582200
2020-12-31,18.348587036132812,18.630195772084512,18.26938436933134,18.630195772084512,2799300
2021-01-04,18.49818992614746,18.911802503419274,18.322183645573766,18.674194528200868,4973500
2021-01-05,18.709400177001953,19.40462159865419,18.691799209739713,18.79740333479253,7773900
2021-01-06,19.501419067382812,19.76542677866879,18.9029997980465,19.123006783624845,8205500
2021-01-07,19.950239181518555,20.003040403057394,19.5454253403326,19.5454253403326,5536700
2021-01-08,19.774227142333984,20.161439904642908,19.58942208123296,20.055837492162347,5298400
2021-01-11,19.932632446289062,19.99423413334349,18.973401860247083,19.184608363799434,4140000
2021-01-12,20.275846481323242,20.6806585667269,19.9502353738514,20.091039723428345,5394600
2021-01-13,20.240644454956055,20.443050496660756,19.923833830708524,20.240644454956055,4843400
2021-01-14,20.86546516418457,21.155876044651368,20.27584795650821,20.319848689507218,7846000
2021-01-15,20.126243591308594,20.575056449799064,19.68622953681013,20.381450870087086,6391600
2021-01-19,20.126243591308594,20.346250618557825,19.888635599034526,20.24944698944163,12059900
2021-01-20,20.143840789794922,20.363847794239238,19.83583232638907,20.293445619957865,7008500
2021-01-21,19.844635009765625,21.015072435128626,19.519025519491716,19.739032566954844,10725400
2021-01-22,19.510225296020508,19.695030412661016,19.079011678672067,19.519025779458712,7016000
2021-01-25,18.52459144592285,19.281416174066244,18.225381747750834,19.281416174066244,8287300
2021-01-26,18.137380599975586,19.105410216360266,18.075778898407886,18.815000995740768,7515700
2021-01-27,17.96137237548828,18.61259293140194,17.301351337647645,17.91737164437369,7279200
2021-01-28,18.128576278686523,18.29578206076763,17.679761818481534,18.20777892922388,5261100
2021-01-29,17.679767608642578,18.31338734193312,17.5389632234669,17.934974927328238,7079100
2021-02-01,17.87337303161621,18.040578866708067,17.556564007546115,17.926175934395108,3956500
2021-02-02,17.94377326965332,18.462990007466107,17.87337108546788,18.31338515625699,4098500
2021-02-03,18.83260154724121,18.885402764777762,17.9613739045461,17.9613739045461,4688300
2021-02-04,19.67742919921875,19.69502848585279,18.647796236968457,18.920604482780977,7338200
2021-02-05,19.431018829345703,20.082239369925084,19.255012551991165,20.047039121566332,4783200
2021-02-08,20.007740020751953,20.247300958543086,19.599600668055793,19.670581498625406,4331200
2021-02-09,19.759307861328125,19.981123167290992,19.590727754947732,19.830288691543583,4252400
2021-02-10,20.415878295898438,20.460240674367025,19.697197272346532,19.883521292694105,6245200
2021-02-11,19.989992141723633,20.27391540803235,19.53748880142555,20.24729696719735,5500600
2021-02-12,20.140830993652344,20.265047026751652,19.723817124276326,19.812543587482917,4895800
2021-02-16,20.611074447631836,20.948234605162718,20.45136718272944,20.575584884495864,7240700
2021-02-17,20.895004272460938,20.95711398897333,20.566718518193408,20.770788224069626,5462700
2021-02-18,20.477991104125977,20.832895292037318,20.433628715255807,20.815149659562586,5053000
2021-02-19,20.76191520690918,20.992603360491323,20.46911902973121,20.46911902973121,4616800
2021-02-22,21.409610748291016,21.862114136672922,20.628821682973985,20.788528960322463,6767800
2021-02-23,21.214412689208984,21.684661679749187,20.64656612879534,21.480590341323822,6420700
