Price,Close,High,Low,Open,Volume
Ticker,TYL,TYL,TYL,TYL,TYL
Date,,,,,
2020-11-27,426.1099853515625,426.30999755859375,416.1600036621094,419.1499938964844,78500
2020-11-30,427.6000061035156,428.17999267578125,421.1700134277344,424.6600036621094,249300
2020-12-01,432.1199951171875,435.260009765625,422.5199890136719,427.0,393900
2020-12-02,418.1700134277344,429.67999267578125,414.3699951171875,428.2900085449219,242300
2020-12-03,417.5299987792969,423.739990234375,416.55999755859375,417.2300109863281,145400
2020-12-04,420.44000244140625,425.1400146484375,415.9599914550781,416.9200134277344,142700
2020-12-07,436.75,436.8800048828125,422.82000732421875,422.82000732421875,323700
2020-12-08,447.44000244140625,447.67999267578125,434.760009765625,434.760009765625,257200
2020-12-09,444.70001220703125,447.2200012207031,438.55999755859375,444.4599914550781,480700
2020-12-10,449.5899963378906,450.4700012207031,438.0,442.6000061035156,207400
2020-12-11,450.79998779296875,452.760009765625,444.45001220703125,448.2200012207031,284400
2020-12-14,446.489990234375,451.8299865722656,443.92999267578125,450.6199951171875,261800
2020-12-15,452.3399963378906,452.3900146484375,446.2300109863281,448.239990234375,228300
2020-12-16,461.8599853515625,462.45001220703125,450.0,452.3399963378906,410600
2020-12-17,455.2799987792969,466.2099914550781,451.29998779296875,464.739990234375,406700
2020-12-18,448.80999755859375,457.2099914550781,444.6700134277344,455.2799987792969,696100
2020-12-21,433.989990234375,446.7699890136719,431.1400146484375,442.989990234375,532000
2020-12-22,438.5199890136719,439.19000244140625,433.5,435.510009765625,352200
2020-12-23,432.989990234375,440.7900085449219,432.29998779296875,440.7200012207031,193300
2020-12-24,434.260009765625,434.8699951171875,430.6400146484375,431.7200012207031,369200
2020-12-28,431.92999267578125,439.8800048828125,429.0299987792969,439.739990234375,145100
2020-12-29,429.3699951171875,434.8399963378906,426.3999938964844,434.6400146484375,106000
2020-12-30,428.92999267578125,434.2900085449219,428.4200134277344,432.3999938964844,302900
2020-12-31,436.5199890136719,437.2099914550781,427.6199951171875,428.4200134277344,284200
2021-01-04,431.6099853515625,447.239990234375,425.010009765625,438.7699890136719,338400
2021-01-05,432.239990234375,434.25,426.45001220703125,431.29998779296875,190300
2021-01-06,433.7300109863281,438.2900085449219,424.3299865722656,425.2699890136719,403200
2021-01-07,437.6700134277344,442.30999755859375,435.4800109863281,435.4800109863281,205000
2021-01-08,436.3900146484375,443.9700012207031,432.20001220703125,443.2900085449219,225200
2021-01-11,429.6499938964844,434.8999938964844,428.92999267578125,433.4100036621094,170600
2021-01-12,424.6700134277344,432.1300048828125,423.82000732421875,432.0,173200
2021-01-13,421.989990234375,429.4100036621094,420.2699890136719,426.3500061035156,218700
2021-01-14,419.2200012207031,427.3900146484375,418.67999267578125,424.44000244140625,189000
2021-01-15,422.32000732421875,425.8800048828125,417.17999267578125,419.92999267578125,149500
2021-01-19,423.6099853515625,428.0799865722656,421.5,426.0799865722656,178400
2021-01-20,430.17999267578125,430.6600036621094,426.6499938964844,426.6499938964844,137700
2021-01-21,426.7099914550781,432.8999938964844,426.5400085449219,431.3399963378906,98600
2021-01-22,424.3999938964844,431.7799987792969,419.5,427.1499938964844,173000
2021-01-25,429.0,430.4800109863281,421.1000061035156,427.1099853515625,414500
2021-01-26,428.4200134277344,430.1000061035156,424.32000732421875,429.3599853515625,504600
2021-01-27,431.4200134277344,432.2699890136719,417.4100036621094,422.5400085449219,305200
2021-01-28,430.0,436.5299987792969,425.67999267578125,432.75,322200
2021-01-29,422.7900085449219,434.4800109863281,422.5,427.739990234375,255700
2021-02-01,426.7799987792969,430.5,416.6300048828125,426.989990234375,416300
2021-02-02,429.6600036621094,431.0899963378906,424.5199890136719,428.0,325200
2021-02-03,427.55999755859375,432.9800109863281,424.6099853515625,432.0400085449219,131300
2021-02-04,424.8999938964844,430.3299865722656,423.82000732421875,428.1499938964844,198800
2021-02-05,422.1199951171875,428.5199890136719,418.20001220703125,426.4599914550781,295300
2021-02-08,427.4200134277344,428.1099853515625,421.8299865722656,425.70001220703125,262300
2021-02-09,423.1199951171875,429.9800109863281,421.3599853515625,429.9800109863281,256800
2021-02-10,450.6199951171875,456.0299987792969,430.6499938964844,433.5,524900
2021-02-11,466.04998779296875,466.42999267578125,444.1300048828125,451.45001220703125,253300
2021-02-12,474.7900085449219,475.42999267578125,463.0199890136719,465.0799865722656,213800
2021-02-16,471.7300109863281,474.82000732421875,465.1300048828125,471.7799987792969,206400
2021-02-17,469.0400085449219,471.2300109863281,460.0400085449219,471.0,160400
2021-02-18,470.989990234375,472.6300048828125,463.82000732421875,466.239990234375,198500
2021-02-19,473.8800048828125,479.6199951171875,472.8999938964844,474.510009765625,181800
2021-02-22,459.6199951171875,470.760009765625,458.20001220703125,468.57000732421875,162400
2021-02-23,462.1199951171875,465.0,447.989990234375,455.82000732421875,265000
2021-02-24,473.19000244140625,475.1099853515625,456.8800048828125,461.17999267578125,210200
2021-02-25,461.30999755859375,474.29998779296875,459.1300048828125,469.95001220703125,281500
2021-02-26,463.4200134277344,469.6000061035156,458.3599853515625,462.9200134277344,360600
2021-03-01,477.04998779296875,479.7900085449219,465.4200134277344,466.0799865722656,233500
2021-03-02,464.45001220703125,475.6400146484375,463.989990234375,475.5199890136719,129600
2021-03-03,439.20001220703125,461.9700012207031,438.6199951171875,461.9700012207031,203600
2021-03-04,379.55999755859375,428.0,372.79998779296875,428.0,2193700
2021-03-05,401.05999755859375,432.989990234375,398.239990234375,431.0299987792969,1277900
2021-03-08,398.2799987792969,407.95001220703125,390.7799987792969,398.5400085449219,427700
2021-03-09,403.3500061035156,411.3299865722656,402.5199890136719,406.9700012207031,430800
2021-03-10,400.82000732421875,406.7200012207031,398.6700134277344,405.5899963378906,232500
2021-03-11,411.8699951171875,414.4200134277344,406.2900085449219,410.6700134277344,418600
2021-03-12,411.82000732421875,412.1199951171875,400.3699951171875,410.0,322400
2021-03-15,425.0199890136719,426.1099853515625,411.1400146484375,411.1400146484375,300400
2021-03-16,424.7200012207031,431.4599914550781,423.57000732421875,425.510009765625,190600
2021-03-17,423.3699951171875,426.9200134277344,416.4100036621094,424.1300048828125,208900
2021-03-18,417.9800109863281,424.7699890136719,416.54998779296875,418.2699890136719,221000
2021-03-19,420.0400085449219,423.8399963378906,412.8900146484375,418.25,548400
2021-03-22,420.70001220703125,425.6700134277344,416.6600036621094,416.82000732421875,162300
2021-03-23,420.6099853515625,423.7300109863281,418.760009765625,422.1400146484375,201100
2021-03-24,411.3299865722656,421.4599914550781,409.2099914550781,421.4599914550781,172600
2021-03-25,411.7200012207031,413.32000732421875,404.0400085449219,412.55999755859375,196200
2021-03-26,419.4800109863281,420.04998779296875,409.42999267578125,410.7699890136719,252600
2021-03-29,417.8699951171875,423.1300048828125,413.70001220703125,419.5299987792969,183600
2021-03-30,414.2099914550781,416.9700012207031,407.9100036621094,414.70001220703125,162200
2021-03-31,424.5299987792969,428.82000732421875,415.1300048828125,417.05999755859375,266300
2021-04-01,431.82000732421875,435.1700134277344,426.75,430.0,247000
2021-04-05,437.1499938964844,438.04998779296875,431.8699951171875,433.3999938964844,161600
2021-04-06,435.260009765625,439.7200012207031,429.7900085449219,435.3900146484375,244900
2021-04-07,432.07000732421875,435.9700012207031,431.1199951171875,435.04998779296875,126200
2021-04-08,437.010009765625,440.8900146484375,435.6600036621094,435.8699951171875,252500
2021-04-09,442.6700134277344,443.5799865722656,432.3500061035156,437.3999938964844,126900
2021-04-12,437.1099853515625,442.760009765625,433.6700134277344,438.7099914550781,151100
2021-04-13,444.6600036621094,445.17999267578125,437.17999267578125,438.5400085449219,158800
2021-04-14,443.260009765625,453.6300048828125,441.0199890136719,444.25,190700
2021-04-15,449.42999267578125,450.489990234375,443.6199951171875,447.57000732421875,113800
2021-04-16,448.20001220703125,450.1400146484375,445.510009765625,448.8299865722656,146900
2021-04-19,445.9599914550781,449.0,445.2900085449219,447.44000244140625,186000
2021-04-20,446.1400146484375,449.2699890136719,442.8900146484375,446.7799987792969,117900
2021-04-21,451.989990234375,452.3299865722656,443.45001220703125,445.3599853515625,144400
2021-04-22,451.3500061035156,456.95001220703125,448.19000244140625,451.6199951171875,137400
2021-04-23,451.5,456.0,450.5400085449219,454.010009765625,165900
2021-04-26,454.8800048828125,456.2699890136719,445.1600036621094,450.8399963378906,260500
2021-04-27,447.1400146484375,456.79998779296875,445.7300109863281,456.4700012207031,260000
2021-04-28,440.79998779296875,447.3299865722656,439.55999755859375,447.3299865722656,212100
2021-04-29,426.5899963378906,444.95001220703125,422.1000061035156,444.95001220703125,379100
2021-04-30,424.8599853515625,430.4700012207031,422.75,426.0799865722656,275900
2021-05-03,428.6499938964844,433.5,426.3999938964844,427.19000244140625,273600
2021-05-04,415.0299987792969,427.7300109863281,413.2799987792969,425.5400085449219,230500
2021-05-05,400.9800109863281,419.4700012207031,400.44000244140625,417.05999755859375,417200
2021-05-06,403.0199890136719,405.8500061035156,395.7099914550781,398.3900146484375,230500
2021-05-07,399.8699951171875,410.2699890136719,398.3599853515625,406.1199951171875,194100
2021-05-10,392.2200012207031,400.2300109863281,392.07000732421875,397.6199951171875,300900
2021-05-11,394.0199890136719,401.3800048828125,386.489990234375,386.75,208700
2021-05-12,388.0,393.6499938964844,385.0,388.7699890136719,323200
2021-05-13,387.2900085449219,395.55999755859375,384.3800048828125,392.0799865722656,266600
2021-05-14,398.95001220703125,401.92999267578125,386.9800109863281,390.3500061035156,318500
2021-05-17,391.739990234375,395.989990234375,389.9800109863281,394.8699951171875,111800
2021-05-18,396.5899963378906,400.7099914550781,391.6400146484375,392.3299865722656,357000
2021-05-19,395.70001220703125,397.3599853515625,390.5400085449219,392.67999267578125,166400
2021-05-20,403.5199890136719,405.7799987792969,396.0,396.4800109863281,222900
2021-05-21,401.8800048828125,408.70001220703125,400.80999755859375,407.8399963378906,532600
2021-05-24,403.8299865722656,406.1199951171875,402.9800109863281,406.1199951171875,174700
2021-05-25,404.1199951171875,405.6000061035156,401.8399963378906,403.8399963378906,223100
2021-05-26,405.07000732421875,408.95001220703125,402.2300109863281,402.989990234375,305100
2021-05-27,408.05999755859375,408.55999755859375,399.8399963378906,403.8900146484375,368200
2021-05-28,403.1600036621094,411.4700012207031,403.1499938964844,411.4700012207031,217000
2021-06-01,402.0,406.2099914550781,400.4800109863281,402.75,154100
2021-06-02,400.989990234375,406.1600036621094,400.2099914550781,401.7300109863281,231600
2021-06-03,395.2900085449219,401.1600036621094,394.6099853515625,401.1600036621094,306800
2021-06-04,403.2200012207031,404.9100036621094,398.010009765625,398.010009765625,245000
2021-06-07,407.54998779296875,411.0,403.5199890136719,405.4700012207031,318000
2021-06-08,413.1700134277344,416.2699890136719,411.0299987792969,411.4800109863281,186100
2021-06-09,416.30999755859375,420.9100036621094,414.7099914550781,414.8800048828125,213600
2021-06-10,424.5199890136719,426.2099914550781,412.4200134277344,412.4200134277344,200500
2021-06-11,430.7900085449219,431.54998779296875,424.9100036621094,425.0,251200
2021-06-14,437.04998779296875,438.239990234375,431.42999267578125,432.3500061035156,280400
2021-06-15,428.75,439.3900146484375,427.8699951171875,435.82000732421875,198000
2021-06-16,430.9800109863281,436.0199890136719,425.5299987792969,432.4800109863281,225000
2021-06-17,443.260009765625,445.489990234375,428.1300048828125,428.1300048828125,361800
2021-06-18,440.2099914550781,451.2799987792969,438.7099914550781,443.70001220703125,774600
2021-06-21,446.25,447.6199951171875,435.1099853515625,439.0199890136719,284900
2021-06-22,445.3500061035156,448.2900085449219,443.1300048828125,446.25,161100
2021-06-23,443.45001220703125,445.94000244140625,441.8800048828125,445.4200134277344,163100
2021-06-24,446.04998779296875,448.29998779296875,443.5400085449219,445.92999267578125,206500
2021-06-25,453.29998779296875,453.6700134277344,444.9700012207031,446.4700012207031,334900
2021-06-28,453.05999755859375,455.489990234375,449.67999267578125,455.0,124900
2021-06-29,455.7300109863281,456.8800048828125,450.80999755859375,453.04998779296875,148500
2021-06-30,452.3699951171875,457.29998779296875,451.6099853515625,455.0,247600
2021-07-01,459.1400146484375,459.92999267578125,451.3500061035156,451.3500061035156,145200
2021-07-02,464.42999267578125,465.20001220703125,460.42999267578125,462.260009765625,102500
2021-07-06,471.4599914550781,473.4200134277344,464.0899963378906,465.239990234375,185800
2021-07-07,473.8999938964844,475.6600036621094,467.3500061035156,472.0,160200
