Price,Close,High,Low,Open,Volume
Ticker,ISRG,ISRG,ISRG,ISRG,ISRG
Date,,,,,
2020-11-27,243.27333068847656,245.19000244140625,242.0,245.1233367919922,796200
2020-11-30,242.01666259765625,244.6300048828125,240.3333282470703,241.80332946777344,2353800
2020-12-01,244.5500030517578,245.5066680908203,240.61666870117188,244.43333435058594,1557000
2020-12-02,250.42666625976562,251.39999389648438,243.6699981689453,243.6699981689453,1761000
2020-12-03,252.9066619873047,254.75,249.6233367919922,250.663330078125,1634100
2020-12-04,260.11334228515625,260.6333312988281,251.1566619873047,251.1566619873047,1661700
2020-12-07,254.79666137695312,260.1766662597656,254.10667419433594,259.3333435058594,1732200
2020-12-08,255.11666870117188,255.86000061035156,251.6666717529297,254.2866668701172,1276200
2020-12-09,251.1699981689453,255.8699951171875,250.03334045410156,255.8699951171875,1587300
2020-12-10,252.69000244140625,255.60000610351562,249.36000061035156,251.86666870117188,1488000
2020-12-11,253.3333282470703,253.96665954589844,248.6266632080078,251.38333129882812,1637700
2020-12-14,254.92999267578125,260.2099914550781,254.01666259765625,254.6666717529297,1794300
2020-12-15,256.163330078125,257.1866760253906,251.6666717529297,252.336669921875,1297800
2020-12-16,255.35333251953125,256.6533203125,254.02000427246094,255.25,1078800
2020-12-17,259.9266662597656,260.4166564941406,255.75,257.1266784667969,1306200
2020-12-18,263.0299987792969,263.6000061035156,258.3466796875,262.2633361816406,2622900
2020-12-21,263.0899963378906,263.32666015625,256.05999755859375,259.336669921875,1541700
2020-12-22,271.75,272.2799987792969,262.75665283203125,263.3699951171875,2246100
2020-12-23,269.8833312988281,275.60333251953125,269.510009765625,272.336669921875,1932900
2020-12-24,269.0,270.7799987792969,267.6700134277344,270.2366638183594,489900
2020-12-28,268.38665771484375,273.3299865722656,265.739990234375,272.7366638183594,1229700
2020-12-29,271.3566589355469,273.4333190917969,269.0466613769531,270.7900085449219,1120200
2020-12-30,271.76666259765625,274.04998779296875,270.67999267578125,273.3299865722656,775500
2020-12-31,272.70001220703125,273.6766662597656,270.10333251953125,271.8399963378906,1160700
2021-01-04,266.6666564941406,275.2799987792969,262.9599914550781,275.2799987792969,1781700
2021-01-05,268.3500061035156,270.46331787109375,263.1300048828125,264.6300048828125,1363800
2021-01-06,264.2633361816406,266.6666564941406,262.28668212890625,265.09332275390625,2071200
2021-01-07,269.4033203125,270.13665771484375,263.3333435058594,266.2900085449219,1285500
2021-01-08,272.9166564941406,275.1300048828125,268.0199890136719,268.0733337402344,1428600
2021-01-11,271.2166748046875,272.80999755859375,267.9466552734375,272.80999755859375,1644600
2021-01-12,262.80999755859375,271.010009765625,262.76666259765625,270.4466552734375,1903800
2021-01-13,270.48333740234375,274.6666564941406,262.0,262.4566650390625,2550000
2021-01-14,265.71331787109375,271.92333984375,265.01666259765625,271.42999267578125,1460400
2021-01-15,259.47332763671875,267.35333251953125,259.0,266.6866760253906,2317800
2021-01-19,259.4700012207031,264.0,258.47332763671875,261.6966552734375,1920600
2021-01-20,266.19000244140625,267.22332763671875,260.5433349609375,261.8500061035156,1648200
2021-01-21,266.22332763671875,267.3333435058594,260.8666687011719,265.4433288574219,1975500
2021-01-22,248.02667236328125,263.0733337402344,247.8433380126953,261.0133361816406,5299200
2021-01-25,250.6699981689453,251.5500030517578,245.2133331298828,249.1366729736328,3307200
2021-01-26,256.54998779296875,257.5433349609375,251.0066680908203,251.4933319091797,3036900
2021-01-27,252.91000366210938,256.46331787109375,248.98666381835938,253.46665954589844,2317500
2021-01-28,255.1199951171875,259.413330078125,254.97666931152344,255.68333435058594,1720500
2021-01-29,249.2133331298828,253.72332763671875,247.1666717529297,251.45333862304688,1890300
2021-02-01,248.70333862304688,253.6233367919922,246.6666717529297,250.6666717529297,1884000
2021-02-02,252.6133270263672,256.163330078125,251.22000122070312,251.22000122070312,1654200
2021-02-03,248.46665954589844,252.586669921875,248.20333862304688,251.663330078125,1531800
2021-02-04,252.35000610351562,254.8800048828125,248.4199981689453,250.0,2277000
2021-02-05,254.0833282470703,255.44332885742188,253.5,254.86666870117188,1307100
2021-02-08,256.663330078125,258.3466796875,253.95333862304688,256.086669921875,1287300
2021-02-09,259.7833251953125,262.9700012207031,256.9266662597656,257.663330078125,1516500
2021-02-10,262.6966552734375,264.836669921875,259.6400146484375,262.3333435058594,1681500
2021-02-11,266.27667236328125,266.79998779296875,262.739990234375,264.6666564941406,1283700
2021-02-12,269.2699890136719,269.47332763671875,264.5966796875,266.4200134277344,1291200
2021-02-16,263.98333740234375,270.92999267578125,262.96331787109375,270.0,2019600
2021-02-17,260.0199890136719,262.79998779296875,258.1400146484375,260.6666564941406,1118100
2021-02-18,255.8433380126953,258.8066711425781,252.59666442871094,258.19000244140625,1928100
2021-02-19,250.0500030517578,257.75,249.89332580566406,257.75,2238900
2021-02-22,247.13333129882812,250.92999267578125,245.6666717529297,250.59666442871094,1911000
2021-02-23,248.23666381835938,249.5433349609375,244.03334045410156,247.3333282470703,2106000
2021-02-24,252.90333557128906,253.22332763671875,246.09666442871094,247.91000366210938,1320000
2021-02-25,247.26333618164062,252.9633331298828,243.96665954589844,251.6199951171875,1335600
2021-02-26,245.60000610351562,249.23333740234375,242.10333251953125,247.96665954589844,2007000
2021-03-01,253.07000732421875,253.58999633789062,248.55667114257812,249.67999267578125,1677600
2021-03-02,250.0,253.3333282470703,248.92666625976562,253.3333282470703,1173000
2021-03-03,242.38333129882812,248.68666076660156,240.4933319091797,248.68666076660156,1521300
2021-03-04,236.38999938964844,242.413330078125,233.00999450683594,241.6666717529297,2427600
2021-03-05,237.7899932861328,239.47999572753906,229.0800018310547,237.4166717529297,2277300
2021-03-08,228.3000030517578,236.85667419433594,227.46665954589844,235.11666870117188,1917600
2021-03-09,234.26666259765625,236.75,230.00332641601562,232.51333618164062,2090400
2021-03-10,239.93666076660156,242.5366668701172,237.61000061035156,240.32666015625,2198100
2021-03-11,244.0,246.32666015625,241.45333862304688,243.45333862304688,1492800
2021-03-12,244.663330078125,245.47000122070312,240.0,240.3733367919922,1467300
2021-03-15,245.02000427246094,245.85000610351562,241.68333435058594,242.44000244140625,1202700
2021-03-16,242.2100067138672,247.1666717529297,240.50332641601562,246.80332946777344,1277400
2021-03-17,241.54666137695312,242.99000549316406,237.60000610351562,241.44332885742188,1056600
2021-03-18,233.10667419433594,239.85667419433594,231.68666076660156,238.57333374023438,1940400
2021-03-19,235.8300018310547,238.24000549316406,231.79666137695312,233.8333282470703,2377800
2021-03-22,238.2433319091797,240.3866729736328,234.3800048828125,235.9066619873047,1309800
2021-03-23,236.94000244140625,240.32666015625,235.88333129882812,238.836669921875,1005000
2021-03-24,237.02333068847656,240.1133270263672,235.163330078125,237.3333282470703,1452000
2021-03-25,234.8333282470703,238.13999938964844,231.2066650390625,236.88333129882812,1380000
2021-03-26,243.5833282470703,243.94667053222656,234.9166717529297,235.69332885742188,1707600
2021-03-29,241.31666564941406,244.7133331298828,239.11000061035156,243.14999389648438,1350900
2021-03-30,242.163330078125,242.99667358398438,238.17333984375,239.70333862304688,1442400
2021-03-31,246.31333923339844,247.97666931152344,242.4199981689453,242.85333251953125,1695300
2021-04-01,249.1999969482422,252.69000244140625,248.6266632080078,249.99667358398438,1357800
2021-04-05,255.30999755859375,256.8766784667969,250.07000732421875,250.07000732421875,1697700
2021-04-06,255.61666870117188,258.75665283203125,253.60000610351562,255.7100067138672,1155900
2021-04-07,253.67333984375,257.00665283203125,253.19000244140625,255.79666137695312,1101000
2021-04-08,256.7833251953125,258.0333251953125,255.31666564941406,255.31666564941406,906000
2021-04-09,261.49334716796875,262.1066589355469,256.1600036621094,257.8599853515625,1065900
2021-04-12,259.7533264160156,261.88665771484375,259.1066589355469,259.3766784667969,1008600
2021-04-13,264.8233337402344,265.6099853515625,259.6499938964844,259.6499938964844,1286100
2021-04-14,261.9433288574219,266.75,261.6000061035156,264.0,1113000
2021-04-15,268.239990234375,269.3333435058594,263.1000061035156,264.2200012207031,1236900
2021-04-16,270.8566589355469,271.1333312988281,267.2833251953125,269.2166748046875,1618200
2021-04-19,270.39666748046875,271.8933410644531,267.50665283203125,269.5899963378906,1557900
2021-04-20,270.3699951171875,274.84332275390625,268.8833312988281,268.88665771484375,2079600
2021-04-21,297.1266784667969,297.92999267578125,273.3333435058594,280.3066711425781,6293700
2021-04-22,286.5533447265625,295.96331787109375,286.1866760253906,294.96331787109375,3642900
2021-04-23,291.84332275390625,294.3066711425781,280.90667724609375,283.7300109863281,2500500
2021-04-26,288.64666748046875,290.69000244140625,286.72332763671875,288.8133239746094,1753500
2021-04-27,287.1266784667969,289.0,286.1666564941406,289.0,1531200
2021-04-28,289.5966796875,291.9433288574219,286.99334716796875,287.5233459472656,1712100
2021-04-29,287.739990234375,291.23333740234375,285.94000244140625,291.23333740234375,1154400
2021-04-30,288.3333435058594,288.63665771484375,285.0899963378906,285.65667724609375,1432800
2021-05-03,289.1833190917969,291.663330078125,286.71331787109375,291.15667724609375,1133400
2021-05-04,282.9966735839844,287.3599853515625,278.03668212890625,287.239990234375,1971000
2021-05-05,279.4666748046875,286.99334716796875,278.84332275390625,284.7099914550781,1468500
2021-05-06,280.82000732421875,280.89666748046875,275.2200012207031,278.086669921875,1263900
2021-05-07,285.6966552734375,287.760009765625,281.76666259765625,281.76666259765625,1471800
2021-05-10,278.2633361816406,287.3333435058594,277.6866760253906,286.34332275390625,1508400
2021-05-11,278.9166564941406,280.2733459472656,273.663330078125,274.38665771484375,1454100
2021-05-12,270.5966796875,275.1600036621094,268.0899963378906,274.6833190917969,1708200
2021-05-13,273.5299987792969,275.69000244140625,271.07000732421875,271.07000732421875,1186500
2021-05-14,277.7933349609375,279.8133239746094,273.836669921875,274.3233337402344,1086900
2021-05-17,272.336669921875,276.260009765625,270.5333251953125,276.260009765625,2046300
2021-05-18,271.5400085449219,274.6666564941406,271.19000244140625,273.88665771484375,1588200
2021-05-19,272.32000732421875,272.34332275390625,265.9033203125,267.2466735839844,1473600
2021-05-20,277.5533447265625,278.9700012207031,273.2466735839844,273.8933410644531,3236100
2021-05-21,274.9966735839844,281.0033264160156,274.6933288574219,280.0,1521000
2021-05-24,278.3066711425781,280.1199951171875,277.4200134277344,277.6833190917969,2175900
