Price,Close,High,Low,Open,Volume
Ticker,FAST,FAST,FAST,FAST,FAST
Date,,,,,
2020-11-27,21.353017807006836,21.449716208630516,21.155222954350606,21.20796768948397,3310600
2020-11-30,21.73541831970215,21.770580914716266,21.23433918449647,21.33103757832886,12348000
2020-12-01,21.50056266784668,21.979139848653926,21.456248870291404,21.939258276053447,6851400
2020-12-02,21.08402442932129,21.57146440006648,21.00869181397419,21.407507564873807,4677400
2020-12-03,20.990962982177734,21.27456449789751,20.92892536191383,21.03527677550793,6003600
2020-12-04,21.29229164123535,21.473973981767575,21.061864969516694,21.084022713073075,6777200
2020-12-07,21.571462631225586,21.713263399829327,21.146060325414364,21.270135575343012,6665200
2020-12-08,21.757577896118164,21.868359864408784,21.34103830388896,21.4340947515574,5769600
2020-12-09,21.992435455322266,22.089922431904874,21.72212719898248,21.726557733664087,6378000
2020-12-10,21.442949295043945,21.952546830065195,21.416362714697193,21.83290214731069,5076000
2020-12-11,21.806324005126953,21.97028254861127,21.09288780088089,21.40307767538772,5627000
2020-12-14,21.810754776000977,22.094356348496284,21.797459790141147,21.868360183264972,5004400
2020-12-15,22.08106231689453,22.236156393432765,21.837340638907804,21.899378269523094,5089600
2020-12-16,21.921533584594727,21.99686450187586,21.59361825718662,21.673381399248093,5719400
2020-12-17,21.965843200683594,22.04117579982597,21.84619850115036,22.001294233314898,5504800
2020-12-18,21.863927841186523,22.076629002978212,21.633501159979215,22.019021910076745,11514000
2020-12-21,21.98357391357422,22.027886024439766,21.420801315508676,21.624639730128067,6684400
2020-12-22,21.921533584594727,22.04560883206881,21.793026112340304,22.023452779362508,4663000
2020-12-23,21.75314712524414,22.063336971173534,21.668953438799896,22.058904745866712,3870000
2020-12-24,21.943687438964844,21.943687438964844,21.779730636885347,21.877217597106462,1409000
2020-12-28,22.178546905517578,22.213997942273238,21.956982996990135,22.103215988009513,8330000
2020-12-29,22.03231430053711,22.3646601436527,21.8417692152523,22.222859385821916,5729200
2020-12-30,21.744287490844727,22.151966067345345,21.584761164840092,22.151966067345345,2920400
2020-12-31,21.63793182373047,21.75757484515652,21.416367918218086,21.664518410536946,4759000
2021-01-04,21.11504364013672,21.872791890650927,20.91120353563458,21.72655888244713,7152200
2021-01-05,21.394214630126953,21.438528434695677,20.97767500957377,21.08845698539737,5332000
2021-01-06,21.757577896118164,21.886085385030967,21.243549630865637,21.287863432421098,7418800
2021-01-07,22.027883529663086,22.067765101084746,21.429661648736698,21.828475672554795,5908200
2021-01-08,22.488740921020508,22.55964131739201,21.97028208950367,21.97028208950367,7554200
2021-01-11,22.36909294128418,22.550775286288964,22.267173741930137,22.29376202061323,4518000
2021-01-12,22.874258041381836,22.99390275796401,22.29376166771096,22.333643239905015,6748400
2021-01-13,22.466585159301758,22.87426202119483,22.453290172658246,22.834380442061917,6633400
2021-01-14,22.29819107055664,22.61281140723204,22.12980203090566,22.590655355003907,4419600
2021-01-15,22.36909294128418,22.422267808251824,21.948121159327187,22.267173741930137,5290600
2021-01-19,22.342504501342773,22.665989306590742,22.11207951601324,22.510893550989923,8838000
2021-01-20,21.580324172973633,22.373523339746463,21.146059132326656,22.15638997422377,13281800
2021-01-21,21.34546661376953,21.766438387471048,21.19923530987655,21.624637618072423,8146600
2021-01-22,21.146059036254883,21.38091622798715,21.070726431677606,21.34546519279822,7833000
2021-01-25,21.32774543762207,21.38092031015953,20.78269834551663,21.097318736094785,6463800
2021-01-26,21.097312927246094,21.518284637389243,20.986530987229383,21.460677555269044,4724400
2021-01-27,21.190370559692383,21.247977645098025,20.58328596708911,20.862456945164393,8923200
2021-01-28,20.671916961669922,21.491702890616402,20.667484736100093,21.154926434456428,6890200
2021-01-29,20.20219612121582,20.822575706676332,20.175607845130926,20.565560775717486,7538800
2021-02-01,20.569997787475586,20.72952411342395,20.388315403011934,20.481373553414418,5630000
2021-02-02,20.717117309570312,20.917733606553078,20.436252112874705,20.766157453510793,7202800
2021-02-03,20.95339584350586,21.05593353398039,20.55215992368671,20.66361415689685,6705800
2021-02-04,21.006895065307617,21.029185573586165,20.45408297710984,20.783986581208598,8445000
2021-02-05,21.08713722229004,21.22979848200867,20.92664287994249,21.127260807876926,4927800
2021-02-08,21.16292953491211,21.39475453518144,21.091598896418205,21.18076091904316,4700000
2021-02-09,21.091596603393555,21.149551571667747,20.7795244561642,21.1361776098593,4844600
2021-02-10,21.24763298034668,21.332337577493288,20.98460094634182,21.243175559720637,4361400
2021-02-11,20.984601974487305,21.376921334403352,20.84194069827357,21.32342378098734,3063200
2021-02-12,21.127262115478516,21.145095199211156,20.931103296388894,20.98460084693034,4971400
2021-02-16,20.7884464263916,21.234263410097533,20.761696795132785,21.17630672603185,4945800
2021-02-17,20.931106567382812,20.9712301617233,20.659157950259132,20.72157205242062,3735800
2021-02-18,21.082683563232422,21.225344848402642,20.68590675756171,20.770611364176318,4969800
2021-02-19,21.05593490600586,21.376923662777124,21.011353890079516,21.06039402799254,4292800
2021-02-22,20.650239944458008,21.020268810575075,20.627949438215722,20.97122867644808,5677000
2021-02-23,20.864227294921875,20.917724838315188,20.382746003069588,20.63686146000812,6408800
2021-02-24,20.908815383911133,20.997977412313926,20.489746367528607,20.712654839848952,6745400
2021-02-25,20.632408142089844,21.082684219201838,20.569994040467996,20.86423316286865,5334800
2021-02-26,20.67253303527832,20.91773203591263,20.512038649217516,20.681449579021347,8979800
2021-03-01,21.60875129699707,21.751412605980452,20.703741598603628,20.703741598603628,10459200
2021-03-02,21.167388916015625,21.617664994990285,21.07376776319557,21.617664994990285,7501400
2021-03-03,20.708200454711914,21.24318120684538,20.703741332244018,21.047020634024186,7503000
