Price,Close,High,Low,Open,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2020-11-27,16.611642837524414,16.797422070198355,16.51875469761781,16.673570232702637,4241400
2020-11-30,16.240081787109375,16.73549044458643,16.154934600635553,16.572934040536655,11549000
2020-12-01,16.178159713745117,16.565197034535338,16.007863824112295,16.518752969440968,7958800
2020-12-02,16.758712768554688,16.91352826040926,16.07752785254046,16.139453753996296,9128700
2020-12-03,16.689048767089844,17.02964202090847,16.541975649029926,16.71227153772414,12486000
2020-12-04,17.408939361572266,17.45538342893322,16.859347047915175,16.905791115276127,11615400
2020-12-07,16.720012664794922,17.37797640980701,16.61164121027926,17.261864031652355,11536600
2020-12-08,17.1070499420166,17.30056860317871,16.572938023808717,16.572938023808717,11912900
2020-12-09,17.339269638061523,17.68760377640168,17.223158750758152,17.339269638061523,11935900
2020-12-10,17.339269638061523,17.496899963353577,17.142232483083554,17.26833614200752,11989300
2020-12-11,17.284099578857422,17.291981245496714,16.960958763017363,17.01612892621822,10224100
2020-12-14,16.953081130981445,17.48902256380664,16.72451725386941,17.44173255271649,19693000
2020-12-15,17.599363327026367,17.756993694454945,17.055540212999826,17.102830225193156,11672300
2020-12-16,17.14223289489746,17.583595711734358,17.12646956133473,17.575714044952992,6837000
2020-12-17,17.181640625,17.41808613099637,16.968841623859866,17.339270962330914,9335200
2020-12-18,16.69298553466797,17.197400095558553,16.566881894445324,17.18163676471223,16225000
2020-12-21,16.314678192138672,16.456543691047642,16.14128452134832,16.314678192138672,11493700
2020-12-22,16.243743896484375,16.55112138399656,16.243743896484375,16.42501772228519,8429600
2020-12-23,16.354087829589844,16.61417687711017,16.31468099034644,16.43290301135121,6606700
2020-12-24,16.34620475769043,16.417138264858245,16.188575910975402,16.393493261377497,2684800
2020-12-28,15.87331485748291,16.488071404821273,15.865433189831526,16.40137456393045,6105700
2020-12-29,15.826027870178223,16.04671007572392,15.699924182230552,16.007301733693684,6035800
2020-12-30,15.715685844421387,15.975774861008391,15.6762775065904,15.833907851365593,6792400
2020-12-31,15.802379608154297,15.849669608844302,15.644750782343632,15.699920946541075,6848600
2021-01-04,15.841791152954102,16.17281370850626,15.660517290056964,15.999420010713752,10902400
2021-01-05,16.322561264038086,16.677228832683713,15.952131861555094,15.97577686722299,9363900
2021-01-06,16.945199966430664,16.992488475652653,16.338325002195848,16.488073701885845,10285000
2021-01-07,16.97672462463379,17.10282830309467,16.763924103503136,17.087064967468457,8601600
2021-01-08,16.787567138671875,17.063419491392178,16.495952954036365,17.039775991882177,13048500
2021-01-11,16.953081130981445,17.102829826217793,16.385614527370713,16.472309874486864,5131900
2021-01-12,17.678173065185547,17.78063172016071,17.07129829178319,17.12646845240629,10469600
2021-01-13,17.528427124023438,17.749109303926875,17.38656011574797,17.638767462337974,7347400
2021-01-14,17.88309669494629,18.032843884605615,17.536310801990066,17.646651152954735,15296100
2021-01-15,17.733346939086914,17.788517111262387,17.3786793989954,17.756991942851165,10453400
2021-01-19,17.693939208984375,17.90673821901577,17.662412538891207,17.8515680496271,12455300
2021-01-20,17.678173065185547,17.843683547054844,17.34715059817282,17.764869890892776,8888300
2021-01-21,17.07918357849121,17.81216216105827,17.024013406173168,17.686058480538613,7693800
2021-01-22,17.024011611938477,17.110706943612012,16.637818943140235,16.795447775539397,9705900
2021-01-25,17.07130241394043,17.205287766352775,16.716634862474073,17.024013908169746,10399200
