Price,Close,High,Low,Open,Volume
Ticker,MAA,MAA,MAA,MAA,MAA
Date,,,,,
2020-11-27,104.23915100097656,104.89484786013547,103.095882380139,104.89484786013547,314200
2020-11-30,106.05491638183594,106.17260521452208,102.93614307497207,104.23913482571768,2082800
2020-12-01,104.735107421875,106.18941429043969,103.96172183808305,106.05491551713516,818800
2020-12-02,104.01216888427734,107.16456218205205,103.60865972019552,104.83599074116854,536900
2020-12-03,103.9449234008789,104.97890488170968,103.6759194109368,104.07102042413074,736700
2020-12-04,105.18904876708984,105.4328345987488,103.8776553133273,104.23072179494643,610300
2020-12-07,105.34879302978516,106.01289806605949,104.78556689985827,104.83600314625131,431000
2020-12-08,104.18029022216797,105.49168373463439,103.9785388541486,104.86961327533113,533600
2020-12-09,103.31444549560547,105.13862901690392,101.71723148706333,104.64265551212921,747900
2020-12-10,101.02790832519531,103.12109583786007,100.66643360976187,102.66715039892776,629600
2020-12-11,102.27205657958984,102.53265239495812,100.21248893827837,100.21248893827837,716400
2020-12-14,102.08711242675781,103.98695027808307,101.82651020473212,103.23038097433881,477500
2020-12-15,103.8524398803711,103.8524398803711,101.2968990840589,102.43175932635496,532000
2020-12-16,103.7431640625,105.18905638917175,103.00339833667296,104.12144868970844,684200
2020-12-17,105.57575988769531,106.08854975828784,103.45735421635196,104.38205505373548,858100
2020-12-18,104.27275085449219,106.15577840560047,103.74315115955666,105.98765335076499,1942600
2020-12-21,104.74351501464844,105.06296162488879,102.83526918496962,103.03702055058018,853700
2020-12-22,105.3151626586914,105.41604156114127,103.87767196997652,104.743528371931,588900
2020-12-23,103.1126937866211,106.13058211233584,103.04544118543387,105.72707291877356,602800
2020-12-24,104.74351501464844,104.75192319217062,103.37327710230463,103.44052969536158,98000
2020-12-28,105.0545654296875,105.78591661852738,104.2811797620026,105.11340985193394,460700
2020-12-29,104.44930267333984,106.18101541783804,103.77678950720184,105.15543572557996,311500
2020-12-30,105.07978057861328,106.09695208498695,104.40726741748583,104.59220885747392,329800
2020-12-31,106.50047302246094,106.73585073077396,104.1550912913793,104.81078816841173,405500
2021-01-04,103.15472412109375,107.07210164333843,102.68396872955097,106.50046734779598,703000
2021-01-05,103.12109375,104.08782903110334,102.85208976351186,103.07065750677125,630500
2021-01-06,104.82758331298828,104.96208850649775,103.20515129425391,103.41531084894199,696600
2021-01-07,104.70148468017578,105.35718141433941,103.77677757962694,104.60060579278132,661800
2021-01-08,105.30675506591797,105.39082402520775,104.23914726668575,104.70150088853501,767900
2021-01-11,104.41567993164062,105.35719711360386,103.54141535129502,105.08819312069451,557700
2021-01-12,104.81918334960938,105.05456102873467,103.39850268316788,103.82722997789509,594400
2021-01-13,106.27349090576172,106.81990707606501,104.74352947704922,104.96209722788277,661800
2021-01-14,109.3287582397461,109.39656057188651,106.20992208713558,106.95572834272143,1154800
2021-01-15,111.87975311279297,111.98993351426073,108.2439421160489,109.14230034717124,965600
2021-01-19,110.6932373046875,112.23569816258363,110.16778545326822,112.0492579346374,779300
2021-01-20,112.8543930053711,113.23576977806182,109.27790109228253,110.17625929123408,494200
2021-01-21,113.10016632080078,113.167968648303,111.14242099257177,112.10858152852785,528600
2021-01-22,113.71884155273438,114.27820103978543,112.06620027914833,113.23576776444213,509900
2021-01-25,113.4476547241211,114.37992061428288,112.69337157007106,113.4137600244663,650300
2021-01-26,114.32059478759766,114.76977394068592,113.47308499958612,113.69343288895881,526500
2021-01-27,111.64246368408203,114.413824384572,111.10854129736262,113.48155842050093,659000
2021-01-28,112.54081726074219,114.1934716665214,111.0407342709649,111.65941278536977,635900
2021-01-29,112.50691986083984,113.04085514417335,110.03219293061514,112.0323164676423,1217600
2021-02-01,114.39686584472656,114.5240000702005,110.78647885759499,112.71032966840582,707500
2021-02-02,114.90538024902344,115.62575581992215,113.45613280078888,115.08335006513883,650800
2021-02-03,114.16802215576172,115.15112344839247,113.29507538373224,114.12564409001737,834500
2021-02-04,114.27821350097656,116.10883769532077,113.56630840272251,114.43077198315828,873800
2021-02-05,114.176513671875,114.6426466171659,112.89677861477855,113.99006049375865,550900
2021-02-08,114.82909393310547,115.38844050692676,113.3713762142355,114.1765078430136,735900
2021-02-09,114.87995147705078,115.46473528526309,114.00701745179765,114.32059192728487,781000
2021-02-10,115.51558685302734,116.31224812398189,114.28670024509609,114.87995451113464,616200
2021-02-11,116.93091583251953,116.97329390445351,114.82909537070769,115.65118082473361,717700
2021-02-12,117.07496643066406,117.2953142538468,116.05795757694257,116.7698624813507,504800
