Price,Close,High,Low,Open,Volume
Ticker,EXPE,EXPE,EXPE,EXPE,EXPE
Date,,,,,
2020-11-27,122.7392578125,124.6736405141107,121.47942286874039,123.00709250645242,840800
2020-11-30,123.49317169189453,124.30660542020934,120.38823720041441,122.71941858060774,2791100
2020-12-01,125.20932006835938,127.28258118293559,124.16772470384646,125.77475560581685,1987200
2020-12-02,126.84610748291016,128.38369160522197,123.49316736052906,123.70148491639182,1726800
2020-12-03,126.33026885986328,128.88960427453037,125.68547209105697,128.07617813138253,1710700
2020-12-04,127.55042266845703,127.74881818033617,124.2470851743742,127.16354612248016,2024400
2020-12-07,125.50691986083984,127.74882560319784,123.6221396835617,127.48098332146398,1767200
2020-12-08,125.26883697509766,126.3798715239533,123.05669749181749,124.81252124118473,1693300
2020-12-09,127.8083267211914,131.8556584649687,124.74307312956067,127.21314022559862,3469300
2020-12-10,129.42529296875,133.01630181525786,124.68356892021372,124.68356892021372,4567900
2020-12-11,122.03494262695312,128.6217813338549,121.75718587277069,128.49281743491025,4987900
2020-12-14,122.34246063232422,123.99908661308213,121.22150404562763,123.45348760466311,2773800
2020-12-15,124.99108123779297,125.64580005801483,122.37222109351303,123.5030921754383,2218400
2020-12-16,123.979248046875,125.47715153930635,121.83654023271363,125.47715153930635,2739700
2020-12-17,123.4832534790039,124.65380515686267,121.36038215788412,124.65380515686267,3609800
2020-12-18,124.5347671508789,126.43939135954533,121.41991061119407,124.19748569008998,7924100
2020-12-21,122.37223052978516,123.69158274986938,119.18793459899764,120.80488011351835,2637400
2020-12-22,122.16389465332031,125.10019194807475,121.51909792617386,123.08644810765523,2185600
2020-12-23,125.47715759277344,127.13379119446594,122.18374205043085,122.99717578172319,1353600
2020-12-24,125.9433822631836,126.40962000601621,124.74307209988208,125.9235457408155,564100
2020-12-28,127.45121765136719,129.25665162801516,126.11202902219648,126.76674783592205,1651000
2020-12-29,130.2486572265625,131.23072040780954,127.25283474244983,127.78851932913805,2180700
2020-12-30,131.06207275390625,131.98463385053853,129.83201147387334,130.94303847173728,1231300
2020-12-31,131.33984375,132.6195229685555,129.23682380832338,131.05217249135168,1459000
2021-01-04,130.3180694580078,134.78203637859662,127.28257437386449,133.49245804415622,3472400
