Price,Close,High,Low,Open,Volume
Ticker,MPC,MPC,MPC,MPC,MPC
Date,,,,,
2020-11-27,36.339393615722656,36.75174417376316,36.00600707841464,36.111286861418016,4122200
2020-11-30,34.11094665527344,36.40080234313618,33.90038378936676,35.82175864537184,13248200
2020-12-01,34.61103439331055,36.2165634949307,34.49697935268478,35.28658602350366,5942200
2020-12-02,35.6024169921875,36.17268531434777,33.988113154281045,34.21621981378863,5792600
2020-12-03,35.962127685546875,36.78682515453248,35.31289534207708,35.75156484943207,4191500
2020-12-04,37.64662551879883,38.21689734630821,36.60259305953747,36.71664474761255,5557700
2020-12-07,37.03248977661133,37.49748186543811,35.87440220816857,37.06758415063292,5835300
2020-12-08,37.24305725097656,37.99756965124866,36.40081225165222,36.453450472369916,4107200
2020-12-09,37.40974426269531,38.49764638138102,36.795606131830006,37.88350825051571,4302200
2020-12-10,38.45378112792969,39.208290075437425,37.146544166250756,37.24305201972295,9325100
2020-12-11,37.64662551879883,38.102842311449635,37.09390087717411,37.98001535704047,3651600
2020-12-14,35.760337829589844,38.5151852289352,35.54977833400114,37.99755506100396,6498400
2020-12-15,37.067588806152344,37.10268318458163,35.82176849297,36.321851671842815,5041300
2020-12-16,36.54118728637695,37.05881766536528,36.30430524716695,36.90089630589195,5975500
2020-12-17,35.6024169921875,36.8394648054301,35.45326762703123,36.8394648054301,7227000
2020-12-18,35.400630950927734,35.58487470342521,34.85668165210189,35.14620515832433,12846400
2020-12-21,34.874229431152344,35.34799335118085,33.6020870592757,34.216225102262676,6302500
2020-12-22,34.804039001464844,35.34799162987582,34.70753451589153,34.78649516538455,7608000
2020-12-23,36.242889404296875,36.541184914295435,35.093573662023374,35.093573662023374,4944700
2020-12-24,36.15514373779297,36.17269092151857,35.43572593895864,35.84807638955262,1989300
2020-12-28,35.777896881103516,37.18164182010373,35.707711474884675,36.199019358768396,4293800
2020-12-29,35.73402404785156,36.24288237369598,35.51468925501173,35.95335884069139,3363000
2020-12-30,36.47098922729492,36.73419031036816,35.821760112166494,35.89194550582046,3152300
2020-12-31,36.2867431640625,36.839467695359076,36.023542121896504,36.40957009395444,3361400
2021-01-04,35.7515754699707,37.050037195854976,35.35677212671244,36.61136755818663,4174100
2021-01-05,36.927207946777344,38.006334787023015,35.91826650388617,35.979679981615185,5869100
2021-01-06,37.68170928955078,38.225658511811865,36.813142239923565,37.830855307435854,6819900
2021-01-07,38.752079010009766,39.28725657008306,37.62031374747015,37.92738119335606,6420500
2021-01-08,37.88351058959961,39.29602737376935,37.822097107399514,39.26093299914536,5255000
2021-01-11,38.24321365356445,38.46254844089924,36.90088582604621,37.20795318960161,4222600
2021-01-12,39.98912811279297,40.164593300685425,38.16426070701285,38.339729241689234,10484700
2021-01-13,38.883670806884766,39.85751779753336,38.278307999057674,39.79610432486032,7234600
2021-01-14,39.93647766113281,40.427788779536506,38.61169369858025,39.04159134553137,8816200
2021-01-15,38.58536911010742,39.48025529848705,38.01510076386557,39.39252273653683,7719000
2021-01-19,40.43656539916992,40.91910130815806,38.62047345386926,38.90122174079994,7186300
2021-01-20,40.50675964355469,41.17353948071705,39.66451459882947,40.76996414846759,5529300
2021-01-21,39.822425842285156,40.76117852065868,39.48903600843424,40.53307180072918,5204400
2021-01-22,40.138267517089844,40.21722817722431,38.401136340915045,38.76084527113129,3645100
2021-01-25,40.559383392333984,40.7436237873914,38.98017379067376,39.41006804580772,7148400
2021-01-26,39.620635986328125,41.40163339463128,39.46271467116217,40.95419189951659,4268200
2021-01-27,38.55027389526367,39.92769583751572,37.883497737532146,38.60291543934088,8826500
2021-01-28,39.27847671508789,39.725918238256384,38.12916114860521,38.93631495970314,6253800
2021-01-29,37.86595916748047,39.83997233773166,37.82209287749823,38.84857811957282,6180900
