Price,Close,High,Low,Open,Volume
Ticker,NXPI,NXPI,NXPI,NXPI,NXPI
Date,,,,,
2020-11-27,145.95767211914062,148.6207924902795,145.2505623330336,145.5076906166288,1038600
2020-11-30,145.48011779785156,147.77591566869086,144.03836402143233,146.01274458537884,2268000
2020-12-01,146.08624267578125,148.5565239489174,145.69135807206553,147.2984169213238,1932900
2020-12-02,147.42694091796875,147.69326130171075,144.6077085909681,146.09538103657064,1145000
2020-12-03,145.8199462890625,148.90550034944843,145.78321967477703,147.95045424114863,1576800
2020-12-04,150.59518432617188,150.76047507120919,146.09541143013954,146.5821195293364,2248700
2020-12-07,151.60531616210938,153.60725934151318,150.87985014619778,152.08284607840264,2213400
2020-12-08,152.78079223632812,153.46035362854434,150.42989684290382,151.4492319250072,1329300
2020-12-09,144.4700164794922,151.44005744671975,143.1568124351559,150.5676568086676,3678700
2020-12-10,145.34237670898438,147.26166038158203,143.7169478797688,143.7169478797688,3002400
2020-12-11,144.26792907714844,145.7372311569905,141.94458299009372,144.63525109399976,1442600
2020-12-14,145.86508178710938,147.04334203397835,143.15876045428,146.97889912321094,2075000
2020-12-15,147.33786010742188,147.91778996314264,143.6465942153089,144.76041124928838,2499500
2020-12-16,144.77880859375,148.38723095510807,144.16206433247865,148.3320022221531,2195200
2020-12-17,145.496826171875,146.17801339361472,143.93195103400578,145.88344139092743,1686400
2020-12-18,143.1495361328125,146.28850121341824,142.38550564408632,145.50607050518235,4232000
2020-12-21,144.54869079589844,144.75120552985592,140.7745678950167,141.00469699760788,1529500
2020-12-22,143.95033264160156,146.91439602792727,143.37960302735226,144.64071981457874,1489900
2020-12-23,144.39224243164062,146.0215608367137,144.34621378989868,145.38640210019523,1571300
2020-12-24,144.82485961914062,145.37716108007623,144.07002936277178,145.18386048483717,480500
2020-12-28,145.59808349609375,148.9395626649462,145.3587542784605,146.82237204568972,1063400
2020-12-29,143.51776123046875,146.85002717031134,142.44995849366757,146.17805391610457,1043400
2020-12-30,146.72113037109375,147.0433167776515,144.2541527923084,144.98135467681072,888900
2020-12-31,146.371337890625,147.49436925388207,146.00313687308466,147.15378261035883,839100
2021-01-04,149.16049194335938,152.65845755722842,146.0123271046675,147.5864165469972,2931600
2021-01-05,152.50196838378906,152.77812614572466,148.31361545800638,148.69103059778612,1980600
2021-01-06,155.30955505371094,158.14474774269144,151.52623143205454,151.52623143205454,2686500
2021-01-07,161.08119201660156,162.47116691496313,158.26439964711187,158.41168566237295,2485500
2021-01-08,161.11801147460938,168.04029990007663,157.868589159608,166.96329721639896,2827900
2021-01-11,159.4426727294922,162.43435142174502,158.26439866071487,160.52887548184577,3000900
2021-01-12,162.08456420898438,164.77247098875966,159.46108628714464,160.4368316333544,3112100
2021-01-13,163.31802368164062,163.84272478994984,162.17657824940085,163.84272478994984,1750300
2021-01-14,165.69296264648438,166.6963222159228,164.42264543815205,164.42264543815205,2617400
2021-01-15,158.5313720703125,165.54570416028113,155.0610205095884,165.3616036470424,3598600
2021-01-19,161.09036254882812,164.31216979980468,160.6669188441895,163.21675308711826,2522300
2021-01-20,160.62095642089844,165.9783560568792,159.90295455263265,164.64360971438356,2590700
2021-01-21,159.820068359375,162.70128946526566,158.0802927566346,162.6000320896155,2187400
2021-01-22,158.60501098632812,161.2468891002565,158.25521018803545,158.85355439806074,1974000
2021-01-25,160.5564727783203,162.70127772894767,157.4359226668852,162.64604899093453,2006000
2021-01-26,155.33717346191406,160.59332933379957,155.25433034043346,160.55650080471815,2231100
2021-01-27,147.7981414794922,151.36053618896077,143.61900234008775,149.78646068541494,3714500
2021-01-28,151.26849365234375,153.54217076432565,149.47348910234976,153.29362735095154,2484700
2021-01-29,147.7152557373047,154.2325130012119,147.1077115920164,151.10274906988593,3535400
2021-02-01,157.8961944580078,158.7338678458261,152.89779659441382,153.21076883404908,4953000
2021-02-02,163.12472534179688,168.45450937626333,157.13215429751796,165.69296004222622,6621800
2021-02-03,160.26194763183594,167.29469397972002,159.3506311301791,165.68378991008456,3272600
2021-02-04,167.0277099609375,167.0277099609375,161.22845341544314,161.90964065688996,2703100
2021-02-05,167.52476501464844,169.4946693174197,166.66867755930463,168.40845278910743,3031400
2021-02-08,173.16754150390625,173.19515587236145,169.37501841242403,170.01937708632164,2332800
2021-02-09,173.0939178466797,173.4253043511353,169.80768121963152,172.45877325527638,1702800
2021-02-10,172.96507263183594,176.6747536015506,168.81354760372014,176.38019557793967,2839800
2021-02-11,178.58016967773438,179.27975703848134,173.4252725634964,173.4252725634964,2611700
