Price,Close,High,Low,Open,Volume
Ticker,PRU,PRU,PRU,PRU,PRU
Date,,,,,
2020-11-27,61.34705352783203,62.18764514868436,60.99353850457956,61.77127515190016,892400
2020-11-30,59.406646728515625,61.268501496583966,59.18667527653624,60.68716335751864,3305000
2020-12-01,60.57716751098633,61.299912715873795,60.3964782129605,61.09565655149849,1943800
2020-12-02,61.810569763183594,61.99911074747444,60.082264421029585,60.082264421029585,1813600
2020-12-03,61.95981979370117,62.596149209398845,61.4648915871733,61.7555636133308,2181200
2020-12-04,63.860958099365234,64.04164142270125,62.59615086157894,62.72970044728096,2001400
2020-12-07,62.83182907104492,63.32675127760362,62.27405189409348,63.26390230081919,2031400
2020-12-08,63.0439567565918,63.311056001742905,62.21122852922635,62.274071532220006,1501300
2020-12-09,63.02824401855469,64.13592905279026,62.6275891793755,63.90810594790837,1592900
2020-12-10,62.81611251831055,62.98108658371844,61.959817703535094,62.08550966087093,1748000
2020-12-11,61.73201370239258,62.34477641821597,61.26065822819074,61.64559783286774,1490700
2020-12-14,60.18439483642578,62.87112657509967,60.1294034614334,62.84755969919013,2023500
2020-12-15,61.12709045410156,61.34705589872491,59.82300703514503,61.00925610420251,1568400
2020-12-16,61.276371002197266,61.64560137618817,60.702884379988134,61.15853062847096,1454300
2020-12-17,61.0092658996582,61.77128745699151,60.223671474951466,61.6298802207999,1943700
2020-12-18,60.1058349609375,61.26065979817429,59.50878148172191,61.0092698059167,4779500
2020-12-21,59.86228942871094,59.99584502861065,58.58963036752952,59.791588811360626,1852200
2020-12-22,58.919586181640625,60.06655340674333,58.91172855860554,59.987995157223196,1829600
2020-12-23,60.32578659057617,60.72644135895965,59.673741887710854,59.673741887710854,2439200
2020-12-24,60.28651428222656,60.50647976146795,59.603050970813655,60.33365402321385,612000
2020-12-28,60.42007064819336,61.763436407816705,60.255090543079916,60.61646925621332,1518900
2020-12-29,59.97227096557617,60.94641229387392,59.81515448997169,60.65574022103533,1231600
2020-12-30,60.844276428222656,61.02496575527375,60.05083049683057,60.13724634973211,1383700
2020-12-31,61.33134078979492,61.45703874248872,60.42005460719793,60.7342875017159,1208400
2021-01-04,60.01941680908203,61.590605699405586,59.47735472396521,61.590605699405586,2620900
2021-01-05,60.60074996948242,61.24493712108049,59.736597350549815,59.925138323463784,1578500
2021-01-06,64.19092559814453,65.08650284478239,62.014831479744586,62.14052348252358,3286100
2021-01-07,63.908103942871094,65.1572021692609,63.81383644974637,64.90581219824548,2364600
2021-01-08,63.39746856689453,64.10450475778386,62.31335040327083,63.99452201626883,1604000
2021-01-11,63.4603157043457,63.774554668174474,62.234790338384194,62.59616304902388,1202300
2021-01-12,64.64657592773438,65.03937320084472,63.67244036863172,63.931682013740385,1548100
2021-01-13,64.6072769165039,64.78796625209642,63.79025808274621,64.30875322466538,1357200
2021-01-14,65.91922760009766,66.42985915451357,64.67798703563209,64.92937699862173,1721900
2021-01-15,65.68354034423828,66.01348851399119,64.55228262667526,65.65211585279387,2242000
2021-01-19,66.6655502319336,67.28617061065813,65.70712397602,66.11563647539813,1899400
2021-01-20,65.9977798461914,66.65767619150769,65.68354092258933,66.5948272080655,1493200
2021-01-21,65.09436798095703,66.27275986186703,65.06294347823277,65.8485380655061,1326200
2021-01-22,64.90580749511719,65.11005771116041,63.98665754848567,64.41873683936413,1375400
2021-01-25,64.38729858398438,64.59155474997934,63.311032394496735,63.96307700550621,1983700
2021-01-26,63.80598068237305,64.87438958865103,63.71170719289798,64.70941547727706,1642300
2021-01-27,62.2504997253418,63.01252726636688,62.0305342482644,62.84755315855883,3166500
2021-01-28,63.782405853271484,64.59942467932474,62.784697693329605,62.92610491310054,2157200
2021-01-29,61.49632263183594,63.57029116460766,61.05639172900831,63.366040956071416,3636100
2021-02-01,61.99125289916992,62.140511749687555,60.7028726538814,61.95197078431257,1600400
2021-02-02,62.973236083984375,63.798106425786024,62.376182793531534,62.84753813079081,1885000
2021-02-03,63.601715087890625,63.75097992584739,62.71399566873647,62.84754526395623,1574800
2021-02-04,65.0315170288086,65.33789842918488,63.586025908429335,63.82955830523846,2412800
2021-02-05,62.973236083984375,65.84065021631507,62.49402312624843,65.84065021631507,4167400
2021-02-08,63.56244659423828,63.58601346756229,62.31334836557859,63.161791766901054,2709000
2021-02-09,63.9709587097168,64.41874732331739,63.193221853170535,63.46032109928552,2749600
2021-02-10,64.50515747070312,64.8115388110484,63.74312993418961,64.11236026578769,2881900
2021-02-11,63.89238357543945,64.9607922647681,63.43673745924752,64.61512886715924,2355700
2021-02-12,64.43425750732422,65.47814471221238,63.74895574668145,63.75692606843056,2520100
2021-02-16,65.94831085205078,66.68142254444841,64.79285712857848,65.0956686255594,2965800
2021-02-17,66.47421264648438,67.15154398858631,65.58969552553212,65.69329145474393,2051900
